,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.1,2,9,0.1289,0.12928,0.0999,0.09974,3.7619083984375,3.75120873046875,4.347338671875,4.34624796875
1,CIFAR100,fedprox,0,0,100,0.1,2,19,0.184,0.19084,0.16,0.16314,3.45107841796875,3.395314833984375,3.7779275390625,3.760809453125
2,CIFAR100,fedprox,0,0,100,0.1,2,29,0.2214,0.23824,0.2057,0.21924,3.23848076171875,3.127560712890625,3.3551724609375,3.291093369140625
3,CIFAR100,fedprox,0,0,100,0.1,2,39,0.256,0.2777,0.2465,0.26202,3.106361328125,2.928786552734375,3.14395244140625,3.0197085546875
4,CIFAR100,fedprox,0,0,100,0.1,2,49,0.2789,0.3111,0.2691,0.29208,3.04252822265625,2.78572232421875,3.0361287109375,2.855276865234375
5,CIFAR100,fedprox,0,0,100,0.1,2,59,0.2861,0.33164,0.2873,0.32038,3.04151162109375,2.7004884765625,2.96219853515625,2.7155959765625
6,CIFAR100,fedprox,0,0,100,0.1,2,69,0.3135,0.36748,0.3056,0.35414,2.93264912109375,2.521312470703125,2.8917509765625,2.549434033203125
7,CIFAR100,fedprox,0,0,100,0.1,2,79,0.3212,0.38658,0.3189,0.38046,2.940284765625,2.43660529296875,2.85770048828125,2.435321259765625
8,CIFAR100,fedprox,0,0,100,0.1,2,89,0.3365,0.40302,0.3325,0.40438,2.89414775390625,2.34610185546875,2.83355986328125,2.32704955078125
9,CIFAR100,fedprox,0,0,100,0.1,2,99,0.3422,0.43136,0.3432,0.42878,2.85304921875,2.2184442041015626,2.8053626953125,2.21545904296875
10,CIFAR100,fedprox,0,0,100,0.1,2,109,0.3497,0.44378,0.3539,0.4499,2.84178662109375,2.1536308642578126,2.78218720703125,2.1179108349609375
11,CIFAR100,fedprox,0,0,100,0.1,2,119,0.3601,0.46328,0.3608,0.46398,2.80153818359375,2.06686080078125,2.76138857421875,2.0445533935546876
12,CIFAR100,fedprox,0,0,100,0.1,2,129,0.3612,0.46968,0.368,0.48102,2.867930859375,2.055849033203125,2.74552392578125,1.972298623046875
13,CIFAR100,fedprox,0,0,100,0.1,2,139,0.3711,0.4879,0.3774,0.49628,2.806824609375,1.9581954833984374,2.72429072265625,1.899467314453125
14,CIFAR100,fedprox,0,0,100,0.1,2,149,0.3798,0.50598,0.3844,0.5112,2.76969013671875,1.86544048828125,2.70757880859375,1.831298359375
15,CIFAR100,fedprox,0,0,100,0.1,2,159,0.3932,0.52284,0.3911,0.52364,2.74641982421875,1.8008661279296876,2.6979888671875,1.7774027001953125
16,CIFAR100,fedprox,0,0,100,0.1,2,169,0.3771,0.50878,0.3971,0.53608,2.83713837890625,1.858774599609375,2.6821375,1.7138736328125
17,CIFAR100,fedprox,0,0,100,0.1,2,179,0.3918,0.54076,0.4003,0.54952,2.740061328125,1.69605998046875,2.67562666015625,1.65447349609375
18,CIFAR100,fedprox,0,0,100,0.1,2,189,0.3931,0.54886,0.4037,0.56182,2.75480078125,1.676745341796875,2.66497158203125,1.6066366064453126
19,CIFAR100,fedprox,0,0,100,0.1,2,199,0.3942,0.55244,0.4074,0.57358,2.7612689453125,1.6535206591796876,2.652884765625,1.551424423828125
20,CIFAR100,fedprox,0,0,100,0.1,2,209,0.4091,0.57186,0.4141,0.58296,2.67708896484375,1.5568674267578124,2.63310869140625,1.5012676513671874
21,CIFAR100,fedprox,0,0,100,0.1,2,219,0.3977,0.55524,0.4126,0.5931,2.7749376953125,1.64244068359375,2.62130810546875,1.4612459130859374
22,CIFAR100,fedprox,0,0,100,0.1,2,229,0.4067,0.58888,0.4126,0.60354,2.6980818359375,1.4865116357421875,2.61968076171875,1.417463115234375
23,CIFAR100,fedprox,0,0,100,0.1,2,239,0.4131,0.59994,0.4166,0.61364,2.66950693359375,1.43652638671875,2.61282333984375,1.3741796630859375
24,CIFAR100,fedprox,0,0,100,0.1,2,249,0.4117,0.60242,0.421,0.61996,2.698924609375,1.4308510595703126,2.60367939453125,1.3447232421875
25,CIFAR100,fedprox,0,0,100,0.1,2,259,0.411,0.60074,0.4218,0.62538,2.70833525390625,1.4281925830078126,2.59943720703125,1.319721513671875
26,CIFAR100,fedprox,0,0,100,0.1,2,269,0.4138,0.60386,0.4247,0.6312,2.70786435546875,1.425780791015625,2.5960916015625,1.292934814453125
27,CIFAR100,fedprox,0,0,100,0.1,2,279,0.4157,0.62678,0.4254,0.64106,2.63903779296875,1.3143950048828126,2.59609814453125,1.2597738330078125
28,CIFAR100,fedprox,0,0,100,0.1,2,289,0.4168,0.62068,0.4268,0.6484,2.6849740234375,1.34989955078125,2.58512880859375,1.22832236328125
29,CIFAR100,fedprox,0,0,100,0.1,2,299,0.4173,0.62374,0.4315,0.65574,2.6882830078125,1.32431625,2.584661328125,1.2019264111328125
30,CIFAR100,fedprox,0,0,100,0.1,2,309,0.4224,0.64208,0.4315,0.66106,2.66953662109375,1.2688306201171875,2.58273505859375,1.1796282861328125
31,CIFAR100,fedprox,0,0,100,0.1,2,319,0.4282,0.65306,0.4344,0.6666,2.65535078125,1.2189694580078125,2.5831943359375,1.15829162109375
32,CIFAR100,fedprox,0,0,100,0.1,2,329,0.4304,0.64832,0.4372,0.67294,2.68170771484375,1.236623955078125,2.57679833984375,1.1328089013671876
33,CIFAR100,fedprox,0,0,100,0.1,2,339,0.427,0.65006,0.438,0.67934,2.71561748046875,1.2284674755859375,2.57157578125,1.107453994140625
34,CIFAR100,fedprox,0,0,100,0.1,2,349,0.4295,0.66072,0.4393,0.68484,2.64456259765625,1.178486884765625,2.569533203125,1.08923994140625
35,CIFAR100,fedprox,0,0,100,0.1,2,359,0.4336,0.67124,0.4379,0.68972,2.645617578125,1.135610703125,2.5649501953125,1.0667758447265625
36,CIFAR100,fedprox,0,0,100,0.1,2,369,0.4333,0.6696,0.4396,0.69462,2.638989453125,1.1423916943359376,2.56060078125,1.045406826171875
37,CIFAR100,fedprox,0,0,100,0.1,2,379,0.441,0.68194,0.4452,0.70052,2.6477298828125,1.08961080078125,2.55854208984375,1.0267455151367189
38,CIFAR100,fedprox,0,0,100,0.1,2,389,0.4396,0.68788,0.4469,0.70314,2.6237150390625,1.0658624291992187,2.55500546875,1.0069256982421875
39,CIFAR100,fedprox,0,0,100,0.1,2,399,0.4367,0.68734,0.4484,0.70962,2.64705712890625,1.0730262548828124,2.560228125,0.9878606323242187
40,CIFAR100,fedprox,0,0,100,0.1,2,409,0.4334,0.69132,0.4457,0.71244,2.63161015625,1.0543732275390625,2.56069111328125,0.9764035888671875
41,CIFAR100,fedprox,0,0,100,0.1,2,419,0.4466,0.70186,0.4467,0.71592,2.6076857421875,1.0142824462890625,2.55850283203125,0.9587309423828125
42,CIFAR100,fedprox,0,0,100,0.1,2,429,0.4419,0.70588,0.4468,0.721,2.6174494140625,1.0035572290039063,2.559123046875,0.9414650537109375
43,CIFAR100,fedprox,0,0,100,0.1,2,439,0.4341,0.6984,0.4518,0.72552,2.67399404296875,1.0265767529296874,2.56098837890625,0.9253564770507813
44,CIFAR100,fedprox,0,0,100,0.1,2,449,0.4418,0.70988,0.4518,0.7282,2.6293888671875,0.987937099609375,2.5692677734375,0.915159951171875
45,CIFAR100,fedprox,0,0,100,0.1,2,459,0.4406,0.70848,0.4504,0.73162,2.635891015625,0.9868190185546875,2.571012890625,0.9023531323242188
46,CIFAR100,fedprox,0,0,100,0.1,2,469,0.4462,0.71574,0.4514,0.73622,2.66906220703125,0.9563056591796875,2.571438671875,0.8882323413085937
47,CIFAR100,fedprox,0,0,100,0.1,2,479,0.4459,0.71942,0.4512,0.73928,2.6553013671875,0.944225205078125,2.57127265625,0.8739411206054688
48,CIFAR100,fedprox,0,0,100,0.1,2,489,0.4474,0.71384,0.4529,0.74224,2.644266015625,0.9660541088867187,2.569987890625,0.8647350634765625
49,CIFAR100,fedprox,0,0,100,0.1,2,499,0.4423,0.7215,0.4507,0.7448,2.6665162109375,0.9427999487304688,2.569311328125,0.8572752197265625
