,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.1,4,9,0.1213,0.12734,0.1023,0.10102,3.78382646484375,3.76192765625,4.31501328125,4.31100552734375
1,CIFAR100,fedprox,0,0,100,0.1,4,19,0.1895,0.1956,0.1628,0.1642,3.44813515625,3.37628677734375,3.76846533203125,3.742903251953125
2,CIFAR100,fedprox,0,0,100,0.1,4,29,0.222,0.24152,0.2081,0.2153,3.2496298828125,3.122511767578125,3.41438017578125,3.34964435546875
3,CIFAR100,fedprox,0,0,100,0.1,4,39,0.2553,0.2814,0.242,0.25988,3.1199267578125,2.90885029296875,3.176740234375,3.04684904296875
4,CIFAR100,fedprox,0,0,100,0.1,4,49,0.2711,0.30236,0.2634,0.29316,3.1108833984375,2.831256650390625,3.05851455078125,2.849456357421875
5,CIFAR100,fedprox,0,0,100,0.1,4,59,0.2908,0.33376,0.2876,0.32434,3.0197568359375,2.667943837890625,2.97714580078125,2.694128642578125
6,CIFAR100,fedprox,0,0,100,0.1,4,69,0.2996,0.3539,0.303,0.35104,3.0330083984375,2.59288166015625,2.93217333984375,2.5679826953125
7,CIFAR100,fedprox,0,0,100,0.1,4,79,0.3085,0.37028,0.3143,0.3701,3.0298599609375,2.5172692578125,2.90527841796875,2.472274326171875
8,CIFAR100,fedprox,0,0,100,0.1,4,89,0.3109,0.37476,0.3245,0.3901,3.0335361328125,2.490382158203125,2.8820361328125,2.377815048828125
9,CIFAR100,fedprox,0,0,100,0.1,4,99,0.3294,0.40574,0.3379,0.41546,3.0228533203125,2.36119060546875,2.8564607421875,2.260410908203125
10,CIFAR100,fedprox,0,0,100,0.1,4,109,0.3238,0.4124,0.3424,0.4345,3.06163876953125,2.3346416015625,2.84496455078125,2.178261396484375
11,CIFAR100,fedprox,0,0,100,0.1,4,119,0.3466,0.43914,0.3524,0.45092,2.92352314453125,2.18018701171875,2.82640732421875,2.10152306640625
12,CIFAR100,fedprox,0,0,100,0.1,4,129,0.3546,0.46296,0.3609,0.46642,2.90231806640625,2.0875395849609375,2.817115234375,2.0333486474609375
