,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0,100,0.01,1,9,0.1512,0.15,0.0966,0.09768,2.29615380859375,2.2964023828125,2.30238486328125,2.3023347265625
1,CIFAR10,scaffold,0,0,100,0.01,1,19,0.1699,0.1685,0.1095,0.10922,2.29264658203125,2.293002880859375,2.300594921875,2.300633857421875
2,CIFAR10,scaffold,0,0,100,0.01,1,29,0.1784,0.17466,0.1251,0.12614,2.290044140625,2.29046984375,2.29909189453125,2.299204013671875
3,CIFAR10,scaffold,0,0,100,0.01,1,39,0.1826,0.179,0.1482,0.1471,2.28756552734375,2.28807294921875,2.296918359375,2.297140810546875
4,CIFAR10,scaffold,0,0,100,0.01,1,49,0.1856,0.1817,0.168,0.1647,2.2849396484375,2.285522255859375,2.2943521484375,2.29467396484375
5,CIFAR10,scaffold,0,0,100,0.01,1,59,0.1873,0.18406,0.1769,0.17332,2.2818423828125,2.282498896484375,2.29197041015625,2.292360966796875
6,CIFAR10,scaffold,0,0,100,0.01,1,69,0.1907,0.18638,0.181,0.17812,2.2796287109375,2.28029046875,2.289859375,2.29030216796875
7,CIFAR10,scaffold,0,0,100,0.01,1,79,0.1916,0.18744,0.185,0.18014,2.27746767578125,2.278195927734375,2.288481640625,2.28895255859375
8,CIFAR10,scaffold,0,0,100,0.01,1,89,0.1934,0.18772,0.1856,0.1821,2.27535830078125,2.276148505859375,2.28704892578125,2.287553251953125
9,CIFAR10,scaffold,0,0,100,0.01,1,99,0.1934,0.18814,0.1869,0.1843,2.27359794921875,2.27447466796875,2.284991015625,2.285536123046875
10,CIFAR10,scaffold,0,0,100,0.01,1,109,0.195,0.18806,0.1886,0.18562,2.27196748046875,2.272907197265625,2.28310478515625,2.28369650390625
11,CIFAR10,scaffold,0,0,100,0.01,1,119,0.1955,0.18864,0.1906,0.18724,2.2704955078125,2.271444990234375,2.28103837890625,2.28168166015625
12,CIFAR10,scaffold,0,0,100,0.01,1,129,0.1954,0.18808,0.1916,0.18776,2.26887890625,2.269879189453125,2.278933984375,2.279639990234375
13,CIFAR10,scaffold,0,0,100,0.01,1,139,0.1953,0.18702,0.1925,0.18776,2.26732998046875,2.2684375,2.2767150390625,2.277492001953125
