,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.01,3,9,0.112,0.10964,0.0243,0.0255,3.86654443359375,3.855376806640625,4.5947392578125,4.5944416015625
1,CIFAR100,fedprox,0,0,100,0.01,3,19,0.1745,0.17404,0.0473,0.04772,3.549471484375,3.50572265625,4.565480859375,4.56459501953125
2,CIFAR100,fedprox,0,0,100,0.01,3,29,0.1578,0.16608,0.1133,0.11424,4.01644921875,3.910235048828125,4.4908826171875,4.4881833984375
3,CIFAR100,fedprox,0,0,100,0.01,3,39,0.16,0.17324,0.1604,0.1628,3.9664341796875,3.829001103515625,4.386137109375,4.3802312109375
4,CIFAR100,fedprox,0,0,100,0.01,3,49,0.1944,0.21152,0.1916,0.19376,3.90007744140625,3.73059654296875,4.2962919921875,4.28646810546875
5,CIFAR100,fedprox,0,0,100,0.01,3,59,0.2111,0.22588,0.2152,0.22154,4.333424609375,4.08651,4.1809486328125,4.16552560546875
6,CIFAR100,fedprox,0,0,100,0.01,3,69,0.2095,0.22882,0.2336,0.24488,4.0893119140625,3.81037888671875,4.0811732421875,4.058568125
7,CIFAR100,fedprox,0,0,100,0.01,3,79,0.2265,0.25048,0.2604,0.27498,3.96370390625,3.678750302734375,3.88565517578125,3.848105458984375
8,CIFAR100,fedprox,0,0,100,0.01,3,89,0.2363,0.26748,0.2749,0.29908,3.88099716796875,3.54460869140625,3.76455673828125,3.7153504296875
9,CIFAR100,fedprox,0,0,100,0.01,3,99,0.2666,0.30924,0.2902,0.31504,3.38480625,3.071598076171875,3.607303515625,3.544145595703125
10,CIFAR100,fedprox,0,0,100,0.01,3,109,0.2978,0.34802,0.3151,0.35148,3.294515234375,2.877712333984375,3.3172783203125,3.216369072265625
11,CIFAR100,fedprox,0,0,100,0.01,3,119,0.2959,0.34132,0.3346,0.37826,3.3656123046875,2.92578,2.99365,2.841089833984375
12,CIFAR100,fedprox,0,0,100,0.01,3,129,0.2771,0.31992,0.3471,0.39462,3.5421546875,3.15895212890625,2.78686259765625,2.58380322265625
13,CIFAR100,fedprox,0,0,100,0.01,3,139,0.2802,0.3364,0.355,0.40916,3.5977568359375,3.098010302734375,2.7312208984375,2.5094069140625
14,CIFAR100,fedprox,0,0,100,0.01,3,149,0.2858,0.34102,0.3601,0.42122,3.66475703125,3.149627578125,2.63177919921875,2.369400615234375
15,CIFAR100,fedprox,0,0,100,0.01,3,159,0.3272,0.39842,0.3668,0.43012,3.08690576171875,2.608214521484375,2.59389287109375,2.310885751953125
16,CIFAR100,fedprox,0,0,100,0.01,3,169,0.2856,0.33414,0.3726,0.44334,3.89546640625,3.372796015625,2.54291171875,2.22970166015625
17,CIFAR100,fedprox,0,0,100,0.01,3,179,0.3446,0.42218,0.3798,0.4555,3.155244921875,2.5441352880859376,2.50113046875,2.1690332763671876
18,CIFAR100,fedprox,0,0,100,0.01,3,189,0.3527,0.42248,0.3861,0.46444,2.98627509765625,2.4473693701171877,2.45728154296875,2.0693966943359374
19,CIFAR100,fedprox,0,0,100,0.01,3,199,0.3558,0.445,0.3918,0.47712,3.07765791015625,2.40481546875,2.43405869140625,2.003293818359375
20,CIFAR100,fedprox,0,0,100,0.01,3,209,0.2902,0.34492,0.3971,0.48668,3.56411748046875,3.0425722265625,2.41965869140625,1.948724296875
21,CIFAR100,fedprox,0,0,100,0.01,3,219,0.3547,0.431,0.4002,0.49538,3.16106982421875,2.493261787109375,2.41305712890625,1.9099867138671875
22,CIFAR100,fedprox,0,0,100,0.01,3,229,0.3123,0.36502,0.4055,0.49908,3.5440716796875,2.985025546875,2.40576376953125,1.893136640625
23,CIFAR100,fedprox,0,0,100,0.01,3,239,0.3129,0.38254,0.4081,0.50404,3.67733251953125,3.019093115234375,2.38734140625,1.8688035693359375
24,CIFAR100,fedprox,0,0,100,0.01,3,249,0.3545,0.43544,0.4116,0.50864,2.934266796875,2.354186181640625,2.368495703125,1.843485625
25,CIFAR100,fedprox,0,0,100,0.01,3,259,0.3121,0.38356,0.4133,0.51594,3.742601953125,3.04122705078125,2.3589896484375,1.8095670654296876
26,CIFAR100,fedprox,0,0,100,0.01,3,269,0.3559,0.4441,0.4172,0.52106,2.92883154296875,2.3034708984375,2.34171337890625,1.7829036376953125
27,CIFAR100,fedprox,0,0,100,0.01,3,279,0.3571,0.43684,0.4202,0.52754,3.1330810546875,2.465357177734375,2.32771240234375,1.7610896484375
28,CIFAR100,fedprox,0,0,100,0.01,3,289,0.3152,0.37562,0.4244,0.53148,3.37295048828125,2.820397431640625,2.31624716796875,1.74298267578125
29,CIFAR100,fedprox,0,0,100,0.01,3,299,0.3227,0.39914,0.4286,0.53816,3.6280373046875,2.938136630859375,2.301901171875,1.7170142529296875
30,CIFAR100,fedprox,0,0,100,0.01,3,309,0.3301,0.41132,0.4298,0.54306,3.299541015625,2.62618259765625,2.29037646484375,1.69498341796875
31,CIFAR100,fedprox,0,0,100,0.01,3,319,0.349,0.41762,0.4319,0.54998,3.13743896484375,2.522628515625,2.2798279296875,1.6678993701171876
32,CIFAR100,fedprox,0,0,100,0.01,3,329,0.3195,0.39022,0.4364,0.55022,3.4626525390625,2.822578310546875,2.26979638671875,1.657968662109375
33,CIFAR100,fedprox,0,0,100,0.01,3,339,0.3846,0.47108,0.4417,0.55718,2.950891015625,2.244283544921875,2.25789013671875,1.6304963671875
34,CIFAR100,fedprox,0,0,100,0.01,3,349,0.4033,0.5051,0.4432,0.56104,2.78576015625,2.0292570556640626,2.24774189453125,1.612553857421875
35,CIFAR100,fedprox,0,0,100,0.01,3,359,0.3453,0.41882,0.4425,0.56632,3.43127099609375,2.71505212890625,2.24169375,1.5926895703125
36,CIFAR100,fedprox,0,0,100,0.01,3,369,0.3842,0.473,0.4442,0.57114,2.83536240234375,2.162940927734375,2.23469228515625,1.57553142578125
37,CIFAR100,fedprox,0,0,100,0.01,3,379,0.3929,0.49466,0.4456,0.5757,2.8895013671875,2.120932900390625,2.25262109375,1.562198046875
