,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedprox,0,0,100,0.1,3,9,0.5492,0.55452,0.4758,0.46838,1.28260595703125,1.2685798681640625,1.85265380859375,1.853931201171875
1,CIFAR10,fedprox,0,0,100,0.1,3,19,0.6377,0.6572,0.5951,0.61126,1.055559033203125,0.995105400390625,1.2196845703125,1.195704921875
2,CIFAR10,fedprox,0,0,100,0.1,3,29,0.6837,0.71524,0.6641,0.69046,0.9486523193359375,0.8409977490234375,0.9906041015625,0.9261866381835937
3,CIFAR10,fedprox,0,0,100,0.1,3,39,0.7106,0.74718,0.6945,0.73186,0.88761767578125,0.7534981811523438,0.8951838134765625,0.790262646484375
4,CIFAR10,fedprox,0,0,100,0.1,3,49,0.7348,0.77992,0.7233,0.76468,0.826932421875,0.65997591796875,0.825611669921875,0.6939571655273438
5,CIFAR10,fedprox,0,0,100,0.1,3,59,0.7448,0.79778,0.7471,0.79334,0.7923537109375,0.605730068359375,0.7798867431640625,0.6130315795898438
6,CIFAR10,fedprox,0,0,100,0.1,3,69,0.7575,0.81446,0.7562,0.81436,0.7642182861328125,0.5568490258789063,0.747985400390625,0.553892119140625
7,CIFAR10,fedprox,0,0,100,0.1,3,79,0.7592,0.82878,0.7642,0.82816,0.7514033203125,0.5169287548828125,0.729021142578125,0.5137108862304688
8,CIFAR10,fedprox,0,0,100,0.1,3,89,0.7668,0.83658,0.7724,0.83974,0.749314404296875,0.49487034912109373,0.71107431640625,0.4774873376464844
9,CIFAR10,fedprox,0,0,100,0.1,3,99,0.7719,0.8435,0.7777,0.84854,0.7262445556640625,0.46580016479492187,0.701483056640625,0.4507278881835938
10,CIFAR10,fedprox,0,0,100,0.1,3,109,0.7777,0.852,0.7805,0.85818,0.70144775390625,0.4412831530761719,0.6808200439453125,0.42142747802734376
11,CIFAR10,fedprox,0,0,100,0.1,3,119,0.7808,0.85466,0.7871,0.86588,0.7035367919921875,0.43960467651367185,0.6682603759765625,0.39955353881835937
12,CIFAR10,fedprox,0,0,100,0.1,3,129,0.7881,0.86886,0.791,0.87332,0.6747711669921875,0.3953438134765625,0.6540684814453125,0.3818465246582031
13,CIFAR10,fedprox,0,0,100,0.1,3,139,0.7816,0.8655,0.7915,0.87848,0.6935574951171875,0.4015382775878906,0.647364111328125,0.36440927124023437
14,CIFAR10,fedprox,0,0,100,0.1,3,149,0.7943,0.87582,0.7957,0.8843,0.664769482421875,0.3691601940917969,0.642720458984375,0.3476958837890625
15,CIFAR10,fedprox,0,0,100,0.1,3,159,0.7922,0.8758,0.7964,0.88566,0.6645186279296875,0.36880367553710935,0.6359986083984375,0.34217682495117185
16,CIFAR10,fedprox,0,0,100,0.1,3,169,0.7978,0.88116,0.7993,0.89006,0.6580501220703125,0.3580096398925781,0.6315523681640625,0.3312843212890625
17,CIFAR10,fedprox,0,0,100,0.1,3,179,0.8007,0.88934,0.8023,0.89518,0.638873828125,0.33341151123046875,0.624265771484375,0.3182819152832031
18,CIFAR10,fedprox,0,0,100,0.1,3,189,0.7987,0.891,0.8032,0.89816,0.6410275146484375,0.33098296997070314,0.620214599609375,0.30890346923828127
19,CIFAR10,fedprox,0,0,100,0.1,3,199,0.7918,0.88016,0.8048,0.8999,0.677429833984375,0.3642365234375,0.617779345703125,0.3049284167480469
20,CIFAR10,fedprox,0,0,100,0.1,3,209,0.8045,0.89536,0.8091,0.90302,0.6296554931640626,0.3155738000488281,0.610707763671875,0.2971426989746094
21,CIFAR10,fedprox,0,0,100,0.1,3,219,0.803,0.8936,0.8097,0.9047,0.643965576171875,0.32333518310546877,0.608119287109375,0.2897891943359375
22,CIFAR10,fedprox,0,0,100,0.1,3,229,0.7925,0.88572,0.809,0.90654,0.653035400390625,0.3397563000488281,0.6083140869140625,0.2837560693359375
23,CIFAR10,fedprox,0,0,100,0.1,3,239,0.7939,0.88288,0.8094,0.90802,0.6846499755859375,0.3543307849121094,0.6069666259765625,0.2804127795410156
24,CIFAR10,fedprox,0,0,100,0.1,3,249,0.8012,0.90084,0.812,0.9103,0.63866552734375,0.3024591064453125,0.6035817626953125,0.2742335388183594
25,CIFAR10,fedprox,0,0,100,0.1,3,259,0.8056,0.90302,0.8112,0.91238,0.6167326904296875,0.289864072265625,0.599037255859375,0.2689680456542969
26,CIFAR10,fedprox,0,0,100,0.1,3,269,0.8005,0.90452,0.8124,0.91456,0.62831708984375,0.2905903173828125,0.59846181640625,0.2628146423339844
27,CIFAR10,fedprox,0,0,100,0.1,3,279,0.8072,0.90506,0.8151,0.91578,0.6115957763671875,0.28720466552734375,0.5946971435546875,0.25934854614257813
28,CIFAR10,fedprox,0,0,100,0.1,3,289,0.809,0.90394,0.8168,0.91566,0.6295702392578125,0.29472777099609376,0.5944940185546875,0.25890257690429685
29,CIFAR10,fedprox,0,0,100,0.1,3,299,0.8103,0.90478,0.8167,0.9174,0.6211535400390625,0.2882172998046875,0.590875341796875,0.2546390576171875
