,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,1,9,0.112,0.10998,0.0224,0.02214,3.9017630859375,3.87461623046875,4.592513671875,4.5922336328125
1,CIFAR100,fedavg,0,0,100,0.01,1,19,0.1491,0.15086,0.0642,0.06744,3.65630693359375,3.618639033203125,4.5376255859375,4.53661818359375
2,CIFAR100,fedavg,0,0,100,0.01,1,29,0.1798,0.19144,0.1005,0.10418,3.63028466796875,3.52637421875,4.4755154296875,4.47295865234375
3,CIFAR100,fedavg,0,0,100,0.01,1,39,0.1945,0.20964,0.1546,0.15472,3.7077408203125,3.5193820703125,4.3556166015625,4.3479966796875
4,CIFAR100,fedavg,0,0,100,0.01,1,49,0.2142,0.23758,0.1952,0.2026,3.586448828125,3.3663286328125,4.15105,4.1319332421875
5,CIFAR100,fedavg,0,0,100,0.01,1,59,0.2303,0.2583,0.2175,0.23168,3.53277255859375,3.273527744140625,3.9237654296875,3.88869408203125
6,CIFAR100,fedavg,0,0,100,0.01,1,69,0.177,0.19638,0.2361,0.25582,4.143892578125,3.89814115234375,3.7419029296875,3.6879514453125
7,CIFAR100,fedavg,0,0,100,0.01,1,79,0.2223,0.25576,0.2476,0.2701,3.6180501953125,3.363706943359375,3.63098876953125,3.563580107421875
8,CIFAR100,fedavg,0,0,100,0.01,1,89,0.197,0.22622,0.2575,0.28284,3.9424765625,3.657120390625,3.523945703125,3.441031103515625
9,CIFAR100,fedavg,0,0,100,0.01,1,99,0.2415,0.27686,0.2674,0.29488,3.5991283203125,3.290147099609375,3.39077880859375,3.287251328125
10,CIFAR100,fedavg,0,0,100,0.01,1,109,0.2238,0.26288,0.2734,0.30934,4.451896875,3.9703862109375,3.2622626953125,3.137119755859375
11,CIFAR100,fedavg,0,0,100,0.01,1,119,0.2715,0.3209,0.2816,0.32344,3.3369779296875,2.96722947265625,3.140602734375,2.98937427734375
12,CIFAR100,fedavg,0,0,100,0.01,1,129,0.2555,0.29794,0.2908,0.33516,3.54623955078125,3.185589541015625,3.02678212890625,2.844466240234375
13,CIFAR100,fedavg,0,0,100,0.01,1,139,0.2748,0.31956,0.3008,0.35024,3.53389052734375,3.10173875,2.92792109375,2.71088220703125
14,CIFAR100,fedavg,0,0,100,0.01,1,149,0.2787,0.34056,0.3117,0.36298,3.4201806640625,2.950399296875,2.873973828125,2.634155625
15,CIFAR100,fedavg,0,0,100,0.01,1,159,0.2481,0.29262,0.3161,0.36784,3.89693203125,3.443159853515625,2.85301767578125,2.606440751953125
16,CIFAR100,fedavg,0,0,100,0.01,1,169,0.2431,0.28732,0.3235,0.37686,3.86388134765625,3.442260048828125,2.81074814453125,2.540423818359375
17,CIFAR100,fedavg,0,0,100,0.01,1,179,0.2656,0.3146,0.3289,0.38708,3.72076787109375,3.254452861328125,2.758068359375,2.4575956640625
18,CIFAR100,fedavg,0,0,100,0.01,1,189,0.3142,0.3869,0.3308,0.3925,3.38295087890625,2.77558138671875,2.7382234375,2.432622548828125
19,CIFAR100,fedavg,0,0,100,0.01,1,199,0.2949,0.3682,0.3368,0.40332,3.33393359375,2.7464494921875,2.71031181640625,2.38719685546875
20,CIFAR100,fedavg,0,0,100,0.01,1,209,0.3099,0.38274,0.3456,0.42032,3.254729296875,2.67551294921875,2.65224169921875,2.274985068359375
21,CIFAR100,fedavg,0,0,100,0.01,1,219,0.3205,0.40002,0.3522,0.42904,3.27195458984375,2.64002587890625,2.64078310546875,2.2084650390625
22,CIFAR100,fedavg,0,0,100,0.01,1,229,0.2929,0.35518,0.3569,0.43872,3.794145703125,3.148283916015625,2.6311193359375,2.163442392578125
23,CIFAR100,fedavg,0,0,100,0.01,1,239,0.2683,0.32256,0.3633,0.44524,3.89478349609375,3.315962109375,2.6147013671875,2.128486376953125
24,CIFAR100,fedavg,0,0,100,0.01,1,249,0.2994,0.35944,0.3696,0.45186,3.57116044921875,2.97674435546875,2.5950490234375,2.094026376953125
25,CIFAR100,fedavg,0,0,100,0.01,1,259,0.3215,0.38374,0.3708,0.4571,3.2720068359375,2.6927812109375,2.60824951171875,2.06968494140625
26,CIFAR100,fedavg,0,0,100,0.01,1,269,0.3109,0.3761,0.3748,0.46208,3.29421083984375,2.7413510546875,2.5930287109375,2.04753990234375
27,CIFAR100,fedavg,0,0,100,0.01,1,279,0.3226,0.39534,0.3765,0.4666,3.16415068359375,2.5904252734375,2.5725427734375,2.0228036767578126
28,CIFAR100,fedavg,0,0,100,0.01,1,289,0.3409,0.42096,0.3826,0.47318,3.21839892578125,2.5572138671875,2.55643330078125,1.9897520068359376
29,CIFAR100,fedavg,0,0,100,0.01,1,299,0.2939,0.3554,0.3838,0.47776,3.6544791015625,3.06386576171875,2.55612880859375,1.972668857421875
30,CIFAR100,fedavg,0,0,100,0.01,1,309,0.3067,0.3588,0.3861,0.4818,3.58976005859375,3.014396015625,2.54661015625,1.952866826171875
31,CIFAR100,fedavg,0,0,100,0.01,1,319,0.3555,0.44706,0.3883,0.48564,3.0573248046875,2.354730673828125,2.5293603515625,1.93147833984375
