,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,4,9,0.0564,0.0596,0.0124,0.01214,4.286544921875,4.277125,4.6003044921875,4.6004186328125
1,CIFAR100,fedavg,0,0.3,100,0.01,4,19,0.0714,0.07654,0.0267,0.02694,4.5367248046875,4.52107046875,4.5769083984375,4.57658947265625
2,CIFAR100,fedavg,0,0.3,100,0.01,4,29,0.1028,0.10506,0.0533,0.05476,4.336198828125,4.28063181640625,4.5312546875,4.52987646484375
3,CIFAR100,fedavg,0,0.3,100,0.01,4,39,0.1581,0.16596,0.1129,0.11372,3.762633203125,3.65818375,4.446263671875,4.44204333984375
4,CIFAR100,fedavg,0,0.3,100,0.01,4,49,0.1397,0.15324,0.1526,0.15336,3.870486328125,3.746429599609375,4.3565140625,4.34859384765625
5,CIFAR100,fedavg,0,0.3,100,0.01,4,59,0.1405,0.14924,0.1837,0.18952,4.3565037109375,4.2230044921875,4.268265234375,4.2552259765625
6,CIFAR100,fedavg,0,0.3,100,0.01,4,69,0.2066,0.2265,0.2035,0.21196,3.6870171875,3.487943173828125,4.1837083984375,4.16557576171875
7,CIFAR100,fedavg,0,0.3,100,0.01,4,79,0.1671,0.18472,0.2296,0.2483,4.2364314453125,3.99005443359375,3.99440087890625,3.963034140625
8,CIFAR100,fedavg,0,0.3,100,0.01,4,89,0.1742,0.18752,0.252,0.2735,4.453656640625,4.21349154296875,3.87100478515625,3.827407412109375
9,CIFAR100,fedavg,0,0.3,100,0.01,4,99,0.1837,0.20558,0.2737,0.30006,4.5733169921875,4.280528984375,3.54912890625,3.47456732421875
10,CIFAR100,fedavg,0,0.3,100,0.01,4,109,0.2218,0.24864,0.2866,0.31834,3.72061142578125,3.40469765625,3.43037861328125,3.340728193359375
11,CIFAR100,fedavg,0,0.3,100,0.01,4,119,0.2017,0.22374,0.2977,0.33576,4.302371484375,3.9960989453125,3.26497216796875,3.15054744140625
12,CIFAR100,fedavg,0,0.3,100,0.01,4,129,0.1782,0.20682,0.3025,0.34508,4.8082091796875,4.3886572265625,3.18015009765625,3.049515322265625
13,CIFAR100,fedavg,0,0.3,100,0.01,4,139,0.286,0.3284,0.3153,0.36,3.26735556640625,2.85984822265625,3.10117509765625,2.951863876953125
14,CIFAR100,fedavg,0,0.3,100,0.01,4,149,0.1998,0.23312,0.3225,0.3693,4.53820703125,4.089698828125,3.050076171875,2.886883505859375
15,CIFAR100,fedavg,0,0.3,100,0.01,4,159,0.2114,0.2433,0.3298,0.3773,4.7350875,4.26264052734375,3.02126943359375,2.848032587890625
16,CIFAR100,fedavg,0,0.3,100,0.01,4,169,0.1999,0.23868,0.3331,0.3851,4.724040625,4.224945859375,2.96176396484375,2.7736927734375
17,CIFAR100,fedavg,0,0.3,100,0.01,4,179,0.2058,0.23968,0.3396,0.39568,4.6780291015625,4.2493925390625,2.84536240234375,2.624994697265625
18,CIFAR100,fedavg,0,0.3,100,0.01,4,189,0.2576,0.31274,0.3403,0.40122,3.714146875,3.205963505859375,2.817994140625,2.588515458984375
19,CIFAR100,fedavg,0,0.3,100,0.01,4,199,0.2401,0.27562,0.3466,0.4134,4.2710353515625,3.75093830078125,2.7200609375,2.4567427734375
20,CIFAR100,fedavg,0,0.3,100,0.01,4,209,0.2008,0.23398,0.3536,0.42296,4.5290181640625,4.03679283203125,2.64541298828125,2.347176611328125
21,CIFAR100,fedavg,0,0.3,100,0.01,4,219,0.2143,0.24782,0.359,0.43016,4.5525390625,4.03158056640625,2.60546669921875,2.28664966796875
22,CIFAR100,fedavg,0,0.3,100,0.01,4,229,0.3065,0.36556,0.3641,0.44064,3.12490556640625,2.621331328125,2.55559033203125,2.202013408203125
23,CIFAR100,fedavg,0,0.3,100,0.01,4,239,0.2229,0.25742,0.3666,0.44636,4.4745037109375,3.98606931640625,2.527213671875,2.1390432421875
24,CIFAR100,fedavg,0,0.3,100,0.01,4,249,0.2897,0.34128,0.3724,0.45396,3.3278919921875,2.849398203125,2.5010158203125,2.0905315625
25,CIFAR100,fedavg,0,0.3,100,0.01,4,259,0.305,0.3706,0.3782,0.46398,3.281863671875,2.705875576171875,2.47338544921875,2.043507646484375
26,CIFAR100,fedavg,0,0.3,100,0.01,4,269,0.2465,0.28268,0.3821,0.46872,4.3204056640625,3.76680419921875,2.4565513671875,2.0144737109375
