,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.1,2,9,0.5779,0.59842,0.498,0.49684,1.19762978515625,1.149641748046875,1.733293359375,1.73129107421875
1,CIFAR10,feddyn,0,0,100,0.1,2,19,0.6534,0.69678,0.6169,0.64488,1.0889451171875,0.9219322729492188,1.144728564453125,1.0843433935546876
2,CIFAR10,feddyn,0,0,100,0.1,2,29,0.6933,0.75434,0.6786,0.73236,1.0126417236328125,0.7560039135742187,0.9553990478515625,0.7880739331054688
3,CIFAR10,feddyn,0,0,100,0.1,2,39,0.7206,0.79918,0.7094,0.78208,0.94534755859375,0.6115993115234375,0.9183087158203125,0.6460067333984375
4,CIFAR10,feddyn,0,0,100,0.1,2,49,0.744,0.8305,0.7302,0.8169,0.8891578857421875,0.5138590661621094,0.875971630859375,0.5435449096679688
5,CIFAR10,feddyn,0,0,100,0.1,2,59,0.7541,0.84882,0.7468,0.8431,0.834498046875,0.45179342407226564,0.8298249755859375,0.465053642578125
6,CIFAR10,feddyn,0,0,100,0.1,2,69,0.7645,0.867,0.7612,0.86664,0.7745560791015625,0.39335211669921877,0.789083251953125,0.3961027404785156
7,CIFAR10,feddyn,0,0,100,0.1,2,79,0.7778,0.87942,0.7776,0.88142,0.7285614501953125,0.3560870251464844,0.732171044921875,0.34993817138671873
8,CIFAR10,feddyn,0,0,100,0.1,2,89,0.7822,0.88354,0.7857,0.89272,0.703957568359375,0.34835166381835936,0.691457275390625,0.32005894775390625
9,CIFAR10,feddyn,0,0,100,0.1,2,99,0.7913,0.89278,0.7952,0.90016,0.6563868408203125,0.3232401098632813,0.6517306884765625,0.2995484765625
10,CIFAR10,feddyn,0,0,100,0.1,2,109,0.7972,0.8966,0.7995,0.90564,0.6447183837890625,0.3071462878417969,0.6201182373046875,0.28413081665039064
11,CIFAR10,feddyn,0,0,100,0.1,2,119,0.803,0.89734,0.8036,0.91004,0.6327830322265625,0.30459912780761716,0.608319580078125,0.2750032550048828
12,CIFAR10,feddyn,0,0,100,0.1,2,129,0.8016,0.89646,0.8089,0.91032,0.627849609375,0.30710594055175783,0.5963593505859375,0.2728565832519531
13,CIFAR10,feddyn,0,0,100,0.1,2,139,0.8046,0.90272,0.8098,0.91122,0.62592392578125,0.29028342529296874,0.5951170166015625,0.26644226135253907
14,CIFAR10,feddyn,0,0,100,0.1,2,149,0.8105,0.91002,0.8127,0.91732,0.608387060546875,0.27016472900390626,0.587200048828125,0.25396982238769533
15,CIFAR10,feddyn,0,0,100,0.1,2,159,0.8127,0.9138,0.8149,0.92114,0.6071191650390625,0.2628845477294922,0.5810529541015625,0.24494555114746094
16,CIFAR10,feddyn,0,0,100,0.1,2,169,0.812,0.90832,0.8211,0.92484,0.6116728271484375,0.27265549743652345,0.5734838134765625,0.23320436706542969
17,CIFAR10,feddyn,0,0,100,0.1,2,179,0.8156,0.91884,0.8219,0.9275,0.5867755859375,0.24656500732421874,0.564235498046875,0.22521083557128907
18,CIFAR10,feddyn,0,0,100,0.1,2,189,0.8155,0.91934,0.8232,0.93002,0.5866911376953124,0.24354823486328125,0.5593244873046875,0.21917251586914063
19,CIFAR10,feddyn,0,0,100,0.1,2,199,0.8143,0.91398,0.8235,0.931,0.609747314453125,0.2560872528076172,0.5587562255859375,0.21528436157226563
20,CIFAR10,feddyn,0,0,100,0.1,2,209,0.8184,0.92102,0.8241,0.93208,0.583618212890625,0.23889396240234376,0.5589623046875,0.21265438232421874
21,CIFAR10,feddyn,0,0,100,0.1,2,219,0.8059,0.90972,0.8199,0.93212,0.634869677734375,0.26379429626464845,0.5653013916015625,0.20996973876953126
22,CIFAR10,feddyn,0,0,100,0.1,2,229,0.8171,0.92272,0.8243,0.93296,0.5872356201171876,0.2308858740234375,0.5627494384765624,0.2072267852783203
23,CIFAR10,feddyn,0,0,100,0.1,2,239,0.8198,0.92504,0.8226,0.93374,0.5722721923828125,0.22490886291503906,0.5540367431640625,0.20467124084472657
24,CIFAR10,feddyn,0,0,100,0.1,2,249,0.8172,0.92524,0.8264,0.93682,0.5779905517578126,0.23193382873535157,0.5467977294921875,0.2007010125732422
25,CIFAR10,feddyn,0,0,100,0.1,2,259,0.8184,0.91998,0.8273,0.93582,0.5903321044921875,0.24206900390625,0.5479197265625,0.20169558959960937
26,CIFAR10,feddyn,0,0,100,0.1,2,269,0.8154,0.91718,0.8284,0.9357,0.59698740234375,0.25050928527832034,0.5490760009765625,0.2026088116455078
27,CIFAR10,feddyn,0,0,100,0.1,2,279,0.8193,0.92564,0.8281,0.93616,0.57300703125,0.22563120849609375,0.5445908447265625,0.20241985229492188
28,CIFAR10,feddyn,0,0,100,0.1,2,289,0.8196,0.9194,0.8269,0.93734,0.585911328125,0.239816669921875,0.539313720703125,0.19753090087890626
29,CIFAR10,feddyn,0,0,100,0.1,2,299,0.8161,0.92266,0.8276,0.9375,0.5766855712890625,0.23441637268066406,0.536916748046875,0.19735739685058593
