,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.1,1,9,0.5889,0.60308,0.4808,0.48576,1.19607236328125,1.147429404296875,1.8315142578125,1.828523544921875
1,CIFAR10,feddyn,0,0,100,0.1,1,19,0.6642,0.70354,0.6267,0.65492,1.0349673828125,0.8939554150390625,1.123063623046875,1.0675849072265624
2,CIFAR10,feddyn,0,0,100,0.1,1,29,0.6989,0.75762,0.6769,0.72776,0.98955322265625,0.7533490112304687,0.93406552734375,0.7989159375
3,CIFAR10,feddyn,0,0,100,0.1,1,39,0.7242,0.79882,0.7127,0.78054,0.9244171875,0.6238501831054688,0.8752777587890626,0.6509289379882812
4,CIFAR10,feddyn,0,0,100,0.1,1,49,0.7443,0.82718,0.7408,0.81962,0.8801347900390625,0.5326153430175782,0.8413983642578124,0.5382517724609375
5,CIFAR10,feddyn,0,0,100,0.1,1,59,0.7609,0.85036,0.7592,0.8487,0.8213300537109375,0.4548084619140625,0.8035242431640625,0.45322291625976563
6,CIFAR10,feddyn,0,0,100,0.1,1,69,0.7687,0.86418,0.7693,0.86668,0.780692626953125,0.405035791015625,0.7666017822265625,0.3977088696289062
7,CIFAR10,feddyn,0,0,100,0.1,1,79,0.7818,0.87574,0.779,0.88202,0.7219148193359375,0.3661703552246094,0.7227546142578125,0.350598515625
8,CIFAR10,feddyn,0,0,100,0.1,1,89,0.7832,0.88096,0.7886,0.89242,0.7065558837890625,0.35249017578125,0.685286328125,0.3188290563964844
9,CIFAR10,feddyn,0,0,100,0.1,1,99,0.7937,0.8877,0.7993,0.8988,0.6731079833984375,0.3378432141113281,0.6540643798828125,0.29990252685546875
10,CIFAR10,feddyn,0,0,100,0.1,1,109,0.7922,0.8885,0.8017,0.90368,0.66583818359375,0.3342207080078125,0.6304521484375,0.28995163818359376
11,CIFAR10,feddyn,0,0,100,0.1,1,119,0.7961,0.89014,0.8038,0.9064,0.650814453125,0.32363812377929685,0.617615478515625,0.2833205212402344
12,CIFAR10,feddyn,0,0,100,0.1,1,129,0.7949,0.89972,0.8059,0.90838,0.6327322509765625,0.30288228515625,0.6087161376953125,0.2756983447265625
13,CIFAR10,feddyn,0,0,100,0.1,1,139,0.8023,0.9007,0.8089,0.91152,0.6292998779296874,0.2989282604980469,0.5969412353515625,0.2679448474121094
14,CIFAR10,feddyn,0,0,100,0.1,1,149,0.8069,0.9047,0.8142,0.91556,0.6232941162109376,0.28414244873046873,0.586812451171875,0.2563848779296875
15,CIFAR10,feddyn,0,0,100,0.1,1,159,0.8151,0.91114,0.8157,0.9195,0.5949421630859375,0.2666389965820313,0.5758161376953125,0.24474062316894532
16,CIFAR10,feddyn,0,0,100,0.1,1,169,0.8141,0.91444,0.8196,0.9224,0.6033881591796875,0.2582211505126953,0.5687463134765625,0.235349423828125
17,CIFAR10,feddyn,0,0,100,0.1,1,179,0.8082,0.90336,0.8237,0.927,0.6293775634765625,0.2861978466796875,0.55812177734375,0.2241641357421875
18,CIFAR10,feddyn,0,0,100,0.1,1,189,0.8148,0.91844,0.8242,0.9301,0.596037255859375,0.24585960083007813,0.55211171875,0.2153083221435547
19,CIFAR10,feddyn,0,0,100,0.1,1,199,0.8161,0.9165,0.8253,0.93242,0.5928538330078125,0.24751697387695312,0.5502215576171875,0.20912810485839844
20,CIFAR10,feddyn,0,0,100,0.1,1,209,0.8182,0.91962,0.827,0.93318,0.5823707275390625,0.24168201416015625,0.5464580810546875,0.2091496105957031
21,CIFAR10,feddyn,0,0,100,0.1,1,219,0.8242,0.92428,0.8273,0.93498,0.570717919921875,0.2319907293701172,0.5381773681640625,0.20529697692871093
22,CIFAR10,feddyn,0,0,100,0.1,1,229,0.8164,0.91346,0.8297,0.9365,0.59260078125,0.260707099609375,0.5329898681640625,0.20274166931152343
23,CIFAR10,feddyn,0,0,100,0.1,1,239,0.8175,0.9151,0.83,0.93396,0.588668359375,0.2562070916748047,0.537122607421875,0.20816898559570313
24,CIFAR10,feddyn,0,0,100,0.1,1,249,0.8156,0.91824,0.8296,0.93382,0.577977783203125,0.24885653930664062,0.5353866455078125,0.20735329162597657
25,CIFAR10,feddyn,0,0,100,0.1,1,259,0.8241,0.9237,0.8281,0.93606,0.5717867431640625,0.23058653381347657,0.5355955322265625,0.20238011291503907
26,CIFAR10,feddyn,0,0,100,0.1,1,269,0.8234,0.923,0.8282,0.93616,0.5726849853515625,0.23230506958007813,0.535864892578125,0.19951666137695312
27,CIFAR10,feddyn,0,0,100,0.1,1,279,0.8207,0.92374,0.8333,0.93794,0.5644310546875,0.23103234130859376,0.52837666015625,0.19538204528808595
28,CIFAR10,feddyn,0,0,100,0.1,1,289,0.8217,0.92414,0.831,0.93816,0.5729224609375,0.23420063781738282,0.526340771484375,0.19628270141601561
29,CIFAR10,feddyn,0,0,100,0.1,1,299,0.8201,0.92064,0.8299,0.93944,0.576927880859375,0.23595633972167968,0.524597314453125,0.19473697814941407
