,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0,100,0.1,3,9,0.5856,0.60746,0.5237,0.526,1.18830634765625,1.1295372119140625,1.71944189453125,1.7156693408203125
1,CIFAR10,feddyn,0,0,100,0.1,3,19,0.6549,0.70032,0.6323,0.66444,1.069751171875,0.9030896411132813,1.082161279296875,1.0087946752929688
2,CIFAR10,feddyn,0,0,100,0.1,3,29,0.6933,0.7594,0.6782,0.73656,1.012774365234375,0.7442036450195313,0.939376025390625,0.7700399731445312
3,CIFAR10,feddyn,0,0,100,0.1,3,39,0.7187,0.79896,0.7076,0.78218,0.95940712890625,0.6242167236328126,0.9207631103515626,0.651315419921875
4,CIFAR10,feddyn,0,0,100,0.1,3,49,0.7454,0.83044,0.7352,0.82142,0.8880316650390625,0.513079423828125,0.8676929931640625,0.5340758911132812
5,CIFAR10,feddyn,0,0,100,0.1,3,59,0.7586,0.85594,0.7553,0.85084,0.8285271728515625,0.4308661193847656,0.8317315185546875,0.445308515625
6,CIFAR10,feddyn,0,0,100,0.1,3,69,0.766,0.87138,0.7658,0.87168,0.762904150390625,0.3818775695800781,0.7766881591796875,0.380284013671875
7,CIFAR10,feddyn,0,0,100,0.1,3,79,0.7805,0.8815,0.7763,0.88506,0.7262291748046875,0.3519834912109375,0.7277968017578125,0.3366800695800781
8,CIFAR10,feddyn,0,0,100,0.1,3,89,0.7911,0.8911,0.7907,0.89674,0.67389599609375,0.322686455078125,0.6751983154296874,0.3054874304199219
9,CIFAR10,feddyn,0,0,100,0.1,3,99,0.7884,0.8912,0.7985,0.90194,0.66894638671875,0.32453411254882814,0.6478826416015625,0.29064088623046874
10,CIFAR10,feddyn,0,0,100,0.1,3,109,0.8001,0.89544,0.8027,0.90664,0.6379365234375,0.3108812268066406,0.62045712890625,0.2806570764160156
11,CIFAR10,feddyn,0,0,100,0.1,3,119,0.8056,0.89928,0.8079,0.91062,0.6168605712890625,0.29979576782226564,0.59834296875,0.2709674743652344
12,CIFAR10,feddyn,0,0,100,0.1,3,129,0.8105,0.90374,0.814,0.9123,0.6124365966796875,0.2894460241699219,0.585256787109375,0.26591583251953127
13,CIFAR10,feddyn,0,0,100,0.1,3,139,0.8069,0.90292,0.8177,0.9156,0.609941455078125,0.289503212890625,0.5743728759765625,0.25641632934570313
14,CIFAR10,feddyn,0,0,100,0.1,3,149,0.8199,0.9114,0.8187,0.9184,0.589059814453125,0.26742421997070315,0.566009423828125,0.24520272216796876
15,CIFAR10,feddyn,0,0,100,0.1,3,159,0.8177,0.91138,0.8225,0.92256,0.5746393310546875,0.2633330969238281,0.55445107421875,0.2385886865234375
16,CIFAR10,feddyn,0,0,100,0.1,3,169,0.8223,0.91404,0.8283,0.9231,0.5805622802734375,0.25677751403808596,0.5487294189453125,0.23294698791503907
17,CIFAR10,feddyn,0,0,100,0.1,3,179,0.8228,0.9217,0.8302,0.92632,0.56584638671875,0.23717062194824218,0.5427115234375,0.22350140808105468
18,CIFAR10,feddyn,0,0,100,0.1,3,189,0.819,0.92122,0.8304,0.93066,0.566659619140625,0.23721556579589845,0.5375340087890625,0.2141726025390625
19,CIFAR10,feddyn,0,0,100,0.1,3,199,0.8151,0.91406,0.8274,0.93312,0.5964520263671875,0.25781920288085935,0.53784091796875,0.2102095965576172
20,CIFAR10,feddyn,0,0,100,0.1,3,209,0.8242,0.92172,0.8281,0.93522,0.5682548828125,0.2352247265625,0.5340911865234375,0.20699170532226563
21,CIFAR10,feddyn,0,0,100,0.1,3,219,0.8176,0.9216,0.8275,0.93552,0.5775008544921875,0.23736508178710938,0.5368638427734375,0.20460580444335938
22,CIFAR10,feddyn,0,0,100,0.1,3,229,0.8152,0.91508,0.8283,0.93616,0.5966848388671875,0.2569953564453125,0.5393427490234375,0.2023593817138672
23,CIFAR10,feddyn,0,0,100,0.1,3,239,0.81,0.91566,0.8289,0.93714,0.606581591796875,0.2508401171875,0.538633642578125,0.20102004150390626
24,CIFAR10,feddyn,0,0,100,0.1,3,249,0.8217,0.92816,0.8264,0.93734,0.5745585693359375,0.22136173278808594,0.54203779296875,0.19957884033203124
25,CIFAR10,feddyn,0,0,100,0.1,3,259,0.8232,0.92848,0.8254,0.93788,0.563460595703125,0.22136768249511718,0.54298427734375,0.19988125610351562
26,CIFAR10,feddyn,0,0,100,0.1,3,269,0.8195,0.92764,0.8262,0.93946,0.5697072998046875,0.22147831481933594,0.539011669921875,0.19461947875976562
27,CIFAR10,feddyn,0,0,100,0.1,3,279,0.8255,0.92832,0.8289,0.93964,0.55383564453125,0.2198204736328125,0.5323877197265625,0.19313766357421874
28,CIFAR10,feddyn,0,0,100,0.1,3,289,0.8247,0.92282,0.8317,0.93882,0.56156044921875,0.23303883728027344,0.52529765625,0.19520511169433594
29,CIFAR10,feddyn,0,0,100,0.1,3,299,0.8307,0.92766,0.832,0.9381,0.5462748779296875,0.22157214233398437,0.5208273681640625,0.19654046264648437
