,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,3,9,0.3661,0.36544,0.1384,0.1387,2.04852236328125,2.03926169921875,2.28664423828125,2.286539892578125
1,CIFAR10,feddyn,0,0.3,100,0.01,3,19,0.4719,0.48454,0.273,0.27552,1.576068994140625,1.5439895166015625,2.23508408203125,2.2350154296875
2,CIFAR10,feddyn,0,0.3,100,0.01,3,29,0.3516,0.36552,0.3609,0.36498,3.0658861328125,3.032476708984375,2.1116083984375,2.11144314453125
3,CIFAR10,feddyn,0,0.3,100,0.01,3,39,0.4095,0.4192,0.3943,0.40194,2.78537841796875,2.70983951171875,2.0304056640625,2.0291223974609376
4,CIFAR10,feddyn,0,0.3,100,0.01,3,49,0.5614,0.58582,0.4401,0.45238,1.54802841796875,1.4447934375,1.91701064453125,1.912838583984375
5,CIFAR10,feddyn,0,0.3,100,0.01,3,59,0.4779,0.49354,0.5161,0.53104,2.64812734375,2.516372646484375,1.733101416015625,1.7226290478515625
6,CIFAR10,feddyn,0,0.3,100,0.01,3,69,0.4879,0.50996,0.5683,0.58556,2.0623484375,1.928074326171875,1.56086865234375,1.5414670654296876
7,CIFAR10,feddyn,0,0.3,100,0.01,3,79,0.5041,0.51884,0.6009,0.6262,2.0373203125,1.9185498828125,1.41046982421875,1.3804926171875
8,CIFAR10,feddyn,0,0.3,100,0.01,3,89,0.5304,0.55436,0.6373,0.6652,2.019836865234375,1.8871024169921875,1.23501328125,1.19114892578125
9,CIFAR10,feddyn,0,0.3,100,0.01,3,99,0.6444,0.66862,0.6693,0.7008,1.29496171875,1.1558313427734375,1.0754509765625,1.0167687841796875
10,CIFAR10,feddyn,0,0.3,100,0.01,3,109,0.6371,0.66782,0.693,0.72806,1.22301533203125,1.0882227880859374,0.95863798828125,0.8843531396484375
11,CIFAR10,feddyn,0,0.3,100,0.01,3,119,0.5136,0.53334,0.7128,0.7495,2.47483515625,2.3119753369140623,0.8721072265625,0.7812046850585938
12,CIFAR10,feddyn,0,0.3,100,0.01,3,129,0.4948,0.50994,0.722,0.76102,2.3704615234375,2.1996385693359377,0.8340223876953125,0.7311862744140625
13,CIFAR10,feddyn,0,0.3,100,0.01,3,139,0.5976,0.62374,0.7273,0.76742,1.56493759765625,1.40909982421875,0.8157544189453125,0.7071322509765625
14,CIFAR10,feddyn,0,0.3,100,0.01,3,149,0.6224,0.65428,0.7351,0.77922,1.473194921875,1.286605615234375,0.784124072265625,0.663648291015625
15,CIFAR10,feddyn,0,0.3,100,0.01,3,159,0.7198,0.75738,0.7393,0.78494,0.9270067626953125,0.7622839794921875,0.767555224609375,0.6372207763671875
16,CIFAR10,feddyn,0,0.3,100,0.01,3,169,0.5573,0.5852,0.7433,0.79182,1.89148671875,1.7228511083984375,0.7528445556640625,0.6149683447265625
17,CIFAR10,feddyn,0,0.3,100,0.01,3,179,0.7136,0.76216,0.7508,0.80168,0.9628085693359375,0.7573628442382813,0.7337413330078125,0.585017685546875
18,CIFAR10,feddyn,0,0.3,100,0.01,3,189,0.6799,0.72136,0.7577,0.80594,1.078070263671875,0.8863300048828125,0.7270056396484375,0.5705990576171875
19,CIFAR10,feddyn,0,0.3,100,0.01,3,199,0.7049,0.751,0.7593,0.80852,0.9727953125,0.7773421020507812,0.720187109375,0.5619468041992187
20,CIFAR10,feddyn,0,0.3,100,0.01,3,209,0.582,0.61628,0.7642,0.8154,1.5538962890625,1.373433330078125,0.713082177734375,0.5406656079101563
21,CIFAR10,feddyn,0,0.3,100,0.01,3,219,0.6785,0.71094,0.7679,0.81954,1.211770849609375,1.0300122143554689,0.7072938720703125,0.5303131799316406
22,CIFAR10,feddyn,0,0.3,100,0.01,3,229,0.657,0.68556,0.7699,0.82236,1.21617802734375,1.0590344799804687,0.699334130859375,0.5229444262695313
23,CIFAR10,feddyn,0,0.3,100,0.01,3,239,0.6682,0.70886,0.7715,0.82358,1.085654541015625,0.911678994140625,0.6923810546875,0.5185844091796875
24,CIFAR10,feddyn,0,0.3,100,0.01,3,249,0.7126,0.74182,0.7714,0.8247,1.045177880859375,0.88823048828125,0.685183837890625,0.5152663940429687
25,CIFAR10,feddyn,0,0.3,100,0.01,3,259,0.5671,0.59466,0.7761,0.82702,1.743733251953125,1.567146162109375,0.6759045654296875,0.5078364904785156
26,CIFAR10,feddyn,0,0.3,100,0.01,3,269,0.6989,0.73488,0.7793,0.8305,1.027521142578125,0.8672038159179688,0.666168310546875,0.4982763610839844
27,CIFAR10,feddyn,0,0.3,100,0.01,3,279,0.6438,0.67782,0.7815,0.83222,1.358136279296875,1.18392736328125,0.6600635009765625,0.4950934533691406
28,CIFAR10,feddyn,0,0.3,100,0.01,3,289,0.4868,0.50912,0.7863,0.83482,2.45045908203125,2.22733697265625,0.6512608154296875,0.48765238037109376
29,CIFAR10,feddyn,0,0.3,100,0.01,3,299,0.6722,0.70138,0.7856,0.8361,1.239789306640625,1.0718087939453125,0.6477561767578125,0.4841985009765625
30,CIFAR10,feddyn,0,0.3,100,0.01,3,309,0.5636,0.5861,0.7881,0.83732,1.84305166015625,1.6793031103515625,0.64333359375,0.48205286376953127
31,CIFAR10,feddyn,0,0.3,100,0.01,3,319,0.5167,0.53798,0.7926,0.84064,2.1075337890625,1.9217217919921874,0.6353859130859375,0.47310159057617185
32,CIFAR10,feddyn,0,0.3,100,0.01,3,329,0.7049,0.74414,0.7931,0.84238,0.9711521240234375,0.8110221044921875,0.630957275390625,0.46977542114257814
33,CIFAR10,feddyn,0,0.3,100,0.01,3,339,0.7036,0.73984,0.7943,0.84506,1.0133254638671876,0.847926123046875,0.62809599609375,0.46273711181640625
