,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,3,9,0.2712,0.2729,0.1107,0.11328,2.15882470703125,2.15071556640625,2.29492451171875,2.29517037109375
1,CIFAR10,fedavg,0,0.3,100,0.01,3,19,0.322,0.32064,0.1455,0.14708,1.77261376953125,1.7697844873046875,2.26953798828125,2.26962806640625
2,CIFAR10,fedavg,0,0.3,100,0.01,3,29,0.2719,0.27246,0.2594,0.25834,2.99637509765625,3.01240189453125,2.2018197265625,2.2019573828125
3,CIFAR10,fedavg,0,0.3,100,0.01,3,39,0.2807,0.27634,0.3156,0.31536,2.69441728515625,2.683263623046875,2.1466447265625,2.1470375
4,CIFAR10,fedavg,0,0.3,100,0.01,3,49,0.4861,0.4936,0.3764,0.37782,1.4479025390625,1.42243537109375,2.07155537109375,2.07199642578125
5,CIFAR10,fedavg,0,0.3,100,0.01,3,59,0.3936,0.3979,0.4442,0.44678,2.306913671875,2.285641083984375,1.949295263671875,1.9492711474609374
6,CIFAR10,fedavg,0,0.3,100,0.01,3,69,0.4491,0.4562,0.5055,0.50892,2.044986328125,1.982925263671875,1.8162505859375,1.8149540234375
7,CIFAR10,fedavg,0,0.3,100,0.01,3,79,0.4194,0.42696,0.5464,0.55048,1.891449853515625,1.847390263671875,1.68562919921875,1.6817117919921876
8,CIFAR10,fedavg,0,0.3,100,0.01,3,89,0.5224,0.5314,0.5846,0.59246,1.586066552734375,1.547084189453125,1.526140673828125,1.51845322265625
9,CIFAR10,fedavg,0,0.3,100,0.01,3,99,0.5796,0.5909,0.617,0.62978,1.30966953125,1.255786162109375,1.352313134765625,1.3390053662109376
10,CIFAR10,fedavg,0,0.3,100,0.01,3,109,0.572,0.58906,0.6429,0.65616,1.309683984375,1.239398212890625,1.206445361328125,1.1862210107421876
11,CIFAR10,fedavg,0,0.3,100,0.01,3,119,0.425,0.437,0.666,0.67916,2.7456751953125,2.6410596240234376,1.087187548828125,1.0582045068359376
12,CIFAR10,fedavg,0,0.3,100,0.01,3,129,0.3893,0.38896,0.6765,0.69292,2.77205029296875,2.735807451171875,1.024838818359375,0.9890444653320313
13,CIFAR10,fedavg,0,0.3,100,0.01,3,139,0.5404,0.55852,0.683,0.70008,1.495082861328125,1.426820263671875,0.997842919921875,0.9576550854492187
14,CIFAR10,fedavg,0,0.3,100,0.01,3,149,0.5759,0.5857,0.694,0.71298,1.4571607421875,1.374709052734375,0.9457517333984375,0.89701662109375
15,CIFAR10,fedavg,0,0.3,100,0.01,3,159,0.6844,0.70926,0.7025,0.72114,0.955201171875,0.8534303735351563,0.9111974853515625,0.8566968334960937
16,CIFAR10,fedavg,0,0.3,100,0.01,3,169,0.5195,0.53536,0.7082,0.7288,1.878035595703125,1.7837448974609376,0.88477490234375,0.82445369140625
17,CIFAR10,fedavg,0,0.3,100,0.01,3,179,0.6738,0.69758,0.7177,0.74186,1.045246923828125,0.929823564453125,0.844664404296875,0.7753191040039062
18,CIFAR10,fedavg,0,0.3,100,0.01,3,189,0.6379,0.66186,0.7221,0.74792,1.147785205078125,1.0428577661132812,0.8265457275390625,0.7524553735351562
19,CIFAR10,fedavg,0,0.3,100,0.01,3,199,0.6996,0.72748,0.7243,0.75286,0.9353066650390625,0.8208715966796875,0.8162218505859375,0.7388631372070312
20,CIFAR10,fedavg,0,0.3,100,0.01,3,209,0.5442,0.56244,0.7313,0.76266,1.541364697265625,1.44232095703125,0.786985888671875,0.69884544921875
21,CIFAR10,fedavg,0,0.3,100,0.01,3,219,0.6319,0.64954,0.735,0.76742,1.304932373046875,1.179042490234375,0.7748835693359375,0.6816423974609375
22,CIFAR10,fedavg,0,0.3,100,0.01,3,229,0.6063,0.62748,0.7346,0.7705,1.2645015625,1.1732951977539063,0.7687150146484375,0.6734608837890625
23,CIFAR10,fedavg,0,0.3,100,0.01,3,239,0.6488,0.67786,0.7375,0.77262,1.079505126953125,0.95513716796875,0.764172021484375,0.6671003295898438
24,CIFAR10,fedavg,0,0.3,100,0.01,3,249,0.6584,0.6889,0.7383,0.7747,1.162941650390625,1.0312000927734375,0.7569574951171875,0.6579759204101563
25,CIFAR10,fedavg,0,0.3,100,0.01,3,259,0.5001,0.514,0.7443,0.78054,2.26141630859375,2.1319028662109374,0.746273095703125,0.64268416015625
26,CIFAR10,fedavg,0,0.3,100,0.01,3,269,0.7055,0.73222,0.752,0.78712,0.931186865234375,0.8051494189453124,0.7326866943359375,0.6231447607421875
27,CIFAR10,fedavg,0,0.3,100,0.01,3,279,0.6069,0.63668,0.7547,0.79136,1.33858046875,1.217459033203125,0.7250198974609375,0.6119521044921875
28,CIFAR10,fedavg,0,0.3,100,0.01,3,289,0.5108,0.53142,0.7603,0.79554,1.955846826171875,1.81310853515625,0.7158568603515625,0.6000639965820312
29,CIFAR10,fedavg,0,0.3,100,0.01,3,299,0.6401,0.66334,0.7599,0.79866,1.282724609375,1.152039189453125,0.7116349853515626,0.5916417333984375
30,CIFAR10,fedavg,0,0.3,100,0.01,3,309,0.5659,0.58558,0.7614,0.80052,1.60740009765625,1.4945266796875,0.70815693359375,0.5867021655273438
31,CIFAR10,fedavg,0,0.3,100,0.01,3,319,0.5089,0.5286,0.7641,0.8041,1.923268212890625,1.7744506982421875,0.700799169921875,0.5740265649414062
32,CIFAR10,fedavg,0,0.3,100,0.01,3,329,0.6795,0.71256,0.7672,0.80676,1.025255908203125,0.8782762158203125,0.6958206787109374,0.5663407763671875
33,CIFAR10,fedavg,0,0.3,100,0.01,3,339,0.6941,0.73134,0.7673,0.81118,0.93895341796875,0.7975136254882812,0.6890341064453125,0.5532932250976562
34,CIFAR10,fedavg,0,0.3,100,0.01,3,349,0.6961,0.73614,0.7692,0.8119,0.96968125,0.81629443359375,0.6865808349609375,0.5488025830078125
35,CIFAR10,fedavg,0,0.3,100,0.01,3,359,0.6745,0.70724,0.7718,0.81322,1.057963623046875,0.9092173486328124,0.683494140625,0.5445819555664062
36,CIFAR10,fedavg,0,0.3,100,0.01,3,369,0.7192,0.7557,0.7735,0.81556,0.8674886962890626,0.720995625,0.678686376953125,0.539050283203125
37,CIFAR10,fedavg,0,0.3,100,0.01,3,379,0.5096,0.52888,0.7755,0.81722,2.00881181640625,1.855598115234375,0.673624267578125,0.5343012670898437
38,CIFAR10,fedavg,0,0.3,100,0.01,3,389,0.5372,0.5555,0.7765,0.8193,1.807779638671875,1.67247330078125,0.668748974609375,0.5285278637695312
39,CIFAR10,fedavg,0,0.3,100,0.01,3,399,0.6377,0.66156,0.7771,0.82068,1.3978583984375,1.251349091796875,0.6653897705078125,0.5249642797851563
40,CIFAR10,fedavg,0,0.3,100,0.01,3,409,0.6565,0.69402,0.7795,0.82288,1.0947435546875,0.9502109252929688,0.662166943359375,0.5208582958984375
41,CIFAR10,fedavg,0,0.3,100,0.01,3,419,0.6131,0.64538,0.7817,0.82428,1.46398447265625,1.290278095703125,0.657959130859375,0.5159874072265624
42,CIFAR10,fedavg,0,0.3,100,0.01,3,429,0.5522,0.57758,0.78,0.82484,2.03252646484375,1.8757002490234376,0.6576718994140625,0.5129902661132812
43,CIFAR10,fedavg,0,0.3,100,0.01,3,439,0.6715,0.70284,0.7785,0.82526,1.04232587890625,0.8925769287109375,0.659074169921875,0.5121526391601563
44,CIFAR10,fedavg,0,0.3,100,0.01,3,449,0.6958,0.73078,0.7782,0.8265,0.9332235595703126,0.7984435180664062,0.655099365234375,0.5073207592773438
45,CIFAR10,fedavg,0,0.3,100,0.01,3,459,0.6184,0.64618,0.7801,0.82816,1.38368037109375,1.2423803173828125,0.6538246337890625,0.5027851574707031
46,CIFAR10,fedavg,0,0.3,100,0.01,3,469,0.6815,0.72006,0.7801,0.82892,1.020288134765625,0.8635325146484375,0.653512841796875,0.4998515441894531
47,CIFAR10,fedavg,0,0.3,100,0.01,3,479,0.6559,0.68914,0.7819,0.82922,1.1544966796875,1.00176048828125,0.6550815673828125,0.49786023193359374
48,CIFAR10,fedavg,0,0.3,100,0.01,3,489,0.6371,0.66064,0.7831,0.8315,1.316564111328125,1.180864638671875,0.65300302734375,0.4928696875
49,CIFAR10,fedavg,0,0.3,100,0.01,3,499,0.6137,0.6451,0.7853,0.83444,1.3400271484375,1.1953235986328126,0.650827783203125,0.48677339599609376
50,CIFAR10,fedavg,0,0.3,100,0.01,3,509,0.5962,0.62616,0.7865,0.83558,1.42747822265625,1.2778015625,0.6490812744140625,0.4836926330566406
51,CIFAR10,fedavg,0,0.3,100,0.01,3,519,0.632,0.66324,0.787,0.83686,1.290787841796875,1.147793583984375,0.6464086181640625,0.48121222534179686
52,CIFAR10,fedavg,0,0.3,100,0.01,3,529,0.6982,0.73352,0.7872,0.83742,0.9741267333984375,0.8051743969726562,0.6446204833984375,0.4804024951171875
53,CIFAR10,fedavg,0,0.3,100,0.01,3,539,0.6553,0.6805,0.7863,0.8372,1.277466748046875,1.1065787133789062,0.6426735107421875,0.47842765747070315
54,CIFAR10,fedavg,0,0.3,100,0.01,3,549,0.5654,0.58808,0.784,0.83846,1.850125146484375,1.687677001953125,0.642181787109375,0.4764268603515625
55,CIFAR10,fedavg,0,0.3,100,0.01,3,559,0.7029,0.73658,0.7862,0.83944,1.055787109375,0.9014106567382812,0.6424469970703125,0.47544120239257814
56,CIFAR10,fedavg,0,0.3,100,0.01,3,569,0.7256,0.77016,0.7853,0.83888,0.85090556640625,0.6927822338867188,0.6422192138671875,0.47509317504882814
57,CIFAR10,fedavg,0,0.3,100,0.01,3,579,0.6689,0.70478,0.7838,0.8398,1.112629833984375,0.9403069970703125,0.64125986328125,0.4732162902832031
58,CIFAR10,fedavg,0,0.3,100,0.01,3,589,0.7105,0.74918,0.7863,0.84144,0.9221153076171875,0.765642333984375,0.640391259765625,0.47061680419921875
59,CIFAR10,fedavg,0,0.3,100,0.01,3,599,0.6954,0.73614,0.7871,0.84186,0.9831928955078125,0.8090568090820313,0.6392471923828125,0.4691706140136719
