,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0.3,100,0.01,4,9,0.1627,0.15886,0.1691,0.1723,3.792018359375,3.798788203125,2.2950615234375,2.2949927734375
1,CIFAR10,fedavg,0,0.3,100,0.01,4,19,0.1591,0.15872,0.1973,0.19844,3.19331552734375,3.175149755859375,2.2810068359375,2.2809226171875
2,CIFAR10,fedavg,0,0.3,100,0.01,4,29,0.2505,0.24854,0.2203,0.22072,3.30496962890625,3.303101943359375,2.26008544921875,2.260077705078125
3,CIFAR10,fedavg,0,0.3,100,0.01,4,39,0.4777,0.48732,0.296,0.29536,1.545491015625,1.5256787451171876,2.21953662109375,2.21960716796875
4,CIFAR10,fedavg,0,0.3,100,0.01,4,49,0.3594,0.35636,0.3922,0.39192,2.41097314453125,2.395257900390625,2.06209609375,2.06113548828125
5,CIFAR10,fedavg,0,0.3,100,0.01,4,59,0.3883,0.39354,0.4496,0.45654,2.12058515625,2.0836108984375,1.948383984375,1.9455881982421874
6,CIFAR10,fedavg,0,0.3,100,0.01,4,69,0.5413,0.56038,0.5248,0.5327,1.29761572265625,1.2467292578125,1.730705712890625,1.7236235791015626
7,CIFAR10,fedavg,0,0.3,100,0.01,4,79,0.5545,0.57362,0.5485,0.5555,1.285001611328125,1.224909658203125,1.613891796875,1.60333259765625
8,CIFAR10,fedavg,0,0.3,100,0.01,4,89,0.4415,0.45102,0.5666,0.57236,2.16428046875,2.094251767578125,1.53658984375,1.5237159033203125
9,CIFAR10,fedavg,0,0.3,100,0.01,4,99,0.4566,0.46696,0.6022,0.6142,1.88459716796875,1.79661546875,1.340935888671875,1.3199833251953126
10,CIFAR10,fedavg,0,0.3,100,0.01,4,109,0.5536,0.57266,0.6238,0.636,1.362850390625,1.2912768115234374,1.270312841796875,1.2434734423828124
11,CIFAR10,fedavg,0,0.3,100,0.01,4,119,0.4923,0.49996,0.6382,0.65122,1.90462060546875,1.8336357861328125,1.212463134765625,1.1812952685546876
12,CIFAR10,fedavg,0,0.3,100,0.01,4,129,0.4325,0.44348,0.6499,0.6641,2.4646662109375,2.38942033203125,1.143562841796875,1.108707197265625
13,CIFAR10,fedavg,0,0.3,100,0.01,4,139,0.5449,0.5577,0.6561,0.6733,1.622385791015625,1.5483408984375,1.10730087890625,1.0693710693359375
14,CIFAR10,fedavg,0,0.3,100,0.01,4,149,0.4666,0.4827,0.6621,0.68044,2.02520146484375,1.9464821728515624,1.09135625,1.0508665283203125
15,CIFAR10,fedavg,0,0.3,100,0.01,4,159,0.5575,0.57284,0.6744,0.69356,1.71247021484375,1.6110687158203125,1.03226435546875,0.9852486157226562
16,CIFAR10,fedavg,0,0.3,100,0.01,4,169,0.4477,0.4663,0.6826,0.70346,2.48128232421875,2.353625869140625,0.999169921875,0.9482540795898438
17,CIFAR10,fedavg,0,0.3,100,0.01,4,179,0.5477,0.57148,0.6936,0.7144,1.701265966796875,1.5935346044921874,0.9551488037109375,0.8994229174804688
18,CIFAR10,fedavg,0,0.3,100,0.01,4,189,0.585,0.59774,0.6991,0.72364,1.368646875,1.282574951171875,0.9244143798828125,0.864893095703125
19,CIFAR10,fedavg,0,0.3,100,0.01,4,199,0.4716,0.49136,0.7084,0.73494,2.22431396484375,2.1208445703125,0.8903616943359375,0.8259949609375
20,CIFAR10,fedavg,0,0.3,100,0.01,4,209,0.6158,0.6333,0.7117,0.74132,1.291184912109375,1.187939560546875,0.8599189697265625,0.79026517578125
21,CIFAR10,fedavg,0,0.3,100,0.01,4,219,0.497,0.5146,0.7188,0.74788,1.95516474609375,1.8535360986328124,0.8397528564453125,0.7660470727539063
22,CIFAR10,fedavg,0,0.3,100,0.01,4,229,0.6625,0.69038,0.7248,0.75452,1.06176982421875,0.9391727685546875,0.81969697265625,0.7390918823242187
23,CIFAR10,fedavg,0,0.3,100,0.01,4,239,0.4664,0.48338,0.7316,0.76348,2.35038232421875,2.249643095703125,0.7935196533203125,0.7041938159179687
24,CIFAR10,fedavg,0,0.3,100,0.01,4,249,0.5389,0.55572,0.7366,0.76876,1.832662744140625,1.7162109814453126,0.7807244873046875,0.6879813427734375
25,CIFAR10,fedavg,0,0.3,100,0.01,4,259,0.6653,0.68892,0.7423,0.775,1.051222509765625,0.9382778295898437,0.7641664306640625,0.667060927734375
26,CIFAR10,fedavg,0,0.3,100,0.01,4,269,0.5894,0.60872,0.7433,0.77788,1.48041396484375,1.3502627734375,0.758993017578125,0.660702255859375
27,CIFAR10,fedavg,0,0.3,100,0.01,4,279,0.7084,0.7407,0.7476,0.783,0.89576259765625,0.7738526538085938,0.7487275390625,0.6452716552734375
28,CIFAR10,fedavg,0,0.3,100,0.01,4,289,0.6421,0.66182,0.7515,0.7867,1.2242201171875,1.1052725830078125,0.739261376953125,0.6284553149414063
29,CIFAR10,fedavg,0,0.3,100,0.01,4,299,0.591,0.61126,0.7518,0.78884,1.5060380859375,1.4170100732421875,0.7340591064453125,0.6230604174804687
30,CIFAR10,fedavg,0,0.3,100,0.01,4,309,0.5924,0.61616,0.7545,0.79146,1.303402197265625,1.186613046875,0.727165283203125,0.6151416333007812
31,CIFAR10,fedavg,0,0.3,100,0.01,4,319,0.6202,0.64436,0.7568,0.79306,1.47237451171875,1.34315990234375,0.7240473388671875,0.6079735668945313
32,CIFAR10,fedavg,0,0.3,100,0.01,4,329,0.7055,0.7373,0.7575,0.79556,0.92007421875,0.7856372387695313,0.720550732421875,0.6009073583984375
33,CIFAR10,fedavg,0,0.3,100,0.01,4,339,0.5002,0.5212,0.7594,0.79828,1.9682052734375,1.82886052734375,0.712494091796875,0.5896575927734375
34,CIFAR10,fedavg,0,0.3,100,0.01,4,349,0.5349,0.55138,0.7607,0.80038,1.785605859375,1.674864365234375,0.7083484130859375,0.5844752856445312
35,CIFAR10,fedavg,0,0.3,100,0.01,4,359,0.471,0.4916,0.7631,0.80204,2.56386103515625,2.414557373046875,0.7045652587890625,0.5795393188476563
36,CIFAR10,fedavg,0,0.3,100,0.01,4,369,0.5917,0.6164,0.763,0.80304,1.557767333984375,1.4034404052734375,0.7023892822265625,0.5764897119140625
37,CIFAR10,fedavg,0,0.3,100,0.01,4,379,0.6772,0.70888,0.7634,0.80518,1.0066224853515624,0.8801184887695312,0.69673173828125,0.5685751293945313
38,CIFAR10,fedavg,0,0.3,100,0.01,4,389,0.4935,0.50146,0.7658,0.80958,2.1817333984375,2.02096,0.689211865234375,0.5574852307128906
39,CIFAR10,fedavg,0,0.3,100,0.01,4,399,0.5977,0.61814,0.7674,0.81094,1.58859033203125,1.4468253466796874,0.68604404296875,0.5532377795410156
40,CIFAR10,fedavg,0,0.3,100,0.01,4,409,0.6474,0.6787,0.7675,0.81162,1.08997470703125,0.961195400390625,0.6843521484375,0.5500882604980468
41,CIFAR10,fedavg,0,0.3,100,0.01,4,419,0.7083,0.74108,0.7704,0.81494,0.9023471435546875,0.7672681420898437,0.676880224609375,0.5423923657226563
42,CIFAR10,fedavg,0,0.3,100,0.01,4,429,0.6017,0.6253,0.7715,0.81614,1.47045849609375,1.3412160107421875,0.673933642578125,0.53836265625
43,CIFAR10,fedavg,0,0.3,100,0.01,4,439,0.5514,0.56906,0.7759,0.81896,1.901218408203125,1.772480703125,0.671324658203125,0.5296295886230469
44,CIFAR10,fedavg,0,0.3,100,0.01,4,449,0.6503,0.67882,0.776,0.81998,1.246815087890625,1.1045452856445312,0.67114658203125,0.5275648059082031
45,CIFAR10,fedavg,0,0.3,100,0.01,4,459,0.6332,0.66012,0.7772,0.8203,1.22969892578125,1.0956586865234375,0.66937001953125,0.5243960473632813
