,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.1,1,9,0.0678,0.0671,0.0541,0.05378,4.1138419921875,4.110247744140625,4.527538671875,4.527060703125
1,CIFAR100,feddecorr,0,0.3,100,0.1,1,19,0.1124,0.11542,0.1062,0.10466,3.79006416015625,3.780969443359375,4.1189146484375,4.11597830078125
2,CIFAR100,feddecorr,0,0.3,100,0.1,1,29,0.1418,0.14546,0.1382,0.13982,3.58155498046875,3.547559873046875,3.7828556640625,3.77150572265625
3,CIFAR100,feddecorr,0,0.3,100,0.1,1,39,0.196,0.19758,0.177,0.18312,3.342718359375,3.290214931640625,3.5189701171875,3.489408076171875
4,CIFAR100,feddecorr,0,0.3,100,0.1,1,49,0.207,0.21296,0.216,0.22184,3.25923525390625,3.194311865234375,3.282938671875,3.2346746484375
5,CIFAR100,feddecorr,0,0.3,100,0.1,1,59,0.2444,0.25856,0.2485,0.26108,3.0855255859375,2.989784423828125,3.09491611328125,3.02181376953125
6,CIFAR100,feddecorr,0,0.3,100,0.1,1,69,0.2618,0.2751,0.2702,0.2872,3.02313857421875,2.898019931640625,2.9812,2.887292236328125
7,CIFAR100,feddecorr,0,0.3,100,0.1,1,79,0.2799,0.30446,0.2926,0.31616,2.91236484375,2.74657484375,2.869178125,2.742760009765625
8,CIFAR100,feddecorr,0,0.3,100,0.1,1,89,0.2901,0.32122,0.3139,0.34286,2.87843408203125,2.667612275390625,2.77014658203125,2.604249853515625
9,CIFAR100,feddecorr,0,0.3,100,0.1,1,99,0.3132,0.34804,0.3315,0.36456,2.79889658203125,2.55065974609375,2.69622490234375,2.4885021875
10,CIFAR100,feddecorr,0,0.3,100,0.1,1,109,0.3199,0.36448,0.3468,0.38782,2.7813478515625,2.4720234375,2.6297146484375,2.37466388671875
11,CIFAR100,feddecorr,0,0.3,100,0.1,1,119,0.3295,0.38128,0.356,0.40432,2.7400796875,2.3912549609375,2.59513662109375,2.29314958984375
12,CIFAR100,feddecorr,0,0.3,100,0.1,1,129,0.3502,0.41008,0.3637,0.4246,2.6623068359375,2.264224794921875,2.55082265625,2.199468603515625
13,CIFAR100,feddecorr,0,0.3,100,0.1,1,139,0.3545,0.41858,0.3725,0.44154,2.64517236328125,2.217010185546875,2.5231255859375,2.1202932421875
14,CIFAR100,feddecorr,0,0.3,100,0.1,1,149,0.365,0.43762,0.3806,0.45596,2.597253125,2.12550990234375,2.4932150390625,2.050031572265625
15,CIFAR100,feddecorr,0,0.3,100,0.1,1,159,0.3687,0.44664,0.3855,0.47072,2.62871484375,2.09578037109375,2.4818197265625,1.98924025390625
16,CIFAR100,feddecorr,0,0.3,100,0.1,1,169,0.3748,0.4627,0.3908,0.48332,2.58991669921875,2.014367021484375,2.46882490234375,1.9288431640625
17,CIFAR100,feddecorr,0,0.3,100,0.1,1,179,0.3525,0.43752,0.3942,0.49538,2.77017119140625,2.14932126953125,2.46116845703125,1.8753396337890624
18,CIFAR100,feddecorr,0,0.3,100,0.1,1,189,0.3727,0.46912,0.3986,0.50622,2.63736650390625,1.9854742333984374,2.4600072265625,1.8299848291015626
