,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.1,4,9,0.0568,0.0557,0.0442,0.043,4.1535236328125,4.1495724609375,4.51244609375,4.51204181640625
1,CIFAR100,feddecorr,0,0.3,100,0.1,4,19,0.0992,0.09734,0.0954,0.09426,3.8502427734375,3.835788798828125,4.1363677734375,4.13380869140625
2,CIFAR100,feddecorr,0,0.3,100,0.1,4,29,0.1413,0.14194,0.1343,0.13528,3.62758740234375,3.60249859375,3.81588671875,3.80479298828125
3,CIFAR100,feddecorr,0,0.3,100,0.1,4,39,0.1859,0.18772,0.1711,0.17396,3.39356005859375,3.347476123046875,3.5445662109375,3.517638818359375
4,CIFAR100,feddecorr,0,0.3,100,0.1,4,49,0.2066,0.21512,0.2085,0.2153,3.2375353515625,3.175063388671875,3.32062255859375,3.279281708984375
5,CIFAR100,feddecorr,0,0.3,100,0.1,4,59,0.243,0.24686,0.2423,0.2508,3.11181513671875,3.021866171875,3.13990810546875,3.076081103515625
6,CIFAR100,feddecorr,0,0.3,100,0.1,4,69,0.2593,0.27238,0.2704,0.28228,3.00151416015625,2.882751083984375,2.99543779296875,2.904986767578125
7,CIFAR100,feddecorr,0,0.3,100,0.1,4,79,0.2802,0.30448,0.2893,0.30722,2.8977130859375,2.742422978515625,2.903378125,2.78553001953125
8,CIFAR100,feddecorr,0,0.3,100,0.1,4,89,0.2756,0.29672,0.3044,0.33224,2.962872265625,2.778214892578125,2.8038677734375,2.648746181640625
9,CIFAR100,feddecorr,0,0.3,100,0.1,4,99,0.3061,0.33656,0.3287,0.3634,2.839606640625,2.5877948828125,2.70645146484375,2.50167109375
10,CIFAR100,feddecorr,0,0.3,100,0.1,4,109,0.3115,0.34846,0.3419,0.38154,2.8394552734375,2.5592434765625,2.6487828125,2.402650791015625
11,CIFAR100,feddecorr,0,0.3,100,0.1,4,119,0.3314,0.381,0.3541,0.39792,2.7145302734375,2.3928185546875,2.610244140625,2.3191634765625
12,CIFAR100,feddecorr,0,0.3,100,0.1,4,129,0.3412,0.40284,0.3591,0.41908,2.6838865234375,2.294566796875,2.5757166015625,2.23371330078125
13,CIFAR100,feddecorr,0,0.3,100,0.1,4,139,0.3414,0.41502,0.3729,0.4354,2.6979060546875,2.247742548828125,2.5481525390625,2.14674982421875
14,CIFAR100,feddecorr,0,0.3,100,0.1,4,149,0.3609,0.4327,0.3791,0.45348,2.63037763671875,2.146578369140625,2.52352646484375,2.067353359375
15,CIFAR100,feddecorr,0,0.3,100,0.1,4,159,0.3629,0.4421,0.3831,0.46412,2.62022373046875,2.096059892578125,2.509734375,2.006693876953125
16,CIFAR100,feddecorr,0,0.3,100,0.1,4,169,0.3643,0.44882,0.3884,0.47432,2.6216560546875,2.07078396484375,2.4960171875,1.9578878515625
17,CIFAR100,feddecorr,0,0.3,100,0.1,4,179,0.3577,0.43986,0.3967,0.48526,2.665908984375,2.09133482421875,2.475123828125,1.9054837744140625
18,CIFAR100,feddecorr,0,0.3,100,0.1,4,189,0.3603,0.44292,0.4005,0.49846,2.713633203125,2.112953486328125,2.46153408203125,1.8584696484375
19,CIFAR100,feddecorr,0,0.3,100,0.1,4,199,0.3736,0.4653,0.4005,0.50828,2.6815830078125,2.001719736328125,2.45597275390625,1.8124476708984374
20,CIFAR100,feddecorr,0,0.3,100,0.1,4,209,0.3698,0.46576,0.4026,0.51764,2.68012236328125,1.991880771484375,2.44916748046875,1.765209140625
21,CIFAR100,feddecorr,0,0.3,100,0.1,4,219,0.383,0.49066,0.4051,0.52674,2.59945244140625,1.8721897314453124,2.4493669921875,1.7336086962890624
22,CIFAR100,feddecorr,0,0.3,100,0.1,4,229,0.3886,0.50022,0.405,0.53344,2.587716015625,1.82849818359375,2.44548134765625,1.7021017236328124
23,CIFAR100,feddecorr,0,0.3,100,0.1,4,239,0.3972,0.51172,0.4074,0.53902,2.546831640625,1.791207490234375,2.43226181640625,1.6724940478515624
24,CIFAR100,feddecorr,0,0.3,100,0.1,4,249,0.3924,0.5227,0.4104,0.54564,2.55635400390625,1.7383430908203126,2.43086875,1.645379609375
25,CIFAR100,feddecorr,0,0.3,100,0.1,4,259,0.3957,0.52234,0.4126,0.5538,2.58329619140625,1.74346978515625,2.43368359375,1.6082789990234374
26,CIFAR100,feddecorr,0,0.3,100,0.1,4,269,0.389,0.5225,0.4125,0.55826,2.60326083984375,1.738651025390625,2.4316791015625,1.586486416015625
27,CIFAR100,feddecorr,0,0.3,100,0.1,4,279,0.3951,0.5381,0.4134,0.56642,2.57984140625,1.674369111328125,2.435158203125,1.5594779736328126
