,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.01,1,9,0.5221,0.5226,0.1626,0.16662,1.36423759765625,1.3502882958984375,2.28103291015625,2.281221435546875
1,CIFAR10,feddecorr,0,0,100,0.01,1,19,0.5871,0.60048,0.2609,0.2629,1.248327392578125,1.198868154296875,2.22194052734375,2.222370224609375
2,CIFAR10,feddecorr,0,0,100,0.01,1,29,0.6537,0.67122,0.3452,0.35094,1.126381591796875,1.0356965966796876,2.1152806640625,2.1149714453125
3,CIFAR10,feddecorr,0,0,100,0.01,1,39,0.66,0.6872,0.4451,0.45288,1.1318298828125,1.0269005712890624,1.957085107421875,1.9532302294921875
4,CIFAR10,feddecorr,0,0,100,0.01,1,49,0.6752,0.70346,0.521,0.53436,1.131637255859375,1.0031427392578125,1.780168505859375,1.7701970361328125
5,CIFAR10,feddecorr,0,0,100,0.01,1,59,0.6734,0.69376,0.6024,0.62192,1.15099052734375,1.058319814453125,1.50483525390625,1.482568671875
6,CIFAR10,feddecorr,0,0,100,0.01,1,69,0.644,0.67338,0.6421,0.66722,1.25798837890625,1.1273595654296875,1.3177208984375,1.2840351318359375
7,CIFAR10,feddecorr,0,0,100,0.01,1,79,0.6889,0.72518,0.6691,0.69878,1.04947822265625,0.89424703125,1.174817138671875,1.1287561083984374
8,CIFAR10,feddecorr,0,0,100,0.01,1,89,0.6622,0.68542,0.6873,0.71732,1.246896875,1.10242515625,1.09277880859375,1.0385387890625
9,CIFAR10,feddecorr,0,0,100,0.01,1,99,0.6776,0.71798,0.7029,0.73516,1.221447998046875,1.039128681640625,1.0104749755859375,0.946916416015625
10,CIFAR10,feddecorr,0,0,100,0.01,1,109,0.6981,0.74158,0.7174,0.75284,1.114826611328125,0.9202139404296875,0.919217431640625,0.8440865942382813
11,CIFAR10,feddecorr,0,0,100,0.01,1,119,0.7241,0.76934,0.7284,0.76894,0.9251644775390625,0.7458043603515625,0.87284111328125,0.7892546997070312
12,CIFAR10,feddecorr,0,0,100,0.01,1,129,0.7252,0.76888,0.7431,0.78756,0.9004150146484375,0.7258023974609376,0.7941608154296875,0.69382
13,CIFAR10,feddecorr,0,0,100,0.01,1,139,0.7239,0.76608,0.7536,0.79896,0.94490673828125,0.775954765625,0.7640608154296875,0.65531001953125
14,CIFAR10,feddecorr,0,0,100,0.01,1,149,0.7272,0.77022,0.763,0.81076,0.9489171630859375,0.7655928637695313,0.71878251953125,0.5938785607910156
15,CIFAR10,feddecorr,0,0,100,0.01,1,159,0.6957,0.72838,0.7657,0.81452,1.0705232421875,0.9029477514648437,0.7092548095703125,0.5801872778320313
16,CIFAR10,feddecorr,0,0,100,0.01,1,169,0.6755,0.71108,0.7713,0.81954,1.30431962890625,1.105924052734375,0.6969735595703125,0.5604575573730469
17,CIFAR10,feddecorr,0,0,100,0.01,1,179,0.7067,0.7508,0.7722,0.82478,1.125747705078125,0.9188930883789063,0.685881494140625,0.5437582482910156
18,CIFAR10,feddecorr,0,0,100,0.01,1,189,0.7562,0.80626,0.7779,0.83272,0.80932255859375,0.60318294921875,0.670197314453125,0.5149569506835937
19,CIFAR10,feddecorr,0,0,100,0.01,1,199,0.6917,0.73294,0.7804,0.83686,1.1484208984375,0.937101103515625,0.66203740234375,0.5018532312011719
20,CIFAR10,feddecorr,0,0,100,0.01,1,209,0.7535,0.8009,0.7866,0.84166,0.8362950439453125,0.6355608325195312,0.651294482421875,0.48309357421875
21,CIFAR10,feddecorr,0,0,100,0.01,1,219,0.727,0.7681,0.7894,0.84602,0.98333447265625,0.8017430712890625,0.6442267333984375,0.4685040673828125
22,CIFAR10,feddecorr,0,0,100,0.01,1,229,0.7655,0.81542,0.7907,0.84872,0.801193115234375,0.6017793811035156,0.639240283203125,0.4603916076660156
23,CIFAR10,feddecorr,0,0,100,0.01,1,239,0.7171,0.75534,0.7917,0.85168,1.045490576171875,0.855576455078125,0.6321647216796875,0.4501051025390625
24,CIFAR10,feddecorr,0,0,100,0.01,1,249,0.7079,0.74938,0.7941,0.85296,1.07087197265625,0.8834982568359375,0.632308349609375,0.44460722900390626
25,CIFAR10,feddecorr,0,0,100,0.01,1,259,0.7475,0.79672,0.7962,0.8538,0.8262598876953124,0.6384096948242187,0.630176171875,0.44166820068359375
26,CIFAR10,feddecorr,0,0,100,0.01,1,269,0.7474,0.79066,0.7982,0.85532,0.856867529296875,0.6857525317382812,0.628260546875,0.43574651245117185
27,CIFAR10,feddecorr,0,0,100,0.01,1,279,0.7532,0.79702,0.8011,0.85928,0.8649197509765625,0.672189912109375,0.623705322265625,0.4298787878417969
28,CIFAR10,feddecorr,0,0,100,0.01,1,289,0.755,0.81074,0.8008,0.86006,0.8253583251953125,0.6168466320800782,0.6211176025390625,0.42611370849609376
29,CIFAR10,feddecorr,0,0,100,0.01,1,299,0.7205,0.76658,0.805,0.8617,1.003115869140625,0.8120050634765625,0.6173169677734375,0.42220254150390624
30,CIFAR10,feddecorr,0,0,100,0.01,1,309,0.7137,0.75976,0.8047,0.8633,1.002562890625,0.803514736328125,0.61386005859375,0.4166398046875
31,CIFAR10,feddecorr,0,0,100,0.01,1,319,0.7675,0.8242,0.8056,0.8656,0.7570895751953125,0.5513230163574219,0.6109315673828125,0.41091625
32,CIFAR10,feddecorr,0,0,100,0.01,1,329,0.763,0.8185,0.8039,0.8667,0.8213659912109375,0.5809449853515625,0.6111080322265625,0.40827249267578125
33,CIFAR10,feddecorr,0,0,100,0.01,1,339,0.7335,0.77756,0.8059,0.8677,0.93722880859375,0.750385751953125,0.6092654052734375,0.40400517456054685
34,CIFAR10,feddecorr,0,0,100,0.01,1,349,0.7521,0.80232,0.8059,0.86884,0.8159847900390625,0.6191741284179687,0.6061610595703125,0.3998326806640625
35,CIFAR10,feddecorr,0,0,100,0.01,1,359,0.7269,0.76798,0.8071,0.86858,1.090116162109375,0.86717548828125,0.6045028076171876,0.39876118896484375
36,CIFAR10,feddecorr,0,0,100,0.01,1,369,0.7296,0.77324,0.8065,0.87104,0.9807627685546875,0.7837333374023437,0.601535107421875,0.3947367736816406
37,CIFAR10,feddecorr,0,0,100,0.01,1,379,0.7002,0.7361,0.8064,0.87122,1.241164599609375,1.0233855712890625,0.599376416015625,0.39282529174804687
