,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.1,2,9,0.1208,0.1193,0.0883,0.0878,3.82516962890625,3.807909580078125,4.3667494140625,4.36418880859375
1,CIFAR100,fedavg,0,0,100,0.1,2,19,0.1804,0.1852,0.1568,0.15816,3.480362890625,3.423003154296875,3.82023720703125,3.801044306640625
2,CIFAR100,fedavg,0,0,100,0.1,2,29,0.2173,0.23616,0.204,0.21566,3.27582119140625,3.15272140625,3.3916291015625,3.326199833984375
3,CIFAR100,fedavg,0,0,100,0.1,2,39,0.2505,0.27374,0.2398,0.25964,3.15299296875,2.95562609375,3.17661982421875,3.0491239453125
4,CIFAR100,fedavg,0,0,100,0.1,2,49,0.2742,0.30432,0.2615,0.28748,3.09227666015625,2.82105595703125,3.07322001953125,2.882621767578125
5,CIFAR100,fedavg,0,0,100,0.1,2,59,0.2864,0.3292,0.2819,0.31378,3.0421974609375,2.692349150390625,3.00102763671875,2.74377134765625
6,CIFAR100,fedavg,0,0,100,0.1,2,69,0.3009,0.35556,0.2985,0.3494,3.0172267578125,2.5899548046875,2.94866884765625,2.5891250390625
7,CIFAR100,fedavg,0,0,100,0.1,2,79,0.314,0.3811,0.312,0.37586,2.9845578125,2.4662262890625,2.91150869140625,2.468185146484375
8,CIFAR100,fedavg,0,0,100,0.1,2,89,0.3185,0.3923,0.3238,0.39702,2.95878662109375,2.407737705078125,2.8810009765625,2.362902158203125
9,CIFAR100,fedavg,0,0,100,0.1,2,99,0.3373,0.42554,0.3336,0.42086,2.89966142578125,2.246764189453125,2.85628427734375,2.252749228515625
10,CIFAR100,fedavg,0,0,100,0.1,2,109,0.3399,0.4359,0.3472,0.4419,2.8818392578125,2.1848044384765624,2.82679140625,2.1477350390625
11,CIFAR100,fedavg,0,0,100,0.1,2,119,0.3507,0.45566,0.3527,0.45766,2.88363154296875,2.1039192529296873,2.8181353515625,2.078811171875
12,CIFAR100,fedavg,0,0,100,0.1,2,129,0.3488,0.45876,0.3622,0.47172,2.92593935546875,2.09587828125,2.801865234375,2.013529013671875
13,CIFAR100,fedavg,0,0,100,0.1,2,139,0.3659,0.47948,0.3717,0.48678,2.84552451171875,1.9863364892578126,2.7777833984375,1.9383916015625
14,CIFAR100,fedavg,0,0,100,0.1,2,149,0.3725,0.49798,0.3754,0.50224,2.79055673828125,1.8994238525390625,2.7581689453125,1.87274193359375
15,CIFAR100,fedavg,0,0,100,0.1,2,159,0.381,0.50982,0.3819,0.51368,2.79137490234375,1.8475831396484375,2.74031474609375,1.817396064453125
16,CIFAR100,fedavg,0,0,100,0.1,2,169,0.3637,0.49022,0.3894,0.52864,2.9038513671875,1.93842763671875,2.7230765625,1.7541732421875
17,CIFAR100,fedavg,0,0,100,0.1,2,179,0.3847,0.53266,0.3933,0.5426,2.776798828125,1.738641689453125,2.70196240234375,1.688929970703125
18,CIFAR100,fedavg,0,0,100,0.1,2,189,0.3894,0.54118,0.3975,0.5528,2.7739810546875,1.709902314453125,2.6920056640625,1.6393532421875
19,CIFAR100,fedavg,0,0,100,0.1,2,199,0.3926,0.5442,0.4028,0.56302,2.785081640625,1.685619951171875,2.6844375,1.5874700341796875
20,CIFAR100,fedavg,0,0,100,0.1,2,209,0.3953,0.56238,0.4039,0.57608,2.7186462890625,1.6031935400390624,2.668108203125,1.5397936865234374
