,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.1,4,9,0.1232,0.12472,0.0975,0.09912,3.782366796875,3.760642099609375,4.3127013671875,4.30805890625
1,CIFAR100,fedavg,0,0,100,0.1,4,19,0.1904,0.19398,0.1562,0.16162,3.44379990234375,3.377965068359375,3.7683111328125,3.742898818359375
2,CIFAR100,fedavg,0,0,100,0.1,4,29,0.2238,0.23548,0.2004,0.20882,3.26013564453125,3.137492392578125,3.418940234375,3.35907279296875
3,CIFAR100,fedavg,0,0,100,0.1,4,39,0.2504,0.27958,0.2369,0.25708,3.118717578125,2.922315615234375,3.17608740234375,3.0525505859375
4,CIFAR100,fedavg,0,0,100,0.1,4,49,0.268,0.30226,0.2636,0.29366,3.06888525390625,2.80972505859375,3.04139736328125,2.84701337890625
5,CIFAR100,fedavg,0,0,100,0.1,4,59,0.2837,0.33066,0.2851,0.32512,3.04977099609375,2.709113681640625,2.958209765625,2.695479140625
6,CIFAR100,fedavg,0,0,100,0.1,4,69,0.3034,0.35662,0.299,0.35444,2.9563326171875,2.552534140625,2.89746455078125,2.55634396484375
7,CIFAR100,fedavg,0,0,100,0.1,4,79,0.3159,0.3792,0.3184,0.37406,2.95330146484375,2.475128671875,2.86341884765625,2.457579775390625
8,CIFAR100,fedavg,0,0,100,0.1,4,89,0.3221,0.3882,0.3298,0.39618,2.98218037109375,2.443948642578125,2.8286587890625,2.353532060546875
9,CIFAR100,fedavg,0,0,100,0.1,4,99,0.3339,0.41488,0.3424,0.42156,2.96076689453125,2.329158828125,2.8103705078125,2.243577685546875
10,CIFAR100,fedavg,0,0,100,0.1,4,109,0.3384,0.42256,0.3518,0.43904,2.97582021484375,2.303465595703125,2.79895478515625,2.163051572265625
11,CIFAR100,fedavg,0,0,100,0.1,4,119,0.3526,0.44462,0.36,0.45654,2.88526884765625,2.163198251953125,2.774553125,2.0825602001953123
12,CIFAR100,fedavg,0,0,100,0.1,4,129,0.3578,0.4664,0.3662,0.47276,2.84391171875,2.0483537451171876,2.76537763671875,2.0082043212890626
13,CIFAR100,fedavg,0,0,100,0.1,4,139,0.3678,0.48306,0.3772,0.49214,2.839036328125,1.9877025830078126,2.738784375,1.9179928466796874
14,CIFAR100,fedavg,0,0,100,0.1,4,149,0.3759,0.4999,0.3832,0.50884,2.8051734375,1.890513125,2.72408837890625,1.840201279296875
15,CIFAR100,fedavg,0,0,100,0.1,4,159,0.3825,0.51068,0.3887,0.5237,2.79874990234375,1.8469085791015625,2.70650126953125,1.774530205078125
16,CIFAR100,fedavg,0,0,100,0.1,4,169,0.3849,0.51348,0.3943,0.5354,2.7868052734375,1.8227357177734376,2.69724404296875,1.7263931103515624
17,CIFAR100,fedavg,0,0,100,0.1,4,179,0.3877,0.52052,0.4002,0.5442,2.80862783203125,1.794280185546875,2.6830302734375,1.673936328125
18,CIFAR100,fedavg,0,0,100,0.1,4,189,0.3821,0.52274,0.4069,0.55654,2.8499236328125,1.803963759765625,2.65251142578125,1.6145550048828126
19,CIFAR100,fedavg,0,0,100,0.1,4,199,0.3994,0.54462,0.4108,0.5678,2.7792357421875,1.6869659765625,2.6389013671875,1.564794501953125
20,CIFAR100,fedavg,0,0,100,0.1,4,209,0.3938,0.55146,0.4141,0.58034,2.7937123046875,1.666539697265625,2.6242119140625,1.51415001953125
21,CIFAR100,fedavg,0,0,100,0.1,4,219,0.4062,0.57118,0.415,0.58926,2.69071796875,1.5626410205078125,2.6206068359375,1.480226201171875
