,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.1,1,9,0.1196,0.12546,0.0854,0.08988,3.7888607421875,3.77333154296875,4.408188671875,4.40696421875
1,CIFAR100,fedavg,0,0,100,0.1,1,19,0.1948,0.201,0.1714,0.17146,3.4148330078125,3.362452021484375,3.7878427734375,3.76857134765625
2,CIFAR100,fedavg,0,0,100,0.1,1,29,0.23,0.23806,0.2061,0.2151,3.24025595703125,3.1326049609375,3.40385087890625,3.348178193359375
3,CIFAR100,fedavg,0,0,100,0.1,1,39,0.2548,0.27542,0.2421,0.2562,3.14044169921875,2.953660322265625,3.17910087890625,3.06852986328125
4,CIFAR100,fedavg,0,0,100,0.1,1,49,0.2738,0.30184,0.2726,0.29618,3.09166611328125,2.81672626953125,3.02969111328125,2.83162966796875
5,CIFAR100,fedavg,0,0,100,0.1,1,59,0.2961,0.3414,0.2923,0.33268,2.981095703125,2.635352392578125,2.949957421875,2.660432421875
6,CIFAR100,fedavg,0,0,100,0.1,1,69,0.3056,0.35324,0.3043,0.35596,3.0446984375,2.61157189453125,2.90996240234375,2.550175419921875
7,CIFAR100,fedavg,0,0,100,0.1,1,79,0.3232,0.384,0.322,0.37998,2.9518884765625,2.44976830078125,2.8768142578125,2.4394519140625
8,CIFAR100,fedavg,0,0,100,0.1,1,89,0.3292,0.39866,0.3371,0.40566,2.98409169921875,2.407110546875,2.836895703125,2.322876748046875
9,CIFAR100,fedavg,0,0,100,0.1,1,99,0.339,0.42332,0.3478,0.42588,2.9071826171875,2.2738733447265624,2.80205185546875,2.223521572265625
10,CIFAR100,fedavg,0,0,100,0.1,1,109,0.3552,0.44614,0.3586,0.44788,2.90143671875,2.177597734375,2.7898033203125,2.1290770458984376
11,CIFAR100,fedavg,0,0,100,0.1,1,119,0.3546,0.45684,0.3664,0.46552,2.8864837890625,2.11647267578125,2.7663984375,2.0420896875
12,CIFAR100,fedavg,0,0,100,0.1,1,129,0.366,0.4781,0.3771,0.48634,2.85032490234375,2.0114639453125,2.74187841796875,1.951552265625
13,CIFAR100,fedavg,0,0,100,0.1,1,139,0.3714,0.4906,0.383,0.50264,2.79982265625,1.944697666015625,2.72969013671875,1.8779349462890624
14,CIFAR100,fedavg,0,0,100,0.1,1,149,0.3769,0.50884,0.3895,0.51794,2.750840234375,1.8600117919921875,2.7002525390625,1.8018873486328124
15,CIFAR100,fedavg,0,0,100,0.1,1,159,0.3832,0.51908,0.3944,0.53232,2.81191357421875,1.8257505810546875,2.6931154296875,1.739957158203125
16,CIFAR100,fedavg,0,0,100,0.1,1,169,0.387,0.5358,0.3956,0.54492,2.7723451171875,1.7369491259765626,2.684960546875,1.6778491943359375
17,CIFAR100,fedavg,0,0,100,0.1,1,179,0.3794,0.51958,0.4003,0.55762,2.821941796875,1.810205419921875,2.67448046875,1.6197167431640624
18,CIFAR100,fedavg,0,0,100,0.1,1,189,0.3934,0.55008,0.4034,0.56892,2.74508642578125,1.665121796875,2.66093935546875,1.5715051025390625
19,CIFAR100,fedavg,0,0,100,0.1,1,199,0.395,0.55862,0.4082,0.57854,2.77500498046875,1.6419331298828126,2.64271162109375,1.5268243408203126
20,CIFAR100,fedavg,0,0,100,0.1,1,209,0.397,0.56384,0.4138,0.58754,2.763141015625,1.602965029296875,2.62655419921875,1.4829984716796876
21,CIFAR100,fedavg,0,0,100,0.1,1,219,0.4108,0.59258,0.4159,0.59814,2.6599017578125,1.469579951171875,2.62332822265625,1.43817482421875
22,CIFAR100,fedavg,0,0,100,0.1,1,229,0.4058,0.58334,0.4193,0.60604,2.73315146484375,1.52737947265625,2.61867841796875,1.4075638330078124
