,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.1,3,9,0.1275,0.12824,0.0995,0.1039,3.76773701171875,3.7499033984375,4.329466796875,4.325876875
1,CIFAR100,fedavg,0,0,100,0.1,3,19,0.1915,0.19826,0.1687,0.16784,3.4199169921875,3.361880556640625,3.700956640625,3.677223359375
2,CIFAR100,fedavg,0,0,100,0.1,3,29,0.2301,0.24456,0.2159,0.2232,3.24397802734375,3.115601171875,3.370921484375,3.304803359375
3,CIFAR100,fedavg,0,0,100,0.1,3,39,0.2511,0.27398,0.2435,0.2602,3.1424857421875,2.9568879296875,3.1634287109375,3.040145537109375
4,CIFAR100,fedavg,0,0,100,0.1,3,49,0.2704,0.30842,0.2646,0.2936,3.06881591796875,2.7986033984375,3.0444978515625,2.856899990234375
5,CIFAR100,fedavg,0,0,100,0.1,3,59,0.2901,0.33486,0.2853,0.32668,2.99287802734375,2.653824033203125,2.96805927734375,2.68681771484375
6,CIFAR100,fedavg,0,0,100,0.1,3,69,0.3064,0.35844,0.3038,0.3535,2.97951181640625,2.56455736328125,2.92377197265625,2.562433505859375
7,CIFAR100,fedavg,0,0,100,0.1,3,79,0.318,0.37974,0.3167,0.37638,2.93895625,2.4454846484375,2.88506875,2.45041111328125
8,CIFAR100,fedavg,0,0,100,0.1,3,89,0.3288,0.40134,0.33,0.39844,2.94978974609375,2.366684443359375,2.85006240234375,2.339157373046875
9,CIFAR100,fedavg,0,0,100,0.1,3,99,0.3419,0.42068,0.3386,0.41864,2.85996552734375,2.2563455078125,2.82008203125,2.2476936328125
10,CIFAR100,fedavg,0,0,100,0.1,3,109,0.3448,0.4372,0.3512,0.44104,2.8804552734375,2.195673798828125,2.7869611328125,2.1468768359375
11,CIFAR100,fedavg,0,0,100,0.1,3,119,0.3512,0.45048,0.3633,0.46026,2.8858638671875,2.145550966796875,2.763947265625,2.0610213232421875
12,CIFAR100,fedavg,0,0,100,0.1,3,129,0.3676,0.47584,0.3693,0.47944,2.7818607421875,1.997206220703125,2.7334849609375,1.973972509765625
13,CIFAR100,fedavg,0,0,100,0.1,3,139,0.3706,0.4849,0.3765,0.49534,2.792277734375,1.9681754248046874,2.70526162109375,1.8966083447265625
14,CIFAR100,fedavg,0,0,100,0.1,3,149,0.3726,0.5034,0.3856,0.51004,2.81441298828125,1.8945740771484374,2.694221484375,1.8250938720703125
15,CIFAR100,fedavg,0,0,100,0.1,3,159,0.3796,0.51334,0.3891,0.5205,2.76247783203125,1.831557783203125,2.67907021484375,1.781516162109375
16,CIFAR100,fedavg,0,0,100,0.1,3,169,0.3823,0.52082,0.3952,0.53444,2.802062890625,1.8051167529296874,2.6766884765625,1.7221032861328125
17,CIFAR100,fedavg,0,0,100,0.1,3,179,0.3913,0.54206,0.398,0.55176,2.75305458984375,1.7171261376953124,2.65332265625,1.6522430126953125
18,CIFAR100,fedavg,0,0,100,0.1,3,189,0.3986,0.54816,0.4029,0.56186,2.72532646484375,1.6774771435546876,2.64046171875,1.607007109375
19,CIFAR100,fedavg,0,0,100,0.1,3,199,0.3933,0.54232,0.4056,0.57028,2.76483798828125,1.692020888671875,2.6388021484375,1.56831513671875
20,CIFAR100,fedavg,0,0,100,0.1,3,209,0.4057,0.56972,0.41,0.58128,2.7080359375,1.5767650439453125,2.63116982421875,1.518823193359375
21,CIFAR100,fedavg,0,0,100,0.1,3,219,0.4086,0.57572,0.4161,0.59262,2.70789140625,1.5528273828125,2.62124208984375,1.4699940673828125
22,CIFAR100,fedavg,0,0,100,0.1,3,229,0.4017,0.56614,0.4211,0.60152,2.77659814453125,1.604139462890625,2.6074017578125,1.4305523876953126
23,CIFAR100,fedavg,0,0,100,0.1,3,239,0.3998,0.57432,0.4225,0.61078,2.81239912109375,1.5740405224609375,2.605887890625,1.3892021630859375
24,CIFAR100,fedavg,0,0,100,0.1,3,249,0.4149,0.60372,0.4229,0.61898,2.65461240234375,1.4138353564453126,2.59519873046875,1.357009794921875
25,CIFAR100,fedavg,0,0,100,0.1,3,259,0.4196,0.61452,0.4245,0.62722,2.66074560546875,1.3742034716796876,2.59895830078125,1.31992546875
26,CIFAR100,fedavg,0,0,100,0.1,3,269,0.4226,0.62096,0.4296,0.6355,2.67135986328125,1.356252822265625,2.59504189453125,1.2878786474609376
27,CIFAR100,fedavg,0,0,100,0.1,3,279,0.4212,0.62252,0.4304,0.64306,2.69576650390625,1.3490803759765626,2.59909921875,1.261611083984375
28,CIFAR100,fedavg,0,0,100,0.1,3,289,0.4228,0.62626,0.4324,0.64632,2.6626765625,1.330234072265625,2.591141015625,1.2416317626953124
29,CIFAR100,fedavg,0,0,100,0.1,3,299,0.4252,0.63152,0.4335,0.6531,2.7000900390625,1.3086529833984375,2.59874638671875,1.2184646923828124
30,CIFAR100,fedavg,0,0,100,0.1,3,309,0.4279,0.6455,0.4376,0.65956,2.65980908203125,1.2512958251953126,2.58954560546875,1.18724853515625
31,CIFAR100,fedavg,0,0,100,0.1,3,319,0.4199,0.632,0.439,0.66488,2.70439052734375,1.2994216455078125,2.58242529296875,1.1646956689453125
32,CIFAR100,fedavg,0,0,100,0.1,3,329,0.4112,0.61248,0.4387,0.67042,2.7524927734375,1.3837993798828125,2.5706712890625,1.1466204638671875
33,CIFAR100,fedavg,0,0,100,0.1,3,339,0.4228,0.63462,0.4403,0.67532,2.75293369140625,1.291732236328125,2.56920107421875,1.123288447265625
34,CIFAR100,fedavg,0,0,100,0.1,3,349,0.4356,0.66146,0.4412,0.67996,2.6417052734375,1.176187861328125,2.5697267578125,1.098630498046875
35,CIFAR100,fedavg,0,0,100,0.1,3,359,0.4335,0.66414,0.4422,0.68728,2.6417140625,1.1608257958984376,2.57352470703125,1.071078837890625
36,CIFAR100,fedavg,0,0,100,0.1,3,369,0.4368,0.6741,0.4431,0.69198,2.64777177734375,1.127932216796875,2.5726908203125,1.0512493896484374
37,CIFAR100,fedavg,0,0,100,0.1,3,379,0.4398,0.6756,0.4474,0.6967,2.62971796875,1.1142781005859375,2.568773828125,1.0303943310546875
38,CIFAR100,fedavg,0,0,100,0.1,3,389,0.4375,0.67582,0.4472,0.70198,2.68251640625,1.1224748681640624,2.566974609375,1.011858046875
39,CIFAR100,fedavg,0,0,100,0.1,3,399,0.4368,0.68486,0.4484,0.70614,2.66528291015625,1.078337353515625,2.56859658203125,0.9959782861328125
40,CIFAR100,fedavg,0,0,100,0.1,3,409,0.4465,0.69702,0.4511,0.7108,2.62585419921875,1.0343389013671875,2.57295751953125,0.9767026318359375
41,CIFAR100,fedavg,0,0,100,0.1,3,419,0.4378,0.68964,0.4519,0.71692,2.681726171875,1.065205517578125,2.56778935546875,0.964791123046875
42,CIFAR100,fedavg,0,0,100,0.1,3,429,0.4282,0.66714,0.4511,0.71872,2.758354296875,1.1507314013671874,2.56937041015625,0.95591927734375
43,CIFAR100,fedavg,0,0,100,0.1,3,439,0.4434,0.69354,0.4515,0.72186,2.65822724609375,1.0436934423828126,2.56951416015625,0.944172529296875
44,CIFAR100,fedavg,0,0,100,0.1,3,449,0.4415,0.7076,0.4523,0.72418,2.63274140625,1.0027102001953125,2.56142392578125,0.926478623046875
45,CIFAR100,fedavg,0,0,100,0.1,3,459,0.4461,0.70386,0.4564,0.72986,2.64417412109375,1.004232470703125,2.5637001953125,0.9108437646484375
46,CIFAR100,fedavg,0,0,100,0.1,3,469,0.4442,0.71592,0.4577,0.73434,2.615407421875,0.956669072265625,2.563821875,0.8938281958007812
47,CIFAR100,fedavg,0,0,100,0.1,3,479,0.4501,0.71488,0.4582,0.73794,2.65660869140625,0.9617004272460937,2.56514384765625,0.879262958984375
48,CIFAR100,fedavg,0,0,100,0.1,3,489,0.446,0.71494,0.4578,0.74098,2.65226328125,0.956298544921875,2.56747890625,0.8667600756835937
49,CIFAR100,fedavg,0,0,100,0.1,3,499,0.4457,0.7189,0.4552,0.74346,2.68686640625,0.947013603515625,2.57217568359375,0.8532394458007813
