,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0,100,0.1,1,9,0.5538,0.55574,0.4173,0.42144,1.255677392578125,1.24216716796875,2.020792724609375,2.0216777587890626
1,CIFAR10,feddecorr,0,0,100,0.1,1,19,0.6538,0.68294,0.6122,0.63058,1.026392138671875,0.9399221997070313,1.230750244140625,1.2054610546875
2,CIFAR10,feddecorr,0,0,100,0.1,1,29,0.6904,0.73186,0.6701,0.70144,0.9641674560546875,0.8172608642578125,0.968565869140625,0.8889434643554688
3,CIFAR10,feddecorr,0,0,100,0.1,1,39,0.7103,0.76504,0.7011,0.75058,0.906113134765625,0.71431259765625,0.885379931640625,0.7467850317382813
4,CIFAR10,feddecorr,0,0,100,0.1,1,49,0.7213,0.78464,0.7218,0.78444,0.885877880859375,0.66125416015625,0.8391781005859374,0.647689443359375
5,CIFAR10,feddecorr,0,0,100,0.1,1,59,0.7372,0.7994,0.7375,0.8059,0.860237109375,0.6152201733398438,0.81525166015625,0.5853539672851562
6,CIFAR10,feddecorr,0,0,100,0.1,1,69,0.7424,0.80984,0.7466,0.81836,0.8206115478515625,0.5738470043945313,0.785999755859375,0.5425918115234375
7,CIFAR10,feddecorr,0,0,100,0.1,1,79,0.7544,0.82374,0.7545,0.82966,0.790187060546875,0.530557548828125,0.76465244140625,0.507037177734375
8,CIFAR10,feddecorr,0,0,100,0.1,1,89,0.7536,0.83016,0.7621,0.84146,0.791922119140625,0.5113364086914063,0.748141943359375,0.4738610510253906
9,CIFAR10,feddecorr,0,0,100,0.1,1,99,0.7576,0.83866,0.7671,0.85044,0.7780279052734375,0.48833304443359377,0.73396845703125,0.4470867224121094
10,CIFAR10,feddecorr,0,0,100,0.1,1,109,0.7669,0.84536,0.7723,0.8573,0.762034765625,0.4666148999023437,0.7228671630859375,0.4272069030761719
11,CIFAR10,feddecorr,0,0,100,0.1,1,119,0.7674,0.85172,0.7754,0.86336,0.749374755859375,0.4426492639160156,0.71355068359375,0.4097905224609375
12,CIFAR10,feddecorr,0,0,100,0.1,1,129,0.7669,0.86104,0.7778,0.8697,0.7411089111328125,0.4198126953125,0.7032974853515624,0.390299794921875
13,CIFAR10,feddecorr,0,0,100,0.1,1,139,0.7736,0.86296,0.7802,0.87598,0.7330539794921875,0.41355314453125,0.696473046875,0.37680887329101564
14,CIFAR10,feddecorr,0,0,100,0.1,1,149,0.7771,0.86506,0.7815,0.87866,0.7240592529296875,0.40541333984375,0.6881768310546875,0.36458730712890625
15,CIFAR10,feddecorr,0,0,100,0.1,1,159,0.7726,0.8693,0.7823,0.88256,0.7411893798828125,0.3984034460449219,0.68242802734375,0.3527123486328125
16,CIFAR10,feddecorr,0,0,100,0.1,1,169,0.7757,0.87182,0.7843,0.88538,0.722762255859375,0.3850200549316406,0.6788380859375,0.34482290405273436
17,CIFAR10,feddecorr,0,0,100,0.1,1,179,0.7698,0.8591,0.7874,0.88946,0.7673485595703124,0.42419059448242186,0.67876826171875,0.33535272094726565
18,CIFAR10,feddecorr,0,0,100,0.1,1,189,0.7753,0.87228,0.7878,0.89068,0.7350366455078124,0.3878000744628906,0.673261474609375,0.3300142053222656
19,CIFAR10,feddecorr,0,0,100,0.1,1,199,0.7803,0.87384,0.789,0.89268,0.724384130859375,0.37983694213867186,0.6670481201171875,0.32263225830078124
20,CIFAR10,feddecorr,0,0,100,0.1,1,209,0.7841,0.87788,0.791,0.8936,0.710343505859375,0.3672843151855469,0.6605720703125,0.3203125830078125
21,CIFAR10,feddecorr,0,0,100,0.1,1,219,0.79,0.8856,0.7923,0.89668,0.6835012939453124,0.342020859375,0.655701611328125,0.31303421508789064
22,CIFAR10,feddecorr,0,0,100,0.1,1,229,0.786,0.87346,0.7938,0.898,0.7160443603515625,0.3761750537109375,0.6510980712890625,0.30778362915039065
23,CIFAR10,feddecorr,0,0,100,0.1,1,239,0.7786,0.87172,0.7954,0.90004,0.718370361328125,0.38183007446289063,0.6499919921875,0.3061661047363281
24,CIFAR10,feddecorr,0,0,100,0.1,1,249,0.785,0.87696,0.7987,0.90066,0.7057119384765626,0.37112621826171877,0.646319775390625,0.30313714721679685
25,CIFAR10,feddecorr,0,0,100,0.1,1,259,0.7915,0.88924,0.7999,0.90234,0.6751072021484374,0.3322561865234375,0.6418705078125,0.29627177734375
26,CIFAR10,feddecorr,0,0,100,0.1,1,269,0.7895,0.88916,0.7982,0.90252,0.6815001220703125,0.33631611572265624,0.6388549072265625,0.2938407763671875
27,CIFAR10,feddecorr,0,0,100,0.1,1,279,0.7878,0.88676,0.7941,0.90358,0.6840657470703125,0.3423379565429687,0.6377362548828125,0.2912382336425781
28,CIFAR10,feddecorr,0,0,100,0.1,1,289,0.791,0.8886,0.7972,0.90456,0.6820447021484375,0.33166906127929685,0.638020556640625,0.2894594140625
29,CIFAR10,feddecorr,0,0,100,0.1,1,299,0.7843,0.8837,0.7977,0.90594,0.698839892578125,0.34592801025390624,0.63715927734375,0.28509063354492187
