,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0,100,0.01,1,9,0.1558,0.15202,0.1252,0.12024,2.29824169921875,2.298265703125,2.30262568359375,2.30253294921875
1,CIFAR10,scaffold,0,0,100,0.01,1,19,0.1679,0.16486,0.1392,0.13518,2.29477060546875,2.29491435546875,2.30136953125,2.301320263671875
2,CIFAR10,scaffold,0,0,100,0.01,1,29,0.1719,0.1691,0.1507,0.14614,2.29221796875,2.29241525390625,2.30016611328125,2.300167314453125
3,CIFAR10,scaffold,0,0,100,0.01,1,39,0.1745,0.17342,0.1632,0.15848,2.28986123046875,2.29011373046875,2.2983775390625,2.298421953125
4,CIFAR10,scaffold,0,0,100,0.01,1,49,0.1782,0.1759,0.168,0.16642,2.2874421875,2.287767978515625,2.29609404296875,2.2962145703125
5,CIFAR10,scaffold,0,0,100,0.01,1,59,0.1835,0.17854,0.1707,0.16786,2.28437861328125,2.284826044921875,2.29386953125,2.294053740234375
6,CIFAR10,scaffold,0,0,100,0.01,1,69,0.1899,0.18428,0.1711,0.16944,2.2822265625,2.28280064453125,2.29187197265625,2.292110029296875
7,CIFAR10,scaffold,0,0,100,0.01,1,79,0.192,0.18726,0.1717,0.17124,2.28016455078125,2.2808096484375,2.290577734375,2.290845205078125
8,CIFAR10,scaffold,0,0,100,0.01,1,89,0.1936,0.18868,0.175,0.17324,2.27789755859375,2.27871103515625,2.28921083984375,2.289521357421875
9,CIFAR10,scaffold,0,0,100,0.01,1,99,0.1931,0.1883,0.1807,0.17706,2.276336328125,2.277261826171875,2.2872201171875,2.2876153515625
10,CIFAR10,scaffold,0,0,100,0.01,1,109,0.1943,0.18918,0.1846,0.18062,2.2747890625,2.275823486328125,2.285400390625,2.285880283203125
11,CIFAR10,scaffold,0,0,100,0.01,1,119,0.1933,0.1897,0.1859,0.18416,2.273375,2.274510595703125,2.28340078125,2.28396580078125
12,CIFAR10,scaffold,0,0,100,0.01,1,129,0.1942,0.18898,0.1888,0.1859,2.27188935546875,2.27314517578125,2.28139287109375,2.28205798828125
13,CIFAR10,scaffold,0,0,100,0.01,1,139,0.1925,0.1881,0.1926,0.1872,2.27051650390625,2.27187103515625,2.27927431640625,2.280057705078125
14,CIFAR10,scaffold,0,0,100,0.01,1,149,0.1922,0.18928,0.1934,0.18832,2.26950859375,2.270963916015625,2.27772353515625,2.278610107421875
15,CIFAR10,scaffold,0,0,100,0.01,1,159,0.1928,0.18964,0.1933,0.18872,2.268459375,2.269970556640625,2.276924609375,2.277871044921875
16,CIFAR10,scaffold,0,0,100,0.01,1,169,0.1928,0.18956,0.1927,0.18872,2.26731591796875,2.26889185546875,2.2757095703125,2.2767415234375
17,CIFAR10,scaffold,0,0,100,0.01,1,179,0.193,0.19044,0.193,0.18964,2.26643037109375,2.26806126953125,2.2740056640625,2.275151435546875
18,CIFAR10,scaffold,0,0,100,0.01,1,189,0.1934,0.19068,0.1927,0.18948,2.26546328125,2.267177861328125,2.27332431640625,2.27452208984375
19,CIFAR10,scaffold,0,0,100,0.01,1,199,0.1937,0.19126,0.193,0.19006,2.2647681640625,2.2665153515625,2.27212734375,2.2734105078125
20,CIFAR10,scaffold,0,0,100,0.01,1,209,0.1947,0.1914,0.1933,0.19078,2.26388828125,2.265677607421875,2.2700609375,2.271473896484375
21,CIFAR10,scaffold,0,0,100,0.01,1,219,0.1961,0.19196,0.1929,0.19076,2.26291484375,2.2647688671875,2.2685259765625,2.27003578125
22,CIFAR10,scaffold,0,0,100,0.01,1,229,0.1976,0.19214,0.1931,0.1907,2.26226005859375,2.26413109375,2.26743896484375,2.26901744140625
23,CIFAR10,scaffold,0,0,100,0.01,1,239,0.1965,0.19224,0.1938,0.19112,2.26168291015625,2.263559140625,2.26667548828125,2.26829845703125
24,CIFAR10,scaffold,0,0,100,0.01,1,249,0.1956,0.19212,0.1943,0.1913,2.26104541015625,2.262966474609375,2.2658998046875,2.26757078125
