,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0,100,0.01,2,9,0.1146,0.11588,0.1004,0.1003,2.2964646484375,2.296428544921875,2.30278515625,2.302676044921875
1,CIFAR10,scaffold,0,0,100,0.01,2,19,0.1277,0.12744,0.1046,0.10344,2.291712890625,2.291836826171875,2.30127880859375,2.301172978515625
2,CIFAR10,scaffold,0,0,100,0.01,2,29,0.1363,0.13716,0.1098,0.10866,2.287592578125,2.2878540234375,2.2990970703125,2.299016083984375
3,CIFAR10,scaffold,0,0,100,0.01,2,39,0.1398,0.14168,0.1143,0.11384,2.283639453125,2.284003720703125,2.29711904296875,2.2970586328125
4,CIFAR10,scaffold,0,0,100,0.01,2,49,0.1464,0.14678,0.12,0.11852,2.27999609375,2.280448076171875,2.29523173828125,2.295237265625
5,CIFAR10,scaffold,0,0,100,0.01,2,59,0.1501,0.14936,0.1252,0.12508,2.2763548828125,2.27689158203125,2.292280078125,2.292385458984375
6,CIFAR10,scaffold,0,0,100,0.01,2,69,0.1538,0.15348,0.1316,0.13204,2.27323564453125,2.273821962890625,2.2888787109375,2.289093046875
7,CIFAR10,scaffold,0,0,100,0.01,2,79,0.1548,0.1565,0.1376,0.13784,2.270569140625,2.271201435546875,2.2857091796875,2.28599603515625
8,CIFAR10,scaffold,0,0,100,0.01,2,89,0.1576,0.15846,0.141,0.14222,2.26780029296875,2.26850978515625,2.28341611328125,2.2837576171875
9,CIFAR10,scaffold,0,0,100,0.01,2,99,0.1583,0.16008,0.1451,0.1469,2.2663763671875,2.267125419921875,2.28092197265625,2.28131080078125
10,CIFAR10,scaffold,0,0,100,0.01,2,109,0.1598,0.16186,0.1484,0.1494,2.26446708984375,2.265271708984375,2.2789142578125,2.279347216796875
11,CIFAR10,scaffold,0,0,100,0.01,2,119,0.1623,0.16468,0.1519,0.15214,2.26246279296875,2.263320546875,2.27649248046875,2.276982392578125
12,CIFAR10,scaffold,0,0,100,0.01,2,129,0.1647,0.16676,0.1534,0.15472,2.2610427734375,2.261932861328125,2.274058984375,2.27460439453125
13,CIFAR10,scaffold,0,0,100,0.01,2,139,0.1683,0.16912,0.1547,0.15688,2.2593125,2.260269521484375,2.2723748046875,2.2729665234375
14,CIFAR10,scaffold,0,0,100,0.01,2,149,0.1683,0.17004,0.1573,0.15892,2.25791220703125,2.25889125,2.2705974609375,2.271242431640625
15,CIFAR10,scaffold,0,0,100,0.01,2,159,0.169,0.1699,0.1591,0.16094,2.25689306640625,2.257933974609375,2.26864951171875,2.26935078125
16,CIFAR10,scaffold,0,0,100,0.01,2,169,0.1709,0.17114,0.1615,0.16358,2.25577646484375,2.256836748046875,2.265403515625,2.266196806640625
17,CIFAR10,scaffold,0,0,100,0.01,2,179,0.1712,0.17162,0.164,0.16444,2.254708203125,2.25582966796875,2.26444052734375,2.2652623828125
18,CIFAR10,scaffold,0,0,100,0.01,2,189,0.1716,0.17208,0.1644,0.1661,2.2540337890625,2.255178701171875,2.26238310546875,2.263258779296875
19,CIFAR10,scaffold,0,0,100,0.01,2,199,0.1719,0.17242,0.1669,0.16834,2.2531751953125,2.2543487890625,2.26050576171875,2.2614333984375
