,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,4,9,0.2602,0.25796,0.1308,0.13132,3.18287197265625,3.179408330078125,2.28853974609375,2.288264169921875
1,CIFAR10,feddyn,0,0.3,100,0.01,4,19,0.3117,0.31494,0.198,0.2036,2.73814072265625,2.71399337890625,2.26025400390625,2.26009833984375
2,CIFAR10,feddyn,0,0.3,100,0.01,4,29,0.3369,0.3374,0.2817,0.28422,3.09635751953125,3.0893240625,2.21825771484375,2.218228984375
3,CIFAR10,feddyn,0,0.3,100,0.01,4,39,0.5661,0.5862,0.3636,0.3693,1.384989501953125,1.3219109521484376,2.14791279296875,2.14759546875
4,CIFAR10,feddyn,0,0.3,100,0.01,4,49,0.4932,0.50286,0.4558,0.45806,2.29346767578125,2.1922762646484375,1.898649755859375,1.8947785546875
5,CIFAR10,feddyn,0,0.3,100,0.01,4,59,0.4552,0.47012,0.5078,0.51736,2.3908671875,2.277190361328125,1.74741005859375,1.737678359375
6,CIFAR10,feddyn,0,0.3,100,0.01,4,69,0.6354,0.66438,0.5783,0.59966,1.17550361328125,1.0690285571289062,1.469100830078125,1.44492755859375
7,CIFAR10,feddyn,0,0.3,100,0.01,4,79,0.6219,0.66218,0.6088,0.63142,1.24965830078125,1.09369591796875,1.335443896484375,1.30151197265625
8,CIFAR10,feddyn,0,0.3,100,0.01,4,89,0.5104,0.52762,0.6314,0.6554,2.24911064453125,2.0912115234375,1.254297021484375,1.21319890625
9,CIFAR10,feddyn,0,0.3,100,0.01,4,99,0.5334,0.5564,0.6701,0.6985,2.1066482421875,1.9350808935546875,1.0586259765625,0.9975155029296875
10,CIFAR10,feddyn,0,0.3,100,0.01,4,109,0.6098,0.63552,0.6833,0.71718,1.406078369140625,1.2589651953125,0.994913916015625,0.9228211572265625
11,CIFAR10,feddyn,0,0.3,100,0.01,4,119,0.4925,0.5111,0.6977,0.73376,2.416682421875,2.27173365234375,0.944979833984375,0.8653315283203125
12,CIFAR10,feddyn,0,0.3,100,0.01,4,129,0.4867,0.50504,0.7065,0.74608,2.88453525390625,2.7007260546875,0.8906170166015625,0.80226455078125
13,CIFAR10,feddyn,0,0.3,100,0.01,4,139,0.5598,0.58272,0.7186,0.75734,2.007974951171875,1.833244990234375,0.85730517578125,0.7631629052734376
14,CIFAR10,feddyn,0,0.3,100,0.01,4,149,0.5213,0.5453,0.7251,0.7607,2.21397646484375,2.043269853515625,0.8467652587890625,0.7513015649414062
15,CIFAR10,feddyn,0,0.3,100,0.01,4,159,0.616,0.64462,0.7327,0.7713,1.61768291015625,1.464077197265625,0.8112341552734375,0.7065863159179687
16,CIFAR10,feddyn,0,0.3,100,0.01,4,169,0.5072,0.53502,0.739,0.7769,2.41967470703125,2.2277707421875,0.792453466796875,0.6834654418945313
17,CIFAR10,feddyn,0,0.3,100,0.01,4,179,0.6212,0.64706,0.7461,0.78688,1.5889572265625,1.39391857421875,0.7664323974609375,0.6499134814453125
18,CIFAR10,feddyn,0,0.3,100,0.01,4,189,0.6438,0.67474,0.7493,0.79222,1.27806455078125,1.1305525463867188,0.751747509765625,0.6293019604492187
19,CIFAR10,feddyn,0,0.3,100,0.01,4,199,0.5522,0.58296,0.7547,0.8012,2.057284521484375,1.84082318359375,0.732283154296875,0.6047561279296875
20,CIFAR10,feddyn,0,0.3,100,0.01,4,209,0.6712,0.71202,0.7571,0.80488,1.18555673828125,0.9940178857421875,0.720625927734375,0.584780244140625
21,CIFAR10,feddyn,0,0.3,100,0.01,4,219,0.5562,0.57138,0.7585,0.80964,2.023546630859375,1.879801171875,0.7096307861328125,0.5702130981445312
22,CIFAR10,feddyn,0,0.3,100,0.01,4,229,0.7205,0.76106,0.7642,0.81372,0.9268400390625,0.7556997802734375,0.6990601806640625,0.554986513671875
23,CIFAR10,feddyn,0,0.3,100,0.01,4,239,0.4875,0.5124,0.7692,0.81854,2.36387734375,2.1385484228515623,0.6876725830078125,0.5341119677734375
24,CIFAR10,feddyn,0,0.3,100,0.01,4,249,0.5255,0.54696,0.771,0.82144,2.40032548828125,2.21410859375,0.67701728515625,0.5237487280273437
25,CIFAR10,feddyn,0,0.3,100,0.01,4,259,0.6762,0.71126,0.7764,0.8258,1.103606982421875,0.93873361328125,0.6675981201171876,0.5140303369140625
26,CIFAR10,feddyn,0,0.3,100,0.01,4,269,0.6109,0.63678,0.775,0.82772,1.514416455078125,1.354769345703125,0.6629947021484375,0.5100078125
27,CIFAR10,feddyn,0,0.3,100,0.01,4,279,0.7402,0.77412,0.781,0.83212,0.885651904296875,0.7192485400390625,0.654354443359375,0.49861447265625
28,CIFAR10,feddyn,0,0.3,100,0.01,4,289,0.6842,0.72018,0.7842,0.83376,1.13285556640625,0.950970322265625,0.6492097900390625,0.48786299072265626
29,CIFAR10,feddyn,0,0.3,100,0.01,4,299,0.6501,0.67224,0.7861,0.83402,1.3873744140625,1.253795107421875,0.6451760009765625,0.48579800048828126
30,CIFAR10,feddyn,0,0.3,100,0.01,4,309,0.6241,0.65382,0.7872,0.83652,1.3982103515625,1.2338499365234374,0.639566552734375,0.4827671435546875
31,CIFAR10,feddyn,0,0.3,100,0.01,4,319,0.6033,0.6239,0.788,0.83726,1.757818505859375,1.60933201171875,0.6392710205078125,0.48042994018554686
32,CIFAR10,feddyn,0,0.3,100,0.01,4,329,0.7208,0.75536,0.7908,0.83744,0.954208056640625,0.8016979248046875,0.6354954833984375,0.4798899951171875
33,CIFAR10,feddyn,0,0.3,100,0.01,4,339,0.584,0.6054,0.7915,0.83976,1.689913427734375,1.544897021484375,0.627829052734375,0.4731417041015625
34,CIFAR10,feddyn,0,0.3,100,0.01,4,349,0.5945,0.61626,0.7932,0.84052,1.660470361328125,1.5206411669921875,0.625763671875,0.47345720703125
35,CIFAR10,feddyn,0,0.3,100,0.01,4,359,0.5821,0.61242,0.7935,0.83954,1.819565478515625,1.647563994140625,0.625980078125,0.47613497192382814
36,CIFAR10,feddyn,0,0.3,100,0.01,4,369,0.6648,0.6893,0.7925,0.84056,1.25323671875,1.0916227954101563,0.6247978271484375,0.47599391479492187
