,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,1,9,0.4005,0.39394,0.203,0.20056,1.863778955078125,1.8555256884765625,2.27150634765625,2.271143427734375
1,CIFAR10,feddyn,0,0.3,100,0.01,1,19,0.4867,0.48896,0.3615,0.36238,1.4937150390625,1.476343125,2.20403583984375,2.2037257421875
2,CIFAR10,feddyn,0,0.3,100,0.01,1,29,0.5229,0.53104,0.4182,0.417,1.617693310546875,1.5592608935546874,2.086479296875,2.086151640625
3,CIFAR10,feddyn,0,0.3,100,0.01,1,39,0.6063,0.62424,0.489,0.49076,1.263948486328125,1.179339482421875,1.91319091796875,1.91037625
4,CIFAR10,feddyn,0,0.3,100,0.01,1,49,0.5854,0.60232,0.5365,0.54644,1.43326220703125,1.3414329052734375,1.727548974609375,1.7186354833984374
5,CIFAR10,feddyn,0,0.3,100,0.01,1,59,0.5167,0.5393,0.5822,0.59874,2.05514013671875,1.9413771142578125,1.476220068359375,1.455522412109375
6,CIFAR10,feddyn,0,0.3,100,0.01,1,69,0.5296,0.54588,0.6174,0.63608,2.2218357421875,2.077497353515625,1.30922138671875,1.2774193896484376
7,CIFAR10,feddyn,0,0.3,100,0.01,1,79,0.639,0.66858,0.6419,0.66266,1.201121337890625,1.077595478515625,1.185887255859375,1.143417646484375
8,CIFAR10,feddyn,0,0.3,100,0.01,1,89,0.487,0.50022,0.6552,0.67878,3.01718037109375,2.8477467578125,1.110028564453125,1.060590869140625
9,CIFAR10,feddyn,0,0.3,100,0.01,1,99,0.4377,0.4424,0.6763,0.70024,3.4267203125,3.27821830078125,1.031053466796875,0.9724271728515625
10,CIFAR10,feddyn,0,0.3,100,0.01,1,109,0.5613,0.58406,0.6935,0.7215,1.989270361328125,1.817367724609375,0.950461474609375,0.8813628955078125
11,CIFAR10,feddyn,0,0.3,100,0.01,1,119,0.7064,0.73668,0.7077,0.73802,0.970360107421875,0.8277464916992188,0.900873876953125,0.8229775317382813
12,CIFAR10,feddyn,0,0.3,100,0.01,1,129,0.6243,0.64688,0.7236,0.75696,1.366150048828125,1.2274216455078124,0.83069326171875,0.7370741235351562
13,CIFAR10,feddyn,0,0.3,100,0.01,1,139,0.6174,0.64436,0.7339,0.77138,1.387479833984375,1.215614013671875,0.7955323486328125,0.691529658203125
14,CIFAR10,feddyn,0,0.3,100,0.01,1,149,0.6156,0.64228,0.7424,0.7847,1.5107173828125,1.3322062109375,0.758750048828125,0.6361603833007813
15,CIFAR10,feddyn,0,0.3,100,0.01,1,159,0.5718,0.6033,0.7487,0.7894,1.787429345703125,1.599974931640625,0.7474474853515625,0.6191836279296875
16,CIFAR10,feddyn,0,0.3,100,0.01,1,169,0.6617,0.69858,0.7531,0.79574,1.202730224609375,1.0424097119140625,0.7343153076171876,0.5995774926757812
17,CIFAR10,feddyn,0,0.3,100,0.01,1,179,0.5838,0.6081,0.7604,0.8011,1.69764912109375,1.54111857421875,0.722724951171875,0.583699609375
18,CIFAR10,feddyn,0,0.3,100,0.01,1,189,0.7119,0.7522,0.7674,0.80992,0.9827534423828125,0.7926912158203125,0.706565576171875,0.5583556481933594
19,CIFAR10,feddyn,0,0.3,100,0.01,1,199,0.574,0.60242,0.771,0.81514,1.7313546875,1.5591302099609374,0.6938131591796876,0.5443123608398438
20,CIFAR10,feddyn,0,0.3,100,0.01,1,209,0.6487,0.68442,0.7717,0.82026,1.30666982421875,1.1057585180664062,0.6848426025390625,0.52859677734375
21,CIFAR10,feddyn,0,0.3,100,0.01,1,219,0.615,0.65016,0.7764,0.82284,1.425208447265625,1.230538720703125,0.681260498046875,0.5169864929199218
22,CIFAR10,feddyn,0,0.3,100,0.01,1,229,0.7028,0.74548,0.7789,0.82602,1.0041060302734375,0.8036567016601562,0.677157177734375,0.5079025463867187
23,CIFAR10,feddyn,0,0.3,100,0.01,1,239,0.6004,0.63474,0.7811,0.83046,1.628161328125,1.4131235400390625,0.66927509765625,0.49520307250976564
24,CIFAR10,feddyn,0,0.3,100,0.01,1,249,0.5526,0.58226,0.7827,0.83236,1.79685185546875,1.609835146484375,0.6676735595703125,0.48881339599609375
25,CIFAR10,feddyn,0,0.3,100,0.01,1,259,0.6552,0.6926,0.7839,0.83416,1.232194189453125,1.0480243310546875,0.6629365234375,0.4838593859863281
26,CIFAR10,feddyn,0,0.3,100,0.01,1,269,0.72,0.75774,0.785,0.83588,0.8875922607421876,0.7378158203125,0.6585985595703125,0.4787387890625
27,CIFAR10,feddyn,0,0.3,100,0.01,1,279,0.6844,0.70976,0.788,0.8379,1.1393115234375,0.9655348510742188,0.65194921875,0.47419538818359375
28,CIFAR10,feddyn,0,0.3,100,0.01,1,289,0.7028,0.7378,0.7875,0.8401,1.110784228515625,0.9408867651367188,0.64585458984375,0.47072618896484375
29,CIFAR10,feddyn,0,0.3,100,0.01,1,299,0.5358,0.55696,0.7878,0.83974,2.348324609375,2.188084453125,0.642353857421875,0.47027954467773436
30,CIFAR10,feddyn,0,0.3,100,0.01,1,309,0.6521,0.67322,0.7921,0.8409,1.344970751953125,1.191156806640625,0.6369265625,0.46744357421875
31,CIFAR10,feddyn,0,0.3,100,0.01,1,319,0.6976,0.73548,0.7909,0.84158,1.002855224609375,0.8338844409179688,0.6321939208984375,0.4656688818359375
32,CIFAR10,feddyn,0,0.3,100,0.01,1,329,0.6807,0.72036,0.7923,0.84254,1.1117013671875,0.934544326171875,0.6283899169921875,0.46411588134765625
33,CIFAR10,feddyn,0,0.3,100,0.01,1,339,0.5196,0.53768,0.7942,0.8425,2.1644525390625,1.9712131005859375,0.6258040283203125,0.46240921875
34,CIFAR10,feddyn,0,0.3,100,0.01,1,349,0.6947,0.73266,0.793,0.84232,1.05612451171875,0.88746404296875,0.6234247802734375,0.46128196044921876
