,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,3,9,0.3708,0.37446,0.1352,0.13328,2.011300341796875,1.99381595703125,2.28912373046875,2.2889895703125
1,CIFAR10,feddyn,0,0.3,100,0.01,3,19,0.4627,0.47408,0.2129,0.21552,1.60936484375,1.5893057470703125,2.2483857421875,2.248252373046875
2,CIFAR10,feddyn,0,0.3,100,0.01,3,29,0.3837,0.3918,0.3222,0.3245,2.9388318359375,2.891510185546875,2.13646025390625,2.136052490234375
3,CIFAR10,feddyn,0,0.3,100,0.01,3,39,0.3834,0.3917,0.3708,0.37626,3.003852734375,2.939933125,2.05615439453125,2.054487919921875
4,CIFAR10,feddyn,0,0.3,100,0.01,3,49,0.5813,0.60008,0.4349,0.44322,1.425255810546875,1.3291680029296875,1.939734423828125,1.9362768359375
5,CIFAR10,feddyn,0,0.3,100,0.01,3,59,0.4753,0.48832,0.4989,0.51612,2.59310634765625,2.49673611328125,1.7594044921875,1.751115791015625
6,CIFAR10,feddyn,0,0.3,100,0.01,3,69,0.5034,0.52652,0.5479,0.56746,2.25963115234375,2.09887521484375,1.59077734375,1.5745664111328126
7,CIFAR10,feddyn,0,0.3,100,0.01,3,79,0.5295,0.54932,0.5862,0.6106,1.841500244140625,1.71708404296875,1.435475439453125,1.40720216796875
8,CIFAR10,feddyn,0,0.3,100,0.01,3,89,0.5679,0.58954,0.6293,0.65838,1.87061845703125,1.7258285302734375,1.2492234375,1.205694052734375
9,CIFAR10,feddyn,0,0.3,100,0.01,3,99,0.6076,0.63846,0.6628,0.69652,1.397720166015625,1.276733330078125,1.086838720703125,1.0252669189453125
10,CIFAR10,feddyn,0,0.3,100,0.01,3,109,0.637,0.66456,0.6865,0.72348,1.260781396484375,1.1275507568359375,0.96436728515625,0.8861662573242187
11,CIFAR10,feddyn,0,0.3,100,0.01,3,119,0.5203,0.53758,0.7085,0.74638,2.49443525390625,2.3407479931640625,0.8716368408203125,0.7763618896484376
12,CIFAR10,feddyn,0,0.3,100,0.01,3,129,0.5029,0.51646,0.7202,0.76032,2.4593451171875,2.283361328125,0.8286316650390625,0.72269431640625
13,CIFAR10,feddyn,0,0.3,100,0.01,3,139,0.6111,0.63792,0.7253,0.76704,1.5326373046875,1.3735579443359376,0.81045146484375,0.69954966796875
14,CIFAR10,feddyn,0,0.3,100,0.01,3,149,0.6335,0.65872,0.7364,0.77938,1.413651171875,1.2643042822265624,0.77666142578125,0.65722939453125
15,CIFAR10,feddyn,0,0.3,100,0.01,3,159,0.713,0.75034,0.7435,0.78508,0.941780322265625,0.7854539282226563,0.7580383544921875,0.6318561791992188
