,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,2,9,0.4049,0.40336,0.1236,0.12156,1.934312841796875,1.9361330712890625,2.28344501953125,2.283669541015625
1,CIFAR10,feddyn,0,0.3,100,0.01,2,19,0.4474,0.4479,0.1696,0.16964,2.0748154296875,2.0241055615234376,2.25118955078125,2.2512009375
2,CIFAR10,feddyn,0,0.3,100,0.01,2,29,0.2386,0.24144,0.2544,0.25994,3.62571005859375,3.5721827734375,2.19203818359375,2.1917001171875
3,CIFAR10,feddyn,0,0.3,100,0.01,2,39,0.4704,0.48386,0.3609,0.36206,1.9056560546875,1.8410947705078125,2.08976376953125,2.0884206640625
4,CIFAR10,feddyn,0,0.3,100,0.01,2,49,0.4529,0.46976,0.3999,0.40124,2.43909013671875,2.32022337890625,2.02185322265625,2.0189867529296874
5,CIFAR10,feddyn,0,0.3,100,0.01,2,59,0.4498,0.45664,0.4886,0.4914,3.03874453125,2.954170224609375,1.830958837890625,1.823504169921875
6,CIFAR10,feddyn,0,0.3,100,0.01,2,69,0.4572,0.46792,0.555,0.5679,2.4686376953125,2.376775654296875,1.584375048828125,1.567592392578125
7,CIFAR10,feddyn,0,0.3,100,0.01,2,79,0.6658,0.69202,0.5919,0.60864,1.138921484375,1.011429453125,1.451493896484375,1.4261090771484375
8,CIFAR10,feddyn,0,0.3,100,0.01,2,89,0.5522,0.56658,0.616,0.63608,2.0983388671875,1.9536111474609374,1.340908251953125,1.3074671826171875
9,CIFAR10,feddyn,0,0.3,100,0.01,2,99,0.6741,0.70966,0.6407,0.66796,1.104380078125,0.9431291162109375,1.224841943359375,1.181885087890625
10,CIFAR10,feddyn,0,0.3,100,0.01,2,109,0.5959,0.62058,0.6622,0.69262,1.81066083984375,1.6652397412109374,1.10445908203125,1.050118037109375
11,CIFAR10,feddyn,0,0.3,100,0.01,2,119,0.6622,0.69436,0.6931,0.72756,1.2397330078125,1.0743648095703124,0.9529948486328125,0.8805176904296875
12,CIFAR10,feddyn,0,0.3,100,0.01,2,129,0.6585,0.69628,0.7109,0.74982,1.2038572265625,1.0436959204101564,0.86882646484375,0.780613310546875
13,CIFAR10,feddyn,0,0.3,100,0.01,2,139,0.4566,0.47808,0.7226,0.7642,2.257141796875,2.121393388671875,0.824149609375,0.7249084057617188
14,CIFAR10,feddyn,0,0.3,100,0.01,2,149,0.5188,0.52664,0.7272,0.76756,2.57901123046875,2.43235482421875,0.8142403076171875,0.7134376977539062
15,CIFAR10,feddyn,0,0.3,100,0.01,2,159,0.6486,0.68626,0.7348,0.77966,1.25477314453125,1.07518025390625,0.7749099365234375,0.6571846752929688
16,CIFAR10,feddyn,0,0.3,100,0.01,2,169,0.5689,0.58712,0.7405,0.78826,2.07796728515625,1.9012235693359374,0.756090966796875,0.628398740234375
17,CIFAR10,feddyn,0,0.3,100,0.01,2,179,0.5567,0.58482,0.7507,0.79532,1.941656103515625,1.742776923828125,0.7432529541015624,0.6046523657226562
18,CIFAR10,feddyn,0,0.3,100,0.01,2,189,0.6734,0.7128,0.7544,0.7998,1.14829765625,0.9607942236328125,0.7308343994140625,0.5916671166992188
19,CIFAR10,feddyn,0,0.3,100,0.01,2,199,0.6596,0.68744,0.7594,0.80652,1.30835205078125,1.12574166015625,0.716352587890625,0.57216240234375
20,CIFAR10,feddyn,0,0.3,100,0.01,2,209,0.5793,0.60028,0.7648,0.81082,1.826850537109375,1.65713205078125,0.702930908203125,0.55721900390625
21,CIFAR10,feddyn,0,0.3,100,0.01,2,219,0.4566,0.4729,0.7692,0.81502,2.751921875,2.53268248046875,0.6929097900390625,0.5441729223632813
22,CIFAR10,feddyn,0,0.3,100,0.01,2,229,0.521,0.54788,0.7739,0.81746,2.31387919921875,2.0997950830078125,0.6873407958984376,0.5344663232421875
23,CIFAR10,feddyn,0,0.3,100,0.01,2,239,0.6693,0.71312,0.7794,0.82336,1.169088330078125,0.9679510473632813,0.6732529541015625,0.5180588781738281
24,CIFAR10,feddyn,0,0.3,100,0.01,2,249,0.7075,0.74498,0.7819,0.82754,0.992751220703125,0.8208240966796875,0.663014453125,0.5054950695800782
25,CIFAR10,feddyn,0,0.3,100,0.01,2,259,0.5425,0.558,0.7837,0.8293,1.8906681640625,1.766900400390625,0.658804736328125,0.500778154296875
26,CIFAR10,feddyn,0,0.3,100,0.01,2,269,0.6701,0.70496,0.7827,0.83236,1.158253662109375,0.984897412109375,0.65245791015625,0.4947370715332031
27,CIFAR10,feddyn,0,0.3,100,0.01,2,279,0.6821,0.70868,0.7858,0.83296,1.146005126953125,1.0070167919921875,0.6514908203125,0.49044095581054686
28,CIFAR10,feddyn,0,0.3,100,0.01,2,289,0.5291,0.55684,0.7868,0.83472,2.22092001953125,2.0011266650390627,0.64825537109375,0.48624452880859376
29,CIFAR10,feddyn,0,0.3,100,0.01,2,299,0.6308,0.65612,0.7869,0.83806,1.553482177734375,1.3992610009765625,0.643874658203125,0.4805286706542969
30,CIFAR10,feddyn,0,0.3,100,0.01,2,309,0.5298,0.55642,0.7882,0.8373,2.38792666015625,2.197082822265625,0.640728466796875,0.47976451782226565
31,CIFAR10,feddyn,0,0.3,100,0.01,2,319,0.6882,0.72896,0.79,0.83788,1.0428648681640624,0.8530869580078125,0.6377203125,0.47787590576171873
32,CIFAR10,feddyn,0,0.3,100,0.01,2,329,0.5881,0.60556,0.7912,0.8377,1.748796875,1.577150078125,0.63510732421875,0.47616770263671876
33,CIFAR10,feddyn,0,0.3,100,0.01,2,339,0.7199,0.75894,0.7927,0.83868,0.9101699951171875,0.7421405346679687,0.630429736328125,0.47322781494140626
34,CIFAR10,feddyn,0,0.3,100,0.01,2,349,0.501,0.52324,0.7936,0.83908,2.1594498046875,1.9643170654296875,0.62817041015625,0.4731435986328125
