,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,scaffold,0,0.3,100,0.01,1,9,0.0104,0.0111,0.0101,0.01116,4.605285546875,4.6052666015625,4.60617734375,4.60623517578125
1,CIFAR100,scaffold,0,0.3,100,0.01,1,19,0.0102,0.01098,0.0103,0.01108,4.6044591796875,4.6044412109375,4.605919140625,4.605960546875
2,CIFAR100,scaffold,0,0.3,100,0.01,1,29,0.011,0.01176,0.0102,0.01112,4.6038537109375,4.6037228515625,4.605653515625,4.60567806640625
3,CIFAR100,scaffold,0,0.3,100,0.01,1,39,0.0145,0.01366,0.0102,0.0114,4.60320703125,4.6029748046875,4.6052259765625,4.60521935546875
4,CIFAR100,scaffold,0,0.3,100,0.01,1,49,0.0136,0.01456,0.0111,0.01174,4.602699609375,4.60235765625,4.60463828125,4.604588671875
5,CIFAR100,scaffold,0,0.3,100,0.01,1,59,0.0156,0.01538,0.0125,0.01236,4.6020478515625,4.60167095703125,4.604084765625,4.603981796875
6,CIFAR100,scaffold,0,0.3,100,0.01,1,69,0.0152,0.01574,0.0131,0.01292,4.6016353515625,4.6011718359375,4.60359140625,4.603426484375
7,CIFAR100,scaffold,0,0.3,100,0.01,1,79,0.0149,0.01538,0.0135,0.0132,4.6014150390625,4.60083732421875,4.6033041015625,4.60308990234375
8,CIFAR100,scaffold,0,0.3,100,0.01,1,89,0.0148,0.01468,0.0137,0.01374,4.60090859375,4.6002907421875,4.60303203125,4.60276341796875
9,CIFAR100,scaffold,0,0.3,100,0.01,1,99,0.015,0.01552,0.0144,0.01404,4.6004763671875,4.599860859375,4.602628515625,4.6023152734375
10,CIFAR100,scaffold,0,0.3,100,0.01,1,109,0.0147,0.01638,0.015,0.0141,4.6000806640625,4.59948876953125,4.602258984375,4.60190685546875
11,CIFAR100,scaffold,0,0.3,100,0.01,1,119,0.0145,0.01562,0.0146,0.01438,4.5997703125,4.599170859375,4.6018603515625,4.601456640625
12,CIFAR100,scaffold,0,0.3,100,0.01,1,129,0.0152,0.01602,0.0144,0.01468,4.5993775390625,4.59872302734375,4.6014423828125,4.60098892578125
13,CIFAR100,scaffold,0,0.3,100,0.01,1,139,0.016,0.0165,0.0147,0.01494,4.5989734375,4.5983330859375,4.6009828125,4.60048634765625
14,CIFAR100,scaffold,0,0.3,100,0.01,1,149,0.0159,0.01616,0.0145,0.0153,4.5987453125,4.59806728515625,4.6006419921875,4.60011341796875
15,CIFAR100,scaffold,0,0.3,100,0.01,1,159,0.0155,0.01628,0.0147,0.01542,4.5983986328125,4.59772544921875,4.60045234375,4.59990861328125
