,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddecorr,0,0.3,100,0.1,1,9,0.3338,0.32872,0.2942,0.28862,1.77877373046875,1.7874373779296875,2.18260693359375,2.183852421875
1,CIFAR10,feddecorr,0,0.3,100,0.1,1,19,0.4684,0.46718,0.4363,0.43338,1.44800810546875,1.448354775390625,1.740531884765625,1.7443494091796874
2,CIFAR10,feddecorr,0,0.3,100,0.1,1,29,0.525,0.52452,0.4977,0.50042,1.32462822265625,1.3126450244140624,1.445106787109375,1.444753154296875
3,CIFAR10,feddecorr,0,0.3,100,0.1,1,39,0.5715,0.5815,0.5556,0.56148,1.19925986328125,1.1742141845703125,1.2762755859375,1.265740546875
4,CIFAR10,feddecorr,0,0.3,100,0.1,1,49,0.5696,0.58256,0.5968,0.61164,1.1854703125,1.15731626953125,1.139767431640625,1.1161082470703125
5,CIFAR10,feddecorr,0,0.3,100,0.1,1,59,0.6288,0.64672,0.6294,0.64702,1.067061328125,1.0096577587890625,1.04904833984375,1.00942986328125
6,CIFAR10,feddecorr,0,0.3,100,0.1,1,69,0.655,0.67162,0.6545,0.67158,1.0067584228515625,0.9410332470703126,0.9886574462890625,0.9378921704101563
7,CIFAR10,feddecorr,0,0.3,100,0.1,1,79,0.663,0.68632,0.6779,0.69872,0.9737471435546875,0.8955410205078125,0.925455029296875,0.8607484326171875
8,CIFAR10,feddecorr,0,0.3,100,0.1,1,89,0.6467,0.67522,0.6951,0.72058,1.012496875,0.9218623291015625,0.878757080078125,0.8008629541015625
9,CIFAR10,feddecorr,0,0.3,100,0.1,1,99,0.6889,0.72182,0.7089,0.73502,0.900116162109375,0.790388193359375,0.8490835693359375,0.7568791723632813
10,CIFAR10,feddecorr,0,0.3,100,0.1,1,109,0.709,0.74888,0.7189,0.75156,0.8441420654296875,0.7203421215820313,0.81682939453125,0.7078035205078125
11,CIFAR10,feddecorr,0,0.3,100,0.1,1,119,0.7108,0.74924,0.729,0.7643,0.858578759765625,0.7245557885742188,0.7951932373046875,0.674216787109375
12,CIFAR10,feddecorr,0,0.3,100,0.1,1,129,0.7201,0.7594,0.7372,0.77642,0.837648193359375,0.6896175512695313,0.7750479248046875,0.6411179443359375
13,CIFAR10,feddecorr,0,0.3,100,0.1,1,139,0.7158,0.75578,0.7425,0.78644,0.8453134765625,0.6923329858398437,0.7578942138671875,0.6113975708007813
14,CIFAR10,feddecorr,0,0.3,100,0.1,1,149,0.7326,0.7787,0.7495,0.79602,0.7918361328125,0.63305576171875,0.7449357421875,0.5869934301757812
15,CIFAR10,feddecorr,0,0.3,100,0.1,1,159,0.7395,0.78646,0.7535,0.8019,0.7923214599609375,0.6120641284179688,0.73878125,0.5694668432617187
16,CIFAR10,feddecorr,0,0.3,100,0.1,1,169,0.7484,0.79952,0.7581,0.8093,0.7577663330078125,0.5737991015625,0.726848291015625,0.5481460595703125
17,CIFAR10,feddecorr,0,0.3,100,0.1,1,179,0.7244,0.77782,0.7612,0.81442,0.8205937255859375,0.6287281323242188,0.719467626953125,0.5308420581054687
18,CIFAR10,feddecorr,0,0.3,100,0.1,1,189,0.7356,0.78894,0.7634,0.8219,0.8178658935546875,0.614179931640625,0.7116872802734375,0.512680751953125
19,CIFAR10,feddecorr,0,0.3,100,0.1,1,199,0.7404,0.79642,0.7661,0.82652,0.8064670166015625,0.5898310961914063,0.7047704833984375,0.5001739965820312
20,CIFAR10,feddecorr,0,0.3,100,0.1,1,209,0.7525,0.80848,0.7687,0.82894,0.7666068359375,0.5512254736328125,0.7020443359375,0.4895062890625
21,CIFAR10,feddecorr,0,0.3,100,0.1,1,219,0.7322,0.79166,0.7718,0.83534,0.8278333984375,0.5967827783203125,0.6929524658203124,0.4741948486328125
22,CIFAR10,feddecorr,0,0.3,100,0.1,1,229,0.751,0.81604,0.7738,0.83694,0.7499221923828125,0.52518775390625,0.689354345703125,0.46739337524414065
23,CIFAR10,feddecorr,0,0.3,100,0.1,1,239,0.7545,0.81516,0.7758,0.8409,0.7591427734375,0.5288891442871094,0.6844612060546875,0.4579306640625
24,CIFAR10,feddecorr,0,0.3,100,0.1,1,249,0.7492,0.81148,0.777,0.84364,0.78726298828125,0.5457068212890624,0.67818251953125,0.44745049072265625
25,CIFAR10,feddecorr,0,0.3,100,0.1,1,259,0.7599,0.82452,0.7754,0.8463,0.7458777587890625,0.5038484741210938,0.6756895751953125,0.43878945190429686
26,CIFAR10,feddecorr,0,0.3,100,0.1,1,269,0.7523,0.8217,0.7803,0.85016,0.7618647705078125,0.5137572521972656,0.670346337890625,0.43038518310546875
27,CIFAR10,feddecorr,0,0.3,100,0.1,1,279,0.7583,0.82608,0.7793,0.85248,0.747763330078125,0.49575215576171877,0.6675013916015625,0.42318372314453123
28,CIFAR10,feddecorr,0,0.3,100,0.1,1,289,0.7719,0.84138,0.7811,0.85468,0.6986418701171875,0.451107373046875,0.664321826171875,0.4147515283203125
29,CIFAR10,feddecorr,0,0.3,100,0.1,1,299,0.7666,0.83792,0.7835,0.8571,0.7187244140625,0.4661712854003906,0.6610952392578126,0.4081272265625
