,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,4,9,0.0577,0.05868,0.0173,0.01578,4.246058203125,4.23713984375,4.596296875,4.59562794921875
1,CIFAR100,fedavg,0,0.3,100,0.01,4,19,0.0753,0.07546,0.0388,0.03816,4.4959103515625,4.46919626953125,4.569441796875,4.56841099609375
2,CIFAR100,fedavg,0,0.3,100,0.01,4,29,0.0944,0.09592,0.0725,0.07742,4.283588671875,4.2297429296875,4.518919921875,4.51702716796875
3,CIFAR100,fedavg,0,0.3,100,0.01,4,39,0.163,0.17072,0.1272,0.12798,3.74702890625,3.647395947265625,4.428327734375,4.42399365234375
4,CIFAR100,fedavg,0,0.3,100,0.01,4,49,0.153,0.167,0.1558,0.15764,3.7795638671875,3.656104541015625,4.333433984375,4.3257437890625
5,CIFAR100,fedavg,0,0.3,100,0.01,4,59,0.15,0.1613,0.1819,0.18692,4.1614578125,3.97955732421875,4.2479984375,4.2354658203125
6,CIFAR100,fedavg,0,0.3,100,0.01,4,69,0.1984,0.21946,0.1982,0.20828,3.72088818359375,3.514692470703125,4.1635783203125,4.145878359375
7,CIFAR100,fedavg,0,0.3,100,0.01,4,79,0.1734,0.1884,0.2239,0.24006,4.143943359375,3.88953833984375,3.97790205078125,3.947119677734375
8,CIFAR100,fedavg,0,0.3,100,0.01,4,89,0.1758,0.1955,0.2431,0.26408,4.3275765625,4.0817233203125,3.8640130859375,3.8210654296875
9,CIFAR100,fedavg,0,0.3,100,0.01,4,99,0.1944,0.21272,0.2617,0.29228,4.244079296875,3.960688916015625,3.56562197265625,3.4927192578125
10,CIFAR100,fedavg,0,0.3,100,0.01,4,109,0.2238,0.2573,0.2741,0.30792,3.6247701171875,3.29640345703125,3.4542951171875,3.365520625
11,CIFAR100,fedavg,0,0.3,100,0.01,4,119,0.2045,0.22924,0.2832,0.325,3.98219912109375,3.66466177734375,3.2956078125,3.1810044140625
12,CIFAR100,fedavg,0,0.3,100,0.01,4,129,0.1828,0.2102,0.2907,0.3331,4.5185470703125,4.1371298828125,3.20846943359375,3.078075546875
13,CIFAR100,fedavg,0,0.3,100,0.01,4,139,0.283,0.32592,0.3007,0.34512,3.285589453125,2.883675498046875,3.12561689453125,2.976576044921875
14,CIFAR100,fedavg,0,0.3,100,0.01,4,149,0.2004,0.2399,0.308,0.35514,4.3259900390625,3.892954248046875,3.0743765625,2.91249294921875
15,CIFAR100,fedavg,0,0.3,100,0.01,4,159,0.2261,0.26616,0.3136,0.36216,4.198405859375,3.727881884765625,3.04425634765625,2.87079322265625
16,CIFAR100,fedavg,0,0.3,100,0.01,4,169,0.2056,0.23954,0.3189,0.37208,4.344148046875,3.9165621875,2.98746708984375,2.797709091796875
17,CIFAR100,fedavg,0,0.3,100,0.01,4,179,0.2186,0.26128,0.3255,0.38246,4.3718513671875,3.889705517578125,2.8729443359375,2.65290908203125
18,CIFAR100,fedavg,0,0.3,100,0.01,4,189,0.26,0.31084,0.3301,0.38838,3.65340947265625,3.15176248046875,2.845769140625,2.616657587890625
19,CIFAR100,fedavg,0,0.3,100,0.01,4,199,0.2534,0.28968,0.3373,0.40052,3.98301318359375,3.451448193359375,2.75155107421875,2.48829421875
20,CIFAR100,fedavg,0,0.3,100,0.01,4,209,0.2243,0.26476,0.3444,0.411,3.96495576171875,3.461141572265625,2.6813021484375,2.38238185546875
21,CIFAR100,fedavg,0,0.3,100,0.01,4,219,0.2305,0.27512,0.3483,0.41832,4.18773515625,3.62821125,2.64564091796875,2.324818701171875
22,CIFAR100,fedavg,0,0.3,100,0.01,4,229,0.2978,0.36364,0.3554,0.4313,3.15787392578125,2.640739306640625,2.597923828125,2.2389177734375
23,CIFAR100,fedavg,0,0.3,100,0.01,4,239,0.2407,0.27354,0.3623,0.4375,4.1016109375,3.593475703125,2.57110966796875,2.175704404296875
24,CIFAR100,fedavg,0,0.3,100,0.01,4,249,0.2886,0.34746,0.3657,0.44868,3.28323486328125,2.759410986328125,2.5462556640625,2.128549462890625
25,CIFAR100,fedavg,0,0.3,100,0.01,4,259,0.3152,0.38424,0.3708,0.4558,3.1610205078125,2.5509871484375,2.52362109375,2.081810126953125
26,CIFAR100,fedavg,0,0.3,100,0.01,4,269,0.2548,0.28988,0.3735,0.46226,4.0989208984375,3.528110732421875,2.50970908203125,2.05376275390625
27,CIFAR100,fedavg,0,0.3,100,0.01,4,279,0.3181,0.39126,0.3801,0.4703,3.17621279296875,2.554201923828125,2.49112841796875,2.0192021240234377
28,CIFAR100,fedavg,0,0.3,100,0.01,4,289,0.3036,0.3669,0.3856,0.47862,3.28680546875,2.715352080078125,2.4738287109375,1.981552919921875
29,CIFAR100,fedavg,0,0.3,100,0.01,4,299,0.2569,0.31404,0.3874,0.4853,3.87230673828125,3.261079296875,2.45955283203125,1.9413102587890625
30,CIFAR100,fedavg,0,0.3,100,0.01,4,309,0.2716,0.32006,0.3913,0.48848,4.05101083984375,3.423321328125,2.448023046875,1.9256352197265625
31,CIFAR100,fedavg,0,0.3,100,0.01,4,319,0.2596,0.30258,0.3937,0.49322,3.79323193359375,3.262350517578125,2.43899775390625,1.8984798974609376
32,CIFAR100,fedavg,0,0.3,100,0.01,4,329,0.2777,0.3291,0.3953,0.49636,3.780445703125,3.16634453125,2.42908896484375,1.8817679248046875
33,CIFAR100,fedavg,0,0.3,100,0.01,4,339,0.252,0.30366,0.3977,0.50078,3.9466216796875,3.28895830078125,2.419464453125,1.862902392578125
34,CIFAR100,fedavg,0,0.3,100,0.01,4,349,0.2659,0.3094,0.3995,0.50888,3.73664150390625,3.1536837890625,2.42273486328125,1.8256969580078124
35,CIFAR100,fedavg,0,0.3,100,0.01,4,359,0.2545,0.2988,0.3996,0.51278,4.05553662109375,3.42205291015625,2.42308935546875,1.8037166357421874
36,CIFAR100,fedavg,0,0.3,100,0.01,4,369,0.3337,0.41002,0.4018,0.51614,3.1289984375,2.469131865234375,2.410613671875,1.7853686083984375
37,CIFAR100,fedavg,0,0.3,100,0.01,4,379,0.3333,0.40066,0.4058,0.51792,3.20808984375,2.551373212890625,2.39942060546875,1.771978076171875
38,CIFAR100,fedavg,0,0.3,100,0.01,4,389,0.2647,0.31882,0.4094,0.5231,3.8035572265625,3.190345390625,2.39008876953125,1.7498730517578125
39,CIFAR100,fedavg,0,0.3,100,0.01,4,399,0.2507,0.29286,0.4108,0.52648,4.04164453125,3.48650625,2.37929501953125,1.7348059765625
40,CIFAR100,fedavg,0,0.3,100,0.01,4,409,0.3075,0.37356,0.4126,0.52792,3.31436083984375,2.6708659765625,2.37420966796875,1.7264459130859375
41,CIFAR100,fedavg,0,0.3,100,0.01,4,419,0.3478,0.42796,0.4125,0.52918,3.07199765625,2.3760703515625,2.36401767578125,1.7155915478515624
42,CIFAR100,fedavg,0,0.3,100,0.01,4,429,0.2711,0.32604,0.4158,0.53172,3.7856533203125,3.154819208984375,2.3598333984375,1.697869111328125
43,CIFAR100,fedavg,0,0.3,100,0.01,4,439,0.2774,0.3366,0.4194,0.53408,3.78117890625,3.133380126953125,2.35481806640625,1.690342197265625
44,CIFAR100,fedavg,0,0.3,100,0.01,4,449,0.2873,0.34146,0.4194,0.53716,3.65383408203125,3.0633991796875,2.34350107421875,1.6786982421875
45,CIFAR100,fedavg,0,0.3,100,0.01,4,459,0.2746,0.3279,0.4231,0.54066,3.7685623046875,3.125780986328125,2.333464453125,1.6609762060546875
46,CIFAR100,fedavg,0,0.3,100,0.01,4,469,0.2691,0.32886,0.4255,0.54382,3.92315859375,3.22803451171875,2.3222931640625,1.647189052734375
47,CIFAR100,fedavg,0,0.3,100,0.01,4,479,0.3691,0.46216,0.4303,0.54668,2.84622783203125,2.1204003271484373,2.307244921875,1.631261181640625
48,CIFAR100,fedavg,0,0.3,100,0.01,4,489,0.3419,0.41556,0.4317,0.55018,3.10508779296875,2.399538701171875,2.30399326171875,1.6156791357421876
49,CIFAR100,fedavg,0,0.3,100,0.01,4,499,0.3302,0.4082,0.4327,0.55332,3.04714345703125,2.39626330078125,2.30119716796875,1.6055925
50,CIFAR100,fedavg,0,0.3,100,0.01,4,509,0.2936,0.35338,0.4326,0.55558,3.57323623046875,2.9262674609375,2.2941541015625,1.5905488525390625
51,CIFAR100,fedavg,0,0.3,100,0.01,4,519,0.2752,0.33116,0.437,0.5576,3.70149609375,3.081134482421875,2.28448173828125,1.581760888671875
52,CIFAR100,fedavg,0,0.3,100,0.01,4,529,0.2812,0.33902,0.4367,0.56124,3.6772234375,2.98140880859375,2.27513740234375,1.56748849609375
53,CIFAR100,fedavg,0,0.3,100,0.01,4,539,0.2745,0.34068,0.4387,0.56382,3.40374150390625,2.770581357421875,2.26623388671875,1.55594046875
54,CIFAR100,fedavg,0,0.3,100,0.01,4,549,0.2915,0.35554,0.4405,0.56666,3.7965408203125,3.064328818359375,2.26870341796875,1.5442223681640626
55,CIFAR100,fedavg,0,0.3,100,0.01,4,559,0.295,0.36066,0.4429,0.56924,3.54905771484375,2.848164638671875,2.26323251953125,1.536623671875
56,CIFAR100,fedavg,0,0.3,100,0.01,4,569,0.3509,0.4455,0.4439,0.57088,3.04709814453125,2.272542763671875,2.26171826171875,1.529298935546875
57,CIFAR100,fedavg,0,0.3,100,0.01,4,579,0.3148,0.38596,0.4415,0.57202,3.41681552734375,2.66280029296875,2.2609462890625,1.525580703125
58,CIFAR100,fedavg,0,0.3,100,0.01,4,589,0.3778,0.47762,0.4438,0.57386,2.77558544921875,2.038284638671875,2.25408984375,1.5193425341796876
59,CIFAR100,fedavg,0,0.3,100,0.01,4,599,0.2628,0.32168,0.4469,0.5755,3.89235546875,3.198725068359375,2.2463833984375,1.5091670556640624
60,CIFAR100,fedavg,0,0.3,100,0.01,4,609,0.3083,0.37184,0.4497,0.57738,3.418698046875,2.73730109375,2.23777890625,1.4984699951171876
61,CIFAR100,fedavg,0,0.3,100,0.01,4,619,0.3418,0.4299,0.4506,0.58062,3.1430673828125,2.377987880859375,2.23184619140625,1.488744345703125
62,CIFAR100,fedavg,0,0.3,100,0.01,4,629,0.3701,0.47158,0.4496,0.58222,2.83606318359375,2.0659358203125,2.2291564453125,1.4763341357421875
63,CIFAR100,fedavg,0,0.3,100,0.01,4,639,0.2959,0.3639,0.4519,0.58676,3.5952263671875,2.890229375,2.22695859375,1.4638335546875
64,CIFAR100,fedavg,0,0.3,100,0.01,4,649,0.3406,0.43012,0.454,0.58796,3.04992880859375,2.30095248046875,2.22103251953125,1.44996767578125
65,CIFAR100,fedavg,0,0.3,100,0.01,4,659,0.3565,0.445,0.4538,0.59022,2.9833697265625,2.235406298828125,2.21788984375,1.4436696142578125
66,CIFAR100,fedavg,0,0.3,100,0.01,4,669,0.2934,0.35056,0.4537,0.5914,3.81838876953125,3.06026681640625,2.21339111328125,1.4395811962890626
67,CIFAR100,fedavg,0,0.3,100,0.01,4,679,0.3161,0.3968,0.4569,0.5925,3.60062802734375,2.77193443359375,2.2104990234375,1.43316072265625
68,CIFAR100,fedavg,0,0.3,100,0.01,4,689,0.289,0.35944,0.4549,0.59382,3.5894037109375,2.844453505859375,2.20997158203125,1.429639931640625
69,CIFAR100,fedavg,0,0.3,100,0.01,4,699,0.3618,0.45382,0.4549,0.59448,2.9641765625,2.174887783203125,2.20905498046875,1.4264193896484374
70,CIFAR100,fedavg,0,0.3,100,0.01,4,709,0.3425,0.42666,0.4564,0.59742,3.0667896484375,2.335525048828125,2.20678955078125,1.4221872509765625
71,CIFAR100,fedavg,0,0.3,100,0.01,4,719,0.2923,0.35892,0.4568,0.59754,3.57514052734375,2.866077109375,2.208848046875,1.4195424267578125
72,CIFAR100,fedavg,0,0.3,100,0.01,4,729,0.3539,0.45318,0.4568,0.59824,3.0495322265625,2.23726703125,2.2046685546875,1.41553076171875
73,CIFAR100,fedavg,0,0.3,100,0.01,4,739,0.31,0.37588,0.4569,0.6001,3.57323154296875,2.834443935546875,2.2097416015625,1.4075758056640626
74,CIFAR100,fedavg,0,0.3,100,0.01,4,749,0.3146,0.3848,0.4579,0.60184,3.70152060546875,2.912802041015625,2.20246455078125,1.403642802734375
75,CIFAR100,fedavg,0,0.3,100,0.01,4,759,0.3025,0.38136,0.4587,0.60228,3.61558291015625,2.8050206982421875,2.19868388671875,1.399948955078125
76,CIFAR100,fedavg,0,0.3,100,0.01,4,769,0.3029,0.36674,0.459,0.60442,3.5698455078125,2.841097392578125,2.194714453125,1.3987059130859374
77,CIFAR100,fedavg,0,0.3,100,0.01,4,779,0.3552,0.45802,0.4601,0.60558,2.94706572265625,2.16761234375,2.18993037109375,1.3946546533203126
78,CIFAR100,fedavg,0,0.3,100,0.01,4,789,0.3592,0.45514,0.4596,0.60656,3.0442076171875,2.221379326171875,2.18549921875,1.3884866748046876
79,CIFAR100,fedavg,0,0.3,100,0.01,4,799,0.3573,0.45638,0.4599,0.60794,3.0483283203125,2.203285576171875,2.18843740234375,1.38446802734375
80,CIFAR100,fedavg,0,0.3,100,0.01,4,809,0.2842,0.34832,0.4624,0.60958,3.75495947265625,2.9935468359375,2.18727763671875,1.3823660693359374
81,CIFAR100,fedavg,0,0.3,100,0.01,4,819,0.3134,0.3728,0.4593,0.61112,3.56224931640625,2.8394248828125,2.1843931640625,1.3788052783203124
82,CIFAR100,fedavg,0,0.3,100,0.01,4,829,0.3223,0.39678,0.4613,0.61194,3.48969140625,2.691247998046875,2.17998408203125,1.37094626953125
83,CIFAR100,fedavg,0,0.3,100,0.01,4,839,0.3354,0.41398,0.4603,0.61356,3.29391572265625,2.513240283203125,2.177139453125,1.365892666015625
