,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedadagrad,0,0,100,0.01,2,9,0.0824,0.07956,0.0269,0.02696,4.1061181640625,4.09712591796875,4.5854859375,4.5850907421875
1,CIFAR100,fedadagrad,0,0,100,0.01,2,19,0.1429,0.14128,0.054,0.05388,3.70962158203125,3.683504765625,4.553784765625,4.5530641015625
2,CIFAR100,fedadagrad,0,0,100,0.01,2,29,0.1616,0.17238,0.098,0.09854,3.64700400390625,3.575703525390625,4.4988298828125,4.49697208984375
3,CIFAR100,fedadagrad,0,0,100,0.01,2,39,0.1795,0.18936,0.1264,0.12732,3.659429296875,3.571036298828125,4.4361369140625,4.43287734375
4,CIFAR100,fedadagrad,0,0,100,0.01,2,49,0.1919,0.2022,0.1446,0.14754,3.51265703125,3.41614037109375,4.372677734375,4.36734537109375
5,CIFAR100,fedadagrad,0,0,100,0.01,2,59,0.2181,0.22954,0.1745,0.18042,3.2877525390625,3.19591173828125,4.2490611328125,4.2386501953125
6,CIFAR100,fedadagrad,0,0,100,0.01,2,69,0.2368,0.24802,0.2102,0.21966,3.28637001953125,3.1842890234375,4.08026318359375,4.062914619140625
7,CIFAR100,fedadagrad,0,0,100,0.01,2,79,0.2438,0.26474,0.2402,0.24862,3.16952353515625,3.044136904296875,3.84283720703125,3.81659783203125
8,CIFAR100,fedadagrad,0,0,100,0.01,2,89,0.2645,0.2827,0.2533,0.26504,3.20389638671875,3.060550458984375,3.6871025390625,3.65472857421875
9,CIFAR100,fedadagrad,0,0,100,0.01,2,99,0.2476,0.26742,0.2738,0.28626,3.24694931640625,3.082568525390625,3.5705513671875,3.53074388671875
10,CIFAR100,fedadagrad,0,0,100,0.01,2,109,0.2874,0.31292,0.2843,0.30128,2.97820576171875,2.8193571484375,3.443704296875,3.39576197265625
11,CIFAR100,fedadagrad,0,0,100,0.01,2,119,0.2931,0.3168,0.2979,0.318,2.9334037109375,2.77085095703125,3.2444548828125,3.182209912109375
12,CIFAR100,fedadagrad,0,0,100,0.01,2,129,0.3055,0.32966,0.3145,0.33634,2.92066875,2.7180103125,3.0969998046875,3.021518564453125
13,CIFAR100,fedadagrad,0,0,100,0.01,2,139,0.2994,0.3343,0.3207,0.34702,2.9938078125,2.766966513671875,2.9843841796875,2.8972297265625
14,CIFAR100,fedadagrad,0,0,100,0.01,2,149,0.3044,0.34478,0.3293,0.35922,2.8507607421875,2.6471840625,2.90953154296875,2.812733076171875
15,CIFAR100,fedadagrad,0,0,100,0.01,2,159,0.3127,0.34888,0.3372,0.36972,2.8303560546875,2.611580908203125,2.81486396484375,2.704183291015625
16,CIFAR100,fedadagrad,0,0,100,0.01,2,169,0.3334,0.37278,0.3495,0.3864,2.78128427734375,2.536218154296875,2.644495703125,2.50173826171875
17,CIFAR100,fedadagrad,0,0,100,0.01,2,179,0.3342,0.37278,0.3562,0.39342,2.83492177734375,2.58204849609375,2.6148220703125,2.466085234375
18,CIFAR100,fedadagrad,0,0,100,0.01,2,189,0.3386,0.38736,0.369,0.40786,2.6636962890625,2.421808974609375,2.53836953125,2.3739155859375
19,CIFAR100,fedadagrad,0,0,100,0.01,2,199,0.3573,0.40022,0.3777,0.41846,2.6376287109375,2.3874256640625,2.47731474609375,2.297470263671875
20,CIFAR100,fedadagrad,0,0,100,0.01,2,209,0.3644,0.41166,0.3819,0.4275,2.70276591796875,2.381097265625,2.44529609375,2.256184599609375
21,CIFAR100,fedadagrad,0,0,100,0.01,2,219,0.3595,0.413,0.3849,0.4366,2.57697861328125,2.301221142578125,2.4155685546875,2.2172916015625
22,CIFAR100,fedadagrad,0,0,100,0.01,2,229,0.3629,0.41292,0.3898,0.4448,2.60465732421875,2.307388798828125,2.3817560546875,2.172581240234375
23,CIFAR100,fedadagrad,0,0,100,0.01,2,239,0.3606,0.41132,0.3923,0.4485,2.64676298828125,2.330162431640625,2.3708474609375,2.159189013671875
24,CIFAR100,fedadagrad,0,0,100,0.01,2,249,0.3619,0.41198,0.399,0.4559,2.69456025390625,2.370759609375,2.33290263671875,2.0951994580078126
25,CIFAR100,fedadagrad,0,0,100,0.01,2,259,0.37,0.42034,0.404,0.46282,2.5878376953125,2.284354765625,2.313139453125,2.058777421875
26,CIFAR100,fedadagrad,0,0,100,0.01,2,269,0.3786,0.43148,0.407,0.46942,2.656512109375,2.28794666015625,2.2961126953125,2.0321748046875
27,CIFAR100,fedadagrad,0,0,100,0.01,2,279,0.3644,0.42502,0.411,0.4722,2.689821484375,2.30701083984375,2.2892041015625,2.0177884521484377
28,CIFAR100,fedadagrad,0,0,100,0.01,2,289,0.3688,0.43152,0.4143,0.47696,2.69440869140625,2.295829208984375,2.2781638671875,1.9895279296875
29,CIFAR100,fedadagrad,0,0,100,0.01,2,299,0.3746,0.43502,0.4165,0.48166,2.59296083984375,2.237297607421875,2.26704423828125,1.9667014306640624
30,CIFAR100,fedadagrad,0,0,100,0.01,2,309,0.3792,0.4406,0.4182,0.48734,2.6338275390625,2.23388642578125,2.2559482421875,1.94335462890625
31,CIFAR100,fedadagrad,0,0,100,0.01,2,319,0.3836,0.44518,0.4217,0.49284,2.54658994140625,2.16633443359375,2.24076318359375,1.913613046875
32,CIFAR100,fedadagrad,0,0,100,0.01,2,329,0.3871,0.45324,0.4253,0.49618,2.548005859375,2.137559736328125,2.23115556640625,1.8992643994140626
33,CIFAR100,fedadagrad,0,0,100,0.01,2,339,0.3745,0.4443,0.4268,0.50082,2.5537583984375,2.16072765625,2.2226705078125,1.87984443359375
34,CIFAR100,fedadagrad,0,0,100,0.01,2,349,0.3937,0.45478,0.4295,0.50274,2.5897357421875,2.15302765625,2.21625185546875,1.868287333984375
35,CIFAR100,fedadagrad,0,0,100,0.01,2,359,0.3869,0.45942,0.4344,0.50758,2.50690166015625,2.101605166015625,2.2057751953125,1.85052779296875
36,CIFAR100,fedadagrad,0,0,100,0.01,2,369,0.4018,0.46634,0.4363,0.51276,2.48776513671875,2.0725227294921873,2.19578916015625,1.8254739404296876
37,CIFAR100,fedadagrad,0,0,100,0.01,2,379,0.4041,0.4699,0.4379,0.51546,2.5188181640625,2.0799406494140626,2.1882119140625,1.81368619140625
38,CIFAR100,fedadagrad,0,0,100,0.01,2,389,0.4014,0.4669,0.4417,0.5186,2.49733388671875,2.0646060546875,2.180233984375,1.800576943359375
39,CIFAR100,fedadagrad,0,0,100,0.01,2,399,0.4089,0.48328,0.4431,0.52154,2.448322265625,1.9962572607421876,2.1708296875,1.78561666015625
