,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,1,9,0.5348,0.54072,0.3298,0.3329,1.32662412109375,1.3063377734375,2.2509044921875,2.25091697265625
1,CIFAR10,fedavg,0,0,100,0.01,1,19,0.5966,0.60736,0.3708,0.3697,1.267588525390625,1.19930310546875,2.16375244140625,2.16333365234375
2,CIFAR10,fedavg,0,0,100,0.01,1,29,0.6501,0.6766,0.4253,0.42764,1.126731982421875,1.0161212451171875,2.033457666015625,2.0315016015625
3,CIFAR10,fedavg,0,0,100,0.01,1,39,0.6693,0.6968,0.4938,0.50036,1.133637060546875,1.0024173950195312,1.854408544921875,1.8473841650390626
4,CIFAR10,fedavg,0,0,100,0.01,1,49,0.6774,0.7109,0.5567,0.5683,1.129114013671875,0.9826694067382813,1.667149755859375,1.6512086962890624
5,CIFAR10,fedavg,0,0,100,0.01,1,59,0.6523,0.6768,0.6193,0.64206,1.177083984375,1.04988220703125,1.3917166015625,1.3589181494140625
6,CIFAR10,fedavg,0,0,100,0.01,1,69,0.6352,0.6709,0.6521,0.68158,1.311515478515625,1.1371928759765626,1.214816748046875,1.1682461669921875
7,CIFAR10,fedavg,0,0,100,0.01,1,79,0.696,0.7325,0.6776,0.7101,1.0044946044921874,0.8622276831054687,1.086674560546875,1.0273431518554688
8,CIFAR10,fedavg,0,0,100,0.01,1,89,0.643,0.6738,0.69,0.72374,1.325034375,1.1537538647460936,1.021034033203125,0.9532361059570312
9,CIFAR10,fedavg,0,0,100,0.01,1,99,0.6565,0.69492,0.7032,0.74044,1.2916623046875,1.1006841235351563,0.952207275390625,0.8730322436523438
10,CIFAR10,fedavg,0,0,100,0.01,1,109,0.7002,0.7363,0.7165,0.75842,1.06539453125,0.9089045849609375,0.87768291015625,0.7841644287109375
11,CIFAR10,fedavg,0,0,100,0.01,1,119,0.7401,0.77842,0.7282,0.77086,0.871159765625,0.7029187353515625,0.83836259765625,0.738304189453125
12,CIFAR10,fedavg,0,0,100,0.01,1,129,0.7259,0.765,0.7451,0.79082,0.898992578125,0.7367139916992187,0.7718093505859375,0.657644970703125
13,CIFAR10,fedavg,0,0,100,0.01,1,139,0.7341,0.776,0.7546,0.80104,0.921503857421875,0.7378099523925781,0.7396318115234375,0.6188795385742187
14,CIFAR10,fedavg,0,0,100,0.01,1,149,0.7335,0.7802,0.7656,0.81428,0.9117493896484375,0.7219262744140625,0.70089140625,0.5652315588378907
15,CIFAR10,fedavg,0,0,100,0.01,1,159,0.6986,0.74326,0.7688,0.81668,1.03674013671875,0.8660445629882813,0.6938775634765625,0.55309109375
16,CIFAR10,fedavg,0,0,100,0.01,1,169,0.6889,0.7342,0.7713,0.82262,1.160033447265625,0.9350119873046875,0.683484765625,0.5361834106445312
17,CIFAR10,fedavg,0,0,100,0.01,1,179,0.6957,0.74178,0.7748,0.82744,1.107463720703125,0.8925945068359376,0.671282666015625,0.5191020910644532
