,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.1,4,9,0.0988,0.09564,0.0783,0.07816,3.9617,3.952531708984375,4.3900314453125,4.38776662109375
1,CIFAR100,fedprox,0,0.3,100,0.1,4,19,0.1558,0.15954,0.1374,0.1367,3.59454375,3.562368095703125,3.93588955078125,3.924985341796875
2,CIFAR100,fedprox,0,0.3,100,0.1,4,29,0.2083,0.2149,0.1895,0.19388,3.32707705078125,3.26259119140625,3.55349296875,3.521248017578125
3,CIFAR100,fedprox,0,0.3,100,0.1,4,39,0.2442,0.26092,0.2362,0.2446,3.12776005859375,3.0140152734375,3.2462154296875,3.175831083984375
4,CIFAR100,fedprox,0,0.3,100,0.1,4,49,0.2565,0.28134,0.2638,0.2805,3.02061005859375,2.867062568359375,3.0518908203125,2.93846912109375
5,CIFAR100,fedprox,0,0.3,100,0.1,4,59,0.2871,0.30906,0.2848,0.3113,2.9381482421875,2.73804625,2.9181330078125,2.760612578125
6,CIFAR100,fedprox,0,0.3,100,0.1,4,69,0.3028,0.33504,0.3087,0.33936,2.86439736328125,2.616509169921875,2.81773779296875,2.60648759765625
7,CIFAR100,fedprox,0,0.3,100,0.1,4,79,0.3097,0.35608,0.3243,0.3619,2.83520244140625,2.517382041015625,2.7561421875,2.499192587890625
8,CIFAR100,fedprox,0,0.3,100,0.1,4,89,0.3065,0.3535,0.3338,0.38226,2.86791552734375,2.522796875,2.70150439453125,2.393786875
9,CIFAR100,fedprox,0,0.3,100,0.1,4,99,0.3306,0.38778,0.3491,0.40464,2.794028125,2.375000283203125,2.653618359375,2.27999521484375
10,CIFAR100,fedprox,0,0.3,100,0.1,4,109,0.3327,0.3926,0.3576,0.42394,2.83063642578125,2.368315517578125,2.624889453125,2.1927710546875
11,CIFAR100,fedprox,0,0.3,100,0.1,4,119,0.3447,0.41734,0.363,0.43904,2.7482125,2.227090185546875,2.60268857421875,2.12134388671875
12,CIFAR100,fedprox,0,0.3,100,0.1,4,129,0.3588,0.44226,0.3709,0.45582,2.69650693359375,2.1274303125,2.57786806640625,2.04589705078125
13,CIFAR100,fedprox,0,0.3,100,0.1,4,139,0.3637,0.45192,0.3794,0.47096,2.6843453125,2.05599240234375,2.55881025390625,1.96794302734375
14,CIFAR100,fedprox,0,0.3,100,0.1,4,149,0.3749,0.47066,0.3854,0.48792,2.66948603515625,1.98740755859375,2.54641435546875,1.8999698681640624
15,CIFAR100,fedprox,0,0.3,100,0.1,4,159,0.3752,0.47582,0.3908,0.499,2.65954970703125,1.9506637890625,2.5313916015625,1.8446548681640624
16,CIFAR100,fedprox,0,0.3,100,0.1,4,169,0.3689,0.48078,0.3966,0.50922,2.6685220703125,1.936396259765625,2.52256728515625,1.803717021484375
17,CIFAR100,fedprox,0,0.3,100,0.1,4,179,0.3643,0.46832,0.4041,0.52062,2.72365126953125,1.97579875,2.49918447265625,1.7538852197265624
18,CIFAR100,fedprox,0,0.3,100,0.1,4,189,0.3719,0.47226,0.4071,0.5295,2.7666865234375,1.9798706640625,2.48739951171875,1.709296689453125
19,CIFAR100,fedprox,0,0.3,100,0.1,4,199,0.3813,0.49334,0.4107,0.5385,2.71888623046875,1.8686998974609375,2.4865521484375,1.666678232421875
20,CIFAR100,fedprox,0,0.3,100,0.1,4,209,0.3848,0.50742,0.4122,0.54562,2.69945673828125,1.8230916748046875,2.4875919921875,1.631160947265625
21,CIFAR100,fedprox,0,0.3,100,0.1,4,219,0.4022,0.52908,0.4135,0.55282,2.5786458984375,1.695205537109375,2.481378515625,1.600318154296875
22,CIFAR100,fedprox,0,0.3,100,0.1,4,229,0.403,0.537,0.4166,0.5591,2.5834130859375,1.66290546875,2.474708984375,1.568895400390625
23,CIFAR100,fedprox,0,0.3,100,0.1,4,239,0.4071,0.54246,0.422,0.56714,2.5808146484375,1.6536376416015626,2.4670759765625,1.5394885986328124
24,CIFAR100,fedprox,0,0.3,100,0.1,4,249,0.4085,0.55196,0.4234,0.57148,2.5865224609375,1.6028492236328125,2.4703828125,1.51874421875
25,CIFAR100,fedprox,0,0.3,100,0.1,4,259,0.4078,0.54978,0.4277,0.57936,2.6074416015625,1.6121113037109376,2.47035615234375,1.4846622705078125
26,CIFAR100,fedprox,0,0.3,100,0.1,4,269,0.4061,0.55388,0.4254,0.58528,2.61859462890625,1.5975366357421874,2.46949853515625,1.4626934521484376
27,CIFAR100,fedprox,0,0.3,100,0.1,4,279,0.4088,0.56336,0.4243,0.59038,2.6006732421875,1.558577197265625,2.46887373046875,1.4392785205078125
28,CIFAR100,fedprox,0,0.3,100,0.1,4,289,0.4037,0.55846,0.4291,0.59654,2.63667265625,1.5779885595703125,2.47030615234375,1.4175604736328125
29,CIFAR100,fedprox,0,0.3,100,0.1,4,299,0.3965,0.54492,0.4275,0.5987,2.70772744140625,1.6333589013671874,2.46888583984375,1.3975344677734376
30,CIFAR100,fedprox,0,0.3,100,0.1,4,309,0.4093,0.56972,0.4273,0.60112,2.61302578125,1.5207773046875,2.46823310546875,1.383094521484375
31,CIFAR100,fedprox,0,0.3,100,0.1,4,319,0.3921,0.54536,0.4287,0.6043,2.74066552734375,1.63678029296875,2.4739470703125,1.3740074169921874
32,CIFAR100,fedprox,0,0.3,100,0.1,4,329,0.419,0.58666,0.4324,0.61004,2.57341123046875,1.455028115234375,2.46417041015625,1.3493533984375
33,CIFAR100,fedprox,0,0.3,100,0.1,4,339,0.4219,0.59102,0.4339,0.61708,2.57445361328125,1.4230897607421875,2.464809765625,1.323446201171875
34,CIFAR100,fedprox,0,0.3,100,0.1,4,349,0.4268,0.60248,0.4384,0.6211,2.53737763671875,1.3801525537109376,2.46427265625,1.2983627197265626
35,CIFAR100,fedprox,0,0.3,100,0.1,4,359,0.4218,0.59932,0.4393,0.62814,2.56137373046875,1.3872251025390625,2.46004736328125,1.27756837890625
36,CIFAR100,fedprox,0,0.3,100,0.1,4,369,0.4289,0.60344,0.4381,0.63058,2.555719921875,1.381178193359375,2.45383037109375,1.2621526171875
37,CIFAR100,fedprox,0,0.3,100,0.1,4,379,0.4194,0.59974,0.438,0.6345,2.61073115234375,1.3991303125,2.45043349609375,1.2469837939453126
38,CIFAR100,fedprox,0,0.3,100,0.1,4,389,0.4094,0.58162,0.4427,0.63696,2.65389267578125,1.4692838671875,2.45208056640625,1.2371562353515626
39,CIFAR100,fedprox,0,0.3,100,0.1,4,399,0.4253,0.6082,0.4409,0.63866,2.583424609375,1.3532732275390624,2.4565990234375,1.2258863330078125
40,CIFAR100,fedprox,0,0.3,100,0.1,4,409,0.4276,0.6145,0.4435,0.6417,2.5718306640625,1.322738623046875,2.4583580078125,1.2149921044921874
41,CIFAR100,fedprox,0,0.3,100,0.1,4,419,0.4244,0.61602,0.4442,0.64564,2.5807953125,1.31746228515625,2.457190625,1.2001274072265624
42,CIFAR100,fedprox,0,0.3,100,0.1,4,429,0.433,0.6316,0.4432,0.6488,2.5328947265625,1.2595822119140625,2.4596140625,1.1882445263671875
43,CIFAR100,fedprox,0,0.3,100,0.1,4,439,0.4253,0.61616,0.4454,0.65198,2.6185630859375,1.3237175439453126,2.46241103515625,1.17674517578125
44,CIFAR100,fedprox,0,0.3,100,0.1,4,449,0.4311,0.62496,0.4438,0.65378,2.57608994140625,1.280318642578125,2.4594369140625,1.170571044921875
45,CIFAR100,fedprox,0,0.3,100,0.1,4,459,0.4344,0.6343,0.4456,0.655,2.54310810546875,1.243364072265625,2.45924833984375,1.158320537109375
46,CIFAR100,fedprox,0,0.3,100,0.1,4,469,0.4305,0.6218,0.4482,0.65668,2.589765234375,1.2847824755859374,2.45780517578125,1.1504276318359374
47,CIFAR100,fedprox,0,0.3,100,0.1,4,479,0.4354,0.63246,0.4487,0.6608,2.5784556640625,1.2454780224609374,2.45992783203125,1.133959951171875
48,CIFAR100,fedprox,0,0.3,100,0.1,4,489,0.4266,0.62092,0.4479,0.66318,2.640466015625,1.301580576171875,2.4601521484375,1.124006552734375
49,CIFAR100,fedprox,0,0.3,100,0.1,4,499,0.4438,0.64774,0.4486,0.66544,2.5308072265625,1.1871730859375,2.45750849609375,1.1161452001953125
