,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,1,9,0.467,0.46856,0.1883,0.19418,1.471176025390625,1.4719144775390625,2.26418330078125,2.264614248046875
1,CIFAR10,fedavg,0,0,100,0.01,1,19,0.5348,0.54112,0.3919,0.39104,1.289483984375,1.273423447265625,2.1622759765625,2.1629240625
2,CIFAR10,fedavg,0,0,100,0.01,1,29,0.5843,0.5929,0.4482,0.4514,1.193806103515625,1.163285888671875,2.06847294921875,2.069074560546875
3,CIFAR10,fedavg,0,0,100,0.01,1,39,0.5996,0.61566,0.5144,0.51908,1.149598583984375,1.100902275390625,1.900486181640625,1.899790087890625
4,CIFAR10,fedavg,0,0,100,0.01,1,49,0.6338,0.65934,0.5741,0.58346,1.0391404296875,0.9812782543945312,1.667077001953125,1.66225939453125
5,CIFAR10,fedavg,0,0,100,0.01,1,59,0.6639,0.69376,0.6102,0.62758,0.962939990234375,0.8840348803710938,1.443938525390625,1.4321973193359374
6,CIFAR10,fedavg,0,0,100,0.01,1,69,0.624,0.64858,0.6374,0.66016,1.146610498046875,1.0543641552734375,1.292955810546875,1.272468544921875
7,CIFAR10,fedavg,0,0,100,0.01,1,79,0.6783,0.70502,0.6522,0.67774,0.9463174072265625,0.8621911645507813,1.207372412109375,1.1814479638671875
8,CIFAR10,fedavg,0,0,100,0.01,1,89,0.6714,0.69402,0.668,0.69262,0.9927454345703125,0.9149371948242188,1.12762763671875,1.0962426220703125
9,CIFAR10,fedavg,0,0,100,0.01,1,99,0.691,0.72392,0.6853,0.71112,0.9136944091796875,0.8080802856445313,1.03854462890625,0.9984589868164062
10,CIFAR10,fedavg,0,0,100,0.01,1,109,0.6828,0.70966,0.7,0.72566,1.015755322265625,0.8995111645507813,0.964844580078125,0.916537998046875
11,CIFAR10,fedavg,0,0,100,0.01,1,119,0.7209,0.75392,0.712,0.7403,0.8249280517578125,0.7069137866210937,0.9002714599609375,0.8422826440429687
12,CIFAR10,fedavg,0,0,100,0.01,1,129,0.7131,0.753,0.7224,0.75236,0.8375435546875,0.7193477954101563,0.84557939453125,0.777386865234375
13,CIFAR10,fedavg,0,0,100,0.01,1,139,0.7127,0.75238,0.7315,0.76654,0.8513971923828125,0.7284147119140625,0.8009125,0.7200626220703125
14,CIFAR10,fedavg,0,0,100,0.01,1,149,0.7297,0.76528,0.7398,0.77602,0.81571640625,0.6846812133789062,0.775439697265625,0.6879224536132813
15,CIFAR10,fedavg,0,0,100,0.01,1,159,0.7072,0.74624,0.744,0.7806,0.8582690673828125,0.7334834936523438,0.76212529296875,0.671404150390625
16,CIFAR10,fedavg,0,0,100,0.01,1,169,0.7013,0.73648,0.7494,0.78754,0.936384765625,0.795703232421875,0.7428875732421875,0.64608056640625
17,CIFAR10,fedavg,0,0,100,0.01,1,179,0.7039,0.74128,0.7562,0.79478,0.8969504638671875,0.7657251928710938,0.720549951171875,0.6139119677734375
18,CIFAR10,fedavg,0,0,100,0.01,1,189,0.7517,0.7931,0.7585,0.79824,0.7640398193359375,0.6172827099609375,0.7121375244140625,0.6032557373046875
19,CIFAR10,fedavg,0,0,100,0.01,1,199,0.7497,0.7942,0.7641,0.8049,0.7479701171875,0.5985652783203125,0.6995822021484375,0.5858576611328125
