,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,feddyn,0,0.3,100,0.01,1,9,0.396,0.39208,0.1433,0.1425,1.8613673828125,1.872897890625,2.2777830078125,2.277719287109375
1,CIFAR10,feddyn,0,0.3,100,0.01,1,19,0.4339,0.43318,0.2682,0.26628,1.704656494140625,1.6869466015625,2.21350458984375,2.213917578125
2,CIFAR10,feddyn,0,0.3,100,0.01,1,29,0.4863,0.50358,0.3393,0.33932,1.597159814453125,1.5427126708984376,2.113609375,2.114455673828125
3,CIFAR10,feddyn,0,0.3,100,0.01,1,39,0.5702,0.5856,0.4211,0.42786,1.37379609375,1.306354384765625,1.95973564453125,1.9591849755859374
4,CIFAR10,feddyn,0,0.3,100,0.01,1,49,0.5927,0.60996,0.4939,0.50424,1.3659001953125,1.269965078125,1.785563671875,1.7806690869140624
5,CIFAR10,feddyn,0,0.3,100,0.01,1,59,0.4621,0.47894,0.5617,0.5751,2.482854296875,2.3862346484375,1.5399482421875,1.52411810546875
6,CIFAR10,feddyn,0,0.3,100,0.01,1,69,0.5228,0.53408,0.5966,0.61338,2.007956884765625,1.904675146484375,1.372994677734375,1.347695498046875
7,CIFAR10,feddyn,0,0.3,100,0.01,1,79,0.6278,0.65506,0.6242,0.64184,1.23480654296875,1.1093564111328125,1.24927919921875,1.21419138671875
8,CIFAR10,feddyn,0,0.3,100,0.01,1,89,0.4479,0.45912,0.6425,0.66174,3.07984599609375,2.9555380859375,1.176497705078125,1.135070986328125
9,CIFAR10,feddyn,0,0.3,100,0.01,1,99,0.4912,0.5061,0.6587,0.68124,2.43384892578125,2.31475361328125,1.09783251953125,1.048342021484375
10,CIFAR10,feddyn,0,0.3,100,0.01,1,109,0.5399,0.56538,0.6786,0.7018,2.1173626953125,1.962779873046875,1.0101919921875,0.9505687158203125
11,CIFAR10,feddyn,0,0.3,100,0.01,1,119,0.6903,0.71986,0.6954,0.7207,1.01466748046875,0.8817191821289062,0.9520308349609375,0.8843369384765625
12,CIFAR10,feddyn,0,0.3,100,0.01,1,129,0.6112,0.63684,0.7155,0.74236,1.3546666015625,1.224101171875,0.8718349853515625,0.78945474609375
13,CIFAR10,feddyn,0,0.3,100,0.01,1,139,0.6191,0.64918,0.7261,0.7579,1.359646337890625,1.21010587890625,0.828140087890625,0.7380212768554687
14,CIFAR10,feddyn,0,0.3,100,0.01,1,149,0.6232,0.64938,0.7366,0.77202,1.412926123046875,1.2441035693359375,0.7838529296875,0.67639763671875
15,CIFAR10,feddyn,0,0.3,100,0.01,1,159,0.5986,0.62172,0.7413,0.77784,1.6433638671875,1.493331767578125,0.7719541748046875,0.6572044287109375
16,CIFAR10,feddyn,0,0.3,100,0.01,1,169,0.6617,0.6962,0.7447,0.78596,1.2066537109375,1.0471823046875,0.7560952880859375,0.6327020654296875
17,CIFAR10,feddyn,0,0.3,100,0.01,1,179,0.576,0.60108,0.7501,0.79328,1.982062158203125,1.79519197265625,0.7401253662109375,0.6089967211914062
18,CIFAR10,feddyn,0,0.3,100,0.01,1,189,0.6975,0.74178,0.7558,0.80114,1.0237666748046874,0.8393237573242187,0.7222099365234375,0.5796078698730469
19,CIFAR10,feddyn,0,0.3,100,0.01,1,199,0.5816,0.60858,0.7598,0.80764,1.7870873046875,1.5930599560546874,0.707942138671875,0.5622072729492188
20,CIFAR10,feddyn,0,0.3,100,0.01,1,209,0.6289,0.6675,0.7678,0.81426,1.4706857421875,1.257749423828125,0.6950536865234375,0.5423689489746094
21,CIFAR10,feddyn,0,0.3,100,0.01,1,219,0.5601,0.5851,0.7703,0.81826,1.6976173828125,1.527868857421875,0.6899974853515625,0.5286469592285157
22,CIFAR10,feddyn,0,0.3,100,0.01,1,229,0.7024,0.74184,0.7729,0.82224,1.0163074462890624,0.8227585424804688,0.6830702880859375,0.5183825036621094
23,CIFAR10,feddyn,0,0.3,100,0.01,1,239,0.6077,0.63938,0.7776,0.82636,1.496206640625,1.3235730517578126,0.672810595703125,0.5057712243652344
24,CIFAR10,feddyn,0,0.3,100,0.01,1,249,0.506,0.52966,0.7778,0.8285,2.16029599609375,1.9757379443359375,0.6714877197265625,0.499787158203125
25,CIFAR10,feddyn,0,0.3,100,0.01,1,259,0.6432,0.67704,0.7809,0.83096,1.279851904296875,1.0939,0.6660163330078125,0.49522127685546874
26,CIFAR10,feddyn,0,0.3,100,0.01,1,269,0.7069,0.74546,0.7821,0.83256,0.98055390625,0.814889814453125,0.666259423828125,0.49178807250976564
27,CIFAR10,feddyn,0,0.3,100,0.01,1,279,0.6864,0.71952,0.7807,0.833,1.113146728515625,0.9330606005859375,0.6656733642578125,0.4906240795898438
28,CIFAR10,feddyn,0,0.3,100,0.01,1,289,0.7023,0.7347,0.782,0.83364,1.083037890625,0.9081793310546875,0.6611483154296875,0.48694248046875
29,CIFAR10,feddyn,0,0.3,100,0.01,1,299,0.5548,0.57458,0.7825,0.83474,2.07550859375,1.912113251953125,0.659383154296875,0.48633395751953123
30,CIFAR10,feddyn,0,0.3,100,0.01,1,309,0.6423,0.66988,0.7831,0.83556,1.2905236328125,1.1258741748046874,0.661024267578125,0.4853909521484375
31,CIFAR10,feddyn,0,0.3,100,0.01,1,319,0.7032,0.7426,0.7845,0.83526,0.9852053466796875,0.8003602563476563,0.6597124267578125,0.48408130493164064
32,CIFAR10,feddyn,0,0.3,100,0.01,1,329,0.6778,0.72064,0.7857,0.83686,1.1618376953125,0.9621238623046875,0.656561083984375,0.4818077160644531
33,CIFAR10,feddyn,0,0.3,100,0.01,1,339,0.5664,0.58938,0.7856,0.83638,1.810294921875,1.6176321484375,0.6555293701171875,0.4813953283691406
34,CIFAR10,feddyn,0,0.3,100,0.01,1,349,0.681,0.71626,0.7854,0.83684,1.101782958984375,0.9259883056640625,0.65418955078125,0.4806433447265625
35,CIFAR10,feddyn,0,0.3,100,0.01,1,359,0.493,0.51468,0.7855,0.83686,2.3756744140625,2.177928310546875,0.653269921875,0.4814316064453125
36,CIFAR10,feddyn,0,0.3,100,0.01,1,369,0.6463,0.6737,0.7873,0.83744,1.420048583984375,1.23992650390625,0.6509382080078125,0.47729103515625
37,CIFAR10,feddyn,0,0.3,100,0.01,1,379,0.5388,0.55506,0.7877,0.83756,2.18093251953125,1.994818154296875,0.6487731689453125,0.47677406982421877
38,CIFAR10,feddyn,0,0.3,100,0.01,1,389,0.7086,0.74712,0.7889,0.83898,1.028956591796875,0.8457751123046875,0.64551669921875,0.4745388232421875
39,CIFAR10,feddyn,0,0.3,100,0.01,1,399,0.6984,0.74176,0.7892,0.83892,1.0099583251953126,0.8347328662109375,0.6439173583984374,0.47315121337890625
40,CIFAR10,feddyn,0,0.3,100,0.01,1,409,0.7373,0.7751,0.7891,0.83866,0.8684573486328125,0.6909828564453125,0.6439076904296875,0.4729694848632813
41,CIFAR10,feddyn,0,0.3,100,0.01,1,419,0.68,0.7084,0.7902,0.83944,1.16415419921875,1.0007145556640624,0.6448602294921875,0.4740270275878906
