,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.01,3,9,0.1043,0.10294,0.0182,0.0182,3.8955564453125,3.883995400390625,4.594860546875,4.5944933984375
1,CIFAR100,feddyn,0,0,100,0.01,3,19,0.1709,0.17552,0.0489,0.04982,3.5431310546875,3.490993447265625,4.5632373046875,4.5624852734375
2,CIFAR100,feddyn,0,0,100,0.01,3,29,0.1553,0.1694,0.1095,0.11038,3.8521587890625,3.7497258984375,4.4832283203125,4.48065501953125
3,CIFAR100,feddyn,0,0,100,0.01,3,39,0.1736,0.18616,0.1591,0.1627,3.78829921875,3.668335693359375,4.3761087890625,4.3696233203125
4,CIFAR100,feddyn,0,0,100,0.01,3,49,0.19,0.20726,0.1877,0.19456,4.1208498046875,3.90639013671875,4.2889302734375,4.2784548046875
5,CIFAR100,feddyn,0,0,100,0.01,3,59,0.2131,0.23264,0.2095,0.22294,4.3949091796875,4.0972333984375,4.1837521484375,4.1668805078125
6,CIFAR100,feddyn,0,0,100,0.01,3,69,0.2236,0.25042,0.2322,0.24688,3.96213251953125,3.669009619140625,4.08984111328125,4.06477828125
7,CIFAR100,feddyn,0,0,100,0.01,3,79,0.2343,0.26432,0.2575,0.27946,3.952893359375,3.6150669140625,3.89184677734375,3.84986728515625
8,CIFAR100,feddyn,0,0,100,0.01,3,89,0.2427,0.2839,0.2724,0.2989,3.99343583984375,3.563854365234375,3.7635896484375,3.707160322265625
9,CIFAR100,feddyn,0,0,100,0.01,3,99,0.2663,0.31902,0.2841,0.31976,3.55160966796875,3.1143344921875,3.6076025390625,3.53302048828125
10,CIFAR100,feddyn,0,0,100,0.01,3,109,0.3102,0.37162,0.3069,0.35558,3.249819140625,2.7464084765625,3.29330673828125,3.1720131640625
11,CIFAR100,feddyn,0,0,100,0.01,3,119,0.3073,0.3723,0.3262,0.386,3.358643359375,2.789119111328125,2.9703015625,2.782234931640625
