,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddyn,0,0,100,0.01,2,9,0.111,0.11084,0.0261,0.02578,3.8843958984375,3.85815259765625,4.592643359375,4.592505703125
1,CIFAR100,feddyn,0,0,100,0.01,2,19,0.1539,0.16188,0.0767,0.07696,3.65239619140625,3.595257919921875,4.5423548828125,4.54092830078125
2,CIFAR100,feddyn,0,0,100,0.01,2,29,0.1205,0.13292,0.1297,0.13074,4.7500046875,4.62538328125,4.4420322265625,4.4378169921875
3,CIFAR100,feddyn,0,0,100,0.01,2,39,0.1678,0.17936,0.159,0.16326,3.89888330078125,3.7766093359375,4.336828515625,4.3285372265625
4,CIFAR100,feddyn,0,0,100,0.01,2,49,0.1981,0.21562,0.1823,0.18862,3.95715087890625,3.777304921875,4.2444255859375,4.23149291015625
5,CIFAR100,feddyn,0,0,100,0.01,2,59,0.2031,0.21948,0.218,0.22684,3.87471845703125,3.6596643359375,4.0852771484375,4.0629184765625
6,CIFAR100,feddyn,0,0,100,0.01,2,69,0.2599,0.2952,0.2442,0.26132,3.30714931640625,3.052762685546875,3.87873212890625,3.84060140625
7,CIFAR100,feddyn,0,0,100,0.01,2,79,0.2882,0.32684,0.2639,0.28934,3.22548017578125,2.919963701171875,3.62082099609375,3.561994931640625
8,CIFAR100,feddyn,0,0,100,0.01,2,89,0.2496,0.29314,0.2777,0.30692,3.71257177734375,3.358051220703125,3.46530078125,3.38930494140625
9,CIFAR100,feddyn,0,0,100,0.01,2,99,0.3183,0.37454,0.2986,0.33102,3.09572255859375,2.6843303515625,3.345573828125,3.251574287109375
10,CIFAR100,feddyn,0,0,100,0.01,2,109,0.2688,0.3123,0.3091,0.34754,3.6903701171875,3.27585369140625,3.2204271484375,3.107092822265625
11,CIFAR100,feddyn,0,0,100,0.01,2,119,0.3108,0.36566,0.3223,0.36492,3.3524046875,2.898166767578125,3.0398333984375,2.896315537109375
12,CIFAR100,feddyn,0,0,100,0.01,2,129,0.3151,0.38166,0.3381,0.3842,3.23333818359375,2.73039224609375,2.904609765625,2.7283838671875
13,CIFAR100,feddyn,0,0,100,0.01,2,139,0.284,0.33474,0.3469,0.39704,3.37878193359375,2.950915732421875,2.81346201171875,2.611528203125
14,CIFAR100,feddyn,0,0,100,0.01,2,149,0.2947,0.34926,0.3506,0.40954,3.5028140625,3.0246083984375,2.75153564453125,2.526522783203125
15,CIFAR100,feddyn,0,0,100,0.01,2,159,0.2768,0.3332,0.3579,0.42274,3.57184306640625,3.04461248046875,2.67025341796875,2.413039365234375
16,CIFAR100,feddyn,0,0,100,0.01,2,169,0.2992,0.36362,0.3716,0.44224,3.305790234375,2.816926298828125,2.5484244140625,2.214561328125
17,CIFAR100,feddyn,0,0,100,0.01,2,179,0.3026,0.37208,0.3782,0.4499,3.57274853515625,2.9521745703125,2.52595654296875,2.17649892578125
18,CIFAR100,feddyn,0,0,100,0.01,2,189,0.3382,0.42516,0.3865,0.46704,3.15345576171875,2.50521828125,2.47660166015625,2.0845240087890624
19,CIFAR100,feddyn,0,0,100,0.01,2,199,0.3506,0.44728,0.3935,0.4807,3.0694353515625,2.380642802734375,2.4409779296875,2.005472353515625
20,CIFAR100,feddyn,0,0,100,0.01,2,209,0.3214,0.4019,0.3971,0.4922,3.62742734375,2.87155083984375,2.413696875,1.9556275732421875
21,CIFAR100,feddyn,0,0,100,0.01,2,219,0.3068,0.38216,0.4029,0.50232,3.46452734375,2.8052969580078124,2.39161806640625,1.9119783251953124
22,CIFAR100,feddyn,0,0,100,0.01,2,229,0.3319,0.40854,0.4107,0.51374,3.34336533203125,2.6299242578125,2.3648927734375,1.8617342724609376
23,CIFAR100,feddyn,0,0,100,0.01,2,239,0.3301,0.40714,0.4113,0.51792,3.5359142578125,2.7567965234375,2.34998671875,1.83893931640625
24,CIFAR100,feddyn,0,0,100,0.01,2,249,0.371,0.47756,0.4167,0.52942,2.85499375,2.141415009765625,2.3403275390625,1.7769804296875
25,CIFAR100,feddyn,0,0,100,0.01,2,259,0.3255,0.38772,0.4195,0.53686,3.2822232421875,2.727582861328125,2.3341951171875,1.74019619140625
26,CIFAR100,feddyn,0,0,100,0.01,2,269,0.3634,0.46462,0.424,0.54366,2.9760470703125,2.252674111328125,2.314104296875,1.707504052734375
27,CIFAR100,feddyn,0,0,100,0.01,2,279,0.3661,0.46768,0.4264,0.54718,3.0976537109375,2.306432021484375,2.30160029296875,1.6918629833984375
28,CIFAR100,feddyn,0,0,100,0.01,2,289,0.3322,0.41128,0.4289,0.5532,3.1404744140625,2.524264306640625,2.2966318359375,1.6644004833984376
29,CIFAR100,feddyn,0,0,100,0.01,2,299,0.3435,0.4288,0.4294,0.55964,3.19875556640625,2.51517060546875,2.28322421875,1.641799638671875
30,CIFAR100,feddyn,0,0,100,0.01,2,309,0.3412,0.42838,0.4317,0.56486,3.0349421875,2.402650263671875,2.2687107421875,1.620107216796875
31,CIFAR100,feddyn,0,0,100,0.01,2,319,0.3941,0.49912,0.437,0.57166,2.73327666015625,2.03826302734375,2.255651953125,1.5935561083984375
32,CIFAR100,feddyn,0,0,100,0.01,2,329,0.3561,0.44038,0.4409,0.57442,3.226842578125,2.50545693359375,2.2403060546875,1.5814513623046875
33,CIFAR100,feddyn,0,0,100,0.01,2,339,0.35,0.4394,0.4417,0.57782,3.3505673828125,2.58833275390625,2.22568857421875,1.566451240234375
34,CIFAR100,feddyn,0,0,100,0.01,2,349,0.3539,0.4444,0.4443,0.5805,2.95241787109375,2.29677376953125,2.2091412109375,1.558738955078125
35,CIFAR100,feddyn,0,0,100,0.01,2,359,0.3452,0.43338,0.4451,0.58398,3.117801953125,2.44823078125,2.19101572265625,1.5448247265625
36,CIFAR100,feddyn,0,0,100,0.01,2,369,0.3605,0.4476,0.4487,0.587,2.97933505859375,2.32506240234375,2.180478515625,1.526291708984375
37,CIFAR100,feddyn,0,0,100,0.01,2,379,0.3429,0.424,0.4488,0.58858,3.29831044921875,2.634382783203125,2.16705947265625,1.520231181640625
38,CIFAR100,feddyn,0,0,100,0.01,2,389,0.364,0.45274,0.4515,0.58942,3.188235546875,2.4387810546875,2.15251240234375,1.5160965380859375
39,CIFAR100,feddyn,0,0,100,0.01,2,399,0.3719,0.46028,0.4529,0.59142,3.01237265625,2.2776878076171876,2.13963154296875,1.506633291015625
40,CIFAR100,feddyn,0,0,100,0.01,2,409,0.4066,0.53168,0.4598,0.59462,2.879824609375,1.9932817919921875,2.1279080078125,1.4906979052734375
41,CIFAR100,feddyn,0,0,100,0.01,2,419,0.3414,0.42534,0.4622,0.5974,3.0650806640625,2.4429058984375,2.11550107421875,1.4846240869140626
42,CIFAR100,feddyn,0,0,100,0.01,2,429,0.4084,0.51822,0.466,0.59998,2.7750814453125,2.0021261181640626,2.1011669921875,1.479116875
43,CIFAR100,feddyn,0,0,100,0.01,2,439,0.411,0.5235,0.4702,0.6047,2.69429130859375,1.942866337890625,2.08608173828125,1.46989802734375
44,CIFAR100,feddyn,0,0,100,0.01,2,449,0.3443,0.42048,0.4728,0.60752,3.4216142578125,2.705286416015625,2.0833958984375,1.4474734130859375
45,CIFAR100,feddyn,0,0,100,0.01,2,459,0.3475,0.4309,0.4737,0.60816,3.22149072265625,2.5194176953125,2.07378623046875,1.4455773828125
46,CIFAR100,feddyn,0,0,100,0.01,2,469,0.363,0.4468,0.474,0.61176,3.2296958984375,2.534467021484375,2.07143916015625,1.428285283203125
47,CIFAR100,feddyn,0,0,100,0.01,2,479,0.3936,0.49776,0.4732,0.61368,2.65338330078125,2.00649896484375,2.06361787109375,1.4258603515625
48,CIFAR100,feddyn,0,0,100,0.01,2,489,0.3833,0.4723,0.4735,0.61278,2.92289658203125,2.242435361328125,2.0547908203125,1.426147216796875
49,CIFAR100,feddyn,0,0,100,0.01,2,499,0.4101,0.51856,0.4751,0.6137,2.5913064453125,1.920554951171875,2.04697294921875,1.41615013671875
50,CIFAR100,feddyn,0,0,100,0.01,2,509,0.3751,0.47154,0.4764,0.61656,3.06601513671875,2.3205637939453125,2.046620703125,1.400143271484375
51,CIFAR100,feddyn,0,0,100,0.01,2,519,0.4146,0.51796,0.4757,0.61676,2.73889609375,1.9956830126953125,2.038315234375,1.4001860400390624
52,CIFAR100,feddyn,0,0,100,0.01,2,529,0.4052,0.5072,0.4745,0.61564,2.659836328125,1.9863448876953125,2.027148291015625,1.4078187109375
53,CIFAR100,feddyn,0,0,100,0.01,2,539,0.3652,0.45686,0.4771,0.61828,2.86429638671875,2.2326218408203125,2.02691728515625,1.39410853515625
54,CIFAR100,feddyn,0,0,100,0.01,2,549,0.3825,0.47476,0.4805,0.61944,3.12280517578125,2.33995767578125,2.01962890625,1.3826530419921874
55,CIFAR100,feddyn,0,0,100,0.01,2,559,0.4213,0.53032,0.4857,0.62084,2.730358203125,1.9627162255859374,2.008088232421875,1.37719201171875
56,CIFAR100,feddyn,0,0,100,0.01,2,569,0.3872,0.48112,0.487,0.62452,3.01071806640625,2.260294599609375,2.0064580078125,1.36664046875
57,CIFAR100,feddyn,0,0,100,0.01,2,579,0.4218,0.52772,0.4887,0.62572,2.65074228515625,1.9284819775390625,1.99919541015625,1.3612789404296874
58,CIFAR100,feddyn,0,0,100,0.01,2,589,0.3818,0.4807,0.4902,0.62868,2.91468251953125,2.20531923828125,2.000611328125,1.3442709326171876
59,CIFAR100,feddyn,0,0,100,0.01,2,599,0.3975,0.49386,0.493,0.63088,2.79273701171875,2.085004169921875,1.990517724609375,1.335141416015625
60,CIFAR100,feddyn,0,0,100,0.01,2,609,0.4336,0.54454,0.4946,0.63434,2.5594478515625,1.822035263671875,1.99069580078125,1.3196738037109375
61,CIFAR100,feddyn,0,0,100,0.01,2,619,0.3782,0.46248,0.4935,0.63822,3.06885009765625,2.338252939453125,2.007245654296875,1.298134326171875
62,CIFAR100,feddyn,0,0,100,0.01,2,629,0.3839,0.48318,0.4965,0.64058,3.07580576171875,2.32036521484375,2.00391787109375,1.29204908203125
63,CIFAR100,feddyn,0,0,100,0.01,2,639,0.4038,0.49812,0.4959,0.64228,3.02600830078125,2.221752041015625,2.000446337890625,1.2886476953125
64,CIFAR100,feddyn,0,0,100,0.01,2,649,0.396,0.48416,0.4992,0.64372,2.91856865234375,2.2207413671875,1.995659130859375,1.2827385546875
65,CIFAR100,feddyn,0,0,100,0.01,2,659,0.4223,0.53066,0.4975,0.64442,2.598876171875,1.906445029296875,1.98726494140625,1.2818635107421874
66,CIFAR100,feddyn,0,0,100,0.01,2,669,0.3618,0.44984,0.498,0.64334,2.8677677734375,2.257883828125,1.98675517578125,1.2830237548828125
67,CIFAR100,feddyn,0,0,100,0.01,2,679,0.3722,0.46018,0.5013,0.64372,3.0654755859375,2.3626419140625,1.984523486328125,1.284875400390625
68,CIFAR100,feddyn,0,0,100,0.01,2,689,0.3566,0.43938,0.4983,0.64364,3.402195703125,2.681133310546875,1.9827990234375,1.2893086669921876
69,CIFAR100,feddyn,0,0,100,0.01,2,699,0.3837,0.47788,0.499,0.64016,2.80962041015625,2.17510068359375,1.98154091796875,1.2975968896484376
70,CIFAR100,feddyn,0,0,100,0.01,2,709,0.3903,0.47694,0.4977,0.6385,2.9025591796875,2.22765689453125,1.980485205078125,1.301661787109375
71,CIFAR100,feddyn,0,0,100,0.01,2,719,0.3735,0.46752,0.5004,0.63924,2.9421658203125,2.22846853515625,1.978526513671875,1.2968254052734376
72,CIFAR100,feddyn,0,0,100,0.01,2,729,0.4276,0.54394,0.4977,0.63976,2.56072587890625,1.827917587890625,1.9826013671875,1.2985479443359376
73,CIFAR100,feddyn,0,0,100,0.01,2,739,0.3661,0.44788,0.4985,0.64062,2.936671875,2.3110184765625,1.982962548828125,1.2989867431640625
74,CIFAR100,feddyn,0,0,100,0.01,2,749,0.3942,0.48312,0.4985,0.64088,2.79563984375,2.136102138671875,1.9824697265625,1.3005310205078124
75,CIFAR100,feddyn,0,0,100,0.01,2,759,0.3935,0.48438,0.4986,0.63928,2.93952041015625,2.227483974609375,1.974795263671875,1.30288609375
76,CIFAR100,feddyn,0,0,100,0.01,2,769,0.3985,0.48976,0.496,0.64,2.92902392578125,2.1796764013671877,1.981888671875,1.3008278857421876
77,CIFAR100,feddyn,0,0,100,0.01,2,779,0.3784,0.48118,0.4961,0.641,3.0666654296875,2.29877443359375,1.975866748046875,1.2979675244140625
78,CIFAR100,feddyn,0,0,100,0.01,2,789,0.3945,0.4867,0.4988,0.64168,2.81952548828125,2.138530224609375,1.97597255859375,1.2985963037109376
79,CIFAR100,feddyn,0,0,100,0.01,2,799,0.3926,0.48474,0.5013,0.64276,2.98716904296875,2.240326572265625,1.973660302734375,1.2969631298828126
80,CIFAR100,feddyn,0,0,100,0.01,2,809,0.3791,0.46806,0.5003,0.6438,3.31548505859375,2.50602294921875,1.971946630859375,1.29290259765625
81,CIFAR100,feddyn,0,0,100,0.01,2,819,0.3864,0.48254,0.5007,0.6455,2.98086708984375,2.207123828125,1.974424658203125,1.2873157568359375
82,CIFAR100,feddyn,0,0,100,0.01,2,829,0.4349,0.54082,0.5017,0.64502,2.4849537109375,1.782560673828125,1.9682083984375,1.287030439453125
83,CIFAR100,feddyn,0,0,100,0.01,2,839,0.4322,0.54516,0.5057,0.64782,2.54329970703125,1.7966505517578124,1.97252314453125,1.279590693359375
84,CIFAR100,feddyn,0,0,100,0.01,2,849,0.4106,0.51984,0.5032,0.65022,2.62204453125,1.9153916845703125,1.978381640625,1.271092158203125
85,CIFAR100,feddyn,0,0,100,0.01,2,859,0.4282,0.53844,0.5019,0.65094,2.57494970703125,1.85977654296875,1.971327490234375,1.2659142822265625
86,CIFAR100,feddyn,0,0,100,0.01,2,869,0.4379,0.55038,0.5031,0.65324,2.551073046875,1.8170651123046875,1.965296923828125,1.257664462890625
87,CIFAR100,feddyn,0,0,100,0.01,2,879,0.4362,0.5579,0.5068,0.65458,2.4656611328125,1.7309083154296876,1.963663232421875,1.255175888671875
88,CIFAR100,feddyn,0,0,100,0.01,2,889,0.4062,0.51582,0.508,0.65594,2.8542486328125,2.0553316845703127,1.969572607421875,1.2439554296875
89,CIFAR100,feddyn,0,0,100,0.01,2,899,0.3882,0.48648,0.5087,0.65706,2.9680361328125,2.1826378515625,1.96487548828125,1.2379910888671875
90,CIFAR100,feddyn,0,0,100,0.01,2,909,0.433,0.5437,0.5077,0.65688,2.64172861328125,1.8739559765625,1.963571630859375,1.2341590771484374
91,CIFAR100,feddyn,0,0,100,0.01,2,919,0.4015,0.49948,0.5072,0.65756,2.87098720703125,2.121735185546875,1.954595458984375,1.229306357421875
92,CIFAR100,feddyn,0,0,100,0.01,2,929,0.4314,0.54604,0.5096,0.6598,2.48963662109375,1.7801427978515625,1.946526123046875,1.224950439453125
93,CIFAR100,feddyn,0,0,100,0.01,2,939,0.4181,0.52694,0.5119,0.65874,2.61772880859375,1.9029467041015624,1.936662060546875,1.2256837158203124
