,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,3,9,0.09,0.09056,0.0179,0.0168,3.95332587890625,3.945374873046875,4.5986572265625,4.59819181640625
1,CIFAR100,fedavg,0,0,100,0.01,3,19,0.1629,0.15918,0.0487,0.0498,3.6046466796875,3.577388310546875,4.571879296875,4.57096916015625
2,CIFAR100,fedavg,0,0,100,0.01,3,29,0.1537,0.15636,0.1009,0.1013,3.67132626953125,3.61617392578125,4.4977267578125,4.495317109375
3,CIFAR100,fedavg,0,0,100,0.01,3,39,0.1829,0.18678,0.1457,0.1487,3.5707595703125,3.49648828125,4.3985193359375,4.3935247265625
4,CIFAR100,fedavg,0,0,100,0.01,3,49,0.1827,0.19466,0.1717,0.1774,3.5387349609375,3.4498446484375,4.312762109375,4.30504123046875
5,CIFAR100,fedavg,0,0,100,0.01,3,59,0.2307,0.2425,0.2003,0.20566,3.4040025390625,3.276493486328125,4.214759375,4.20306611328125
6,CIFAR100,fedavg,0,0,100,0.01,3,69,0.2263,0.2466,0.2219,0.23132,3.4088060546875,3.255688818359375,4.1245111328125,4.10826720703125
7,CIFAR100,fedavg,0,0,100,0.01,3,79,0.2442,0.27124,0.253,0.2633,3.2834439453125,3.11412337890625,3.946151171875,3.920921328125
8,CIFAR100,fedavg,0,0,100,0.01,3,89,0.2727,0.29838,0.2728,0.28506,3.258940234375,3.0445955859375,3.8297015625,3.79649240234375
9,CIFAR100,fedavg,0,0,100,0.01,3,99,0.3064,0.34148,0.2872,0.30486,2.89163466796875,2.67683701171875,3.67613525390625,3.632442841796875
10,CIFAR100,fedavg,0,0,100,0.01,3,109,0.3346,0.37562,0.3186,0.34584,2.7246712890625,2.488668212890625,3.36888955078125,3.2983646875
11,CIFAR100,fedavg,0,0,100,0.01,3,119,0.3191,0.36544,0.3427,0.37936,2.8455841796875,2.553743515625,3.023962109375,2.91769240234375
12,CIFAR100,fedavg,0,0,100,0.01,3,129,0.2942,0.33034,0.3559,0.4028,3.0957546875,2.7914428125,2.783690625,2.64101296875
13,CIFAR100,fedavg,0,0,100,0.01,3,139,0.2914,0.33254,0.3667,0.4182,3.3540439453125,2.97999185546875,2.71412724609375,2.55471025390625
14,CIFAR100,fedavg,0,0,100,0.01,3,149,0.3157,0.37232,0.3788,0.43194,3.08729169921875,2.6926137890625,2.58462109375,2.39568693359375
15,CIFAR100,fedavg,0,0,100,0.01,3,159,0.3662,0.43006,0.3859,0.44308,2.6793162109375,2.317564013671875,2.53615009765625,2.33132587890625
16,CIFAR100,fedavg,0,0,100,0.01,3,169,0.317,0.3715,0.3964,0.45798,3.1940822265625,2.797429384765625,2.46719150390625,2.238230517578125
17,CIFAR100,fedavg,0,0,100,0.01,3,179,0.3717,0.44872,0.4037,0.4712,2.689828515625,2.23417201171875,2.42168349609375,2.1725675927734374
18,CIFAR100,fedavg,0,0,100,0.01,3,189,0.3821,0.45534,0.4109,0.48198,2.636188671875,2.1781818505859376,2.3438748046875,2.051303369140625
19,CIFAR100,fedavg,0,0,100,0.01,3,199,0.3959,0.4835,0.4189,0.49492,2.60351884765625,2.0733736181640623,2.29518037109375,1.9676638232421875
20,CIFAR100,fedavg,0,0,100,0.01,3,209,0.333,0.39904,0.4261,0.5065,2.9092318359375,2.48671337890625,2.265429296875,1.9034938623046875
21,CIFAR100,fedavg,0,0,100,0.01,3,219,0.3859,0.47036,0.4303,0.51562,2.7493439453125,2.17231455078125,2.24666328125,1.854612744140625
22,CIFAR100,fedavg,0,0,100,0.01,3,229,0.3373,0.40236,0.43,0.51912,3.02026591796875,2.5368727734375,2.24018408203125,1.83597810546875
23,CIFAR100,fedavg,0,0,100,0.01,3,239,0.3437,0.40956,0.4301,0.5238,3.103269140625,2.5669866943359376,2.2271115234375,1.8129300048828125
24,CIFAR100,fedavg,0,0,100,0.01,3,249,0.3837,0.46988,0.4347,0.53164,2.6358513671875,2.100870859375,2.2089654296875,1.7839795166015624
25,CIFAR100,fedavg,0,0,100,0.01,3,259,0.3514,0.42322,0.4402,0.54022,3.07705537109375,2.47660822265625,2.19034990234375,1.74028265625
26,CIFAR100,fedavg,0,0,100,0.01,3,269,0.4015,0.49066,0.4435,0.54706,2.5373833984375,1.9853897119140624,2.17501875,1.713946533203125
27,CIFAR100,fedavg,0,0,100,0.01,3,279,0.3867,0.4791,0.4446,0.55166,2.79170498046875,2.15382703125,2.1660119140625,1.6938409033203126
