,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,2,9,0.0987,0.10236,0.0242,0.02466,3.9316990234375,3.916852197265625,4.5946150390625,4.5944
1,CIFAR100,fedexp,0,0,100,0.01,2,19,0.1504,0.15382,0.0578,0.0574,3.6408158203125,3.608218955078125,4.5550265625,4.5544244140625
2,CIFAR100,fedexp,0,0,100,0.01,2,29,0.1427,0.15024,0.1058,0.10724,3.890584765625,3.808390927734375,4.4743001953125,4.47223263671875
3,CIFAR100,fedexp,0,0,100,0.01,2,39,0.1673,0.1724,0.1406,0.14414,3.619565625,3.54799955078125,4.3851236328125,4.380587265625
4,CIFAR100,fedexp,0,0,100,0.01,2,49,0.1915,0.20746,0.1648,0.16922,3.433401953125,3.34421794921875,4.3005990234375,4.29303158203125
5,CIFAR100,fedexp,0,0,100,0.01,2,59,0.1956,0.20712,0.1934,0.20276,3.517457421875,3.40347541015625,4.1442134765625,4.13050697265625
6,CIFAR100,fedexp,0,0,100,0.01,2,69,0.2672,0.28808,0.2221,0.23552,3.03232568359375,2.89916267578125,3.95467431640625,3.93119904296875
7,CIFAR100,fedexp,0,0,100,0.01,2,79,0.2818,0.29864,0.246,0.2646,2.998546484375,2.8648681640625,3.722773046875,3.68695353515625
8,CIFAR100,fedexp,0,0,100,0.01,2,89,0.2546,0.284,0.262,0.2837,3.220125390625,3.013104248046875,3.5676326171875,3.522335732421875
9,CIFAR100,fedexp,0,0,100,0.01,2,99,0.3279,0.3604,0.286,0.30948,2.76406376953125,2.546492255859375,3.44612890625,3.3896483203125
10,CIFAR100,fedexp,0,0,100,0.01,2,109,0.2932,0.32074,0.3023,0.32872,3.1178796875,2.890007041015625,3.31132744140625,3.2428506640625
11,CIFAR100,fedexp,0,0,100,0.01,2,119,0.289,0.32136,0.3189,0.34756,3.2239291015625,2.955654609375,3.11622041015625,3.029732021484375
12,CIFAR100,fedexp,0,0,100,0.01,2,129,0.3225,0.36084,0.3367,0.37008,2.98833095703125,2.715121904296875,2.96023271484375,2.85520248046875
13,CIFAR100,fedexp,0,0,100,0.01,2,139,0.3078,0.346,0.3508,0.384,2.97045556640625,2.69499931640625,2.8462994140625,2.72499505859375
14,CIFAR100,fedexp,0,0,100,0.01,2,149,0.3216,0.36134,0.3605,0.39844,2.99487734375,2.697389169921875,2.76207734375,2.626686669921875
15,CIFAR100,fedexp,0,0,100,0.01,2,159,0.3004,0.33838,0.3685,0.413,3.01381748046875,2.73714537109375,2.66193701171875,2.5075651953125
16,CIFAR100,fedexp,0,0,100,0.01,2,169,0.324,0.37746,0.3875,0.43528,2.86054755859375,2.5489450390625,2.4882814453125,2.28966958984375
17,CIFAR100,fedexp,0,0,100,0.01,2,179,0.3211,0.36912,0.3921,0.44496,3.16381923828125,2.77588966796875,2.45755234375,2.247953095703125
18,CIFAR100,fedexp,0,0,100,0.01,2,189,0.3334,0.39672,0.4025,0.46346,2.982008984375,2.564500615234375,2.3806009765625,2.1425108984375
19,CIFAR100,fedexp,0,0,100,0.01,2,199,0.3601,0.42976,0.4114,0.4791,2.77897470703125,2.3596254296875,2.3172080078125,2.0518620751953125
20,CIFAR100,fedexp,0,0,100,0.01,2,209,0.3602,0.42352,0.4182,0.48988,2.84800146484375,2.42466962890625,2.28405390625,2.004797763671875
21,CIFAR100,fedexp,0,0,100,0.01,2,219,0.3533,0.41122,0.4258,0.5008,2.795336328125,2.3922699853515623,2.25058642578125,1.9571248681640625
22,CIFAR100,fedexp,0,0,100,0.01,2,229,0.35,0.41722,0.4348,0.51288,2.8662873046875,2.405611591796875,2.21938095703125,1.9050749609375
23,CIFAR100,fedexp,0,0,100,0.01,2,239,0.34,0.40644,0.4381,0.51714,2.97236689453125,2.494762763671875,2.20996728515625,1.8884301318359376
24,CIFAR100,fedexp,0,0,100,0.01,2,249,0.3707,0.44524,0.4419,0.52898,2.65144775390625,2.20722716796875,2.17390830078125,1.814316259765625
25,CIFAR100,fedexp,0,0,100,0.01,2,259,0.3214,0.3803,0.4458,0.53634,2.9620029296875,2.5465860546875,2.15630986328125,1.772278662109375
26,CIFAR100,fedexp,0,0,100,0.01,2,269,0.3616,0.4343,0.4511,0.54434,2.87137861328125,2.365638828125,2.13682744140625,1.73767228515625
27,CIFAR100,fedexp,0,0,100,0.01,2,279,0.3553,0.43594,0.4502,0.54822,2.937674609375,2.384312080078125,2.1295419921875,1.721888056640625
28,CIFAR100,fedexp,0,0,100,0.01,2,289,0.3462,0.42972,0.4523,0.55442,2.8519712890625,2.34006068359375,2.117278125,1.690310048828125
29,CIFAR100,fedexp,0,0,100,0.01,2,299,0.3675,0.4414,0.4541,0.56114,2.92078720703125,2.400741279296875,2.1040009765625,1.66559423828125
30,CIFAR100,fedexp,0,0,100,0.01,2,309,0.3715,0.44052,0.4583,0.56666,2.71337255859375,2.2422644140625,2.089407421875,1.638515380859375
31,CIFAR100,fedexp,0,0,100,0.01,2,319,0.38,0.45216,0.4611,0.57382,2.69908076171875,2.197306005859375,2.07362373046875,1.603027197265625
32,CIFAR100,fedexp,0,0,100,0.01,2,329,0.3754,0.4542,0.4627,0.57888,2.81446767578125,2.281383916015625,2.0630431640625,1.5862710205078125
33,CIFAR100,fedexp,0,0,100,0.01,2,339,0.3723,0.45864,0.469,0.58208,3.06092392578125,2.38229912109375,2.05529150390625,1.565308740234375
