,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,2,9,0.0868,0.08438,0.0142,0.01536,4.0094294921875,3.993196884765625,4.5980423828125,4.59800734375
1,CIFAR100,fedexp,0,0,100,0.01,2,19,0.1444,0.14466,0.0471,0.04818,3.65830224609375,3.6267525390625,4.56451015625,4.5638739453125
2,CIFAR100,fedexp,0,0,100,0.01,2,29,0.1332,0.14244,0.0946,0.09518,3.7759236328125,3.719848974609375,4.4917611328125,4.4893056640625
3,CIFAR100,fedexp,0,0,100,0.01,2,39,0.1671,0.17758,0.1264,0.12888,3.6037775390625,3.5278430859375,4.4079404296875,4.40293201171875
4,CIFAR100,fedexp,0,0,100,0.01,2,49,0.1945,0.21088,0.1518,0.15502,3.4499068359375,3.343471435546875,4.3250078125,4.31692888671875
5,CIFAR100,fedexp,0,0,100,0.01,2,59,0.2074,0.22528,0.1839,0.18808,3.38538984375,3.273655263671875,4.1702361328125,4.1562233203125
6,CIFAR100,fedexp,0,0,100,0.01,2,69,0.2576,0.2746,0.2158,0.2243,3.111001953125,2.985004716796875,3.98251201171875,3.9595932421875
7,CIFAR100,fedexp,0,0,100,0.01,2,79,0.2845,0.30288,0.2428,0.25458,2.9754037109375,2.83795228515625,3.75503662109375,3.720088076171875
8,CIFAR100,fedexp,0,0,100,0.01,2,89,0.2825,0.30504,0.2615,0.27518,3.01912421875,2.86064283203125,3.605085546875,3.561116953125
9,CIFAR100,fedexp,0,0,100,0.01,2,99,0.3351,0.36828,0.2855,0.30426,2.78097880859375,2.5566241796875,3.48392109375,3.43067548828125
10,CIFAR100,fedexp,0,0,100,0.01,2,109,0.2727,0.3024,0.2974,0.3233,3.2012173828125,2.993251220703125,3.35265380859375,3.288980771484375
11,CIFAR100,fedexp,0,0,100,0.01,2,119,0.3197,0.35382,0.3167,0.34416,2.9739443359375,2.691888623046875,3.14814521484375,3.0665076171875
12,CIFAR100,fedexp,0,0,100,0.01,2,129,0.3303,0.37446,0.3328,0.36914,2.87653798828125,2.588152236328125,2.9869541015625,2.8868023046875
13,CIFAR100,fedexp,0,0,100,0.01,2,139,0.3104,0.34826,0.3445,0.38054,2.9748669921875,2.711910830078125,2.87200576171875,2.756063994140625
14,CIFAR100,fedexp,0,0,100,0.01,2,149,0.315,0.35342,0.3571,0.39678,2.95674345703125,2.700425166015625,2.7931060546875,2.662201806640625
15,CIFAR100,fedexp,0,0,100,0.01,2,159,0.3046,0.34226,0.3702,0.41324,3.11828759765625,2.81965451171875,2.68466220703125,2.53414564453125
16,CIFAR100,fedexp,0,0,100,0.01,2,169,0.3341,0.38454,0.3866,0.43486,2.84435458984375,2.52780615234375,2.49859912109375,2.306701044921875
17,CIFAR100,fedexp,0,0,100,0.01,2,179,0.3144,0.36112,0.3925,0.44284,3.26954111328125,2.898298486328125,2.46791611328125,2.26497263671875
18,CIFAR100,fedexp,0,0,100,0.01,2,189,0.3379,0.39676,0.4051,0.46392,2.97662333984375,2.55714373046875,2.3904966796875,2.160795625
19,CIFAR100,fedexp,0,0,100,0.01,2,199,0.3551,0.42138,0.4168,0.48088,2.943746484375,2.488899541015625,2.32519658203125,2.069069833984375
20,CIFAR100,fedexp,0,0,100,0.01,2,209,0.3607,0.41622,0.4253,0.49226,2.8304556640625,2.414635908203125,2.291423046875,2.0214534228515624
21,CIFAR100,fedexp,0,0,100,0.01,2,219,0.3467,0.412,0.4294,0.50126,2.877659765625,2.41932349609375,2.26323984375,1.9758953173828124
22,CIFAR100,fedexp,0,0,100,0.01,2,229,0.3508,0.41426,0.4357,0.51404,2.756964453125,2.34014548828125,2.231588671875,1.922302734375
23,CIFAR100,fedexp,0,0,100,0.01,2,239,0.329,0.38944,0.4391,0.51776,3.00016591796875,2.555371923828125,2.22094990234375,1.9040018505859375
24,CIFAR100,fedexp,0,0,100,0.01,2,249,0.3759,0.45098,0.4422,0.52664,2.563067578125,2.1414192822265625,2.183875390625,1.8282033740234376
25,CIFAR100,fedexp,0,0,100,0.01,2,259,0.3642,0.42696,0.4464,0.5336,2.8001744140625,2.33446890625,2.16386689453125,1.78142611328125
26,CIFAR100,fedexp,0,0,100,0.01,2,269,0.366,0.44128,0.449,0.54156,2.83798955078125,2.293289736328125,2.14777255859375,1.74359876953125
27,CIFAR100,fedexp,0,0,100,0.01,2,279,0.3788,0.46062,0.4537,0.54484,2.82881044921875,2.244326943359375,2.13954287109375,1.7267485791015624
28,CIFAR100,fedexp,0,0,100,0.01,2,289,0.3512,0.42618,0.4586,0.55168,2.8206318359375,2.324261494140625,2.12912822265625,1.69355064453125
29,CIFAR100,fedexp,0,0,100,0.01,2,299,0.3691,0.43748,0.4593,0.55944,2.7913228515625,2.308733115234375,2.1190119140625,1.6671797265625
30,CIFAR100,fedexp,0,0,100,0.01,2,309,0.3596,0.43798,0.4585,0.5657,2.77413037109375,2.279237734375,2.108417578125,1.638345673828125
31,CIFAR100,fedexp,0,0,100,0.01,2,319,0.3866,0.4638,0.465,0.57326,2.6579353515625,2.14464158203125,2.0973111328125,1.6057030859375
32,CIFAR100,fedexp,0,0,100,0.01,2,329,0.36,0.42778,0.4662,0.57672,2.8949779296875,2.383036201171875,2.08613623046875,1.589012705078125
