,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.1,2,9,0.1201,0.1194,0.0919,0.09244,3.8314521484375,3.81365708984375,4.3728908203125,4.37023767578125
1,CIFAR100,fedprox,0,0.3,100,0.1,2,19,0.1549,0.16684,0.1596,0.16114,3.51048759765625,3.454145986328125,3.82458603515625,3.80463419921875
2,CIFAR100,fedprox,0,0.3,100,0.1,2,29,0.2177,0.23004,0.2107,0.22298,3.2516111328125,3.1424893359375,3.3620595703125,3.30154271484375
3,CIFAR100,fedprox,0,0.3,100,0.1,2,39,0.2536,0.27538,0.2511,0.26636,3.0803248046875,2.913903095703125,3.11498173828125,3.002073076171875
4,CIFAR100,fedprox,0,0.3,100,0.1,2,49,0.2754,0.30526,0.2755,0.2999,3.00690126953125,2.7621665234375,2.98686123046875,2.8180805859375
5,CIFAR100,fedprox,0,0.3,100,0.1,2,59,0.28,0.31744,0.292,0.32412,3.0025271484375,2.69287919921875,2.90034501953125,2.671837822265625
6,CIFAR100,fedprox,0,0.3,100,0.1,2,69,0.2991,0.35276,0.3092,0.3558,2.91214375,2.532355498046875,2.82099765625,2.507465205078125
7,CIFAR100,fedprox,0,0.3,100,0.1,2,79,0.3109,0.36762,0.3251,0.37894,2.92321240234375,2.465912275390625,2.78507265625,2.396406533203125
8,CIFAR100,fedprox,0,0.3,100,0.1,2,89,0.3203,0.38228,0.3344,0.39734,2.874126171875,2.37508287109375,2.7682228515625,2.307119228515625
9,CIFAR100,fedprox,0,0.3,100,0.1,2,99,0.336,0.41194,0.3463,0.41756,2.81365458984375,2.2415871484375,2.7422185546875,2.209949150390625
10,CIFAR100,fedprox,0,0.3,100,0.1,2,109,0.34,0.41894,0.3539,0.43534,2.853014453125,2.212414990234375,2.7334767578125,2.1299374267578126
11,CIFAR100,fedprox,0,0.3,100,0.1,2,119,0.3415,0.4333,0.3595,0.44728,2.8404876953125,2.145459306640625,2.72257763671875,2.0703944873046876
12,CIFAR100,fedprox,0,0.3,100,0.1,2,129,0.3435,0.43416,0.3627,0.45838,2.88686015625,2.14950822265625,2.715453125,2.018759873046875
13,CIFAR100,fedprox,0,0.3,100,0.1,2,139,0.3496,0.44848,0.3645,0.47126,2.8620181640625,2.0860774853515625,2.707587890625,1.9636549560546874
14,CIFAR100,fedprox,0,0.3,100,0.1,2,149,0.3612,0.46886,0.3662,0.48088,2.79654091796875,1.9779634228515626,2.6995970703125,1.9111956982421876
