,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.1,4,9,0.1079,0.10776,0.0936,0.09504,3.8676041015625,3.86245541015625,4.35005,4.349487890625
1,CIFAR100,fedprox,0,0.3,100,0.1,4,19,0.1567,0.16408,0.1518,0.15418,3.52938115234375,3.483818349609375,3.82395791015625,3.8125552734375
2,CIFAR100,fedprox,0,0.3,100,0.1,4,29,0.2141,0.21998,0.202,0.21056,3.26503251953125,3.174127177734375,3.43013095703125,3.389120654296875
3,CIFAR100,fedprox,0,0.3,100,0.1,4,39,0.2569,0.27562,0.2493,0.26372,3.0680826171875,2.90220927734375,3.12444111328125,3.0258541015625
4,CIFAR100,fedprox,0,0.3,100,0.1,4,49,0.274,0.30266,0.2767,0.30326,2.99765947265625,2.756614580078125,2.95505361328125,2.78438076171875
5,CIFAR100,fedprox,0,0.3,100,0.1,4,59,0.2781,0.315,0.2958,0.33022,3.0349509765625,2.70656220703125,2.88190947265625,2.63373248046875
6,CIFAR100,fedprox,0,0.3,100,0.1,4,69,0.2941,0.3408,0.3108,0.35776,2.98679248046875,2.58106173828125,2.83061298828125,2.500564716796875
7,CIFAR100,fedprox,0,0.3,100,0.1,4,79,0.3078,0.36592,0.3217,0.37744,2.95066611328125,2.471625654296875,2.79702607421875,2.40316431640625
8,CIFAR100,fedprox,0,0.3,100,0.1,4,89,0.2983,0.35912,0.3293,0.39524,3.02678857421875,2.5180718359375,2.7758728515625,2.3147820703125
9,CIFAR100,fedprox,0,0.3,100,0.1,4,99,0.3112,0.38738,0.3431,0.4172,2.94976650390625,2.370930166015625,2.75249150390625,2.21427625
10,CIFAR100,fedprox,0,0.3,100,0.1,4,109,0.3064,0.38292,0.3498,0.43374,3.0804369140625,2.437220244140625,2.7435123046875,2.14158115234375
11,CIFAR100,fedprox,0,0.3,100,0.1,4,119,0.3325,0.41942,0.352,0.44534,2.90041708984375,2.2198176171875,2.73981923828125,2.081991015625
12,CIFAR100,fedprox,0,0.3,100,0.1,4,129,0.3426,0.43708,0.356,0.4579,2.87569345703125,2.1428209716796873,2.732641796875,2.0218522900390625
13,CIFAR100,fedprox,0,0.3,100,0.1,4,139,0.3403,0.45062,0.3608,0.47248,2.8861537109375,2.078063779296875,2.72531064453125,1.955360625
14,CIFAR100,fedprox,0,0.3,100,0.1,4,149,0.3464,0.46074,0.3645,0.4868,2.8790126953125,2.01470560546875,2.71940224609375,1.890987470703125
15,CIFAR100,fedprox,0,0.3,100,0.1,4,159,0.3596,0.47088,0.3713,0.49698,2.86268759765625,1.9706433544921875,2.70438115234375,1.8380531591796876
16,CIFAR100,fedprox,0,0.3,100,0.1,4,169,0.3534,0.47678,0.3774,0.507,2.83158642578125,1.937186826171875,2.69761552734375,1.799511171875
17,CIFAR100,fedprox,0,0.3,100,0.1,4,179,0.3457,0.45968,0.38,0.5162,2.9283486328125,2.00673455078125,2.6817599609375,1.7521692236328126
18,CIFAR100,fedprox,0,0.3,100,0.1,4,189,0.3432,0.45212,0.3808,0.5234,3.01101630859375,2.07085701171875,2.67124296875,1.714787958984375
