,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0.3,100,0.1,3,9,0.1026,0.10074,0.0941,0.0933,3.85120478515625,3.8419867578125,4.350032421875,4.34918708984375
1,CIFAR100,fedprox,0,0.3,100,0.1,3,19,0.1797,0.18716,0.1591,0.16206,3.45091484375,3.39985494140625,3.74990263671875,3.732447099609375
2,CIFAR100,fedprox,0,0.3,100,0.1,3,29,0.2122,0.2256,0.2165,0.22518,3.24044091796875,3.148675869140625,3.37690732421875,3.3260504296875
3,CIFAR100,fedprox,0,0.3,100,0.1,3,39,0.2472,0.2651,0.2463,0.26632,3.11751552734375,2.961140068359375,3.11316591796875,3.016955205078125
4,CIFAR100,fedprox,0,0.3,100,0.1,3,49,0.2703,0.30204,0.2786,0.30354,3.009248828125,2.77249880859375,2.95552080078125,2.8026698046875
5,CIFAR100,fedprox,0,0.3,100,0.1,3,59,0.2985,0.33364,0.3019,0.33646,2.92203310546875,2.6286109765625,2.84696337890625,2.6135799609375
6,CIFAR100,fedprox,0,0.3,100,0.1,3,69,0.302,0.35484,0.318,0.3621,2.91192587890625,2.5283524609375,2.794350390625,2.479215703125
7,CIFAR100,fedprox,0,0.3,100,0.1,3,79,0.3196,0.3756,0.3279,0.38374,2.89291962890625,2.43757689453125,2.76537314453125,2.375787861328125
8,CIFAR100,fedprox,0,0.3,100,0.1,3,89,0.3301,0.39434,0.3384,0.40496,2.86336875,2.34064556640625,2.7324111328125,2.274087529296875
9,CIFAR100,fedprox,0,0.3,100,0.1,3,99,0.3321,0.40446,0.3464,0.42074,2.86698642578125,2.278129375,2.724841015625,2.195902158203125
10,CIFAR100,fedprox,0,0.3,100,0.1,3,109,0.3334,0.41062,0.3546,0.43928,2.9009720703125,2.266134072265625,2.7082767578125,2.111931640625
11,CIFAR100,fedprox,0,0.3,100,0.1,3,119,0.3393,0.42682,0.3608,0.45276,2.8827845703125,2.186964150390625,2.703427734375,2.0442749609375
12,CIFAR100,fedprox,0,0.3,100,0.1,3,129,0.356,0.45416,0.3637,0.46598,2.7595654296875,2.036213642578125,2.68850380859375,1.9777453369140625
13,CIFAR100,fedprox,0,0.3,100,0.1,3,139,0.3458,0.44606,0.3712,0.47866,2.87111201171875,2.088211787109375,2.67350263671875,1.918728818359375
14,CIFAR100,fedprox,0,0.3,100,0.1,3,149,0.3598,0.46674,0.3749,0.4908,2.8290470703125,1.9817916552734376,2.66179189453125,1.8581605126953125
15,CIFAR100,fedprox,0,0.3,100,0.1,3,159,0.3584,0.47702,0.3749,0.49788,2.790160546875,1.93788466796875,2.65845439453125,1.825334130859375
16,CIFAR100,fedprox,0,0.3,100,0.1,3,169,0.3588,0.48154,0.3804,0.51084,2.803358984375,1.9152485546875,2.6462951171875,1.77596513671875
17,CIFAR100,fedprox,0,0.3,100,0.1,3,179,0.3753,0.50406,0.3858,0.52116,2.7476138671875,1.8151218408203125,2.6348591796875,1.7257067822265626
18,CIFAR100,fedprox,0,0.3,100,0.1,3,189,0.3714,0.502,0.3906,0.52852,2.758440234375,1.8187070947265624,2.62869951171875,1.6907189697265625
19,CIFAR100,fedprox,0,0.3,100,0.1,3,199,0.3594,0.48572,0.3909,0.5365,2.8511556640625,1.8885039404296875,2.6254103515625,1.660109990234375
20,CIFAR100,fedprox,0,0.3,100,0.1,3,209,0.3837,0.5184,0.3925,0.54586,2.73798974609375,1.7422577734375,2.6150287109375,1.6196700146484375
21,CIFAR100,fedprox,0,0.3,100,0.1,3,219,0.38,0.52396,0.3936,0.55222,2.75025068359375,1.714790322265625,2.61153916015625,1.5865787646484375
22,CIFAR100,fedprox,0,0.3,100,0.1,3,229,0.3549,0.49018,0.3951,0.55862,2.92198115234375,1.8794305712890624,2.607112109375,1.5561581591796876
23,CIFAR100,fedprox,0,0.3,100,0.1,3,239,0.364,0.50356,0.4002,0.56682,2.8835896484375,1.8064023291015625,2.6054978515625,1.5241061279296875
24,CIFAR100,fedprox,0,0.3,100,0.1,3,249,0.3864,0.54896,0.3975,0.57326,2.697252734375,1.591815302734375,2.60196123046875,1.4950873486328125
25,CIFAR100,fedprox,0,0.3,100,0.1,3,259,0.3855,0.54998,0.4028,0.57836,2.7192681640625,1.58928029296875,2.60595009765625,1.469540517578125
26,CIFAR100,fedprox,0,0.3,100,0.1,3,269,0.3932,0.55644,0.4038,0.585,2.76031201171875,1.5755803857421875,2.60890908203125,1.4454954150390624
27,CIFAR100,fedprox,0,0.3,100,0.1,3,279,0.3873,0.55588,0.4062,0.59044,2.742156640625,1.5652501806640624,2.604190234375,1.42182171875
