,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,2,9,0.5031,0.50756,0.2124,0.20992,1.39385625,1.381998447265625,2.2779109375,2.278083359375
1,CIFAR10,fedavg,0,0,100,0.01,2,19,0.5957,0.60822,0.3076,0.30542,1.191766845703125,1.1526897314453124,2.238848828125,2.239225498046875
2,CIFAR10,fedavg,0,0,100,0.01,2,29,0.5809,0.59266,0.402,0.40396,1.422689208984375,1.3512596875,2.1668544921875,2.1669877734375
3,CIFAR10,fedavg,0,0,100,0.01,2,39,0.5816,0.6005,0.4905,0.49408,1.38682294921875,1.3209292626953124,2.0532326171875,2.05244466796875
4,CIFAR10,fedavg,0,0,100,0.01,2,49,0.6458,0.661,0.5292,0.53184,1.248883544921875,1.1636142236328124,1.981593212890625,1.9791099853515626
5,CIFAR10,fedavg,0,0,100,0.01,2,59,0.6546,0.6742,0.5966,0.6031,1.242841943359375,1.140931064453125,1.779875244140625,1.772191572265625
6,CIFAR10,fedavg,0,0,100,0.01,2,69,0.6457,0.67664,0.6501,0.66364,1.18281220703125,1.0508333984375,1.506029931640625,1.4890927587890626
7,CIFAR10,fedavg,0,0,100,0.01,2,79,0.7142,0.7461,0.6723,0.69334,0.937739697265625,0.8095571923828125,1.36193115234375,1.3369450244140626
8,CIFAR10,fedavg,0,0,100,0.01,2,89,0.6856,0.71512,0.6928,0.71814,1.08979931640625,0.9598690625,1.244728564453125,1.2119502392578125
9,CIFAR10,fedavg,0,0,100,0.01,2,99,0.746,0.7818,0.7099,0.7382,0.84881474609375,0.6941149487304688,1.125831298828125,1.0830779833984374
10,CIFAR10,fedavg,0,0,100,0.01,2,109,0.6963,0.73206,0.724,0.7566,1.10805400390625,0.9589628442382813,0.9995315673828125,0.94531373046875
11,CIFAR10,fedavg,0,0,100,0.01,2,119,0.7205,0.75142,0.7396,0.77472,0.95766123046875,0.8085968798828125,0.8546583251953125,0.783788291015625
12,CIFAR10,fedavg,0,0,100,0.01,2,129,0.7398,0.77568,0.7488,0.7881,0.8400207763671875,0.704093623046875,0.78291357421875,0.6990723779296875
13,CIFAR10,fedavg,0,0,100,0.01,2,139,0.6988,0.7325,0.7559,0.79678,0.99585615234375,0.8662512060546875,0.7451393310546875,0.6521882299804688
14,CIFAR10,fedavg,0,0,100,0.01,2,149,0.7057,0.7442,0.7582,0.7997,1.0179226318359376,0.8562043530273438,0.737240185546875,0.6427957495117187
15,CIFAR10,fedavg,0,0,100,0.01,2,159,0.7048,0.74248,0.7664,0.80858,1.01977392578125,0.8513767578125,0.6963549560546874,0.5878944384765625
16,CIFAR10,fedavg,0,0,100,0.01,2,169,0.7036,0.73554,0.7717,0.81318,0.9856241943359375,0.8330216137695312,0.6830443603515625,0.5653908447265625
17,CIFAR10,fedavg,0,0,100,0.01,2,179,0.6926,0.72594,0.7771,0.81776,1.077421484375,0.91881337890625,0.672996484375,0.544766044921875
18,CIFAR10,fedavg,0,0,100,0.01,2,189,0.7453,0.78082,0.7773,0.82084,0.936370947265625,0.7525636938476562,0.6664996337890625,0.5345587451171875
19,CIFAR10,fedavg,0,0,100,0.01,2,199,0.7152,0.75614,0.7808,0.82706,1.02744482421875,0.8261311987304687,0.6563876708984375,0.5161635961914063
20,CIFAR10,fedavg,0,0,100,0.01,2,209,0.7064,0.74748,0.7829,0.83174,1.06008115234375,0.8653278076171875,0.6480351806640625,0.5032831567382813
21,CIFAR10,fedavg,0,0,100,0.01,2,219,0.7255,0.76088,0.786,0.8366,0.93017041015625,0.7835730859375,0.6411658447265625,0.490228017578125
22,CIFAR10,fedavg,0,0,100,0.01,2,229,0.7193,0.75834,0.7877,0.84088,0.9927015869140625,0.8131271997070313,0.6371199462890625,0.48064031005859376
23,CIFAR10,fedavg,0,0,100,0.01,2,239,0.7677,0.81902,0.792,0.84636,0.7854791015625,0.5796669653320312,0.630064501953125,0.4650384985351563
24,CIFAR10,fedavg,0,0,100,0.01,2,249,0.763,0.81426,0.7932,0.85016,0.7676856201171876,0.5788872497558594,0.6248020263671875,0.45279099853515625
25,CIFAR10,fedavg,0,0,100,0.01,2,259,0.7063,0.74594,0.7956,0.8515,1.028966943359375,0.8513503051757813,0.6225685546875,0.44816803466796873
26,CIFAR10,fedavg,0,0,100,0.01,2,269,0.75,0.79662,0.796,0.854,0.83519140625,0.6392792529296875,0.6183357666015625,0.4413473767089844
27,CIFAR10,fedavg,0,0,100,0.01,2,279,0.7519,0.80584,0.7964,0.85506,0.863255517578125,0.6400637109375,0.6208196533203125,0.43662364990234376
28,CIFAR10,fedavg,0,0,100,0.01,2,289,0.7245,0.76292,0.7991,0.85714,1.03909111328125,0.8347379272460937,0.6184050048828125,0.42972446533203124
29,CIFAR10,fedavg,0,0,100,0.01,2,299,0.7188,0.76006,0.8007,0.85832,1.019165869140625,0.8302279833984375,0.61573408203125,0.4247027465820313
30,CIFAR10,fedavg,0,0,100,0.01,2,309,0.721,0.75932,0.8017,0.85964,0.9746876220703125,0.7896657836914063,0.613568701171875,0.4225003271484375
31,CIFAR10,fedavg,0,0,100,0.01,2,319,0.7655,0.81664,0.8021,0.86136,0.7857400634765624,0.5802029858398438,0.610496923828125,0.41818806884765625
32,CIFAR10,fedavg,0,0,100,0.01,2,329,0.6605,0.69926,0.8036,0.86178,1.18378447265625,1.01059791015625,0.6081887939453124,0.41511887084960936
33,CIFAR10,fedavg,0,0,100,0.01,2,339,0.7505,0.80308,0.8032,0.86414,0.84454658203125,0.6356914697265625,0.604113525390625,0.40945784912109373
34,CIFAR10,fedavg,0,0,100,0.01,2,349,0.7047,0.73664,0.8042,0.86524,1.03530537109375,0.8646537255859374,0.603602099609375,0.40836883056640627
35,CIFAR10,fedavg,0,0,100,0.01,2,359,0.7331,0.77636,0.8042,0.8656,0.93731533203125,0.7399804418945313,0.6028856201171875,0.40682493774414064
36,CIFAR10,fedavg,0,0,100,0.01,2,369,0.7377,0.78532,0.8064,0.86696,0.930386669921875,0.7275689184570312,0.6014572021484375,0.4038768994140625
37,CIFAR10,fedavg,0,0,100,0.01,2,379,0.7169,0.76614,0.8089,0.86864,0.9437140869140626,0.7540618603515625,0.59874501953125,0.39948067626953127
38,CIFAR10,fedavg,0,0,100,0.01,2,389,0.7184,0.76478,0.813,0.86874,1.0109076416015625,0.82325759765625,0.5943069091796875,0.396116796875
39,CIFAR10,fedavg,0,0,100,0.01,2,399,0.7801,0.82776,0.8134,0.86922,0.741223974609375,0.5504903015136718,0.5914713134765625,0.39229269775390624
40,CIFAR10,fedavg,0,0,100,0.01,2,409,0.7759,0.8208,0.8136,0.87102,0.7900822509765625,0.5915598400878906,0.5881011474609374,0.38735092041015623
41,CIFAR10,fedavg,0,0,100,0.01,2,419,0.7132,0.7563,0.8141,0.8717,1.0581525390625,0.8468681420898437,0.58609873046875,0.3852849560546875
42,CIFAR10,fedavg,0,0,100,0.01,2,429,0.7754,0.81602,0.8154,0.87282,0.7439428466796875,0.5764493676757813,0.5850047607421875,0.38401117797851564
43,CIFAR10,fedavg,0,0,100,0.01,2,439,0.7427,0.79046,0.8171,0.87404,0.9563216796875,0.7338303564453125,0.5854770751953124,0.38191166015625
44,CIFAR10,fedavg,0,0,100,0.01,2,449,0.7352,0.77892,0.8174,0.8741,0.9839679931640625,0.7763249853515625,0.5840114990234375,0.37970954833984377
45,CIFAR10,fedavg,0,0,100,0.01,2,459,0.7723,0.82682,0.8161,0.87574,0.7833112060546875,0.5623481860351562,0.5820668212890625,0.3777226452636719
46,CIFAR10,fedavg,0,0,100,0.01,2,469,0.7416,0.79136,0.8147,0.87674,0.9306078857421874,0.6982941015625,0.5816283935546875,0.3753034289550781
47,CIFAR10,fedavg,0,0,100,0.01,2,479,0.7602,0.80928,0.8145,0.87772,0.8294009033203125,0.6160336169433593,0.5829350341796875,0.37455615844726564
48,CIFAR10,fedavg,0,0,100,0.01,2,489,0.7335,0.7756,0.8148,0.87744,1.000458447265625,0.7938842529296875,0.5821137451171875,0.373787265625
49,CIFAR10,fedavg,0,0,100,0.01,2,499,0.781,0.83534,0.8147,0.8777,0.725451806640625,0.5156123693847656,0.57916044921875,0.37113115539550784
50,CIFAR10,fedavg,0,0,100,0.01,2,509,0.7621,0.8082,0.8168,0.87898,0.84690068359375,0.650154208984375,0.5776614990234376,0.3686235192871094
51,CIFAR10,fedavg,0,0,100,0.01,2,519,0.7373,0.78258,0.8165,0.87946,0.8892405517578125,0.7055468237304687,0.5772850341796875,0.36722224182128904
52,CIFAR10,fedavg,0,0,100,0.01,2,529,0.772,0.8266,0.8175,0.88082,0.7572570068359376,0.5541607873535156,0.5760504638671875,0.36615449462890626
53,CIFAR10,fedavg,0,0,100,0.01,2,539,0.7736,0.83324,0.8163,0.88092,0.7328360107421875,0.5194113842773438,0.5741107666015625,0.3630227209472656
54,CIFAR10,fedavg,0,0,100,0.01,2,549,0.7376,0.77994,0.8175,0.88158,1.0111183837890625,0.77229791015625,0.5726272216796875,0.3601224298095703
55,CIFAR10,fedavg,0,0,100,0.01,2,559,0.7735,0.83256,0.8168,0.88196,0.778594140625,0.550189287109375,0.5725343994140625,0.35767535522460936
56,CIFAR10,fedavg,0,0,100,0.01,2,569,0.7344,0.79104,0.8176,0.8832,0.8951091064453125,0.6636895849609376,0.571274267578125,0.35460207763671875
57,CIFAR10,fedavg,0,0,100,0.01,2,579,0.7814,0.8332,0.8154,0.88418,0.755279931640625,0.5295478515625,0.5697831787109375,0.35218114868164063
58,CIFAR10,fedavg,0,0,100,0.01,2,589,0.7484,0.79516,0.8171,0.88496,0.913172021484375,0.6940406103515625,0.5690349365234375,0.34890131408691405
59,CIFAR10,fedavg,0,0,100,0.01,2,599,0.7448,0.79244,0.818,0.88408,0.87243154296875,0.6848518481445313,0.568600537109375,0.3485425427246094
