,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,3,9,0.4996,0.50252,0.1769,0.17524,1.379165673828125,1.373221982421875,2.28047958984375,2.280448671875
1,CIFAR10,fedavg,0,0,100,0.01,3,19,0.602,0.6129,0.3301,0.33298,1.157843310546875,1.1183386083984375,2.228344140625,2.22861736328125
2,CIFAR10,fedavg,0,0,100,0.01,3,29,0.5642,0.57678,0.4938,0.49838,1.451745458984375,1.3862381982421874,2.104341796875,2.104339736328125
3,CIFAR10,fedavg,0,0,100,0.01,3,39,0.58,0.59882,0.5339,0.54048,1.320208251953125,1.240979560546875,2.0242015625,2.0228120556640623
4,CIFAR10,fedavg,0,0,100,0.01,3,49,0.6651,0.69166,0.568,0.57914,1.10566650390625,1.00814556640625,1.900474267578125,1.8960430224609375
5,CIFAR10,fedavg,0,0,100,0.01,3,59,0.6396,0.65994,0.6094,0.62514,1.243790087890625,1.1614412939453125,1.70453740234375,1.6942197509765624
6,CIFAR10,fedavg,0,0,100,0.01,3,69,0.6146,0.631,0.6413,0.6634,1.33979013671875,1.2493943408203125,1.524011669921875,1.505140908203125
7,CIFAR10,fedavg,0,0,100,0.01,3,79,0.6687,0.6936,0.6688,0.69286,1.12587568359375,1.010566083984375,1.364694189453125,1.33555001953125
8,CIFAR10,fedavg,0,0,100,0.01,3,89,0.6838,0.71352,0.6926,0.722,1.085668408203125,0.93787736328125,1.167707275390625,1.125485791015625
9,CIFAR10,fedavg,0,0,100,0.01,3,99,0.7169,0.75168,0.715,0.74928,0.9109097412109375,0.774818671875,0.9981673095703125,0.9397355029296875
10,CIFAR10,fedavg,0,0,100,0.01,3,109,0.7203,0.75828,0.73,0.7685,0.8895556884765625,0.74890921875,0.87966015625,0.8054500854492187
11,CIFAR10,fedavg,0,0,100,0.01,3,119,0.6835,0.7217,0.7472,0.78522,1.059476611328125,0.922630400390625,0.7919236083984375,0.7021010375976563
12,CIFAR10,fedavg,0,0,100,0.01,3,129,0.7104,0.75006,0.7549,0.79592,1.040389599609375,0.8607275463867188,0.7506084228515625,0.651671337890625
13,CIFAR10,fedavg,0,0,100,0.01,3,139,0.6974,0.7359,0.7576,0.80088,1.07571767578125,0.9102305712890625,0.7332150390625,0.6289788745117187
14,CIFAR10,fedavg,0,0,100,0.01,3,149,0.7002,0.73624,0.7625,0.80922,1.073975390625,0.9127373291015625,0.7077683837890625,0.5936067724609375
15,CIFAR10,fedavg,0,0,100,0.01,3,159,0.7437,0.78766,0.7667,0.81402,0.85427666015625,0.6810003735351563,0.6915232177734375,0.5687062915039063
16,CIFAR10,fedavg,0,0,100,0.01,3,169,0.7176,0.75174,0.7715,0.8188,0.99581142578125,0.8338288208007812,0.6786463134765625,0.5506168188476562
