,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,scaffold,0,0.3,100,0.01,2,9,0.1119,0.11126,0.1,0.1,2.29349794921875,2.294025224609375,2.3028427734375,2.3027655078125
1,CIFAR10,scaffold,0,0.3,100,0.01,2,19,0.1074,0.1062,0.1,0.10002,2.29030927734375,2.290672568359375,2.30083828125,2.300785771484375
2,CIFAR10,scaffold,0,0.3,100,0.01,2,29,0.1325,0.13368,0.1001,0.10014,2.2861140625,2.28658638671875,2.298262890625,2.298261240234375
3,CIFAR10,scaffold,0,0.3,100,0.01,2,39,0.1412,0.14262,0.1005,0.10068,2.27929267578125,2.280363330078125,2.29574560546875,2.29584193359375
4,CIFAR10,scaffold,0,0.3,100,0.01,2,49,0.1486,0.14966,0.1042,0.10368,2.27913544921875,2.280047216796875,2.293641796875,2.293815029296875
5,CIFAR10,scaffold,0,0.3,100,0.01,2,59,0.1431,0.14486,0.1139,0.11262,2.27703623046875,2.27760232421875,2.2907859375,2.291073095703125
6,CIFAR10,scaffold,0,0.3,100,0.01,2,69,0.1493,0.14944,0.1228,0.12262,2.2707529296875,2.2720116015625,2.28701298828125,2.28741076171875
7,CIFAR10,scaffold,0,0.3,100,0.01,2,79,0.1453,0.14436,0.1292,0.13024,2.26945693359375,2.270461171875,2.28362509765625,2.2841270703125
8,CIFAR10,scaffold,0,0.3,100,0.01,2,89,0.149,0.14832,0.1354,0.13586,2.26621767578125,2.267423779296875,2.280908984375,2.281511005859375
9,CIFAR10,scaffold,0,0.3,100,0.01,2,99,0.1503,0.15024,0.141,0.14042,2.26412236328125,2.265265,2.2782169921875,2.278879814453125
10,CIFAR10,scaffold,0,0.3,100,0.01,2,109,0.1506,0.14992,0.1441,0.1432,2.26297978515625,2.2642415625,2.27620849609375,2.2769100390625
11,CIFAR10,scaffold,0,0.3,100,0.01,2,119,0.1513,0.15,0.1459,0.14586,2.26116904296875,2.262395419921875,2.27381806640625,2.274591044921875
12,CIFAR10,scaffold,0,0.3,100,0.01,2,129,0.1525,0.15138,0.1479,0.14736,2.26068076171875,2.2618915625,2.2714373046875,2.272290703125
13,CIFAR10,scaffold,0,0.3,100,0.01,2,139,0.1537,0.15228,0.1483,0.14834,2.26044521484375,2.261638427734375,2.26988251953125,2.270790546875
14,CIFAR10,scaffold,0,0.3,100,0.01,2,149,0.1534,0.15242,0.1497,0.14916,2.25885009765625,2.260005068359375,2.26849326171875,2.269417578125
