,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,3,9,0.4949,0.49766,0.2413,0.23604,1.487243359375,1.47459841796875,2.275201953125,2.27539900390625
1,CIFAR10,fedavg,0,0,100,0.01,3,19,0.5929,0.61728,0.2844,0.27858,1.25781767578125,1.1811837939453125,2.2190287109375,2.219084404296875
2,CIFAR10,fedavg,0,0,100,0.01,3,29,0.5746,0.59474,0.4044,0.40426,1.553952783203125,1.4418862451171874,2.07334091796875,2.071153603515625
3,CIFAR10,fedavg,0,0,100,0.01,3,39,0.5887,0.61106,0.4622,0.46994,1.547442626953125,1.4311026611328126,1.968212548828125,1.9632892578125
4,CIFAR10,fedavg,0,0,100,0.01,3,49,0.6461,0.677,0.5221,0.53754,1.2841490234375,1.1319231298828125,1.820684912109375,1.810670517578125
5,CIFAR10,fedavg,0,0,100,0.01,3,59,0.6225,0.65474,0.5818,0.60832,1.396235107421875,1.247547890625,1.607299560546875,1.5871327734375
6,CIFAR10,fedavg,0,0,100,0.01,3,69,0.6092,0.63992,0.6236,0.6527,1.474416259765625,1.3325253955078125,1.425409521484375,1.3939040478515625
7,CIFAR10,fedavg,0,0,100,0.01,3,79,0.6336,0.67188,0.6552,0.68902,1.343375537109375,1.167595068359375,1.27597451171875,1.2327210693359374
8,CIFAR10,fedavg,0,0,100,0.01,3,89,0.6319,0.65878,0.6827,0.72072,1.4627681640625,1.302026884765625,1.104365283203125,1.04517009765625
9,CIFAR10,fedavg,0,0,100,0.01,3,99,0.6869,0.72878,0.7025,0.74392,1.0466275390625,0.8861562573242188,0.968751953125,0.8924713232421875
10,CIFAR10,fedavg,0,0,100,0.01,3,109,0.6904,0.72982,0.7171,0.76048,1.05154775390625,0.9003928515625,0.877900439453125,0.7849186499023437
11,CIFAR10,fedavg,0,0,100,0.01,3,119,0.6549,0.6893,0.7324,0.7758,1.37754970703125,1.184870615234375,0.810430322265625,0.70238943359375
12,CIFAR10,fedavg,0,0,100,0.01,3,129,0.6623,0.69904,0.7394,0.78508,1.308077294921875,1.1306145458984376,0.780431640625,0.6636885571289063
13,CIFAR10,fedavg,0,0,100,0.01,3,139,0.6738,0.70904,0.7444,0.78912,1.254087744140625,1.0801983056640625,0.76876123046875,0.6475946435546875
14,CIFAR10,fedavg,0,0,100,0.01,3,149,0.6665,0.70674,0.7474,0.79412,1.251726953125,1.0493439013671875,0.7492072265625,0.6188026000976562
15,CIFAR10,fedavg,0,0,100,0.01,3,159,0.7173,0.7583,0.75,0.7992,0.9844646240234375,0.8040675366210938,0.73826357421875,0.5992444384765625
16,CIFAR10,fedavg,0,0,100,0.01,3,169,0.6832,0.71722,0.7551,0.80294,1.24909951171875,1.0697389672851563,0.7285848388671875,0.5838120336914062
