,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedavg,0,0,100,0.01,2,9,0.5163,0.52682,0.2348,0.23124,1.3926896484375,1.3674895849609374,2.27270517578125,2.272761669921875
1,CIFAR10,fedavg,0,0,100,0.01,2,19,0.5606,0.58056,0.2886,0.28684,1.3956876953125,1.318645556640625,2.229663671875,2.229789501953125
2,CIFAR10,fedavg,0,0,100,0.01,2,29,0.5397,0.55456,0.3406,0.3434,1.86682333984375,1.7656295166015625,2.146988671875,2.14633416015625
3,CIFAR10,fedavg,0,0,100,0.01,2,39,0.5657,0.59314,0.4228,0.4273,1.451021240234375,1.353900517578125,2.01996748046875,2.016545537109375
4,CIFAR10,fedavg,0,0,100,0.01,2,49,0.5784,0.60382,0.4675,0.47232,1.659219580078125,1.5085414208984376,1.941905126953125,1.93534982421875
5,CIFAR10,fedavg,0,0,100,0.01,2,59,0.609,0.63906,0.5563,0.56962,1.473502978515625,1.3074536572265625,1.73438984375,1.719631826171875
6,CIFAR10,fedavg,0,0,100,0.01,2,69,0.6299,0.66534,0.6194,0.64222,1.35569033203125,1.1900745703125,1.480067724609375,1.451725068359375
7,CIFAR10,fedavg,0,0,100,0.01,2,79,0.6918,0.72162,0.6492,0.67644,1.045444921875,0.9076784643554687,1.352279296875,1.314831396484375
8,CIFAR10,fedavg,0,0,100,0.01,2,89,0.6416,0.67432,0.6685,0.69886,1.456334765625,1.2762291259765626,1.248840380859375,1.2032137939453125
9,CIFAR10,fedavg,0,0,100,0.01,2,99,0.7122,0.7588,0.6862,0.72184,0.981529443359375,0.7992095849609375,1.1422072265625,1.086544931640625
10,CIFAR10,fedavg,0,0,100,0.01,2,109,0.65,0.68432,0.7021,0.739,1.398839892578125,1.210510048828125,1.03064091796875,0.963339423828125
11,CIFAR10,fedavg,0,0,100,0.01,2,119,0.7026,0.74042,0.7176,0.75936,1.071120947265625,0.8795706616210938,0.899964599609375,0.8125907739257813
12,CIFAR10,fedavg,0,0,100,0.01,2,129,0.7174,0.75656,0.7261,0.77298,0.9787427001953125,0.8023842553710937,0.8318675537109375,0.72914779296875
13,CIFAR10,fedavg,0,0,100,0.01,2,139,0.6396,0.6807,0.7329,0.78104,1.4145228515625,1.209006806640625,0.7979226806640625,0.684060341796875
14,CIFAR10,fedavg,0,0,100,0.01,2,149,0.6514,0.69436,0.7372,0.78468,1.30072900390625,1.1081311083984375,0.790233447265625,0.6747070361328125
15,CIFAR10,fedavg,0,0,100,0.01,2,159,0.5996,0.62798,0.7433,0.7924,1.939958349609375,1.74181982421875,0.75706025390625,0.622826796875
16,CIFAR10,fedavg,0,0,100,0.01,2,169,0.6772,0.70954,0.7455,0.79808,1.14281728515625,0.994695712890625,0.743146875,0.6007989892578125
17,CIFAR10,fedavg,0,0,100,0.01,2,179,0.6754,0.7176,0.7512,0.80278,1.174190869140625,0.9895468969726563,0.7327740478515625,0.5815481127929687
