,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,5,9,0.123,0.12326,0.021,0.02004,3.81142958984375,3.787845419921875,4.5867015625,4.5863543359375
1,CIFAR100,fedavg,0,0,100,0.01,5,19,0.1224,0.1258,0.0644,0.0624,4.1123662109375,4.045050458984375,4.5475056640625,4.5462325390625
2,CIFAR100,fedavg,0,0,100,0.01,5,29,0.1386,0.14886,0.1016,0.1077,3.98040078125,3.87544302734375,4.5037982421875,4.50098005859375
3,CIFAR100,fedavg,0,0,100,0.01,5,39,0.1565,0.16942,0.1454,0.1462,4.1075603515625,3.972195859375,4.45303203125,4.44811939453125
4,CIFAR100,fedavg,0,0,100,0.01,5,49,0.2247,0.25024,0.1838,0.19226,3.5372931640625,3.3138554296875,4.339141015625,4.328625625
5,CIFAR100,fedavg,0,0,100,0.01,5,59,0.169,0.18354,0.206,0.21552,4.4958166015625,4.29974716796875,4.265653515625,4.24994224609375
6,CIFAR100,fedavg,0,0,100,0.01,5,69,0.2006,0.22292,0.2367,0.25224,4.2397455078125,3.980895703125,4.09560712890625,4.069489482421875
7,CIFAR100,fedavg,0,0,100,0.01,5,79,0.2314,0.26494,0.2534,0.27718,3.66227060546875,3.35783302734375,3.91211572265625,3.872027216796875
8,CIFAR100,fedavg,0,0,100,0.01,5,89,0.2113,0.23618,0.2695,0.29386,4.038966015625,3.7770796484375,3.765686328125,3.711821474609375
9,CIFAR100,fedavg,0,0,100,0.01,5,99,0.1967,0.22902,0.2806,0.31112,4.2819078125,3.94193705078125,3.60773447265625,3.536945849609375
10,CIFAR100,fedavg,0,0,100,0.01,5,109,0.2129,0.23498,0.2882,0.32142,4.4500396484375,4.0865561328125,3.49990908203125,3.417363212890625
11,CIFAR100,fedavg,0,0,100,0.01,5,119,0.2407,0.27568,0.3051,0.34644,3.9457009765625,3.605780986328125,3.34997646484375,3.24702060546875
12,CIFAR100,fedavg,0,0,100,0.01,5,129,0.2905,0.33766,0.314,0.36124,3.28162919921875,2.919557138671875,3.16724267578125,3.0367717578125
13,CIFAR100,fedavg,0,0,100,0.01,5,139,0.3089,0.3705,0.3242,0.3766,3.2414892578125,2.75519994140625,3.05239228515625,2.897947099609375
14,CIFAR100,fedavg,0,0,100,0.01,5,149,0.2443,0.2795,0.3303,0.38552,4.149130078125,3.726495263671875,2.92302578125,2.74102841796875
15,CIFAR100,fedavg,0,0,100,0.01,5,159,0.2554,0.29554,0.3445,0.40258,4.1276373046875,3.652820810546875,2.81271259765625,2.60298138671875
16,CIFAR100,fedavg,0,0,100,0.01,5,169,0.3045,0.36096,0.3515,0.41432,3.28042685546875,2.81785615234375,2.66895654296875,2.409005966796875
17,CIFAR100,fedavg,0,0,100,0.01,5,179,0.2653,0.3032,0.3581,0.42238,3.9395091796875,3.487996181640625,2.625783203125,2.352923271484375
18,CIFAR100,fedavg,0,0,100,0.01,5,189,0.2998,0.3513,0.3654,0.43218,3.3084796875,2.883420595703125,2.5750470703125,2.280406943359375
19,CIFAR100,fedavg,0,0,100,0.01,5,199,0.3212,0.37888,0.3685,0.4382,3.143903125,2.68847248046875,2.5398021484375,2.230014228515625
20,CIFAR100,fedavg,0,0,100,0.01,5,209,0.3454,0.41946,0.3718,0.44326,3.0060689453125,2.482079619140625,2.5229796875,2.21031677734375
21,CIFAR100,fedavg,0,0,100,0.01,5,219,0.3078,0.37018,0.377,0.4479,3.737490234375,3.12743197265625,2.50869169921875,2.191002861328125
22,CIFAR100,fedavg,0,0,100,0.01,5,229,0.2814,0.33486,0.3796,0.45326,3.8087544921875,3.25710638671875,2.47943125,2.140026484375
23,CIFAR100,fedavg,0,0,100,0.01,5,239,0.2791,0.33036,0.3853,0.46044,3.9055181640625,3.32365080078125,2.457155859375,2.103432724609375
24,CIFAR100,fedavg,0,0,100,0.01,5,249,0.2829,0.3381,0.3918,0.475,3.8435484375,3.2527415625,2.419570703125,2.017055517578125
25,CIFAR100,fedavg,0,0,100,0.01,5,259,0.3604,0.43488,0.394,0.48382,3.02203037109375,2.441500966796875,2.4003796875,1.9709444140625
26,CIFAR100,fedavg,0,0,100,0.01,5,269,0.28,0.34072,0.3978,0.48884,3.682430859375,3.1395900390625,2.38872646484375,1.9431518115234374
27,CIFAR100,fedavg,0,0,100,0.01,5,279,0.3482,0.41954,0.4025,0.49484,3.1922080078125,2.589085400390625,2.381328515625,1.9102848681640625
28,CIFAR100,fedavg,0,0,100,0.01,5,289,0.2633,0.31342,0.4096,0.50314,3.95585966796875,3.432861513671875,2.3779830078125,1.868855908203125
29,CIFAR100,fedavg,0,0,100,0.01,5,299,0.3683,0.44182,0.4107,0.50674,2.91831689453125,2.365556015625,2.35853486328125,1.846530869140625
30,CIFAR100,fedavg,0,0,100,0.01,5,309,0.2921,0.34766,0.4136,0.51434,3.766390625,3.19242455078125,2.36317373046875,1.8187189013671874
31,CIFAR100,fedavg,0,0,100,0.01,5,319,0.3358,0.40938,0.418,0.5196,3.2825888671875,2.6790451953125,2.34860185546875,1.794881259765625
32,CIFAR100,fedavg,0,0,100,0.01,5,329,0.3702,0.45608,0.4233,0.52264,2.9192130859375,2.306785703125,2.3357734375,1.7781329833984374
33,CIFAR100,fedavg,0,0,100,0.01,5,339,0.3429,0.41452,0.4267,0.52842,3.12864013671875,2.550327919921875,2.324609765625,1.758381923828125
34,CIFAR100,fedavg,0,0,100,0.01,5,349,0.3576,0.44222,0.43,0.53146,3.06166220703125,2.424322900390625,2.313476953125,1.74050623046875
35,CIFAR100,fedavg,0,0,100,0.01,5,359,0.3483,0.41932,0.4288,0.53462,3.12719482421875,2.556524482421875,2.30070712890625,1.7284006591796874
36,CIFAR100,fedavg,0,0,100,0.01,5,369,0.3068,0.36896,0.4333,0.53992,3.6506623046875,3.0553691015625,2.29330400390625,1.70717134765625
37,CIFAR100,fedavg,0,0,100,0.01,5,379,0.33,0.4082,0.4386,0.54604,3.57499140625,2.81886998046875,2.282909375,1.681007470703125
38,CIFAR100,fedavg,0,0,100,0.01,5,389,0.3592,0.4332,0.4382,0.55032,3.27637734375,2.59675130859375,2.274280078125,1.6645978125
39,CIFAR100,fedavg,0,0,100,0.01,5,399,0.3106,0.37164,0.4422,0.55308,3.61348896484375,3.016348876953125,2.26388447265625,1.6546274560546874
40,CIFAR100,fedavg,0,0,100,0.01,5,409,0.3168,0.37378,0.4453,0.55638,3.432863671875,2.905615966796875,2.25604638671875,1.638782109375
41,CIFAR100,fedavg,0,0,100,0.01,5,419,0.3844,0.48636,0.4481,0.56192,2.8431939453125,2.12784392578125,2.24401982421875,1.6172387353515625
42,CIFAR100,fedavg,0,0,100,0.01,5,429,0.3224,0.3889,0.4469,0.5646,3.68480634765625,2.984005029296875,2.23911220703125,1.60050466796875
43,CIFAR100,fedavg,0,0,100,0.01,5,439,0.3031,0.36812,0.4499,0.56642,3.53907578125,2.94571068359375,2.23034384765625,1.5915991162109375
44,CIFAR100,fedavg,0,0,100,0.01,5,449,0.4026,0.49486,0.4531,0.56896,2.83272177734375,2.125204716796875,2.212984765625,1.576982724609375
45,CIFAR100,fedavg,0,0,100,0.01,5,459,0.3218,0.3873,0.4561,0.57472,3.6906931640625,2.96645869140625,2.20704599609375,1.55851505859375
46,CIFAR100,fedavg,0,0,100,0.01,5,469,0.4005,0.5036,0.4556,0.5794,2.752700390625,2.0124782421875,2.20430859375,1.5420623291015625
47,CIFAR100,fedavg,0,0,100,0.01,5,479,0.3357,0.40678,0.456,0.58218,3.75466796875,3.004753427734375,2.202837890625,1.5252876904296875
48,CIFAR100,fedavg,0,0,100,0.01,5,489,0.3314,0.39758,0.4578,0.58408,3.63044462890625,2.957716513671875,2.197471875,1.517413564453125
49,CIFAR100,fedavg,0,0,100,0.01,5,499,0.3121,0.3711,0.4624,0.58812,3.5890626953125,3.015829951171875,2.19278154296875,1.4994401318359376
50,CIFAR100,fedavg,0,0,100,0.01,5,509,0.3389,0.41584,0.4654,0.58864,3.6168453125,2.8658088671875,2.18318525390625,1.4918883203125
51,CIFAR100,fedavg,0,0,100,0.01,5,519,0.3228,0.38198,0.4693,0.59016,3.72999619140625,3.075692978515625,2.17884384765625,1.483925146484375
