,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,4,9,0.1043,0.10394,0.0259,0.02376,3.86588916015625,3.853619892578125,4.5927525390625,4.59262568359375
1,CIFAR100,fedavg,0,0,100,0.01,4,19,0.1086,0.11882,0.0553,0.05406,4.0436978515625,3.965697705078125,4.5594494140625,4.55885552734375
2,CIFAR100,fedavg,0,0,100,0.01,4,29,0.1382,0.14712,0.1024,0.10072,4.26168984375,4.14561212890625,4.5036431640625,4.50158607421875
3,CIFAR100,fedavg,0,0,100,0.01,4,39,0.1864,0.2074,0.1526,0.15726,3.7164408203125,3.539148828125,4.4055474609375,4.39880435546875
4,CIFAR100,fedavg,0,0,100,0.01,4,49,0.1933,0.22184,0.1829,0.1923,3.73606513671875,3.5234607421875,4.3026107421875,4.2901177734375
5,CIFAR100,fedavg,0,0,100,0.01,4,59,0.1813,0.2003,0.2057,0.21942,4.1534080078125,3.9279044140625,4.2095904296875,4.1904426171875
6,CIFAR100,fedavg,0,0,100,0.01,4,69,0.2213,0.25754,0.2207,0.2405,3.6465177734375,3.386215712890625,4.1133267578125,4.087690166015625
7,CIFAR100,fedavg,0,0,100,0.01,4,79,0.2151,0.2396,0.2456,0.26696,4.0391453125,3.781485107421875,3.90200380859375,3.860238125
8,CIFAR100,fedavg,0,0,100,0.01,4,89,0.2071,0.22514,0.2626,0.28954,4.3048044921875,4.072555791015625,3.77592890625,3.721202294921875
9,CIFAR100,fedavg,0,0,100,0.01,4,99,0.2349,0.2593,0.2846,0.31772,4.2437732421875,3.924636298828125,3.4340865234375,3.3448912109375
10,CIFAR100,fedavg,0,0,100,0.01,4,109,0.2561,0.30476,0.2956,0.33412,3.478644140625,3.11736455078125,3.31726201171875,3.2116797265625
11,CIFAR100,fedavg,0,0,100,0.01,4,119,0.2313,0.26088,0.309,0.3524,4.591325,4.17109380859375,3.15126474609375,3.01772818359375
12,CIFAR100,fedavg,0,0,100,0.01,4,129,0.2429,0.28014,0.3159,0.3641,4.0300451171875,3.61649158203125,3.0660912109375,2.914684697265625
13,CIFAR100,fedavg,0,0,100,0.01,4,139,0.3048,0.36028,0.3222,0.3739,3.27451826171875,2.84266630859375,2.99488076171875,2.826925556640625
