,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,5,9,0.0692,0.07038,0.023,0.02464,4.166149609375,4.15541671875,4.5930748046875,4.59319837890625
1,CIFAR100,fedavg,0,0.3,100,0.01,5,19,0.0657,0.06524,0.0533,0.05394,4.8558388671875,4.82712390625,4.563333203125,4.5631544140625
2,CIFAR100,fedavg,0,0.3,100,0.01,5,29,0.1168,0.12342,0.0805,0.08266,4.2324337890625,4.1608416796875,4.5242244140625,4.523170703125
3,CIFAR100,fedavg,0,0.3,100,0.01,5,39,0.127,0.13102,0.1106,0.11006,4.0311404296875,3.945485556640625,4.476275390625,4.473599609375
4,CIFAR100,fedavg,0,0.3,100,0.01,5,49,0.21,0.22,0.1554,0.1577,3.396240625,3.27160212890625,4.372909375,4.36611720703125
5,CIFAR100,fedavg,0,0.3,100,0.01,5,59,0.1603,0.17076,0.1813,0.18688,4.257515625,4.09915107421875,4.2999509765625,4.28914404296875
6,CIFAR100,fedavg,0,0.3,100,0.01,5,69,0.1469,0.15984,0.2186,0.22548,4.5476349609375,4.39566623046875,4.1390232421875,4.1182041015625
7,CIFAR100,fedavg,0,0.3,100,0.01,5,79,0.219,0.24878,0.2412,0.25468,3.5217662109375,3.304376337890625,3.9764814453125,3.944338447265625
8,CIFAR100,fedavg,0,0.3,100,0.01,5,89,0.1689,0.18806,0.2562,0.27472,4.1202876953125,3.8915949609375,3.8430189453125,3.7995709765625
9,CIFAR100,fedavg,0,0.3,100,0.01,5,99,0.179,0.19766,0.2725,0.29276,4.326491015625,4.04296818359375,3.69876357421875,3.64139302734375
10,CIFAR100,fedavg,0,0.3,100,0.01,5,109,0.1949,0.21896,0.2819,0.30214,4.294472265625,4.01675576171875,3.59102978515625,3.523079384765625
11,CIFAR100,fedavg,0,0.3,100,0.01,5,119,0.194,0.21974,0.2968,0.32468,4.323552734375,3.9806397265625,3.441608984375,3.35185697265625
12,CIFAR100,fedavg,0,0.3,100,0.01,5,129,0.2399,0.28376,0.304,0.3425,3.428299609375,3.06790953125,3.2681501953125,3.152734921875
13,CIFAR100,fedavg,0,0.3,100,0.01,5,139,0.2816,0.32252,0.3124,0.35878,3.2955189453125,2.89133869140625,3.16208291015625,3.02317275390625
14,CIFAR100,fedavg,0,0.3,100,0.01,5,149,0.1952,0.22952,0.3192,0.3681,4.428532421875,4.03435162109375,3.0300244140625,2.8644453515625
15,CIFAR100,fedavg,0,0.3,100,0.01,5,159,0.2062,0.23916,0.331,0.38466,4.2310759765625,3.80675580078125,2.92707587890625,2.73147755859375
16,CIFAR100,fedavg,0,0.3,100,0.01,5,169,0.2738,0.32012,0.3357,0.39604,3.36032158203125,2.92541154296875,2.773408984375,2.529927890625
17,CIFAR100,fedavg,0,0.3,100,0.01,5,179,0.2012,0.23616,0.3384,0.40302,4.191446484375,3.750819775390625,2.7351912109375,2.474043876953125
18,CIFAR100,fedavg,0,0.3,100,0.01,5,189,0.2563,0.29864,0.3415,0.41254,3.5079361328125,3.052619619140625,2.68300439453125,2.39540546875
19,CIFAR100,fedavg,0,0.3,100,0.01,5,199,0.2816,0.33044,0.348,0.41898,3.3564173828125,2.896215048828125,2.6415623046875,2.3339984375
20,CIFAR100,fedavg,0,0.3,100,0.01,5,209,0.3199,0.38542,0.3529,0.42716,2.99357958984375,2.47571412109375,2.62227578125,2.308127626953125
21,CIFAR100,fedavg,0,0.3,100,0.01,5,219,0.258,0.30366,0.3559,0.43252,3.95228271484375,3.3886719921875,2.60810537109375,2.28463306640625
22,CIFAR100,fedavg,0,0.3,100,0.01,5,229,0.2593,0.30154,0.3607,0.44032,3.722979296875,3.2160527734375,2.5716462890625,2.22625478515625
23,CIFAR100,fedavg,0,0.3,100,0.01,5,239,0.2534,0.30042,0.3654,0.44648,3.94578447265625,3.4334576953125,2.5504337890625,2.19262744140625
24,CIFAR100,fedavg,0,0.3,100,0.01,5,249,0.2355,0.27492,0.3719,0.45748,4.1099150390625,3.61114810546875,2.50521640625,2.1087330859375
25,CIFAR100,fedavg,0,0.3,100,0.01,5,259,0.3255,0.39542,0.3775,0.46438,3.0583712890625,2.509414736328125,2.47758056640625,2.056487392578125
26,CIFAR100,fedavg,0,0.3,100,0.01,5,269,0.2334,0.27004,0.3816,0.47018,4.2721048828125,3.772221884765625,2.4634505859375,2.02743306640625
27,CIFAR100,fedavg,0,0.3,100,0.01,5,279,0.2984,0.36086,0.3837,0.47676,3.39666953125,2.819621416015625,2.44698837890625,1.988841708984375
28,CIFAR100,fedavg,0,0.3,100,0.01,5,289,0.2339,0.27288,0.3873,0.4837,4.1445591796875,3.64227888671875,2.43719560546875,1.9465211328125
29,CIFAR100,fedavg,0,0.3,100,0.01,5,299,0.3189,0.38456,0.3947,0.48962,3.14565263671875,2.57907822265625,2.41767177734375,1.92142333984375
30,CIFAR100,fedavg,0,0.3,100,0.01,5,309,0.2455,0.28832,0.3973,0.49446,3.8915181640625,3.3866767578125,2.41498798828125,1.89201201171875
31,CIFAR100,fedavg,0,0.3,100,0.01,5,319,0.3093,0.37936,0.3991,0.49862,3.27243779296875,2.688704833984375,2.3991345703125,1.86816611328125
