,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg1,0,0,100,0.01,1,9,0.0908,0.09216,0.0231,0.0236,4.1072173828125,4.091871884765625,4.5972283203125,4.59698388671875
1,CIFAR100,fedavg1,0,0,100,0.01,1,19,0.1405,0.15092,0.0511,0.05458,3.7376296875,3.67762966796875,4.5739728515625,4.57278728515625
2,CIFAR100,fedavg1,0,0,100,0.01,1,29,0.1364,0.14526,0.0952,0.10198,4.264051953125,4.15714052734375,4.5196162109375,4.51618900390625
3,CIFAR100,fedavg1,0,0,100,0.01,1,39,0.1255,0.13258,0.145,0.15186,4.39361484375,4.2679794140625,4.42318984375,4.4155108203125
4,CIFAR100,fedavg1,0,0,100,0.01,1,49,0.1482,0.16698,0.1735,0.18472,4.3553185546875,4.150447578125,4.3284548828125,4.31572359375
5,CIFAR100,fedavg1,0,0,100,0.01,1,59,0.2164,0.23806,0.2066,0.22184,3.56021650390625,3.368209189453125,4.1090921875,4.08307927734375
6,CIFAR100,fedavg1,0,0,100,0.01,1,69,0.2334,0.26484,0.2271,0.24324,3.578917578125,3.3046145703125,3.9585134765625,3.922279765625
7,CIFAR100,fedavg1,0,0,100,0.01,1,79,0.2319,0.2688,0.2424,0.26696,3.54775859375,3.2690984765625,3.74109091796875,3.68681515625
8,CIFAR100,fedavg1,0,0,100,0.01,1,89,0.2335,0.27682,0.2583,0.28368,3.561762109375,3.231918837890625,3.5394423828125,3.464082080078125
9,CIFAR100,fedavg1,0,0,100,0.01,1,99,0.2538,0.30316,0.2715,0.29952,3.637983984375,3.222890888671875,3.411188671875,3.31742173828125
10,CIFAR100,fedavg1,0,0,100,0.01,1,109,0.2625,0.30232,0.2834,0.31626,3.4961376953125,3.164285634765625,3.29998232421875,3.186170556640625
11,CIFAR100,fedavg1,0,0,100,0.01,1,119,0.2289,0.26444,0.2929,0.3322,3.84783876953125,3.482119111328125,3.1600263671875,3.019644033203125
12,CIFAR100,fedavg1,0,0,100,0.01,1,129,0.2333,0.27416,0.2967,0.34424,4.0973140625,3.703499921875,3.06408310546875,2.90034525390625
13,CIFAR100,fedavg1,0,0,100,0.01,1,139,0.2715,0.3188,0.3053,0.35316,3.3800677734375,2.99668583984375,2.98392470703125,2.800413017578125
14,CIFAR100,fedavg1,0,0,100,0.01,1,149,0.2669,0.32366,0.3092,0.3627,3.4306263671875,3.008155087890625,2.92820341796875,2.72641466796875
15,CIFAR100,fedavg1,0,0,100,0.01,1,159,0.2365,0.27982,0.318,0.3745,3.99584267578125,3.539515087890625,2.8534576171875,2.623681357421875
16,CIFAR100,fedavg1,0,0,100,0.01,1,169,0.3045,0.35694,0.3236,0.38516,3.30201416015625,2.838322958984375,2.78276630859375,2.516677236328125
17,CIFAR100,fedavg1,0,0,100,0.01,1,179,0.2473,0.2902,0.328,0.39132,3.8288875,3.409337353515625,2.75339853515625,2.471379794921875
18,CIFAR100,fedavg1,0,0,100,0.01,1,189,0.2684,0.31774,0.3395,0.40396,4.3618796875,3.7537400390625,2.69580185546875,2.383835458984375
19,CIFAR100,fedavg1,0,0,100,0.01,1,199,0.2602,0.31244,0.3424,0.40802,3.90265673828125,3.409052568359375,2.6726412109375,2.347997724609375
20,CIFAR100,fedavg1,0,0,100,0.01,1,209,0.3238,0.39524,0.3494,0.4163,3.212701953125,2.662848017578125,2.64046044921875,2.301363076171875
21,CIFAR100,fedavg1,0,0,100,0.01,1,219,0.3075,0.36834,0.3505,0.42104,3.2769779296875,2.793231630859375,2.6221302734375,2.27544796875
22,CIFAR100,fedavg1,0,0,100,0.01,1,229,0.2651,0.31016,0.3551,0.42934,3.7360310546875,3.30292423828125,2.59391181640625,2.229194521484375
23,CIFAR100,fedavg1,0,0,100,0.01,1,239,0.271,0.32542,0.3634,0.4382,4.109919140625,3.511794814453125,2.56193525390625,2.1843424365234374
24,CIFAR100,fedavg1,0,0,100,0.01,1,249,0.3268,0.39614,0.3678,0.4447,3.27490849609375,2.6844627734375,2.54096611328125,2.1432545458984373
25,CIFAR100,fedavg1,0,0,100,0.01,1,259,0.277,0.33026,0.367,0.4481,3.99426630859375,3.389030234375,2.52934462890625,2.126787470703125
26,CIFAR100,fedavg1,0,0,100,0.01,1,269,0.2918,0.35722,0.3747,0.45888,3.7659857421875,3.162873076171875,2.5088458984375,2.071669453125
27,CIFAR100,fedavg1,0,0,100,0.01,1,279,0.3168,0.3875,0.3789,0.46814,3.31240107421875,2.75491185546875,2.48743369140625,2.038553798828125
28,CIFAR100,fedavg1,0,0,100,0.01,1,289,0.3289,0.4133,0.3828,0.47616,3.1170466796875,2.5226047119140627,2.46780126953125,2.006284013671875
29,CIFAR100,fedavg1,0,0,100,0.01,1,299,0.357,0.44472,0.3884,0.48472,3.16102822265625,2.448009375,2.45677919921875,1.9585210888671876
30,CIFAR100,fedavg1,0,0,100,0.01,1,309,0.3017,0.36896,0.3922,0.48974,3.5909048828125,2.947606572265625,2.443584375,1.9263595556640625
31,CIFAR100,fedavg1,0,0,100,0.01,1,319,0.2775,0.32704,0.3947,0.49606,4.0948546875,3.471038232421875,2.44886572265625,1.900717275390625
32,CIFAR100,fedavg1,0,0,100,0.01,1,329,0.2964,0.36092,0.399,0.50186,3.60385185546875,2.993481416015625,2.43334443359375,1.877864130859375
33,CIFAR100,fedavg1,0,0,100,0.01,1,339,0.3452,0.42868,0.4024,0.5093,3.0376244140625,2.44063125,2.41063232421875,1.84448103515625
34,CIFAR100,fedavg1,0,0,100,0.01,1,349,0.2852,0.33734,0.4104,0.5186,3.72702548828125,3.183086484375,2.41346689453125,1.8021003173828125
35,CIFAR100,fedavg1,0,0,100,0.01,1,359,0.3038,0.36334,0.4151,0.5253,3.82936923828125,3.153900078125,2.40810947265625,1.76702556640625
36,CIFAR100,fedavg1,0,0,100,0.01,1,369,0.3161,0.38502,0.4201,0.53028,3.92825234375,3.132105380859375,2.39972763671875,1.7438665576171875
37,CIFAR100,fedavg1,0,0,100,0.01,1,379,0.3064,0.36648,0.4214,0.53384,3.5231287109375,2.915641767578125,2.39529736328125,1.72841064453125
38,CIFAR100,fedavg1,0,0,100,0.01,1,389,0.3639,0.4465,0.4252,0.53754,3.06124365234375,2.376651123046875,2.38209267578125,1.7101503857421876
39,CIFAR100,fedavg1,0,0,100,0.01,1,399,0.3724,0.46156,0.4278,0.54328,3.0670626953125,2.320161318359375,2.37036904296875,1.6864988330078126
40,CIFAR100,fedavg1,0,0,100,0.01,1,409,0.3232,0.39706,0.4286,0.54898,3.6026951171875,2.868634892578125,2.36781279296875,1.6685943798828125
41,CIFAR100,fedavg1,0,0,100,0.01,1,419,0.3083,0.36966,0.4309,0.55248,3.5380255859375,2.95870734375,2.35958681640625,1.65382255859375
42,CIFAR100,fedavg1,0,0,100,0.01,1,429,0.3184,0.38652,0.4295,0.55634,3.63598125,2.9523449609375,2.35239873046875,1.643171142578125
43,CIFAR100,fedavg1,0,0,100,0.01,1,439,0.3112,0.377,0.4298,0.5573,3.7367765625,3.044675947265625,2.34969326171875,1.641390810546875
44,CIFAR100,fedavg1,0,0,100,0.01,1,449,0.3709,0.47458,0.43,0.55542,3.07753154296875,2.296455078125,2.34717216796875,1.6397468017578125
45,CIFAR100,fedavg1,0,0,100,0.01,1,459,0.374,0.46798,0.4314,0.56022,3.0457900390625,2.317421943359375,2.3387958984375,1.6280927734375
46,CIFAR100,fedavg1,0,0,100,0.01,1,469,0.3451,0.42478,0.4307,0.56086,3.07750498046875,2.46576337890625,2.335584375,1.6224617333984375
47,CIFAR100,fedavg1,0,0,100,0.01,1,479,0.3534,0.4358,0.434,0.56304,3.08964541015625,2.443394228515625,2.32648447265625,1.614953798828125
48,CIFAR100,fedavg1,0,0,100,0.01,1,489,0.3318,0.4048,0.4358,0.5637,3.4455869140625,2.80554615234375,2.32493349609375,1.612838857421875
49,CIFAR100,fedavg1,0,0,100,0.01,1,499,0.3443,0.41856,0.4344,0.56602,3.2404443359375,2.57288345703125,2.31367958984375,1.601421044921875
50,CIFAR100,fedavg1,0,0,100,0.01,1,509,0.3804,0.48354,0.4369,0.57012,2.95546552734375,2.1937616162109377,2.30815888671875,1.58536173828125
