,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.01,1,9,0.0248,0.02654,0.0104,0.01,4.47903046875,4.4737857421875,4.6043943359375,4.604307109375
1,CIFAR100,feddecorr,0,0.3,100,0.01,1,19,0.0301,0.02872,0.0192,0.01936,4.7493986328125,4.73741822265625,4.5895158203125,4.58939197265625
2,CIFAR100,feddecorr,0,0.3,100,0.01,1,29,0.0685,0.06746,0.0244,0.02566,4.1812236328125,4.166521103515625,4.5664826171875,4.56616654296875
3,CIFAR100,feddecorr,0,0.3,100,0.01,1,39,0.0725,0.07258,0.0367,0.03812,4.2774818359375,4.25284671875,4.51469296875,4.51384177734375
4,CIFAR100,feddecorr,0,0.3,100,0.01,1,49,0.1177,0.12402,0.0744,0.07678,3.78931201171875,3.766275302734375,4.4115357421875,4.40953654296875
5,CIFAR100,feddecorr,0,0.3,100,0.01,1,59,0.1493,0.15226,0.1074,0.10818,3.5919123046875,3.54698169921875,4.2739892578125,4.27003611328125
6,CIFAR100,feddecorr,0,0.3,100,0.01,1,69,0.0845,0.08954,0.1411,0.1403,4.9992115234375,4.97348169921875,4.1409466796875,4.1338351953125
7,CIFAR100,feddecorr,0,0.3,100,0.01,1,79,0.138,0.14392,0.1541,0.15694,3.74065400390625,3.673600244140625,4.0522591796875,4.042858173828125
8,CIFAR100,feddecorr,0,0.3,100,0.01,1,89,0.1488,0.15644,0.173,0.1739,4.1084818359375,4.015190048828125,3.95805234375,3.9456241015625
9,CIFAR100,feddecorr,0,0.3,100,0.01,1,99,0.1847,0.19008,0.196,0.2028,3.51664775390625,3.41219140625,3.82935498046875,3.811765205078125
10,CIFAR100,feddecorr,0,0.3,100,0.01,1,109,0.12,0.12656,0.2218,0.23076,4.93011328125,4.8290326953125,3.67564150390625,3.65164787109375
11,CIFAR100,feddecorr,0,0.3,100,0.01,1,119,0.2473,0.26648,0.2475,0.25832,3.09123857421875,2.95045779296875,3.51703291015625,3.484232919921875
12,CIFAR100,feddecorr,0,0.3,100,0.01,1,129,0.213,0.23012,0.2703,0.28268,3.34266640625,3.209939033203125,3.34216591796875,3.29816794921875
13,CIFAR100,feddecorr,0,0.3,100,0.01,1,139,0.2383,0.2585,0.2892,0.30682,3.31520546875,3.139842099609375,3.17191845703125,3.1126982421875
14,CIFAR100,feddecorr,0,0.3,100,0.01,1,149,0.2274,0.24548,0.3036,0.3259,3.4606513671875,3.2545439453125,3.06600849609375,2.9939747265625
15,CIFAR100,feddecorr,0,0.3,100,0.01,1,159,0.1476,0.15932,0.3094,0.33424,4.545493359375,4.37239802734375,3.03370908203125,2.955545791015625
16,CIFAR100,feddecorr,0,0.3,100,0.01,1,169,0.1696,0.18208,0.32,0.34476,4.1569767578125,3.972419560546875,2.9514025390625,2.8616390625
17,CIFAR100,feddecorr,0,0.3,100,0.01,1,179,0.1931,0.21028,0.3302,0.36038,4.2538388671875,4.017901328125,2.8369359375,2.72922552734375
18,CIFAR100,feddecorr,0,0.3,100,0.01,1,189,0.2933,0.33192,0.3372,0.3696,3.04410390625,2.7597011328125,2.8145298828125,2.6999673046875
19,CIFAR100,feddecorr,0,0.3,100,0.01,1,199,0.2569,0.29176,0.3428,0.38148,3.1143232421875,2.85419740234375,2.766552734375,2.638877783203125
20,CIFAR100,feddecorr,0,0.3,100,0.01,1,209,0.2806,0.31172,0.3569,0.40012,3.1553142578125,2.86535380859375,2.64306630859375,2.484070166015625
21,CIFAR100,feddecorr,0,0.3,100,0.01,1,219,0.2662,0.309,0.367,0.40924,3.353764453125,3.02431923828125,2.5457232421875,2.35651849609375
22,CIFAR100,feddecorr,0,0.3,100,0.01,1,229,0.1864,0.2036,0.3717,0.41852,4.6719787109375,4.37868751953125,2.4944015625,2.286338857421875
23,CIFAR100,feddecorr,0,0.3,100,0.01,1,239,0.1927,0.2132,0.3772,0.42504,4.1561353515625,3.8813375,2.4703525390625,2.250495009765625
