,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,feddecorr,0,0.3,100,0.01,4,9,0.0357,0.03544,0.0138,0.0139,4.5750947265625,4.5711681640625,4.6031224609375,4.60281634765625
1,CIFAR100,feddecorr,0,0.3,100,0.01,4,19,0.0465,0.04586,0.0158,0.01674,5.017251953125,5.00209390625,4.591302734375,4.59116375
2,CIFAR100,feddecorr,0,0.3,100,0.01,4,29,0.0582,0.06012,0.0244,0.02478,4.9395853515625,4.91185400390625,4.5634087890625,4.56320701171875
3,CIFAR100,feddecorr,0,0.3,100,0.01,4,39,0.0945,0.0985,0.0344,0.03612,3.97016416015625,3.942674990234375,4.5052787109375,4.504448515625
4,CIFAR100,feddecorr,0,0.3,100,0.01,4,49,0.0807,0.08396,0.0611,0.06226,4.1013900390625,4.08091203125,4.4422533203125,4.44037328125
5,CIFAR100,feddecorr,0,0.3,100,0.01,4,59,0.0898,0.09194,0.0955,0.09422,4.807413671875,4.7693601953125,4.374094140625,4.37061091796875
6,CIFAR100,feddecorr,0,0.3,100,0.01,4,69,0.1579,0.16852,0.125,0.1223,3.58089833984375,3.5335235546875,4.311340234375,4.3066539453125
7,CIFAR100,feddecorr,0,0.3,100,0.01,4,79,0.1344,0.13896,0.1651,0.1617,4.2556849609375,4.16448193359375,4.1587076171875,4.15082931640625
8,CIFAR100,feddecorr,0,0.3,100,0.01,4,89,0.159,0.1676,0.1904,0.18892,4.2725884765625,4.19596765625,4.0490888671875,4.037545185546875
9,CIFAR100,feddecorr,0,0.3,100,0.01,4,99,0.1683,0.17688,0.221,0.23158,4.1263935546875,4.01936515625,3.76865908203125,3.74733771484375
10,CIFAR100,feddecorr,0,0.3,100,0.01,4,109,0.1942,0.2077,0.2422,0.2556,3.5566837890625,3.440457021484375,3.65470205078125,3.626856552734375
11,CIFAR100,feddecorr,0,0.3,100,0.01,4,119,0.17,0.17806,0.2639,0.28196,4.05528427734375,3.921599658203125,3.477937109375,3.43952890625
12,CIFAR100,feddecorr,0,0.3,100,0.01,4,129,0.1537,0.16852,0.2757,0.29464,5.1170927734375,4.916375,3.37901171875,3.332730693359375
13,CIFAR100,feddecorr,0,0.3,100,0.01,4,139,0.27,0.29458,0.2883,0.31534,3.02878203125,2.844586240234375,3.28261171875,3.22524962890625
14,CIFAR100,feddecorr,0,0.3,100,0.01,4,149,0.1525,0.17392,0.3019,0.3297,4.42652421875,4.20754017578125,3.218515625,3.152811865234375
15,CIFAR100,feddecorr,0,0.3,100,0.01,4,159,0.191,0.21662,0.3094,0.34016,4.4464927734375,4.1919338671875,3.18424873046875,3.111705791015625
16,CIFAR100,feddecorr,0,0.3,100,0.01,4,169,0.1659,0.18126,0.3175,0.34968,4.5502365234375,4.319597109375,3.1073013671875,3.0274084765625
17,CIFAR100,feddecorr,0,0.3,100,0.01,4,179,0.1873,0.20482,0.3265,0.3607,4.447669140625,4.223642158203125,2.95918125,2.86383845703125
18,CIFAR100,feddecorr,0,0.3,100,0.01,4,189,0.2547,0.28794,0.3327,0.36902,3.43093369140625,3.1632524609375,2.92093251953125,2.81779044921875
19,CIFAR100,feddecorr,0,0.3,100,0.01,4,199,0.2254,0.25112,0.3461,0.38512,4.1448626953125,3.835940419921875,2.7847869140625,2.662357119140625
20,CIFAR100,feddecorr,0,0.3,100,0.01,4,209,0.1855,0.20698,0.359,0.40098,4.220790625,3.96569140625,2.68017431640625,2.53744658203125
21,CIFAR100,feddecorr,0,0.3,100,0.01,4,219,0.2155,0.23514,0.3635,0.41028,4.24784765625,3.92701818359375,2.621229296875,2.4662664453125
22,CIFAR100,feddecorr,0,0.3,100,0.01,4,229,0.3139,0.35116,0.3734,0.4239,2.82255703125,2.558334619140625,2.5377560546875,2.3595416796875
23,CIFAR100,feddecorr,0,0.3,100,0.01,4,239,0.2064,0.22446,0.38,0.4312,4.3745732421875,4.07531419921875,2.47654736328125,2.2810766015625
24,CIFAR100,feddecorr,0,0.3,100,0.01,4,249,0.2707,0.30048,0.3883,0.44032,3.1490748046875,2.87673123046875,2.438733203125,2.228226845703125
25,CIFAR100,feddecorr,0,0.3,100,0.01,4,259,0.3074,0.34544,0.3939,0.44856,2.99518740234375,2.65881970703125,2.40330390625,2.1781457421875
26,CIFAR100,feddecorr,0,0.3,100,0.01,4,269,0.2327,0.26078,0.3983,0.45512,3.90061357421875,3.57169708984375,2.3826841796875,2.14667568359375
27,CIFAR100,feddecorr,0,0.3,100,0.01,4,279,0.3199,0.37004,0.4018,0.46156,2.90672705078125,2.54975771484375,2.36489072265625,2.114437421875
28,CIFAR100,feddecorr,0,0.3,100,0.01,4,289,0.2976,0.34568,0.4073,0.46866,3.172672265625,2.778751962890625,2.33971005859375,2.0722042578125
29,CIFAR100,feddecorr,0,0.3,100,0.01,4,299,0.2464,0.27468,0.4094,0.47688,3.80110029296875,3.41681837890625,2.31116220703125,2.023694482421875
30,CIFAR100,feddecorr,0,0.3,100,0.01,4,309,0.2274,0.25824,0.4122,0.479,4.3608767578125,3.99483609375,2.30676923828125,2.0144731640625
31,CIFAR100,feddecorr,0,0.3,100,0.01,4,319,0.2447,0.28208,0.4154,0.48232,3.85948818359375,3.52069859375,2.294491796875,1.9882524658203125
32,CIFAR100,feddecorr,0,0.3,100,0.01,4,329,0.2394,0.27824,0.4176,0.48798,3.69836640625,3.312921728515625,2.2825517578125,1.968922841796875
33,CIFAR100,feddecorr,0,0.3,100,0.01,4,339,0.2119,0.24644,0.4198,0.49196,4.153891015625,3.744162236328125,2.27541005859375,1.94978373046875
34,CIFAR100,feddecorr,0,0.3,100,0.01,4,349,0.2388,0.26892,0.4232,0.5,3.78919580078125,3.405713759765625,2.26329951171875,1.906300791015625
35,CIFAR100,feddecorr,0,0.3,100,0.01,4,359,0.2102,0.2367,0.4243,0.50308,4.550370703125,4.07754107421875,2.25960478515625,1.8856898583984374
36,CIFAR100,feddecorr,0,0.3,100,0.01,4,369,0.3033,0.34954,0.4267,0.50484,3.19600673828125,2.736935078125,2.25295908203125,1.869009736328125
37,CIFAR100,feddecorr,0,0.3,100,0.01,4,379,0.3237,0.37592,0.4274,0.5086,3.18008330078125,2.683904990234375,2.2467232421875,1.85623966796875
38,CIFAR100,feddecorr,0,0.3,100,0.01,4,389,0.2254,0.26848,0.4274,0.51236,3.782696484375,3.3838655078125,2.23750654296875,1.832760810546875
39,CIFAR100,feddecorr,0,0.3,100,0.01,4,399,0.2311,0.25348,0.4297,0.51536,4.081684765625,3.740964443359375,2.2304943359375,1.8217559375
40,CIFAR100,feddecorr,0,0.3,100,0.01,4,409,0.2886,0.3417,0.4293,0.5168,3.25669072265625,2.839369091796875,2.2279642578125,1.8148465185546876
41,CIFAR100,feddecorr,0,0.3,100,0.01,4,419,0.3523,0.41882,0.4308,0.5192,2.8298326171875,2.3511320703125,2.221965234375,1.8068556494140624
42,CIFAR100,feddecorr,0,0.3,100,0.01,4,429,0.2361,0.2773,0.4318,0.52136,3.9145138671875,3.459781064453125,2.21830361328125,1.78905875
43,CIFAR100,feddecorr,0,0.3,100,0.01,4,439,0.2491,0.28012,0.435,0.52312,3.85531748046875,3.49825552734375,2.2168466796875,1.7832095166015625
