,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,1,9,0.0888,0.08882,0.0189,0.02046,4.01768994140625,4.009588701171875,4.5947498046875,4.59484095703125
1,CIFAR100,fedexp,0,0,100,0.01,1,19,0.1413,0.14064,0.0558,0.05798,3.68930048828125,3.670012880859375,4.547136328125,4.5467337890625
2,CIFAR100,fedexp,0,0,100,0.01,1,29,0.1709,0.17546,0.0995,0.0973,3.5271404296875,3.48606033203125,4.492765625,4.49184486328125
3,CIFAR100,fedexp,0,0,100,0.01,1,39,0.1887,0.20048,0.1441,0.14232,3.3866232421875,3.316374833984375,4.3887412109375,4.3858236328125
4,CIFAR100,fedexp,0,0,100,0.01,1,49,0.2276,0.24056,0.1821,0.18548,3.21438330078125,3.120398583984375,4.207765234375,4.19927814453125
5,CIFAR100,fedexp,0,0,100,0.01,1,59,0.2599,0.2788,0.2101,0.21618,3.04700595703125,2.93914650390625,3.99789150390625,3.9817423046875
6,CIFAR100,fedexp,0,0,100,0.01,1,69,0.2349,0.24844,0.2378,0.24436,3.200174609375,3.085966298828125,3.82050087890625,3.796449443359375
7,CIFAR100,fedexp,0,0,100,0.01,1,79,0.2658,0.28318,0.251,0.25948,3.01585390625,2.91147529296875,3.70189736328125,3.671749638671875
8,CIFAR100,fedexp,0,0,100,0.01,1,89,0.2395,0.2583,0.2635,0.2753,3.2708736328125,3.143304326171875,3.58033203125,3.543022265625
9,CIFAR100,fedexp,0,0,100,0.01,1,99,0.3092,0.32956,0.2844,0.29872,2.8704419921875,2.717845712890625,3.425306640625,3.3772009765625
10,CIFAR100,fedexp,0,0,100,0.01,1,109,0.2625,0.29054,0.3007,0.32076,3.51436982421875,3.25853529296875,3.2682611328125,3.20646822265625
11,CIFAR100,fedexp,0,0,100,0.01,1,119,0.3304,0.3645,0.3183,0.34394,2.72886494140625,2.51982677734375,3.10756474609375,3.028016181640625
12,CIFAR100,fedexp,0,0,100,0.01,1,129,0.3125,0.3515,0.3341,0.36404,2.80233583984375,2.58048056640625,2.94461943359375,2.8446833203125
13,CIFAR100,fedexp,0,0,100,0.01,1,139,0.3152,0.35162,0.3538,0.38664,2.90817294921875,2.661561181640625,2.78826103515625,2.663079306640625
