,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,2,9,0.086,0.0861,0.013,0.0144,4.00371552734375,3.99203134765625,4.5979068359375,4.59798349609375
1,CIFAR100,fedexp,0,0,100,0.01,2,19,0.1413,0.14674,0.0531,0.05356,3.68238427734375,3.65438513671875,4.564502734375,4.5641782421875
2,CIFAR100,fedexp,0,0,100,0.01,2,29,0.1269,0.13004,0.1013,0.10282,3.98199443359375,3.9356500390625,4.4942962890625,4.4926422265625
3,CIFAR100,fedexp,0,0,100,0.01,2,39,0.1576,0.16578,0.1343,0.13702,3.62430283203125,3.556641015625,4.4144171875,4.41063041015625
4,CIFAR100,fedexp,0,0,100,0.01,2,49,0.1715,0.18288,0.1574,0.16198,3.57108994140625,3.495185380859375,4.33650078125,4.3302487890625
5,CIFAR100,fedexp,0,0,100,0.01,2,59,0.2001,0.21184,0.1871,0.19632,3.348426953125,3.273971640625,4.1942181640625,4.18257484375
6,CIFAR100,fedexp,0,0,100,0.01,2,69,0.2519,0.26774,0.2166,0.22676,3.1040078125,2.98780216796875,4.0152470703125,3.99542701171875
7,CIFAR100,fedexp,0,0,100,0.01,2,79,0.288,0.30684,0.2376,0.2489,2.9258525390625,2.79426732421875,3.7957095703125,3.764503427734375
8,CIFAR100,fedexp,0,0,100,0.01,2,89,0.2416,0.26382,0.2505,0.26582,3.1555923828125,3.018371298828125,3.65665458984375,3.616366318359375
9,CIFAR100,fedexp,0,0,100,0.01,2,99,0.3232,0.3526,0.2709,0.291,2.76677236328125,2.579782314453125,3.546361328125,3.496485263671875
10,CIFAR100,fedexp,0,0,100,0.01,2,109,0.277,0.30498,0.2873,0.30914,3.06613515625,2.87982046875,3.41863974609375,3.358872578125
11,CIFAR100,fedexp,0,0,100,0.01,2,119,0.2943,0.32848,0.3044,0.32732,3.052556640625,2.812951630859375,3.22653203125,3.15065068359375
12,CIFAR100,fedexp,0,0,100,0.01,2,129,0.3411,0.38234,0.3219,0.34966,2.73375458984375,2.48220537109375,3.06926416015625,2.97702431640625
13,CIFAR100,fedexp,0,0,100,0.01,2,139,0.2945,0.3262,0.3308,0.3625,3.03505537109375,2.81900341796875,2.95391162109375,2.84764826171875
14,CIFAR100,fedexp,0,0,100,0.01,2,149,0.3183,0.35362,0.3447,0.3794,2.9595486328125,2.714553916015625,2.86939541015625,2.74979830078125
15,CIFAR100,fedexp,0,0,100,0.01,2,159,0.3269,0.3691,0.3575,0.39628,2.80451318359375,2.558537255859375,2.75828037109375,2.622757666015625
16,CIFAR100,fedexp,0,0,100,0.01,2,169,0.3359,0.37676,0.3743,0.41734,2.7406509765625,2.495503359375,2.56478935546875,2.39450779296875
17,CIFAR100,fedexp,0,0,100,0.01,2,179,0.3238,0.37648,0.3811,0.42662,2.9886552734375,2.64792892578125,2.525934375,2.345226123046875
18,CIFAR100,fedexp,0,0,100,0.01,2,189,0.3466,0.39986,0.3961,0.44694,2.86184658203125,2.4740741015625,2.435212890625,2.229902958984375
19,CIFAR100,fedexp,0,0,100,0.01,2,199,0.3474,0.40938,0.4074,0.46696,2.78179794921875,2.40842279296875,2.36326015625,2.1333270703125
20,CIFAR100,fedexp,0,0,100,0.01,2,209,0.3475,0.40048,0.413,0.47806,2.89509541015625,2.505518681640625,2.327832421875,2.08337353515625
21,CIFAR100,fedexp,0,0,100,0.01,2,219,0.3491,0.40704,0.4193,0.48908,2.80335234375,2.4432806591796874,2.2973904296875,2.03603265625
22,CIFAR100,fedexp,0,0,100,0.01,2,229,0.3619,0.42236,0.4281,0.50126,2.654215234375,2.27684611328125,2.26230556640625,1.982287734375
23,CIFAR100,fedexp,0,0,100,0.01,2,239,0.2503,0.29008,0.4289,0.50522,3.6924701171875,3.358041630859375,2.251841015625,1.9655626904296875
24,CIFAR100,fedexp,0,0,100,0.01,2,249,0.3757,0.44172,0.4356,0.51538,2.58470986328125,2.199484951171875,2.20676220703125,1.884945361328125
25,CIFAR100,fedexp,0,0,100,0.01,2,259,0.3604,0.42578,0.4406,0.5234,2.747715625,2.3303084765625,2.18226142578125,1.837268486328125
26,CIFAR100,fedexp,0,0,100,0.01,2,269,0.3588,0.43166,0.4447,0.53202,2.8381810546875,2.337766513671875,2.16015078125,1.79816359375
27,CIFAR100,fedexp,0,0,100,0.01,2,279,0.3703,0.44556,0.4493,0.53664,2.82636376953125,2.30106982421875,2.15122568359375,1.7802209912109375
28,CIFAR100,fedexp,0,0,100,0.01,2,289,0.3657,0.43762,0.4511,0.5422,2.67894345703125,2.248476748046875,2.1362015625,1.7460659228515625
29,CIFAR100,fedexp,0,0,100,0.01,2,299,0.3701,0.437,0.4572,0.54806,2.80177958984375,2.334168232421875,2.1217185546875,1.71784294921875
30,CIFAR100,fedexp,0,0,100,0.01,2,309,0.3614,0.43518,0.4616,0.55352,2.73744501953125,2.277768486328125,2.109998828125,1.6906766845703125
31,CIFAR100,fedexp,0,0,100,0.01,2,319,0.4005,0.4919,0.4668,0.56262,2.4650212890625,1.9706200146484374,2.0934427734375,1.6534715625
32,CIFAR100,fedexp,0,0,100,0.01,2,329,0.3728,0.44206,0.4671,0.56682,2.76290361328125,2.27028041015625,2.08672392578125,1.638003603515625
33,CIFAR100,fedexp,0,0,100,0.01,2,339,0.3733,0.44984,0.4703,0.57384,3.006147265625,2.39247865234375,2.07381416015625,1.6134319775390624
34,CIFAR100,fedexp,0,0,100,0.01,2,349,0.3546,0.42456,0.4723,0.57658,2.94302138671875,2.427461962890625,2.06472392578125,1.5991856298828124
35,CIFAR100,fedexp,0,0,100,0.01,2,359,0.3549,0.44142,0.4749,0.58156,2.82127001953125,2.267914560546875,2.05569375,1.5798721484375
36,CIFAR100,fedexp,0,0,100,0.01,2,369,0.3601,0.43266,0.4802,0.58898,2.72443662109375,2.248512568359375,2.0465521484375,1.5503638427734374
