,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.01,3,9,0.0779,0.07584,0.0107,0.01132,4.047517578125,4.040163876953125,4.5999681640625,4.5999596875
1,CIFAR100,fedexp,0,0,100,0.01,3,19,0.147,0.14182,0.0293,0.02908,3.700132421875,3.67958373046875,4.5793041015625,4.57894556640625
2,CIFAR100,fedexp,0,0,100,0.01,3,29,0.1376,0.13614,0.0816,0.08322,3.72450390625,3.694184892578125,4.5224880859375,4.5206671875
3,CIFAR100,fedexp,0,0,100,0.01,3,39,0.1666,0.17264,0.1285,0.13392,3.567121484375,3.50209294921875,4.4414912109375,4.43764005859375
4,CIFAR100,fedexp,0,0,100,0.01,3,49,0.1915,0.19912,0.161,0.16204,3.4209369140625,3.359766748046875,4.3697412109375,4.3636823828125
5,CIFAR100,fedexp,0,0,100,0.01,3,59,0.2129,0.22148,0.1896,0.19038,3.40364638671875,3.3028655859375,4.28108125,4.2721911328125
6,CIFAR100,fedexp,0,0,100,0.01,3,69,0.2079,0.22116,0.2095,0.21312,3.3697765625,3.264492294921875,4.195971484375,4.18306900390625
7,CIFAR100,fedexp,0,0,100,0.01,3,79,0.2459,0.26146,0.2335,0.24138,3.2029470703125,3.069873447265625,4.0317423828125,4.0111915234375
8,CIFAR100,fedexp,0,0,100,0.01,3,89,0.2452,0.26712,0.2492,0.26452,3.174260546875,3.032327216796875,3.92577783203125,3.899291015625
9,CIFAR100,fedexp,0,0,100,0.01,3,99,0.2869,0.31142,0.2651,0.28288,2.93814736328125,2.783843154296875,3.7956544921875,3.761913955078125
10,CIFAR100,fedexp,0,0,100,0.01,3,109,0.3097,0.34768,0.301,0.32268,2.809125390625,2.615560478515625,3.523950390625,3.47154689453125
11,CIFAR100,fedexp,0,0,100,0.01,3,119,0.2944,0.33364,0.3276,0.35394,2.95311982421875,2.706202099609375,3.18970888671875,3.110223916015625
12,CIFAR100,fedexp,0,0,100,0.01,3,129,0.3041,0.33858,0.3439,0.37454,2.9288080078125,2.713336884765625,2.9278326171875,2.8205549609375
13,CIFAR100,fedexp,0,0,100,0.01,3,139,0.2959,0.34308,0.3574,0.3921,3.02914248046875,2.748226611328125,2.8468056640625,2.7256730859375
14,CIFAR100,fedexp,0,0,100,0.01,3,149,0.3023,0.33826,0.3699,0.40662,2.98953310546875,2.716398408203125,2.70406962890625,2.55896494140625
15,CIFAR100,fedexp,0,0,100,0.01,3,159,0.3384,0.38778,0.3762,0.41862,2.71776396484375,2.44454685546875,2.63983720703125,2.4795447265625
16,CIFAR100,fedexp,0,0,100,0.01,3,169,0.3097,0.35024,0.3831,0.43324,3.2115435546875,2.8885459375,2.561598046875,2.38109671875
17,CIFAR100,fedexp,0,0,100,0.01,3,179,0.3778,0.4379,0.394,0.44838,2.65727353515625,2.2749482861328123,2.50148876953125,2.30293724609375
18,CIFAR100,fedexp,0,0,100,0.01,3,189,0.366,0.42432,0.4046,0.46078,2.6420947265625,2.29467890625,2.4039765625,2.1697029736328126
19,CIFAR100,fedexp,0,0,100,0.01,3,199,0.3599,0.42532,0.4156,0.4737,2.78463525390625,2.353212216796875,2.34296162109375,2.0793988525390623
20,CIFAR100,fedexp,0,0,100,0.01,3,209,0.3335,0.3838,0.4217,0.48822,2.854884765625,2.498252021484375,2.29552685546875,2.0024755078125
21,CIFAR100,fedexp,0,0,100,0.01,3,219,0.3591,0.42542,0.4268,0.49676,2.8820724609375,2.401083779296875,2.263151953125,1.9466344091796874
22,CIFAR100,fedexp,0,0,100,0.01,3,229,0.3485,0.40492,0.4285,0.50188,2.9900515625,2.51404171875,2.24910302734375,1.922098955078125
23,CIFAR100,fedexp,0,0,100,0.01,3,239,0.3569,0.41344,0.4312,0.5076,2.81866474609375,2.3974188330078126,2.231998828125,1.898066611328125
24,CIFAR100,fedexp,0,0,100,0.01,3,249,0.3622,0.4301,0.4357,0.51594,2.72949501953125,2.290645341796875,2.20955302734375,1.8657883154296875
25,CIFAR100,fedexp,0,0,100,0.01,3,259,0.337,0.39832,0.4436,0.52638,2.99225595703125,2.540394228515625,2.17802587890625,1.811574619140625
26,CIFAR100,fedexp,0,0,100,0.01,3,269,0.3595,0.42446,0.45,0.53548,2.7075271484375,2.281428447265625,2.15514267578125,1.7776974658203124
27,CIFAR100,fedexp,0,0,100,0.01,3,279,0.3643,0.43292,0.4515,0.54082,2.9199296875,2.378680673828125,2.1422677734375,1.7542488427734375
28,CIFAR100,fedexp,0,0,100,0.01,3,289,0.3472,0.42032,0.453,0.54478,2.78625947265625,2.329976083984375,2.13342744140625,1.734698486328125
29,CIFAR100,fedexp,0,0,100,0.01,3,299,0.3635,0.43902,0.4574,0.55106,2.8846748046875,2.337384091796875,2.1173931640625,1.6999204638671874
30,CIFAR100,fedexp,0,0,100,0.01,3,309,0.348,0.416,0.4588,0.55904,2.97802216796875,2.459004482421875,2.1029587890625,1.6684329296875
