,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0,100,0.01,2,9,0.1096,0.10898,0.02,0.01972,3.92047216796875,3.89437177734375,4.5936396484375,4.5937575
1,CIFAR100,fedavg,0,0,100,0.01,2,19,0.1428,0.14932,0.0626,0.06376,3.74681015625,3.6764894140625,4.549143359375,4.5484747265625
2,CIFAR100,fedavg,0,0,100,0.01,2,29,0.109,0.12168,0.1235,0.12622,5.161346875,5.01253603515625,4.4624958984375,4.459079140625
3,CIFAR100,fedavg,0,0,100,0.01,2,39,0.1361,0.1478,0.153,0.1578,4.3278021484375,4.19927326171875,4.3740248046875,4.3664040234375
4,CIFAR100,fedavg,0,0,100,0.01,2,49,0.1528,0.16728,0.1706,0.1757,4.4001490234375,4.22548294921875,4.3067546875,4.29524630859375
5,CIFAR100,fedavg,0,0,100,0.01,2,59,0.1534,0.16756,0.1894,0.19944,4.44765390625,4.2515690234375,4.1844572265625,4.16488005859375
6,CIFAR100,fedavg,0,0,100,0.01,2,69,0.1872,0.20816,0.209,0.22334,3.947721484375,3.713695068359375,4.0359244140625,4.00371966796875
7,CIFAR100,fedavg,0,0,100,0.01,2,79,0.2107,0.23686,0.2244,0.24032,3.688077734375,3.46378142578125,3.84667236328125,3.798727314453125
8,CIFAR100,fedavg,0,0,100,0.01,2,89,0.1834,0.20766,0.2306,0.2507,4.4633205078125,4.17157181640625,3.72693193359375,3.66822162109375
9,CIFAR100,fedavg,0,0,100,0.01,2,99,0.2417,0.28282,0.2413,0.26622,3.5330578125,3.186889150390625,3.6429212890625,3.572934033203125
10,CIFAR100,fedavg,0,0,100,0.01,2,109,0.1776,0.20078,0.2467,0.27664,4.4362953125,4.1558114453125,3.54238876953125,3.460701923828125
11,CIFAR100,fedavg,0,0,100,0.01,2,119,0.2256,0.25476,0.2562,0.28636,4.0484681640625,3.692804912109375,3.39809658203125,3.296080146484375
12,CIFAR100,fedavg,0,0,100,0.01,2,129,0.2413,0.27504,0.2663,0.29752,3.7968869140625,3.414116884765625,3.28656123046875,3.16581654296875
13,CIFAR100,fedavg,0,0,100,0.01,2,139,0.1914,0.22144,0.267,0.30436,4.323873046875,4.0128242578125,3.208593359375,3.071643369140625
14,CIFAR100,fedavg,0,0,100,0.01,2,149,0.2018,0.22542,0.2736,0.31256,4.435339453125,4.105951171875,3.16385009765625,3.016001201171875
15,CIFAR100,fedavg,0,0,100,0.01,2,159,0.196,0.22596,0.2794,0.32116,4.4664482421875,4.1053811328125,3.09610693359375,2.9335223828125
16,CIFAR100,fedavg,0,0,100,0.01,2,169,0.2101,0.24552,0.2901,0.33344,4.051346484375,3.716473447265625,2.964221484375,2.757014091796875
17,CIFAR100,fedavg,0,0,100,0.01,2,179,0.2245,0.25846,0.2905,0.33646,4.44855546875,4.041196162109375,2.94760322265625,2.734715888671875
18,CIFAR100,fedavg,0,0,100,0.01,2,189,0.2474,0.29892,0.2991,0.34936,3.8618564453125,3.377663671875,2.8954984375,2.658896318359375
19,CIFAR100,fedavg,0,0,100,0.01,2,199,0.2609,0.30966,0.3047,0.35828,3.80025087890625,3.346291728515625,2.85768251953125,2.59445109375
20,CIFAR100,fedavg,0,0,100,0.01,2,209,0.2353,0.27042,0.3128,0.36534,4.5499005859375,4.075894326171875,2.83306552734375,2.559297626953125
21,CIFAR100,fedavg,0,0,100,0.01,2,219,0.2338,0.27428,0.321,0.37486,4.162914453125,3.749828173828125,2.80684560546875,2.5184025390625
22,CIFAR100,fedavg,0,0,100,0.01,2,229,0.245,0.27772,0.329,0.38192,3.97710234375,3.5633080078125,2.78170400390625,2.47426236328125
23,CIFAR100,fedavg,0,0,100,0.01,2,239,0.2227,0.25518,0.3273,0.38608,4.561353515625,4.12073134765625,2.77096796875,2.460131044921875
24,CIFAR100,fedavg,0,0,100,0.01,2,249,0.2829,0.3404,0.3314,0.39418,3.4182083984375,2.933645439453125,2.74840927734375,2.4008780078125
25,CIFAR100,fedavg,0,0,100,0.01,2,259,0.2347,0.27164,0.3344,0.39948,4.145992578125,3.72841240234375,2.7353185546875,2.367340556640625
26,CIFAR100,fedavg,0,0,100,0.01,2,269,0.2765,0.33012,0.3366,0.40264,3.734313671875,3.211046044921875,2.71548076171875,2.34044025390625
27,CIFAR100,fedavg,0,0,100,0.01,2,279,0.2732,0.33404,0.337,0.4043,3.70979228515625,3.147297705078125,2.70679296875,2.3326832421875
28,CIFAR100,fedavg,0,0,100,0.01,2,289,0.2237,0.2602,0.3392,0.4085,4.4259087890625,3.925615078125,2.6944337890625,2.3048638671875
29,CIFAR100,fedavg,0,0,100,0.01,2,299,0.2559,0.29934,0.3432,0.4136,4.0447970703125,3.5844365625,2.67812177734375,2.2797904296875
30,CIFAR100,fedavg,0,0,100,0.01,2,309,0.2438,0.29272,0.3474,0.41928,3.998666015625,3.498234599609375,2.66225927734375,2.253652353515625
31,CIFAR100,fedavg,0,0,100,0.01,2,319,0.3037,0.36534,0.3563,0.42788,3.32227353515625,2.83729552734375,2.64072744140625,2.22015716796875
32,CIFAR100,fedavg,0,0,100,0.01,2,329,0.2489,0.29726,0.3569,0.43166,4.0969783203125,3.576017119140625,2.629030078125,2.207013154296875
33,CIFAR100,fedavg,0,0,100,0.01,2,339,0.2581,0.30564,0.3573,0.43646,4.13138828125,3.634890078125,2.61679814453125,2.190443388671875
34,CIFAR100,fedavg,0,0,100,0.01,2,349,0.2652,0.31752,0.358,0.43854,3.804171875,3.310184013671875,2.606877734375,2.187191572265625
35,CIFAR100,fedavg,0,0,100,0.01,2,359,0.2615,0.30568,0.3615,0.44098,4.2029619140625,3.667381708984375,2.593187890625,2.17238455078125
36,CIFAR100,fedavg,0,0,100,0.01,2,369,0.2659,0.31026,0.3617,0.44424,3.79075048828125,3.316202060546875,2.57868583984375,2.14488556640625
37,CIFAR100,fedavg,0,0,100,0.01,2,379,0.272,0.32052,0.366,0.44582,3.86949130859375,3.394455302734375,2.5683865234375,2.1355770703125
38,CIFAR100,fedavg,0,0,100,0.01,2,389,0.2617,0.31408,0.3659,0.44838,4.00492587890625,3.44737037109375,2.55827744140625,2.12878837890625
39,CIFAR100,fedavg,0,0,100,0.01,2,399,0.2865,0.34652,0.3699,0.45354,3.98397109375,3.326861669921875,2.542951171875,2.1099524267578125
40,CIFAR100,fedavg,0,0,100,0.01,2,409,0.328,0.40178,0.3733,0.45782,3.49564873046875,2.80224025390625,2.52917802734375,2.0850946533203123
41,CIFAR100,fedavg,0,0,100,0.01,2,419,0.2598,0.32108,0.3729,0.46118,3.9672921875,3.411036845703125,2.51927841796875,2.07281744140625
42,CIFAR100,fedavg,0,0,100,0.01,2,429,0.3146,0.38298,0.3761,0.4639,3.40182431640625,2.8235257373046876,2.51049267578125,2.0615579296875
43,CIFAR100,fedavg,0,0,100,0.01,2,439,0.3293,0.40914,0.3791,0.47018,3.271030078125,2.624854609375,2.49575146484375,2.034234501953125
44,CIFAR100,fedavg,0,0,100,0.01,2,449,0.2859,0.33366,0.3843,0.47394,4.1223505859375,3.51026396484375,2.48758486328125,2.005989658203125
45,CIFAR100,fedavg,0,0,100,0.01,2,459,0.296,0.35254,0.3868,0.47682,3.7452703125,3.15328291015625,2.480482421875,1.9982474755859374
46,CIFAR100,fedavg,0,0,100,0.01,2,469,0.2793,0.32578,0.3896,0.48242,3.9145123046875,3.39470140625,2.47190673828125,1.9753729638671875
47,CIFAR100,fedavg,0,0,100,0.01,2,479,0.3171,0.37856,0.3923,0.4846,3.2671025390625,2.755293779296875,2.45965625,1.9625516748046874
48,CIFAR100,fedavg,0,0,100,0.01,2,489,0.2806,0.33422,0.3934,0.48556,4.03854560546875,3.48922275390625,2.45067705078125,1.9588306591796876
49,CIFAR100,fedavg,0,0,100,0.01,2,499,0.3349,0.4073,0.3972,0.48854,3.15086767578125,2.581279521484375,2.43679013671875,1.943602060546875
50,CIFAR100,fedavg,0,0,100,0.01,2,509,0.2897,0.3507,0.4003,0.493,4.0470904296875,3.388220439453125,2.42795283203125,1.9203945263671875
51,CIFAR100,fedavg,0,0,100,0.01,2,519,0.3293,0.3988,0.4052,0.4944,3.46963662109375,2.82569470703125,2.4174169921875,1.9119629052734375
52,CIFAR100,fedavg,0,0,100,0.01,2,529,0.3345,0.40572,0.4065,0.49494,3.25449208984375,2.660123046875,2.4079310546875,1.908513310546875
53,CIFAR100,fedavg,0,0,100,0.01,2,539,0.2918,0.34656,0.4085,0.49898,3.6103533203125,3.068783583984375,2.40651982421875,1.884068291015625
54,CIFAR100,fedavg,0,0,100,0.01,2,549,0.3135,0.37848,0.4109,0.50418,3.5673705078125,2.9706337890625,2.39812099609375,1.8624349169921874
55,CIFAR100,fedavg,0,0,100,0.01,2,559,0.3579,0.4394,0.4137,0.50894,3.24365322265625,2.564064716796875,2.39177421875,1.8460260205078125
56,CIFAR100,fedavg,0,0,100,0.01,2,569,0.3172,0.38224,0.418,0.51568,3.585409765625,2.937569921875,2.38230146484375,1.8212022509765624
57,CIFAR100,fedavg,0,0,100,0.01,2,579,0.3426,0.416,0.4193,0.51924,3.23576220703125,2.5958366162109376,2.37097197265625,1.80188361328125
58,CIFAR100,fedavg,0,0,100,0.01,2,589,0.2911,0.34972,0.4216,0.52416,3.84665576171875,3.224561875,2.36680009765625,1.77945220703125
59,CIFAR100,fedavg,0,0,100,0.01,2,599,0.3084,0.37056,0.4238,0.52554,3.67338798828125,3.02332236328125,2.36000595703125,1.76899724609375
60,CIFAR100,fedavg,0,0,100,0.01,2,609,0.3584,0.45174,0.425,0.53126,3.10805888671875,2.403148642578125,2.35513505859375,1.7510971875
61,CIFAR100,fedavg,0,0,100,0.01,2,619,0.2895,0.34868,0.4289,0.53844,4.2437212890625,3.542888193359375,2.35656376953125,1.7207323681640625
62,CIFAR100,fedavg,0,0,100,0.01,2,629,0.3004,0.36776,0.4301,0.54122,3.750278515625,3.112081396484375,2.34791865234375,1.7120937939453125
63,CIFAR100,fedavg,0,0,100,0.01,2,639,0.326,0.40108,0.4341,0.5433,3.7810345703125,3.0317745703125,2.34123271484375,1.703129599609375
64,CIFAR100,fedavg,0,0,100,0.01,2,649,0.3197,0.39052,0.4341,0.54526,3.737856640625,3.045744150390625,2.3370767578125,1.69639443359375
65,CIFAR100,fedavg,0,0,100,0.01,2,659,0.3418,0.42016,0.434,0.54594,3.2403939453125,2.6184605810546877,2.32878515625,1.6915596337890626
66,CIFAR100,fedavg,0,0,100,0.01,2,669,0.2937,0.35824,0.4348,0.54702,3.65556982421875,3.075062138671875,2.33049794921875,1.6901557568359376
67,CIFAR100,fedavg,0,0,100,0.01,2,679,0.305,0.35962,0.4341,0.54616,3.644260546875,3.102365927734375,2.32197265625,1.6885611962890625
68,CIFAR100,fedavg,0,0,100,0.01,2,689,0.3116,0.37034,0.4323,0.54648,3.66564775390625,3.1043126171875,2.3136498046875,1.689659453125
69,CIFAR100,fedavg,0,0,100,0.01,2,699,0.318,0.37656,0.4325,0.54468,3.63890205078125,3.021739091796875,2.306294921875,1.691854697265625
70,CIFAR100,fedavg,0,0,100,0.01,2,709,0.3133,0.373,0.4344,0.54552,3.53019892578125,2.926590810546875,2.30059716796875,1.688114541015625
71,CIFAR100,fedavg,0,0,100,0.01,2,719,0.3022,0.3668,0.4357,0.54754,3.68529140625,3.08605125,2.2947615234375,1.6805000390625
72,CIFAR100,fedavg,0,0,100,0.01,2,729,0.3595,0.44564,0.4383,0.54892,3.13726904296875,2.45630150390625,2.2917076171875,1.67659671875
73,CIFAR100,fedavg,0,0,100,0.01,2,739,0.2941,0.35238,0.4404,0.55088,3.77636669921875,3.20154080078125,2.28826142578125,1.6730155126953126
74,CIFAR100,fedavg,0,0,100,0.01,2,749,0.3189,0.38908,0.4413,0.55072,3.6229009765625,2.988594228515625,2.2822314453125,1.6688267529296874
75,CIFAR100,fedavg,0,0,100,0.01,2,759,0.3216,0.38628,0.4407,0.55178,3.61057021484375,2.978220224609375,2.2711419921875,1.6646176513671875
76,CIFAR100,fedavg,0,0,100,0.01,2,769,0.3278,0.40356,0.4392,0.55458,3.51343212890625,2.81448015625,2.27132548828125,1.6581521435546875
77,CIFAR100,fedavg,0,0,100,0.01,2,779,0.3292,0.39678,0.4413,0.55596,3.519471484375,2.86701171875,2.265160546875,1.650425947265625
78,CIFAR100,fedavg,0,0,100,0.01,2,789,0.3126,0.37802,0.4415,0.55692,3.57574560546875,2.95557865234375,2.26249130859375,1.64532578125
79,CIFAR100,fedavg,0,0,100,0.01,2,799,0.3212,0.38988,0.4419,0.55954,3.6535451171875,3.0013564453125,2.2562443359375,1.6430893310546875
80,CIFAR100,fedavg,0,0,100,0.01,2,809,0.3274,0.40264,0.445,0.55964,3.590448828125,2.904307666015625,2.2510404296875,1.637219267578125
81,CIFAR100,fedavg,0,0,100,0.01,2,819,0.3372,0.40868,0.4461,0.56174,3.51765361328125,2.840793154296875,2.25149150390625,1.6285557177734376
82,CIFAR100,fedavg,0,0,100,0.01,2,829,0.3673,0.44902,0.446,0.5612,2.9808890625,2.36154328125,2.2455021484375,1.624151787109375
83,CIFAR100,fedavg,0,0,100,0.01,2,839,0.3703,0.459,0.4483,0.56316,3.01133017578125,2.328567431640625,2.2423515625,1.6120476806640625
