,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR10,fedadagrad,0,0.3,100,0.01,2,9,0.2826,0.28106,0.1801,0.1803,2.200230078125,2.192946083984375,2.27961298828125,2.279678447265625
1,CIFAR10,fedadagrad,0,0.3,100,0.01,2,19,0.3891,0.3835,0.3094,0.3091,1.769832177734375,1.78215447265625,2.24670654296875,2.246650009765625
2,CIFAR10,fedadagrad,0,0.3,100,0.01,2,29,0.3713,0.3686,0.3675,0.3647,2.003101611328125,1.989619482421875,2.1801904296875,2.180668369140625
3,CIFAR10,fedadagrad,0,0.3,100,0.01,2,39,0.4395,0.44322,0.4072,0.40306,1.6296380859375,1.6163947900390625,2.10626416015625,2.1072412109375
4,CIFAR10,fedadagrad,0,0.3,100,0.01,2,49,0.3952,0.39934,0.4302,0.42436,2.042170751953125,2.0210738671875,2.0388640625,2.03977021484375
5,CIFAR10,fedadagrad,0,0.3,100,0.01,2,59,0.3485,0.3549,0.4596,0.45686,2.4521470703125,2.427616689453125,1.91701962890625,1.916870673828125
6,CIFAR10,fedadagrad,0,0.3,100,0.01,2,69,0.5059,0.50512,0.505,0.50086,1.498012060546875,1.4914394580078125,1.772214208984375,1.7698911279296874
7,CIFAR10,fedadagrad,0,0.3,100,0.01,2,79,0.5073,0.50782,0.5435,0.54286,1.468345947265625,1.4352163720703126,1.61303349609375,1.60770912109375
8,CIFAR10,fedadagrad,0,0.3,100,0.01,2,89,0.495,0.5057,0.5587,0.56332,1.567706982421875,1.51093146484375,1.524172314453125,1.5166451953125
9,CIFAR10,fedadagrad,0,0.3,100,0.01,2,99,0.5766,0.58236,0.5802,0.58306,1.313513427734375,1.271635986328125,1.45715009765625,1.44628431640625
10,CIFAR10,fedadagrad,0,0.3,100,0.01,2,109,0.5638,0.57766,0.5916,0.59658,1.3675087890625,1.3218594775390624,1.389716796875,1.3763509912109375
11,CIFAR10,fedadagrad,0,0.3,100,0.01,2,119,0.5791,0.58366,0.6113,0.6154,1.293776708984375,1.2646594921875,1.285412548828125,1.2685831787109374
12,CIFAR10,fedadagrad,0,0.3,100,0.01,2,129,0.5569,0.5637,0.6302,0.6334,1.345021875,1.3208988134765625,1.20798076171875,1.1889153955078124
13,CIFAR10,fedadagrad,0,0.3,100,0.01,2,139,0.489,0.50282,0.6417,0.64426,1.782893408203125,1.7272486767578126,1.154723583984375,1.1336559423828125
14,CIFAR10,fedadagrad,0,0.3,100,0.01,2,149,0.4959,0.50254,0.6522,0.655,1.895195458984375,1.837697060546875,1.11727900390625,1.094016806640625
15,CIFAR10,fedadagrad,0,0.3,100,0.01,2,159,0.4979,0.51302,0.6565,0.66322,1.63826337890625,1.587503564453125,1.074698828125,1.049461494140625
16,CIFAR10,fedadagrad,0,0.3,100,0.01,2,169,0.6274,0.64414,0.6717,0.67794,1.15414638671875,1.0958098291015625,0.994633349609375,0.9641205102539062
17,CIFAR10,fedadagrad,0,0.3,100,0.01,2,179,0.6036,0.61724,0.6762,0.68374,1.23415859375,1.1683974658203125,0.9794140380859375,0.9474757739257812
18,CIFAR10,fedadagrad,0,0.3,100,0.01,2,189,0.6365,0.6566,0.6838,0.69542,1.093543994140625,1.012354052734375,0.942912255859375,0.9058313696289062
19,CIFAR10,fedadagrad,0,0.3,100,0.01,2,199,0.5775,0.58882,0.6943,0.70514,1.3782123046875,1.3052187939453126,0.911856689453125,0.8688197045898437
20,CIFAR10,fedadagrad,0,0.3,100,0.01,2,209,0.6404,0.65878,0.6956,0.7086,1.060502392578125,0.9920157958984375,0.9016476318359375,0.8547887622070313
21,CIFAR10,fedadagrad,0,0.3,100,0.01,2,219,0.6634,0.68118,0.6993,0.71542,1.004522216796875,0.9294736401367187,0.8887708740234375,0.8386535791015625
22,CIFAR10,fedadagrad,0,0.3,100,0.01,2,229,0.6306,0.65322,0.7043,0.72248,1.10914970703125,1.038931435546875,0.8711556396484375,0.8175788208007813
23,CIFAR10,fedadagrad,0,0.3,100,0.01,2,239,0.6289,0.64324,0.7067,0.72484,1.155707421875,1.0773174462890625,0.86512236328125,0.8116401831054687
24,CIFAR10,fedadagrad,0,0.3,100,0.01,2,249,0.5606,0.57194,0.713,0.72994,1.6174109375,1.5304468359375,0.8464156982421875,0.7865874609375
25,CIFAR10,fedadagrad,0,0.3,100,0.01,2,259,0.6396,0.66028,0.7155,0.73316,1.0913142578125,1.0252514135742188,0.8368718505859375,0.7738968383789062
26,CIFAR10,fedadagrad,0,0.3,100,0.01,2,269,0.6802,0.69838,0.7162,0.73592,0.9914190185546875,0.9195719018554688,0.8273947509765625,0.7643065209960938
27,CIFAR10,fedadagrad,0,0.3,100,0.01,2,279,0.6482,0.66236,0.7201,0.7391,1.117608837890625,1.0380103295898437,0.819662060546875,0.756226953125
28,CIFAR10,fedadagrad,0,0.3,100,0.01,2,289,0.6454,0.66004,0.7259,0.74194,1.205175390625,1.1226085693359376,0.810870703125,0.7447513720703125
29,CIFAR10,fedadagrad,0,0.3,100,0.01,2,299,0.6373,0.64914,0.7283,0.74576,1.179946044921875,1.1041763916015626,0.8022788330078126,0.7339478564453125
30,CIFAR10,fedadagrad,0,0.3,100,0.01,2,309,0.6034,0.62158,0.7316,0.74932,1.38381767578125,1.2802992138671876,0.7942312255859375,0.7247467504882813
31,CIFAR10,fedadagrad,0,0.3,100,0.01,2,319,0.6747,0.68732,0.731,0.75228,1.010832958984375,0.9398777416992188,0.7888036376953125,0.716803232421875
32,CIFAR10,fedadagrad,0,0.3,100,0.01,2,329,0.681,0.70272,0.7311,0.7535,0.9604879638671875,0.8784109765625,0.7852674072265625,0.713466640625
33,CIFAR10,fedadagrad,0,0.3,100,0.01,2,339,0.6566,0.67386,0.735,0.75674,1.07199248046875,0.994229052734375,0.777167724609375,0.704157822265625
34,CIFAR10,fedadagrad,0,0.3,100,0.01,2,349,0.6459,0.66876,0.7364,0.75814,1.094229052734375,0.9983404516601563,0.7740650390625,0.7001785888671875
35,CIFAR10,fedadagrad,0,0.3,100,0.01,2,359,0.6336,0.64938,0.7364,0.75966,1.1300298828125,1.0567016748046876,0.770089501953125,0.6944624072265625
36,CIFAR10,fedadagrad,0,0.3,100,0.01,2,369,0.669,0.69378,0.7397,0.76398,1.0071494384765625,0.917651962890625,0.7625216796875,0.6833496655273438
37,CIFAR10,fedadagrad,0,0.3,100,0.01,2,379,0.6609,0.68908,0.7399,0.76452,1.07602421875,0.9598211010742187,0.761683544921875,0.6805665014648438
38,CIFAR10,fedadagrad,0,0.3,100,0.01,2,389,0.6748,0.7046,0.7401,0.7665,0.9715546142578125,0.8693942260742188,0.7600081298828125,0.6757801977539063
39,CIFAR10,fedadagrad,0,0.3,100,0.01,2,399,0.6886,0.70712,0.7413,0.76868,0.98949697265625,0.8969276049804688,0.7543399658203125,0.6683637109375
40,CIFAR10,fedadagrad,0,0.3,100,0.01,2,409,0.6935,0.71938,0.7443,0.7709,0.920534375,0.81734287109375,0.7493826904296875,0.6619592260742188
41,CIFAR10,fedadagrad,0,0.3,100,0.01,2,419,0.6895,0.71764,0.7458,0.77216,0.953633056640625,0.8471150439453125,0.7462795654296875,0.6580728100585937
42,CIFAR10,fedadagrad,0,0.3,100,0.01,2,429,0.6201,0.63614,0.747,0.7733,1.301520166015625,1.1968131274414062,0.743740234375,0.6549744165039062
43,CIFAR10,fedadagrad,0,0.3,100,0.01,2,439,0.6732,0.70158,0.7492,0.77448,0.9890472900390626,0.8843416845703125,0.7406846435546875,0.6509489453125
44,CIFAR10,fedadagrad,0,0.3,100,0.01,2,449,0.6454,0.6762,0.749,0.77714,1.1279533203125,1.01808982421875,0.7361983642578125,0.6425318017578125
45,CIFAR10,fedadagrad,0,0.3,100,0.01,2,459,0.6504,0.6686,0.7487,0.7789,1.08943408203125,0.9950054907226562,0.7340358642578125,0.6394056103515625
46,CIFAR10,fedadagrad,0,0.3,100,0.01,2,469,0.6503,0.66924,0.7496,0.78114,1.145653515625,1.033051162109375,0.7307225830078125,0.6333378637695313
