,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedprox,0,0,100,0.1,3,9,0.1388,0.13832,0.103,0.107,3.71125810546875,3.688234736328125,4.303307421875,4.2993701171875
1,CIFAR100,fedprox,0,0,100,0.1,3,19,0.2037,0.2107,0.1787,0.18224,3.3804021484375,3.29244935546875,3.6188783203125,3.584061640625
2,CIFAR100,fedprox,0,0,100,0.1,3,29,0.226,0.2467,0.2237,0.23696,3.30209609375,3.1017626953125,3.29236728515625,3.18863080078125
3,CIFAR100,fedprox,0,0,100,0.1,3,39,0.2382,0.2727,0.2441,0.26892,3.3182853515625,3.011759130859375,3.1703947265625,2.97045978515625
4,CIFAR100,fedprox,0,0,100,0.1,3,49,0.264,0.30332,0.2627,0.2985,3.34001171875,2.905144228515625,3.1226798828125,2.8253182421875
5,CIFAR100,fedprox,0,0,100,0.1,3,59,0.2735,0.32714,0.2782,0.32552,3.322325390625,2.7898937109375,3.1473267578125,2.71303978515625
6,CIFAR100,fedprox,0,0,100,0.1,3,69,0.2837,0.34868,0.2874,0.34812,3.28051904296875,2.673401796875,3.16713291015625,2.6193788671875
7,CIFAR100,fedprox,0,0,100,0.1,3,79,0.2933,0.36628,0.3004,0.36692,3.29810302734375,2.581063720703125,3.165059765625,2.526241171875
8,CIFAR100,fedprox,0,0,100,0.1,3,89,0.3009,0.38274,0.3097,0.3864,3.3192123046875,2.511638076171875,3.1595916015625,2.434820283203125
9,CIFAR100,fedprox,0,0,100,0.1,3,99,0.3066,0.39274,0.3117,0.40038,3.27961591796875,2.44865345703125,3.16187265625,2.36489705078125
10,CIFAR100,fedprox,0,0,100,0.1,3,109,0.3126,0.40756,0.3176,0.4183,3.2361890625,2.355495283203125,3.14944345703125,2.279449736328125
11,CIFAR100,fedprox,0,0,100,0.1,3,119,0.3149,0.41484,0.3248,0.4332,3.30067939453125,2.3453826953125,3.1283328125,2.201571494140625
12,CIFAR100,fedprox,0,0,100,0.1,3,129,0.3228,0.43614,0.3295,0.44576,3.2059203125,2.2067860546875,3.11420283203125,2.13437158203125
13,CIFAR100,fedprox,0,0,100,0.1,3,139,0.3199,0.4344,0.3361,0.45714,3.23848076171875,2.216118408203125,3.10124765625,2.075694033203125
14,CIFAR100,fedprox,0,0,100,0.1,3,149,0.329,0.45504,0.3375,0.47144,3.2339654296875,2.11361599609375,3.08982744140625,2.007737646484375
15,CIFAR100,fedprox,0,0,100,0.1,3,159,0.3258,0.46634,0.3382,0.47818,3.207758203125,2.076770263671875,3.0843462890625,1.976489091796875
16,CIFAR100,fedprox,0,0,100,0.1,3,169,0.3355,0.47316,0.3418,0.49086,3.21381923828125,2.0408075146484377,3.08245146484375,1.9198289404296875
17,CIFAR100,fedprox,0,0,100,0.1,3,179,0.3361,0.49076,0.3483,0.5028,3.19920126953125,1.96347712890625,3.06504169921875,1.8634230078125
18,CIFAR100,fedprox,0,0,100,0.1,3,189,0.34,0.49406,0.3516,0.51286,3.18302783203125,1.9413934228515626,3.06039296875,1.8225624658203126
19,CIFAR100,fedprox,0,0,100,0.1,3,199,0.3354,0.48584,0.3545,0.52032,3.2751306640625,2.0066660400390623,3.0624626953125,1.7892483740234375
20,CIFAR100,fedprox,0,0,100,0.1,3,209,0.3491,0.5124,0.3566,0.52992,3.17014755859375,1.84236734375,3.05228974609375,1.743406826171875
21,CIFAR100,fedprox,0,0,100,0.1,3,219,0.3504,0.51058,0.3589,0.53722,3.17694580078125,1.840518076171875,3.0480939453125,1.701820078125
22,CIFAR100,fedprox,0,0,100,0.1,3,229,0.3426,0.50854,0.3633,0.54524,3.2673203125,1.898182880859375,3.036751171875,1.6615363232421876
23,CIFAR100,fedprox,0,0,100,0.1,3,239,0.348,0.51098,0.3667,0.5552,3.26752626953125,1.8713688671875,3.02164208984375,1.6241142724609374
24,CIFAR100,fedprox,0,0,100,0.1,3,249,0.3592,0.54368,0.3706,0.56142,3.1145841796875,1.6892928564453125,3.01685732421875,1.59139962890625
25,CIFAR100,fedprox,0,0,100,0.1,3,259,0.3599,0.55172,0.3694,0.56978,3.1356373046875,1.6538273046875,3.02159423828125,1.5565430126953126
26,CIFAR100,fedprox,0,0,100,0.1,3,269,0.3647,0.55936,0.3691,0.57572,3.09056474609375,1.62020783203125,3.01077041015625,1.5269537158203126
27,CIFAR100,fedprox,0,0,100,0.1,3,279,0.3655,0.56238,0.3727,0.58314,3.1009900390625,1.5957571337890626,3.00377568359375,1.495795078125
28,CIFAR100,fedprox,0,0,100,0.1,3,289,0.3634,0.56114,0.3754,0.589,3.13196474609375,1.609631953125,3.000412109375,1.4720030126953125
29,CIFAR100,fedprox,0,0,100,0.1,3,299,0.3696,0.57264,0.376,0.59614,3.1282361328125,1.572323408203125,3.00614150390625,1.4516194921875
30,CIFAR100,fedprox,0,0,100,0.1,3,309,0.3672,0.58604,0.3789,0.60312,3.0728435546875,1.4994218603515626,3.00158603515625,1.42082533203125
31,CIFAR100,fedprox,0,0,100,0.1,3,319,0.3669,0.57036,0.3787,0.60712,3.14650244140625,1.578263486328125,2.99330478515625,1.4009106884765625
32,CIFAR100,fedprox,0,0,100,0.1,3,329,0.3562,0.54572,0.3814,0.6113,3.28491845703125,1.7066422412109374,2.98926591796875,1.386848388671875
33,CIFAR100,fedprox,0,0,100,0.1,3,339,0.3661,0.5664,0.3801,0.61366,3.22054169921875,1.596719765625,2.98941044921875,1.3654321044921875
34,CIFAR100,fedprox,0,0,100,0.1,3,349,0.373,0.59948,0.3802,0.62106,3.0912298828125,1.4399225341796875,2.98764443359375,1.336613984375
35,CIFAR100,fedprox,0,0,100,0.1,3,359,0.3733,0.59782,0.3822,0.62782,3.09813349609375,1.44442,2.9856,1.30601794921875
