,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,2,9,0.0502,0.05042,0.0214,0.02242,4.8097935546875,4.7841733203125,4.594630078125,4.5943177734375
1,CIFAR100,fedavg,0,0.3,100,0.01,2,19,0.0909,0.09214,0.043,0.04604,4.4159244140625,4.38106916015625,4.5628916015625,4.56212294921875
2,CIFAR100,fedavg,0,0.3,100,0.01,2,29,0.0762,0.08222,0.0904,0.0915,5.6112123046875,5.5299419140625,4.49673515625,4.4949255859375
3,CIFAR100,fedavg,0,0.3,100,0.01,2,39,0.1019,0.11058,0.1153,0.1186,4.4956529296875,4.42895208984375,4.39925390625,4.39490716796875
4,CIFAR100,fedavg,0,0.3,100,0.01,2,49,0.1184,0.12124,0.1385,0.14138,5.153250390625,5.05974982421875,4.326273046875,4.3183151953125
5,CIFAR100,fedavg,0,0.3,100,0.01,2,59,0.1241,0.13604,0.1633,0.17308,4.911090625,4.75039392578125,4.165776171875,4.14982228515625
6,CIFAR100,fedavg,0,0.3,100,0.01,2,69,0.128,0.13522,0.192,0.20256,4.97556640625,4.84174138671875,3.96774541015625,3.939074326171875
7,CIFAR100,fedavg,0,0.3,100,0.01,2,79,0.2051,0.22056,0.2094,0.22222,3.73438134765625,3.571217041015625,3.83645458984375,3.79738171875
8,CIFAR100,fedavg,0,0.3,100,0.01,2,89,0.149,0.16188,0.2289,0.24062,4.7434068359375,4.5210544921875,3.7204416015625,3.67039775390625
9,CIFAR100,fedavg,0,0.3,100,0.01,2,99,0.242,0.26726,0.2445,0.26062,3.4406,3.212554814453125,3.591978515625,3.528724912109375
10,CIFAR100,fedavg,0,0.3,100,0.01,2,109,0.1628,0.17424,0.2532,0.27514,5.10809453125,4.82765236328125,3.46490927734375,3.386008427734375
11,CIFAR100,fedavg,0,0.3,100,0.01,2,119,0.1999,0.22316,0.2694,0.29352,4.0918779296875,3.81551361328125,3.28239716796875,3.1751888671875
12,CIFAR100,fedavg,0,0.3,100,0.01,2,129,0.2465,0.27766,0.2795,0.30638,3.51867548828125,3.21886197265625,3.1642962890625,3.029461689453125
13,CIFAR100,fedavg,0,0.3,100,0.01,2,139,0.1774,0.19606,0.2884,0.31852,4.3286388671875,4.067850458984375,3.0867123046875,2.93027771484375
14,CIFAR100,fedavg,0,0.3,100,0.01,2,149,0.1921,0.21998,0.294,0.3266,4.2465513671875,3.952164873046875,3.06027978515625,2.89487521484375
15,CIFAR100,fedavg,0,0.3,100,0.01,2,159,0.188,0.20446,0.3028,0.34074,4.3292767578125,4.0349725390625,2.97640732421875,2.773715634765625
16,CIFAR100,fedavg,0,0.3,100,0.01,2,169,0.1882,0.2076,0.3074,0.3489,4.3111125,4.0131065234375,2.9358361328125,2.709727802734375
17,CIFAR100,fedavg,0,0.3,100,0.01,2,179,0.2001,0.22646,0.3116,0.35664,4.133781640625,3.798668935546875,2.899607421875,2.64846150390625
18,CIFAR100,fedavg,0,0.3,100,0.01,2,189,0.2459,0.28678,0.317,0.36386,3.7379771484375,3.360980361328125,2.87488564453125,2.611895009765625
19,CIFAR100,fedavg,0,0.3,100,0.01,2,199,0.169,0.18258,0.3264,0.37458,4.9075849609375,4.570149453125,2.83536806640625,2.55040712890625
20,CIFAR100,fedavg,0,0.3,100,0.01,2,209,0.1936,0.21476,0.3312,0.38234,4.3046572265625,3.94184693359375,2.80963994140625,2.510556142578125
21,CIFAR100,fedavg,0,0.3,100,0.01,2,219,0.1942,0.21984,0.338,0.38882,4.34432421875,4.00310193359375,2.78256845703125,2.470070283203125
22,CIFAR100,fedavg,0,0.3,100,0.01,2,229,0.1829,0.20384,0.343,0.3933,4.466571484375,4.09923501953125,2.7649169921875,2.440128125
23,CIFAR100,fedavg,0,0.3,100,0.01,2,239,0.2808,0.32504,0.3486,0.40432,3.36843701171875,2.92723443359375,2.7317126953125,2.3834811328125
24,CIFAR100,fedavg,0,0.3,100,0.01,2,249,0.2703,0.30984,0.358,0.41338,3.44823427734375,3.04015673828125,2.7056501953125,2.337173857421875
25,CIFAR100,fedavg,0,0.3,100,0.01,2,259,0.2151,0.2415,0.3625,0.41728,4.01115498046875,3.651333017578125,2.697092578125,2.32042396484375
26,CIFAR100,fedavg,0,0.3,100,0.01,2,269,0.254,0.2972,0.3622,0.42096,3.52107138671875,3.10392341796875,2.6815912109375,2.296830244140625
27,CIFAR100,fedavg,0,0.3,100,0.01,2,279,0.2695,0.31774,0.3651,0.424,3.5888919921875,3.11655224609375,2.68067236328125,2.279432548828125
28,CIFAR100,fedavg,0,0.3,100,0.01,2,289,0.2215,0.24854,0.3655,0.43074,4.3307033203125,3.85410740234375,2.67124326171875,2.255691318359375
29,CIFAR100,fedavg,0,0.3,100,0.01,2,299,0.205,0.23364,0.3686,0.43546,4.3553302734375,3.90235140625,2.66019970703125,2.236489638671875
30,CIFAR100,fedavg,0,0.3,100,0.01,2,309,0.2119,0.24056,0.3682,0.43752,4.312985546875,3.90574275390625,2.653084375,2.22354390625
31,CIFAR100,fedavg,0,0.3,100,0.01,2,319,0.3015,0.35604,0.3725,0.44282,3.2084833984375,2.761606630859375,2.639371875,2.201645126953125
32,CIFAR100,fedavg,0,0.3,100,0.01,2,329,0.2055,0.23914,0.3754,0.4452,4.1642166015625,3.74542615234375,2.6299,2.189509853515625
33,CIFAR100,fedavg,0,0.3,100,0.01,2,339,0.2674,0.31402,0.3784,0.44646,3.5519115234375,3.1015685546875,2.621044140625,2.176957392578125
34,CIFAR100,fedavg,0,0.3,100,0.01,2,349,0.1999,0.23384,0.3813,0.4491,4.363143359375,3.8967441015625,2.61666259765625,2.168719501953125
35,CIFAR100,fedavg,0,0.3,100,0.01,2,359,0.2178,0.24686,0.3847,0.4521,4.3377421875,3.8532158984375,2.60862705078125,2.156149130859375
36,CIFAR100,fedavg,0,0.3,100,0.01,2,369,0.2112,0.24246,0.3858,0.45684,4.2825291015625,3.794195380859375,2.593418359375,2.132806865234375
37,CIFAR100,fedavg,0,0.3,100,0.01,2,379,0.1931,0.22028,0.3876,0.46066,4.4234130859375,4.03070580078125,2.58549794921875,2.115339658203125
38,CIFAR100,fedavg,0,0.3,100,0.01,2,389,0.2237,0.2606,0.3904,0.46376,4.2244884765625,3.7306863671875,2.5735056640625,2.09672119140625
39,CIFAR100,fedavg,0,0.3,100,0.01,2,399,0.3153,0.37832,0.3882,0.4683,3.0840140625,2.601415498046875,2.5640623046875,2.07625451171875
40,CIFAR100,fedavg,0,0.3,100,0.01,2,409,0.28,0.33146,0.3885,0.4717,3.510447265625,3.00169591796875,2.55496494140625,2.058073330078125
41,CIFAR100,fedavg,0,0.3,100,0.01,2,419,0.2126,0.2421,0.3904,0.47476,4.375596875,3.90972892578125,2.545384765625,2.0458977880859375
42,CIFAR100,fedavg,0,0.3,100,0.01,2,429,0.3026,0.35654,0.3912,0.47732,3.30720576171875,2.81501109375,2.53880322265625,2.03489486328125
43,CIFAR100,fedavg,0,0.3,100,0.01,2,439,0.2558,0.29536,0.3934,0.4798,4.010580859375,3.5225251953125,2.53051279296875,2.0174312060546873
44,CIFAR100,fedavg,0,0.3,100,0.01,2,449,0.2416,0.28072,0.3957,0.4822,4.091459375,3.594484375,2.52725712890625,2.0094915869140624
45,CIFAR100,fedavg,0,0.3,100,0.01,2,459,0.2806,0.32952,0.3975,0.48304,3.60117109375,3.0858161328125,2.52242890625,2.0007483056640627
46,CIFAR100,fedavg,0,0.3,100,0.01,2,469,0.2178,0.25168,0.3997,0.4861,4.385061328125,3.89535279296875,2.51414287109375,1.9869954638671874
