,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedavg,0,0.3,100,0.01,3,9,0.0482,0.05088,0.0141,0.01456,4.8272380859375,4.81901033203125,4.5935927734375,4.59402908203125
1,CIFAR100,fedavg,0,0.3,100,0.01,3,19,0.0891,0.09062,0.0527,0.0527,4.343480859375,4.30860919921875,4.5505072265625,4.55110970703125
2,CIFAR100,fedavg,0,0.3,100,0.01,3,29,0.0873,0.0905,0.094,0.09476,4.796741796875,4.7462803515625,4.44458984375,4.443153203125
3,CIFAR100,fedavg,0,0.3,100,0.01,3,39,0.088,0.09428,0.1163,0.11708,4.9411478515625,4.86783423828125,4.369015234375,4.36500130859375
4,CIFAR100,fedavg,0,0.3,100,0.01,3,49,0.156,0.16174,0.1392,0.1411,4.04459931640625,3.940485390625,4.2645599609375,4.25699443359375
5,CIFAR100,fedavg,0,0.3,100,0.01,3,59,0.1338,0.14238,0.1569,0.16724,4.4608384765625,4.33056865234375,4.11825859375,4.1042766796875
6,CIFAR100,fedavg,0,0.3,100,0.01,3,69,0.117,0.12708,0.1756,0.1899,4.6749484375,4.54966884765625,3.9793041015625,3.95564576171875
7,CIFAR100,fedavg,0,0.3,100,0.01,3,79,0.1422,0.15142,0.1982,0.21398,4.690141015625,4.52882875,3.8359970703125,3.80001296875
8,CIFAR100,fedavg,0,0.3,100,0.01,3,89,0.1565,0.17288,0.2197,0.23712,4.53894921875,4.317359921875,3.6637736328125,3.610327177734375
9,CIFAR100,fedavg,0,0.3,100,0.01,3,99,0.1861,0.20934,0.2352,0.25754,3.87476083984375,3.6505324609375,3.491545703125,3.416451708984375
10,CIFAR100,fedavg,0,0.3,100,0.01,3,109,0.19,0.21788,0.2503,0.27548,3.8355220703125,3.578545625,3.3405697265625,3.2394469921875
11,CIFAR100,fedavg,0,0.3,100,0.01,3,119,0.1464,0.16032,0.2649,0.29668,4.9298095703125,4.6693182421875,3.19777744140625,3.06600951171875
12,CIFAR100,fedavg,0,0.3,100,0.01,3,129,0.1744,0.20028,0.2807,0.3121,4.3664935546875,4.10329740234375,3.1125205078125,2.96092890625
13,CIFAR100,fedavg,0,0.3,100,0.01,3,139,0.1827,0.20352,0.2875,0.31824,4.422003125,4.1385855859375,3.0743064453125,2.910811162109375
14,CIFAR100,fedavg,0,0.3,100,0.01,3,149,0.1789,0.2017,0.298,0.3298,4.6267119140625,4.3124265625,3.00877841796875,2.821688046875
15,CIFAR100,fedavg,0,0.3,100,0.01,3,159,0.2274,0.26108,0.3022,0.33792,3.66949990234375,3.350049443359375,2.96654453125,2.75813443359375
16,CIFAR100,fedavg,0,0.3,100,0.01,3,169,0.1926,0.21754,0.3069,0.34626,4.2695404296875,3.97924482421875,2.93279599609375,2.7059844921875
17,CIFAR100,fedavg,0,0.3,100,0.01,3,179,0.2684,0.31014,0.3138,0.36028,3.4653193359375,3.095784052734375,2.8783046875,2.62056998046875
18,CIFAR100,fedavg,0,0.3,100,0.01,3,189,0.2549,0.29888,0.3213,0.36756,3.46185224609375,3.106897763671875,2.85603603515625,2.580965166015625
19,CIFAR100,fedavg,0,0.3,100,0.01,3,199,0.2769,0.32046,0.3254,0.37384,3.4520951171875,3.041327060546875,2.83679384765625,2.5512319140625
20,CIFAR100,fedavg,0,0.3,100,0.01,3,209,0.2061,0.23122,0.3283,0.38592,4.2689619140625,3.908239326171875,2.806843359375,2.482608984375
21,CIFAR100,fedavg,0,0.3,100,0.01,3,219,0.2602,0.30916,0.3355,0.3929,3.639878515625,3.1916790625,2.7938076171875,2.448129775390625
22,CIFAR100,fedavg,0,0.3,100,0.01,3,229,0.1848,0.21468,0.3369,0.39672,4.72593359375,4.33123208984375,2.784823828125,2.4280002734375
23,CIFAR100,fedavg,0,0.3,100,0.01,3,239,0.2726,0.30886,0.3414,0.40032,3.4686158203125,3.041635947265625,2.7699892578125,2.404170732421875
24,CIFAR100,fedavg,0,0.3,100,0.01,3,249,0.255,0.29644,0.3462,0.40408,3.59175654296875,3.151199951171875,2.75350986328125,2.380075
25,CIFAR100,fedavg,0,0.3,100,0.01,3,259,0.2187,0.24558,0.3488,0.41212,4.0784556640625,3.691538046875,2.734041015625,2.3443085546875
26,CIFAR100,fedavg,0,0.3,100,0.01,3,269,0.2639,0.3161,0.3538,0.42054,3.46610244140625,3.013304482421875,2.7125205078125,2.302138603515625
27,CIFAR100,fedavg,0,0.3,100,0.01,3,279,0.2075,0.24242,0.3579,0.42458,4.2395931640625,3.77993826171875,2.7053677734375,2.2829131640625
28,CIFAR100,fedavg,0,0.3,100,0.01,3,289,0.1983,0.22598,0.3605,0.43102,4.61224375,4.1025228125,2.69023515625,2.2530030078125
29,CIFAR100,fedavg,0,0.3,100,0.01,3,299,0.2506,0.2942,0.3627,0.43448,3.67935390625,3.211262734375,2.68206552734375,2.233625849609375
30,CIFAR100,fedavg,0,0.3,100,0.01,3,309,0.242,0.2767,0.365,0.4372,4.0645640625,3.610371162109375,2.67263056640625,2.21727013671875
31,CIFAR100,fedavg,0,0.3,100,0.01,3,319,0.1844,0.21896,0.3684,0.44462,4.4633404296875,3.97159548828125,2.65950634765625,2.184139072265625
32,CIFAR100,fedavg,0,0.3,100,0.01,3,329,0.2649,0.31158,0.3712,0.44816,3.6273509765625,3.15211162109375,2.64892177734375,2.16722908203125
33,CIFAR100,fedavg,0,0.3,100,0.01,3,339,0.3117,0.36828,0.378,0.45726,3.1461546875,2.662011943359375,2.63336064453125,2.131394052734375
34,CIFAR100,fedavg,0,0.3,100,0.01,3,349,0.3067,0.36406,0.3803,0.46122,3.200035546875,2.712664794921875,2.6143921875,2.11194001953125
35,CIFAR100,fedavg,0,0.3,100,0.01,3,359,0.2916,0.3434,0.3849,0.46398,3.46132783203125,2.952266650390625,2.60566806640625,2.0987255859375
36,CIFAR100,fedavg,0,0.3,100,0.01,3,369,0.28,0.33728,0.3878,0.46548,3.53648310546875,2.9990994921875,2.59610791015625,2.085493359375
37,CIFAR100,fedavg,0,0.3,100,0.01,3,379,0.2058,0.23826,0.3891,0.46652,4.684380078125,4.14521177734375,2.5911078125,2.07567154296875
38,CIFAR100,fedavg,0,0.3,100,0.01,3,389,0.2228,0.25932,0.3893,0.46878,4.5022744140625,3.929824677734375,2.59022939453125,2.06688203125
39,CIFAR100,fedavg,0,0.3,100,0.01,3,399,0.2104,0.25166,0.3877,0.47104,4.2921265625,3.779150537109375,2.5872076171875,2.05771294921875
40,CIFAR100,fedavg,0,0.3,100,0.01,3,409,0.2611,0.31798,0.3877,0.47394,3.61464130859375,3.089602021484375,2.585570703125,2.046755546875
41,CIFAR100,fedavg,0,0.3,100,0.01,3,419,0.2075,0.24656,0.3906,0.47738,4.4893494140625,3.94882146484375,2.58010771484375,2.034900244140625
42,CIFAR100,fedavg,0,0.3,100,0.01,3,429,0.2448,0.28376,0.3919,0.4779,4.1242677734375,3.5712708984375,2.57676845703125,2.02687556640625
43,CIFAR100,fedavg,0,0.3,100,0.01,3,439,0.2571,0.30352,0.389,0.4798,3.6218732421875,3.1124475,2.57642861328125,2.01946861328125
44,CIFAR100,fedavg,0,0.3,100,0.01,3,449,0.2771,0.32618,0.39,0.48278,3.6014162109375,3.0946546875,2.56813955078125,2.0068234375
