,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.1,1,9,0.1216,0.12304,0.0889,0.0911,3.82836044921875,3.803511513671875,4.416117578125,4.4138050390625
1,CIFAR100,fedexp,0,0,100,0.1,1,19,0.1878,0.19376,0.1658,0.17044,3.43498291015625,3.379530791015625,3.80514345703125,3.78216888671875
2,CIFAR100,fedexp,0,0,100,0.1,1,29,0.2235,0.23378,0.2023,0.21248,3.25908330078125,3.149098349609375,3.41755048828125,3.36067763671875
3,CIFAR100,fedexp,0,0,100,0.1,1,39,0.2474,0.27684,0.2347,0.25464,3.14472529296875,2.94665865234375,3.19050224609375,3.079004501953125
4,CIFAR100,fedexp,0,0,100,0.1,1,49,0.2443,0.27738,0.2643,0.29444,3.23434130859375,2.966500791015625,3.04519873046875,2.850913232421875
5,CIFAR100,fedexp,0,0,100,0.1,1,59,0.2924,0.33436,0.2857,0.32618,3.00723388671875,2.67633322265625,2.97080595703125,2.696507294921875
6,CIFAR100,fedexp,0,0,100,0.1,1,69,0.2917,0.34284,0.304,0.34802,3.04957578125,2.6594870703125,2.92002099609375,2.582768369140625
7,CIFAR100,fedexp,0,0,100,0.1,1,79,0.3144,0.37784,0.3173,0.3745,2.98107890625,2.486107548828125,2.88184208984375,2.4596394140625
8,CIFAR100,fedexp,0,0,100,0.1,1,89,0.3117,0.38834,0.3302,0.40314,3.06300771484375,2.47253998046875,2.8354109375,2.328437509765625
9,CIFAR100,fedexp,0,0,100,0.1,1,99,0.3356,0.41658,0.3431,0.42624,2.91615615234375,2.3015043115234377,2.7997740234375,2.227402578125
10,CIFAR100,fedexp,0,0,100,0.1,1,109,0.3491,0.44164,0.3549,0.44806,2.90861708984375,2.214259619140625,2.771466015625,2.1260045166015624
11,CIFAR100,fedexp,0,0,100,0.1,1,119,0.3502,0.4582,0.3642,0.46528,2.84804970703125,2.10234228515625,2.75590244140625,2.0456797314453126
12,CIFAR100,fedexp,0,0,100,0.1,1,129,0.3641,0.47994,0.3721,0.48618,2.85353115234375,2.01682392578125,2.730003515625,1.955078984375
13,CIFAR100,fedexp,0,0,100,0.1,1,139,0.3724,0.48842,0.3803,0.50414,2.7699291015625,1.9472199560546875,2.70480048828125,1.868907734375
14,CIFAR100,fedexp,0,0,100,0.1,1,149,0.3754,0.50014,0.3867,0.51912,2.76870966796875,1.89814666015625,2.6808197265625,1.7983161474609375
15,CIFAR100,fedexp,0,0,100,0.1,1,159,0.3876,0.5228,0.3917,0.53216,2.754846484375,1.8011883642578126,2.66075361328125,1.73244267578125
16,CIFAR100,fedexp,0,0,100,0.1,1,169,0.3877,0.5363,0.3977,0.54684,2.74698115234375,1.7408873681640624,2.643649609375,1.669396328125
17,CIFAR100,fedexp,0,0,100,0.1,1,179,0.3556,0.46694,0.4036,0.55918,3.02109287109375,2.09219943359375,2.64695302734375,1.6187828857421875
18,CIFAR100,fedexp,0,0,100,0.1,1,189,0.3986,0.55378,0.4069,0.5702,2.70088974609375,1.6625164794921874,2.61925986328125,1.570044033203125
19,CIFAR100,fedexp,0,0,100,0.1,1,199,0.3996,0.55598,0.4115,0.57976,2.747399609375,1.63807552734375,2.61048291015625,1.528922236328125
20,CIFAR100,fedexp,0,0,100,0.1,1,209,0.4007,0.56826,0.4151,0.59034,2.728228515625,1.5948535888671875,2.59826396484375,1.4860665380859375
21,CIFAR100,fedexp,0,0,100,0.1,1,219,0.4148,0.59118,0.4184,0.59968,2.646630078125,1.4834243359375,2.59111640625,1.4372357861328124
22,CIFAR100,fedexp,0,0,100,0.1,1,229,0.4094,0.58146,0.423,0.6073,2.71086044921875,1.5348486474609375,2.57802958984375,1.40664966796875
23,CIFAR100,fedexp,0,0,100,0.1,1,239,0.4077,0.57356,0.4267,0.61654,2.75942412109375,1.569779853515625,2.56928193359375,1.3692381591796876
24,CIFAR100,fedexp,0,0,100,0.1,1,249,0.4091,0.58434,0.4286,0.6247,2.71269912109375,1.510919677734375,2.5606833984375,1.3361080615234375
25,CIFAR100,fedexp,0,0,100,0.1,1,259,0.4224,0.61496,0.4328,0.63168,2.664219921875,1.37547095703125,2.559775,1.302615625
26,CIFAR100,fedexp,0,0,100,0.1,1,269,0.4221,0.6169,0.4348,0.63894,2.66436767578125,1.364826142578125,2.5629783203125,1.2725105078125
27,CIFAR100,fedexp,0,0,100,0.1,1,279,0.4255,0.62168,0.4392,0.64232,2.63599140625,1.3510399560546875,2.5566724609375,1.250118525390625
28,CIFAR100,fedexp,0,0,100,0.1,1,289,0.4249,0.62876,0.4391,0.64968,2.6310880859375,1.31328916015625,2.5447826171875,1.2174346484375
29,CIFAR100,fedexp,0,0,100,0.1,1,299,0.4275,0.6308,0.4415,0.6578,2.6331685546875,1.2982013623046875,2.53432890625,1.1896579443359374
30,CIFAR100,fedexp,0,0,100,0.1,1,309,0.437,0.64654,0.4424,0.66354,2.60353955078125,1.235328017578125,2.5321494140625,1.164212734375
31,CIFAR100,fedexp,0,0,100,0.1,1,319,0.4379,0.65314,0.4438,0.67038,2.61523076171875,1.208174345703125,2.536225390625,1.1399405078125
32,CIFAR100,fedexp,0,0,100,0.1,1,329,0.436,0.66358,0.4474,0.67782,2.599566015625,1.1765985693359375,2.53993564453125,1.1138995458984375
33,CIFAR100,fedexp,0,0,100,0.1,1,339,0.4344,0.66836,0.4471,0.68322,2.60118017578125,1.15865369140625,2.537118359375,1.0903503979492188
34,CIFAR100,fedexp,0,0,100,0.1,1,349,0.4442,0.67762,0.4507,0.68974,2.5864119140625,1.1146925854492187,2.5294103515625,1.0636357373046874
35,CIFAR100,fedexp,0,0,100,0.1,1,359,0.4422,0.68234,0.4528,0.69562,2.5992240234375,1.0951675805664063,2.52663916015625,1.0427007421875
36,CIFAR100,fedexp,0,0,100,0.1,1,369,0.4373,0.66842,0.4526,0.69996,2.62524072265625,1.1492497631835938,2.5188099609375,1.02513701171875
37,CIFAR100,fedexp,0,0,100,0.1,1,379,0.444,0.67454,0.4513,0.7001,2.6312001953125,1.1277399658203124,2.51439482421875,1.0299206518554687
38,CIFAR100,fedexp,0,0,100,0.1,1,389,0.4485,0.69238,0.4546,0.705,2.5707181640625,1.0587757592773437,2.52121982421875,1.0094395190429688
39,CIFAR100,fedexp,0,0,100,0.1,1,399,0.4437,0.68532,0.4539,0.70846,2.6308580078125,1.0860782958984374,2.5193208984375,0.9904105224609375
40,CIFAR100,fedexp,0,0,100,0.1,1,409,0.4488,0.69426,0.4549,0.71328,2.61182578125,1.0519671948242189,2.5267,0.9712963671875
41,CIFAR100,fedexp,0,0,100,0.1,1,419,0.4422,0.69146,0.4555,0.71794,2.64056787109375,1.0589226049804688,2.5312048828125,0.9568079174804688
42,CIFAR100,fedexp,0,0,100,0.1,1,429,0.4456,0.69902,0.4554,0.72316,2.62395830078125,1.0283147509765624,2.52167451171875,0.9388459521484375
43,CIFAR100,fedexp,0,0,100,0.1,1,439,0.4526,0.7061,0.4568,0.72758,2.621142578125,1.0075138061523436,2.51846748046875,0.925097705078125
44,CIFAR100,fedexp,0,0,100,0.1,1,449,0.4503,0.71332,0.4587,0.73166,2.586830859375,0.9740918627929688,2.52119326171875,0.9118946923828125
45,CIFAR100,fedexp,0,0,100,0.1,1,459,0.4505,0.71074,0.4577,0.7344,2.590106640625,0.985048427734375,2.5269796875,0.8973033349609375
46,CIFAR100,fedexp,0,0,100,0.1,1,469,0.453,0.71776,0.4581,0.73808,2.62121845703125,0.9637177319335938,2.52893994140625,0.8876085620117188
47,CIFAR100,fedexp,0,0,100,0.1,1,479,0.456,0.71198,0.4599,0.74196,2.642462109375,0.974902314453125,2.5332787109375,0.87400771484375
48,CIFAR100,fedexp,0,0,100,0.1,1,489,0.4527,0.72338,0.4614,0.74536,2.63699931640625,0.9421698876953125,2.537061328125,0.8592766650390625
49,CIFAR100,fedexp,0,0,100,0.1,1,499,0.4515,0.72506,0.4634,0.7495,2.596160546875,0.9296046875,2.53494970703125,0.8438739233398438
