,task,mode,balance,distribution,n_clients,act_prob,seed,epoch,a1,a2,a3,a4,l1,l2,l3,l4
0,CIFAR100,fedexp,0,0,100,0.1,4,9,0.1219,0.12322,0.0938,0.09528,3.814042578125,3.7950829296875,4.342451171875,4.33859705078125
1,CIFAR100,fedexp,0,0,100,0.1,4,19,0.1801,0.18946,0.155,0.15576,3.47341171875,3.41641986328125,3.81035625,3.789923818359375
2,CIFAR100,fedexp,0,0,100,0.1,4,29,0.2151,0.22938,0.1991,0.20574,3.27657158203125,3.170027021484375,3.4524529296875,3.400662822265625
3,CIFAR100,fedexp,0,0,100,0.1,4,39,0.2515,0.27728,0.2351,0.25126,3.13593330078125,2.939436953125,3.2067296875,3.09299974609375
4,CIFAR100,fedexp,0,0,100,0.1,4,49,0.2665,0.3003,0.2618,0.28888,3.08376611328125,2.822828974609375,3.0662154296875,2.87784048828125
5,CIFAR100,fedexp,0,0,100,0.1,4,59,0.2814,0.32712,0.2832,0.3185,3.0565212890625,2.7212054296875,2.98117919921875,2.719588369140625
6,CIFAR100,fedexp,0,0,100,0.1,4,69,0.2982,0.35226,0.2979,0.34898,3.02250107421875,2.59398669921875,2.91824873046875,2.574366162109375
7,CIFAR100,fedexp,0,0,100,0.1,4,79,0.3168,0.37408,0.3125,0.3701,2.9849802734375,2.4996407421875,2.88102001953125,2.475759951171875
8,CIFAR100,fedexp,0,0,100,0.1,4,89,0.3062,0.36262,0.3277,0.39186,3.10203798828125,2.590485810546875,2.850352734375,2.370777451171875
9,CIFAR100,fedexp,0,0,100,0.1,4,99,0.3368,0.41806,0.345,0.42066,2.95583515625,2.3205213134765623,2.80572646484375,2.241039052734375
10,CIFAR100,fedexp,0,0,100,0.1,4,109,0.3343,0.4088,0.3558,0.4416,3.03276171875,2.382716015625,2.78194892578125,2.14695359375
11,CIFAR100,fedexp,0,0,100,0.1,4,119,0.3531,0.44356,0.3649,0.45944,2.90311240234375,2.18980234375,2.76170224609375,2.0690509033203126
12,CIFAR100,fedexp,0,0,100,0.1,4,129,0.3657,0.47526,0.3709,0.47962,2.80474140625,2.029537099609375,2.73799765625,1.9851509619140626
13,CIFAR100,fedexp,0,0,100,0.1,4,139,0.3717,0.49188,0.3806,0.49942,2.84377841796875,1.97033259765625,2.70785,1.8907466015625
14,CIFAR100,fedexp,0,0,100,0.1,4,149,0.3782,0.50494,0.3897,0.51614,2.7891724609375,1.8799835791015624,2.68629541015625,1.813819677734375
15,CIFAR100,fedexp,0,0,100,0.1,4,159,0.3821,0.51954,0.392,0.5296,2.75582763671875,1.8145735595703125,2.67199111328125,1.74883576171875
16,CIFAR100,fedexp,0,0,100,0.1,4,169,0.3873,0.51996,0.3963,0.5412,2.76614560546875,1.807628876953125,2.66037998046875,1.7006737890625
17,CIFAR100,fedexp,0,0,100,0.1,4,179,0.3914,0.52286,0.4038,0.5532,2.77894931640625,1.7883173974609374,2.6314166015625,1.6415913671875
18,CIFAR100,fedexp,0,0,100,0.1,4,189,0.3731,0.49674,0.4082,0.56528,2.99429736328125,1.95704044921875,2.618678515625,1.5886024658203124
19,CIFAR100,fedexp,0,0,100,0.1,4,199,0.399,0.54546,0.4131,0.57582,2.796172265625,1.6980553271484375,2.62254443359375,1.5402916650390626
20,CIFAR100,fedexp,0,0,100,0.1,4,209,0.3987,0.55856,0.4183,0.58898,2.78003984375,1.652751435546875,2.6062869140625,1.489187705078125
21,CIFAR100,fedexp,0,0,100,0.1,4,219,0.4097,0.58044,0.4206,0.59718,2.6717763671875,1.5308614306640624,2.5934130859375,1.4521256005859375
22,CIFAR100,fedexp,0,0,100,0.1,4,229,0.4107,0.58664,0.4217,0.60636,2.68427861328125,1.5142841748046876,2.5835962890625,1.415118369140625
23,CIFAR100,fedexp,0,0,100,0.1,4,239,0.4147,0.58756,0.4235,0.61348,2.6710828125,1.4985832373046875,2.569328515625,1.38551857421875
